DateInfo;Pressure
2014-10-30-00-00-00;101.714
2014-10-30-00-01-00; 99.516
2014-10-30-00-02-00;102.796
2014-10-30-00-03-00; 98.918
2014-10-30-00-04-00;100.380
2014-10-30-00-05-00;103.924
2014-10-30-00-06-00; 99.491
2014-10-30-00-07-00;103.227
2014-10-30-00-08-00;103.350
2014-10-30-00-09-00; 98.355
2014-10-30-00-10-00;101.553
2014-10-30-00-11-00;100.761
2014-10-30-00-12-00;102.430
2014-10-30-00-13-00;105.193
2014-10-30-00-14-00;102.937
2014-10-30-00-15-00;102.723
2014-10-30-00-16-00;102.284
2014-10-30-00-17-00;105.535
2014-10-30-00-18-00;102.308
2014-10-30-00-19-00;100.586
2014-10-30-00-20-00;101.313
2014-10-30-00-21-00;101.932
2014-10-30-00-22-00;103.942
2014-10-30-00-23-00;101.532
2014-10-30-00-24-00;104.394
2014-10-30-00-25-00;102.216
2014-10-30-00-26-00;102.372
2014-10-30-00-27-00; 99.136
2014-10-30-00-28-00;102.654
2014-10-30-00-29-00; 99.724
2014-10-30-00-30-00;100.313
2014-10-30-00-31-00;102.592
2014-10-30-00-32-00;100.912
2014-10-30-00-33-00;100.201
2014-10-30-00-34-00;101.324
2014-10-30-00-35-00;101.085
2014-10-30-00-36-00; 99.281
2014-10-30-00-37-00;102.914
2014-10-30-00-38-00;100.629
2014-10-30-00-39-00;101.672
2014-10-30-00-40-00;101.887
2014-10-30-00-41-00;100.464
2014-10-30-00-42-00;103.698
2014-10-30-00-43-00;103.879
2014-10-30-00-44-00;100.849
2014-10-30-00-45-00; 97.800
2014-10-30-00-46-00; 99.165
2014-10-30-00-47-00;106.957
2014-10-30-00-48-00;102.262
2014-10-30-00-49-00;100.365
2014-10-30-00-50-00;105.542
2014-10-30-00-51-00;105.374
2014-10-30-00-52-00; 98.887
2014-10-30-00-53-00; 99.782
2014-10-30-00-54-00;103.426
2014-10-30-00-55-00; 99.671
2014-10-30-00-56-00;103.575
2014-10-30-00-57-00;102.763
2014-10-30-00-58-00;103.010
2014-10-30-00-59-00;103.331
2014-10-30-01-00-00;104.085
2014-10-30-01-01-00; 97.705
2014-10-30-01-02-00;101.310
2014-10-30-01-03-00; 97.113
2014-10-30-01-04-00; 98.869
2014-10-30-01-05-00;103.423
2014-10-30-01-06-00;100.202
2014-10-30-01-07-00;100.850
2014-10-30-01-08-00;102.974
2014-10-30-01-09-00;104.666
2014-10-30-01-10-00;102.559
2014-10-30-01-11-00; 99.920
2014-10-30-01-12-00;104.203
2014-10-30-01-13-00;104.188
2014-10-30-01-14-00;104.112
2014-10-30-01-15-00;100.429
2014-10-30-01-16-00; 97.872
2014-10-30-01-17-00;102.400
2014-10-30-01-18-00;101.835
2014-10-30-01-19-00;100.315
2014-10-30-01-20-00; 99.029
2014-10-30-01-21-00; 98.482
2014-10-30-01-22-00;106.980
2014-10-30-01-23-00;102.847
2014-10-30-01-24-00; 99.856
2014-10-30-01-25-00;101.114
2014-10-30-01-26-00; 99.217
2014-10-30-01-27-00; 98.327
2014-10-30-01-28-00;101.516
2014-10-30-01-29-00;101.856
2014-10-30-01-30-00;100.260
2014-10-30-01-31-00;105.661
2014-10-30-01-32-00;100.066
2014-10-30-01-33-00; 99.856
2014-10-30-01-34-00;103.604
2014-10-30-01-35-00;100.185
2014-10-30-01-36-00;103.395
2014-10-30-01-37-00;100.133
2014-10-30-01-38-00;101.706
2014-10-30-01-39-00;102.478
2014-10-30-01-40-00;103.535
2014-10-30-01-41-00;101.031
2014-10-30-01-42-00; 97.631
2014-10-30-01-43-00; 94.640
2014-10-30-01-44-00;101.508
2014-10-30-01-45-00; 99.706
2014-10-30-01-46-00;100.314
2014-10-30-01-47-00;104.761
2014-10-30-01-48-00;101.234
2014-10-30-01-49-00;101.218
2014-10-30-01-50-00;100.392
2014-10-30-01-51-00; 98.643
2014-10-30-01-52-00;101.586
2014-10-30-01-53-00;103.931
2014-10-30-01-54-00;102.084
2014-10-30-01-55-00;103.106
2014-10-30-01-56-00; 98.637
2014-10-30-01-57-00;102.306
2014-10-30-01-58-00;100.932
2014-10-30-01-59-00;102.295
2014-10-30-02-00-00; 98.664
2014-10-30-02-01-00;103.060
2014-10-30-02-02-00;102.037
2014-10-30-02-03-00;100.015
2014-10-30-02-04-00;100.764
2014-10-30-02-05-00;103.203
2014-10-30-02-06-00;105.083
2014-10-30-02-07-00;104.608
2014-10-30-02-08-00;104.134
2014-10-30-02-09-00;102.578
2014-10-30-02-10-00;101.687
2014-10-30-02-11-00;100.080
2014-10-30-02-12-00;100.187
2014-10-30-02-13-00;103.609
2014-10-30-02-14-00;102.211
2014-10-30-02-15-00;101.171
2014-10-30-02-16-00;102.386
2014-10-30-02-17-00;102.987
2014-10-30-02-18-00;102.621
2014-10-30-02-19-00;107.015
2014-10-30-02-20-00;102.238
2014-10-30-02-21-00;101.829
2014-10-30-02-22-00;102.568
2014-10-30-02-23-00;103.125
2014-10-30-02-24-00; 99.693
2014-10-30-02-25-00;101.731
2014-10-30-02-26-00;102.921
2014-10-30-02-27-00;102.994
2014-10-30-02-28-00;102.203
2014-10-30-02-29-00;103.247
2014-10-30-02-30-00;101.340
2014-10-30-02-31-00;102.930
2014-10-30-02-32-00;103.162
2014-10-30-02-33-00;103.203
2014-10-30-02-34-00;102.726
2014-10-30-02-35-00;101.333
2014-10-30-02-36-00;101.467
2014-10-30-02-37-00;104.049
2014-10-30-02-38-00;101.330
2014-10-30-02-39-00;101.071
2014-10-30-02-40-00;100.511
2014-10-30-02-41-00;103.538
2014-10-30-02-42-00;105.188
2014-10-30-02-43-00;100.467
2014-10-30-02-44-00; 97.980
2014-10-30-02-45-00;101.231
2014-10-30-02-46-00;102.022
2014-10-30-02-47-00; 99.594
2014-10-30-02-48-00;101.027
2014-10-30-02-49-00;102.110
2014-10-30-02-50-00; 96.970
2014-10-30-02-51-00;101.937
2014-10-30-02-52-00; 99.217
2014-10-30-02-53-00;100.962
2014-10-30-02-54-00;102.004
2014-10-30-02-55-00;100.326
2014-10-30-02-56-00; 98.333
2014-10-30-02-57-00;100.428
2014-10-30-02-58-00;100.728
