DateInfo;Pressure
1996-09-09-00-00-00;111.955
1996-09-09-00-01-00;106.819
1996-09-09-00-02-00;103.082
1996-09-09-00-03-00;105.350
1996-09-09-00-04-00;105.724
1996-09-09-00-05-00;102.594
1996-09-09-00-06-00;106.504
1996-09-09-00-07-00;108.528
1996-09-09-00-08-00;106.043
1996-09-09-00-09-00;107.224
1996-09-09-00-10-00;105.151
1996-09-09-00-11-00;106.913
1996-09-09-00-12-00;106.126
1996-09-09-00-13-00;102.939
1996-09-09-00-14-00;110.100
1996-09-09-00-15-00;106.951
1996-09-09-00-16-00;104.420
1996-09-09-00-17-00;104.135
1996-09-09-00-18-00;107.117
1996-09-09-00-19-00;105.948
1996-09-09-00-20-00;103.726
1996-09-09-00-21-00;107.551
1996-09-09-00-22-00;105.429
1996-09-09-00-23-00;106.422
1996-09-09-00-24-00;107.891
1996-09-09-00-25-00;108.075
1996-09-09-00-26-00;109.893
1996-09-09-00-27-00;104.872
1996-09-09-00-28-00;105.670
1996-09-09-00-29-00;106.441
1996-09-09-00-30-00;107.080
1996-09-09-00-31-00;104.298
1996-09-09-00-32-00;111.361
1996-09-09-00-33-00;106.278
1996-09-09-00-34-00;105.348
1996-09-09-00-35-00;106.063
1996-09-09-00-36-00;108.375
1996-09-09-00-37-00;105.351
1996-09-09-00-38-00;103.779
1996-09-09-00-39-00;102.836
1996-09-09-00-40-00;104.603
1996-09-09-00-41-00;106.070
1996-09-09-00-42-00;104.345
1996-09-09-00-43-00;101.518
1996-09-09-00-44-00;105.520
1996-09-09-00-45-00;106.812
1996-09-09-00-46-00;102.125
1996-09-09-00-47-00;105.395
1996-09-09-00-48-00;105.234
1996-09-09-00-49-00;108.627
1996-09-09-00-50-00;108.498
1996-09-09-00-51-00;103.117
1996-09-09-00-52-00;102.526
1996-09-09-00-53-00;105.971
1996-09-09-00-54-00;105.607
1996-09-09-00-55-00;105.562
1996-09-09-00-56-00;104.936
1996-09-09-00-57-00;105.251
1996-09-09-00-58-00;108.846
1996-09-09-00-59-00;104.840
1996-09-09-01-00-00;106.591
1996-09-09-01-01-00;108.250
1996-09-09-01-02-00;103.503
1996-09-09-01-03-00;104.652
1996-09-09-01-04-00;103.874
1996-09-09-01-05-00; 99.668
1996-09-09-01-06-00;102.724
1996-09-09-01-07-00;105.484
1996-09-09-01-08-00;106.049
1996-09-09-01-09-00;101.799
1996-09-09-01-10-00;104.768
1996-09-09-01-11-00;105.805
1996-09-09-01-12-00;105.019
1996-09-09-01-13-00;110.806
1996-09-09-01-14-00;106.766
1996-09-09-01-15-00;105.616
1996-09-09-01-16-00;106.723
1996-09-09-01-17-00;102.723
1996-09-09-01-18-00;106.227
1996-09-09-01-19-00;107.331
1996-09-09-01-20-00;105.602
1996-09-09-01-21-00;101.488
1996-09-09-01-22-00;104.420
1996-09-09-01-23-00;107.478
1996-09-09-01-24-00;108.535
1996-09-09-01-25-00;103.851
1996-09-09-01-26-00;101.050
1996-09-09-01-27-00;105.988
1996-09-09-01-28-00;109.336
1996-09-09-01-29-00;104.907
1996-09-09-01-30-00;109.149
1996-09-09-01-31-00;104.545
1996-09-09-01-32-00;102.250
1996-09-09-01-33-00;107.196
1996-09-09-01-34-00;108.279
1996-09-09-01-35-00;105.466
1996-09-09-01-36-00;108.989
1996-09-09-01-37-00;106.168
1996-09-09-01-38-00;105.178
1996-09-09-01-39-00;106.617
1996-09-09-01-40-00;105.085
1996-09-09-01-41-00;111.546
1996-09-09-01-42-00;102.026
1996-09-09-01-43-00;102.840
1996-09-09-01-44-00;104.039
1996-09-09-01-45-00;105.272
1996-09-09-01-46-00;106.961
1996-09-09-01-47-00;107.049
1996-09-09-01-48-00;105.472
1996-09-09-01-49-00;108.122
1996-09-09-01-50-00;106.515
1996-09-09-01-51-00;103.247
1996-09-09-01-52-00;104.143
1996-09-09-01-53-00;103.676
1996-09-09-01-54-00;104.864
1996-09-09-01-55-00;105.678
1996-09-09-01-56-00;106.529
1996-09-09-01-57-00;104.886
1996-09-09-01-58-00;102.832
1996-09-09-01-59-00;107.332
1996-09-09-02-00-00;106.473
1996-09-09-02-01-00;106.593
1996-09-09-02-02-00;104.912
1996-09-09-02-03-00;108.346
1996-09-09-02-04-00;106.377
1996-09-09-02-05-00;106.817
1996-09-09-02-06-00;104.203
1996-09-09-02-07-00;104.659
1996-09-09-02-08-00;107.030
1996-09-09-02-09-00;104.531
1996-09-09-02-10-00;103.923
1996-09-09-02-11-00;105.529
1996-09-09-02-12-00;105.720
1996-09-09-02-13-00;104.592
1996-09-09-02-14-00;110.363
1996-09-09-02-15-00;105.589
1996-09-09-02-16-00;105.178
1996-09-09-02-17-00;106.489
1996-09-09-02-18-00;106.665
1996-09-09-02-19-00;106.638
1996-09-09-02-20-00;108.180
1996-09-09-02-21-00;107.071
1996-09-09-02-22-00;107.687
1996-09-09-02-23-00;109.052
1996-09-09-02-24-00;106.502
1996-09-09-02-25-00;108.090
1996-09-09-02-26-00;107.033
1996-09-09-02-27-00;108.210
1996-09-09-02-28-00;107.807
1996-09-09-02-29-00;107.612
1996-09-09-02-30-00;106.977
1996-09-09-02-31-00;103.867
1996-09-09-02-32-00;104.001
1996-09-09-02-33-00;108.978
1996-09-09-02-34-00;105.860
1996-09-09-02-35-00;101.506
1996-09-09-02-36-00;108.178
1996-09-09-02-37-00;105.500
1996-09-09-02-38-00;106.914
1996-09-09-02-39-00;106.421
