DateInfo;Pressure
1998-12-13-00-00-00;101.618
1998-12-13-00-01-00;104.356
1998-12-13-00-02-00;103.997
1998-12-13-00-03-00;105.189
1998-12-13-00-04-00;101.641
1998-12-13-00-05-00;103.232
1998-12-13-00-06-00;102.012
1998-12-13-00-07-00;102.806
1998-12-13-00-08-00;103.810
1998-12-13-00-09-00;104.563
1998-12-13-00-10-00;103.487
1998-12-13-00-11-00;101.381
1998-12-13-00-12-00;106.576
1998-12-13-00-13-00;105.960
1998-12-13-00-14-00;104.770
1998-12-13-00-15-00;102.490
1998-12-13-00-16-00;103.275
1998-12-13-00-17-00;106.131
1998-12-13-00-18-00;106.011
1998-12-13-00-19-00;107.669
1998-12-13-00-20-00;102.811
1998-12-13-00-21-00;105.131
1998-12-13-00-22-00;103.678
1998-12-13-00-23-00;105.270
1998-12-13-00-24-00;102.819
1998-12-13-00-25-00;104.907
1998-12-13-00-26-00;102.150
1998-12-13-00-27-00;103.186
1998-12-13-00-28-00;105.150
1998-12-13-00-29-00;106.514
1998-12-13-00-30-00;104.934
1998-12-13-00-31-00;105.010
1998-12-13-00-32-00;105.955
1998-12-13-00-33-00;104.136
1998-12-13-00-34-00;107.765
1998-12-13-00-35-00;107.346
1998-12-13-00-36-00;103.170
1998-12-13-00-37-00;105.796
1998-12-13-00-38-00;104.009
1998-12-13-00-39-00;101.880
1998-12-13-00-40-00;107.117
1998-12-13-00-41-00;101.703
1998-12-13-00-42-00;102.871
1998-12-13-00-43-00;105.375
1998-12-13-00-44-00;101.860
1998-12-13-00-45-00;101.920
1998-12-13-00-46-00;104.264
1998-12-13-00-47-00;106.398
1998-12-13-00-48-00;101.382
1998-12-13-00-49-00;102.741
1998-12-13-00-50-00;104.470
1998-12-13-00-51-00;100.920
1998-12-13-00-52-00;106.087
1998-12-13-00-53-00;105.678
1998-12-13-00-54-00;105.836
1998-12-13-00-55-00;105.473
1998-12-13-00-56-00;103.298
1998-12-13-00-57-00;104.011
1998-12-13-00-58-00;102.387
1998-12-13-00-59-00;106.009
1998-12-13-01-00-00;101.219
1998-12-13-01-01-00;104.448
1998-12-13-01-02-00;105.120
1998-12-13-01-03-00;105.077
1998-12-13-01-04-00;102.450
1998-12-13-01-05-00;106.120
1998-12-13-01-06-00;102.882
1998-12-13-01-07-00;105.994
1998-12-13-01-08-00;100.980
1998-12-13-01-09-00;101.119
1998-12-13-01-10-00;105.724
1998-12-13-01-11-00;104.271
1998-12-13-01-12-00;104.609
1998-12-13-01-13-00;104.094
1998-12-13-01-14-00;101.925
1998-12-13-01-15-00;101.701
1998-12-13-01-16-00;105.936
1998-12-13-01-17-00;105.424
1998-12-13-01-18-00;101.741
1998-12-13-01-19-00;100.002
1998-12-13-01-20-00;102.860
1998-12-13-01-21-00;105.088
1998-12-13-01-22-00;103.771
1998-12-13-01-23-00;102.298
1998-12-13-01-24-00;102.540
1998-12-13-01-25-00;101.344
1998-12-13-01-26-00;103.186
1998-12-13-01-27-00;105.064
1998-12-13-01-28-00;106.593
1998-12-13-01-29-00;100.372
1998-12-13-01-30-00;108.449
1998-12-13-01-31-00;100.244
1998-12-13-01-32-00;101.593
1998-12-13-01-33-00;105.913
1998-12-13-01-34-00;103.375
1998-12-13-01-35-00;102.241
1998-12-13-01-36-00;106.542
1998-12-13-01-37-00;107.555
1998-12-13-01-38-00;104.677
1998-12-13-01-39-00;106.395
1998-12-13-01-40-00;106.568
1998-12-13-01-41-00;104.607
1998-12-13-01-42-00;102.871
1998-12-13-01-43-00;102.506
1998-12-13-01-44-00;103.195
1998-12-13-01-45-00;104.083
1998-12-13-01-46-00;102.894
1998-12-13-01-47-00;106.673
1998-12-13-01-48-00;104.497
1998-12-13-01-49-00;101.740
1998-12-13-01-50-00;103.832
1998-12-13-01-51-00;101.361
1998-12-13-01-52-00;105.609
1998-12-13-01-53-00;102.001
1998-12-13-01-54-00; 96.952
1998-12-13-01-55-00;104.075
1998-12-13-01-56-00;102.072
1998-12-13-01-57-00;103.287
1998-12-13-01-58-00; 99.478
1998-12-13-01-59-00;106.744
1998-12-13-02-00-00;103.464
1998-12-13-02-01-00;104.651
1998-12-13-02-02-00;101.676
1998-12-13-02-03-00;105.207
1998-12-13-02-04-00;100.915
1998-12-13-02-05-00;107.047
1998-12-13-02-06-00;100.610
1998-12-13-02-07-00;104.953
1998-12-13-02-08-00;105.623
1998-12-13-02-09-00;102.638
1998-12-13-02-10-00;103.600
1998-12-13-02-11-00;105.431
1998-12-13-02-12-00;104.873
1998-12-13-02-13-00;104.418
1998-12-13-02-14-00;101.863
1998-12-13-02-15-00;106.348
1998-12-13-02-16-00;103.178
1998-12-13-02-17-00;102.737
1998-12-13-02-18-00;104.071
1998-12-13-02-19-00;103.455
1998-12-13-02-20-00;105.125
1998-12-13-02-21-00;105.271
1998-12-13-02-22-00;102.715
1998-12-13-02-23-00;102.220
1998-12-13-02-24-00;105.115
1998-12-13-02-25-00;104.882
1998-12-13-02-26-00;102.646
1998-12-13-02-27-00;101.895
1998-12-13-02-28-00;103.911
1998-12-13-02-29-00;102.245
1998-12-13-02-30-00;104.595
1998-12-13-02-31-00;101.767
1998-12-13-02-32-00;103.048
1998-12-13-02-33-00;107.401
1998-12-13-02-34-00;103.457
1998-12-13-02-35-00;102.852
1998-12-13-02-36-00;103.376
1998-12-13-02-37-00;104.158
1998-12-13-02-38-00;104.476
1998-12-13-02-39-00;101.606
1998-12-13-02-40-00;101.643
1998-12-13-02-41-00;102.410
1998-12-13-02-42-00;102.199
1998-12-13-02-43-00;104.356
1998-12-13-02-44-00;104.895
1998-12-13-02-45-00;102.851
1998-12-13-02-46-00;106.774
1998-12-13-02-47-00;102.507
