DateInfo;Pressure
2012-06-06-00-00-00;106.263
2012-06-06-00-01-00;104.171
2012-06-06-00-02-00;102.242
2012-06-06-00-03-00;103.183
2012-06-06-00-04-00;105.733
2012-06-06-00-05-00;102.914
2012-06-06-00-06-00;105.066
2012-06-06-00-07-00;103.310
2012-06-06-00-08-00;103.448
2012-06-06-00-09-00;105.749
2012-06-06-00-10-00; 99.297
2012-06-06-00-11-00;102.324
2012-06-06-00-12-00;102.524
2012-06-06-00-13-00;104.695
2012-06-06-00-14-00;108.404
2012-06-06-00-15-00;102.611
2012-06-06-00-16-00;105.291
2012-06-06-00-17-00;101.892
2012-06-06-00-18-00;101.269
2012-06-06-00-19-00;105.593
2012-06-06-00-20-00;102.497
2012-06-06-00-21-00;101.494
2012-06-06-00-22-00; 96.831
2012-06-06-00-23-00;102.712
2012-06-06-00-24-00;103.671
2012-06-06-00-25-00;104.553
2012-06-06-00-26-00;104.995
2012-06-06-00-27-00;105.065
2012-06-06-00-28-00;105.885
2012-06-06-00-29-00;107.279
2012-06-06-00-30-00;104.926
2012-06-06-00-31-00;105.514
2012-06-06-00-32-00;105.030
2012-06-06-00-33-00;104.840
2012-06-06-00-34-00;104.701
2012-06-06-00-35-00;103.629
2012-06-06-00-36-00;107.002
2012-06-06-00-37-00;101.622
2012-06-06-00-38-00;103.083
2012-06-06-00-39-00;102.097
2012-06-06-00-40-00;106.231
2012-06-06-00-41-00;103.800
2012-06-06-00-42-00;103.817
2012-06-06-00-43-00;104.275
2012-06-06-00-44-00;103.669
2012-06-06-00-45-00;103.098
2012-06-06-00-46-00;101.143
2012-06-06-00-47-00;105.261
2012-06-06-00-48-00;103.523
2012-06-06-00-49-00;103.990
2012-06-06-00-50-00;103.704
2012-06-06-00-51-00;103.168
2012-06-06-00-52-00;104.957
2012-06-06-00-53-00;104.836
2012-06-06-00-54-00;106.722
2012-06-06-00-55-00;105.415
2012-06-06-00-56-00;104.602
2012-06-06-00-57-00;103.002
2012-06-06-00-58-00;104.784
2012-06-06-00-59-00;105.953
2012-06-06-01-00-00; 98.341
2012-06-06-01-01-00;106.257
2012-06-06-01-02-00;101.240
2012-06-06-01-03-00;105.401
2012-06-06-01-04-00;102.470
2012-06-06-01-05-00;105.168
2012-06-06-01-06-00;104.425
2012-06-06-01-07-00;102.176
2012-06-06-01-08-00;104.607
2012-06-06-01-09-00;103.293
2012-06-06-01-10-00;105.430
2012-06-06-01-11-00;106.173
2012-06-06-01-12-00;100.718
2012-06-06-01-13-00;104.721
2012-06-06-01-14-00;105.689
2012-06-06-01-15-00;107.436
2012-06-06-01-16-00;104.427
2012-06-06-01-17-00;103.769
2012-06-06-01-18-00;102.860
2012-06-06-01-19-00;105.084
2012-06-06-01-20-00;102.593
2012-06-06-01-21-00;104.582
2012-06-06-01-22-00;104.436
2012-06-06-01-23-00;102.993
2012-06-06-01-24-00;104.972
2012-06-06-01-25-00;105.439
2012-06-06-01-26-00;102.689
2012-06-06-01-27-00;102.872
2012-06-06-01-28-00;105.180
2012-06-06-01-29-00;101.756
2012-06-06-01-30-00;102.956
2012-06-06-01-31-00;104.763
2012-06-06-01-32-00;106.095
2012-06-06-01-33-00;103.690
2012-06-06-01-34-00;102.603
2012-06-06-01-35-00;102.828
2012-06-06-01-36-00;106.192
2012-06-06-01-37-00;104.826
2012-06-06-01-38-00;105.302
2012-06-06-01-39-00;102.830
2012-06-06-01-40-00;104.759
2012-06-06-01-41-00;103.368
2012-06-06-01-42-00;106.411
2012-06-06-01-43-00;102.452
2012-06-06-01-44-00;103.810
2012-06-06-01-45-00;102.244
2012-06-06-01-46-00;102.358
2012-06-06-01-47-00;104.407
2012-06-06-01-48-00;101.495
2012-06-06-01-49-00;100.752
2012-06-06-01-50-00;104.451
2012-06-06-01-51-00;105.696
2012-06-06-01-52-00;104.192
2012-06-06-01-53-00;101.177
2012-06-06-01-54-00;102.197
2012-06-06-01-55-00;104.858
2012-06-06-01-56-00;101.836
2012-06-06-01-57-00;104.159
2012-06-06-01-58-00;104.082
2012-06-06-01-59-00;102.779
2012-06-06-02-00-00;100.066
2012-06-06-02-01-00; 99.219
2012-06-06-02-02-00;101.552
2012-06-06-02-03-00;104.843
2012-06-06-02-04-00;104.472
2012-06-06-02-05-00;106.139
2012-06-06-02-06-00;106.415
2012-06-06-02-07-00;104.781
2012-06-06-02-08-00;102.915
2012-06-06-02-09-00;104.169
2012-06-06-02-10-00;104.411
2012-06-06-02-11-00;104.403
2012-06-06-02-12-00;103.850
2012-06-06-02-13-00;105.215
2012-06-06-02-14-00;103.539
2012-06-06-02-15-00;101.873
2012-06-06-02-16-00;101.554
2012-06-06-02-17-00;104.457
2012-06-06-02-18-00;105.580
2012-06-06-02-19-00;103.842
2012-06-06-02-20-00;103.842
2012-06-06-02-21-00;101.389
2012-06-06-02-22-00;104.731
2012-06-06-02-23-00;107.116
2012-06-06-02-24-00;104.161
2012-06-06-02-25-00;106.286
2012-06-06-02-26-00;109.872
2012-06-06-02-27-00;101.683
2012-06-06-02-28-00;104.180
2012-06-06-02-29-00;104.639
2012-06-06-02-30-00;102.524
2012-06-06-02-31-00;100.979
2012-06-06-02-32-00;106.274
2012-06-06-02-33-00;105.842
2012-06-06-02-34-00;104.382
2012-06-06-02-35-00;104.633
2012-06-06-02-36-00;102.205
2012-06-06-02-37-00;105.376
2012-06-06-02-38-00;104.038
2012-06-06-02-39-00;105.049
2012-06-06-02-40-00;102.148
2012-06-06-02-41-00;104.489
2012-06-06-02-42-00;104.307
2012-06-06-02-43-00;103.487
2012-06-06-02-44-00; 99.439
2012-06-06-02-45-00;102.599
2012-06-06-02-46-00;101.536
2012-06-06-02-47-00;105.274
2012-06-06-02-48-00;105.947
2012-06-06-02-49-00;101.630
2012-06-06-02-50-00;104.892
2012-06-06-02-51-00;102.188
2012-06-06-02-52-00;105.090
2012-06-06-02-53-00;103.501
2012-06-06-02-54-00;103.950
2012-06-06-02-55-00;102.672
2012-06-06-02-56-00;104.735
2012-06-06-02-57-00;102.479
2012-06-06-02-58-00;101.581
2012-06-06-02-59-00;104.553
2012-06-06-03-00-00;105.547
2012-06-06-03-01-00;105.065
2012-06-06-03-02-00;104.142
2012-06-06-03-03-00;105.602
2012-06-06-03-04-00;104.817
2012-06-06-03-05-00;100.786
2012-06-06-03-06-00;102.730
2012-06-06-03-07-00;101.341
2012-06-06-03-08-00;104.872
2012-06-06-03-09-00;103.215
2012-06-06-03-10-00;103.432
2012-06-06-03-11-00;102.223
2012-06-06-03-12-00;102.897
2012-06-06-03-13-00;103.698
2012-06-06-03-14-00;101.092
2012-06-06-03-15-00;102.145
