DateInfo;Pressure
2004-07-12-00-00-00;106.708
2004-07-12-00-01-00;100.587
2004-07-12-00-02-00;102.541
2004-07-12-00-03-00;105.480
2004-07-12-00-04-00;103.194
2004-07-12-00-05-00;100.419
2004-07-12-00-06-00;103.413
2004-07-12-00-07-00;100.214
2004-07-12-00-08-00; 99.572
2004-07-12-00-09-00;103.853
2004-07-12-00-10-00;104.463
2004-07-12-00-11-00;103.398
2004-07-12-00-12-00;105.465
2004-07-12-00-13-00;101.308
2004-07-12-00-14-00;104.628
2004-07-12-00-15-00;103.245
2004-07-12-00-16-00; 98.641
2004-07-12-00-17-00;104.027
2004-07-12-00-18-00;101.604
2004-07-12-00-19-00;102.939
2004-07-12-00-20-00;103.564
2004-07-12-00-21-00;103.344
2004-07-12-00-22-00;100.595
2004-07-12-00-23-00;102.986
2004-07-12-00-24-00;103.101
2004-07-12-00-25-00; 99.834
2004-07-12-00-26-00;102.023
2004-07-12-00-27-00;103.405
2004-07-12-00-28-00;103.820
2004-07-12-00-29-00;107.331
2004-07-12-00-30-00;101.696
2004-07-12-00-31-00;104.030
2004-07-12-00-32-00;102.494
2004-07-12-00-33-00;100.487
2004-07-12-00-34-00;105.250
2004-07-12-00-35-00; 99.732
2004-07-12-00-36-00; 96.457
2004-07-12-00-37-00;101.967
2004-07-12-00-38-00;101.072
2004-07-12-00-39-00;101.684
2004-07-12-00-40-00;100.066
2004-07-12-00-41-00; 96.571
2004-07-12-00-42-00; 99.627
2004-07-12-00-43-00; 97.230
2004-07-12-00-44-00;102.195
2004-07-12-00-45-00;104.374
2004-07-12-00-46-00;100.847
2004-07-12-00-47-00;101.076
2004-07-12-00-48-00;100.133
2004-07-12-00-49-00;101.418
2004-07-12-00-50-00;101.940
2004-07-12-00-51-00; 99.007
2004-07-12-00-52-00; 99.778
2004-07-12-00-53-00;103.824
2004-07-12-00-54-00; 98.162
2004-07-12-00-55-00;102.978
2004-07-12-00-56-00;104.228
2004-07-12-00-57-00;100.993
2004-07-12-00-58-00;102.845
2004-07-12-00-59-00;102.122
2004-07-12-01-00-00;103.814
2004-07-12-01-01-00;100.506
2004-07-12-01-02-00;101.376
2004-07-12-01-03-00; 99.021
2004-07-12-01-04-00;101.108
2004-07-12-01-05-00;102.937
2004-07-12-01-06-00; 99.290
2004-07-12-01-07-00; 99.665
2004-07-12-01-08-00;104.343
2004-07-12-01-09-00;103.824
2004-07-12-01-10-00;105.270
2004-07-12-01-11-00;100.875
2004-07-12-01-12-00;104.018
2004-07-12-01-13-00;102.231
2004-07-12-01-14-00; 99.658
2004-07-12-01-15-00; 99.587
2004-07-12-01-16-00;101.903
2004-07-12-01-17-00;102.399
2004-07-12-01-18-00;101.231
