DateInfo;Pressure
1996-10-28-00-00-00;107.775
1996-10-28-00-01-00;109.059
1996-10-28-00-02-00;109.076
1996-10-28-00-03-00;109.187
1996-10-28-00-04-00;109.340
1996-10-28-00-05-00;110.759
1996-10-28-00-06-00;106.576
1996-10-28-00-07-00;105.727
1996-10-28-00-08-00;107.180
1996-10-28-00-09-00;108.065
1996-10-28-00-10-00;106.551
1996-10-28-00-11-00;106.517
1996-10-28-00-12-00;107.189
1996-10-28-00-13-00;104.987
1996-10-28-00-14-00;105.870
1996-10-28-00-15-00;105.276
1996-10-28-00-16-00;107.061
1996-10-28-00-17-00;109.679
1996-10-28-00-18-00;107.028
1996-10-28-00-19-00;106.766
1996-10-28-00-20-00;106.112
1996-10-28-00-21-00;109.493
1996-10-28-00-22-00;108.922
1996-10-28-00-23-00;107.051
1996-10-28-00-24-00;110.358
1996-10-28-00-25-00;108.038
1996-10-28-00-26-00;105.701
1996-10-28-00-27-00;105.123
1996-10-28-00-28-00;108.200
1996-10-28-00-29-00;111.294
1996-10-28-00-30-00;104.963
1996-10-28-00-31-00;107.707
1996-10-28-00-32-00;109.738
1996-10-28-00-33-00;107.239
1996-10-28-00-34-00;108.948
1996-10-28-00-35-00;102.301
1996-10-28-00-36-00;106.060
1996-10-28-00-37-00;110.827
1996-10-28-00-38-00;106.817
1996-10-28-00-39-00;107.505
1996-10-28-00-40-00;105.687
1996-10-28-00-41-00;108.270
1996-10-28-00-42-00;110.912
1996-10-28-00-43-00;106.622
1996-10-28-00-44-00;109.333
1996-10-28-00-45-00;110.760
1996-10-28-00-46-00;108.424
1996-10-28-00-47-00;107.422
1996-10-28-00-48-00;106.572
1996-10-28-00-49-00;109.257
1996-10-28-00-50-00;105.214
1996-10-28-00-51-00;108.450
1996-10-28-00-52-00;107.712
1996-10-28-00-53-00;108.944
1996-10-28-00-54-00;113.182
1996-10-28-00-55-00;110.678
1996-10-28-00-56-00;105.161
1996-10-28-00-57-00;110.416
1996-10-28-00-58-00;107.429
1996-10-28-00-59-00;111.426
1996-10-28-01-00-00;110.095
1996-10-28-01-01-00;108.204
1996-10-28-01-02-00;104.327
1996-10-28-01-03-00;108.791
1996-10-28-01-04-00;105.790
1996-10-28-01-05-00;110.540
1996-10-28-01-06-00;107.987
1996-10-28-01-07-00;108.979
1996-10-28-01-08-00;109.699
1996-10-28-01-09-00;107.410
1996-10-28-01-10-00;110.038
1996-10-28-01-11-00;106.984
1996-10-28-01-12-00;106.933
1996-10-28-01-13-00;110.444
1996-10-28-01-14-00;102.257
1996-10-28-01-15-00;109.434
1996-10-28-01-16-00;106.024
1996-10-28-01-17-00;107.839
1996-10-28-01-18-00;101.732
1996-10-28-01-19-00;111.173
1996-10-28-01-20-00;110.180
1996-10-28-01-21-00;105.173
1996-10-28-01-22-00;113.769
1996-10-28-01-23-00;108.363
1996-10-28-01-24-00;106.545
1996-10-28-01-25-00;105.865
1996-10-28-01-26-00;105.959
1996-10-28-01-27-00;108.252
1996-10-28-01-28-00;110.154
1996-10-28-01-29-00;107.880
1996-10-28-01-30-00;109.239
1996-10-28-01-31-00;106.161
1996-10-28-01-32-00;107.622
1996-10-28-01-33-00;108.504
1996-10-28-01-34-00;106.657
1996-10-28-01-35-00;104.970
1996-10-28-01-36-00;111.583
1996-10-28-01-37-00;108.964
1996-10-28-01-38-00;106.752
1996-10-28-01-39-00;106.369
1996-10-28-01-40-00;108.524
1996-10-28-01-41-00;104.777
1996-10-28-01-42-00;106.178
1996-10-28-01-43-00;108.517
1996-10-28-01-44-00;107.316
1996-10-28-01-45-00;109.222
1996-10-28-01-46-00;106.250
1996-10-28-01-47-00;106.504
1996-10-28-01-48-00;103.160
1996-10-28-01-49-00;108.225
1996-10-28-01-50-00;113.060
1996-10-28-01-51-00;107.142
1996-10-28-01-52-00;107.549
1996-10-28-01-53-00;105.035
1996-10-28-01-54-00;106.332
1996-10-28-01-55-00;103.227
1996-10-28-01-56-00;108.221
1996-10-28-01-57-00;109.398
1996-10-28-01-58-00;102.203
1996-10-28-01-59-00;108.055
1996-10-28-02-00-00;109.594
1996-10-28-02-01-00;107.394
1996-10-28-02-02-00;106.717
1996-10-28-02-03-00;108.172
1996-10-28-02-04-00;106.360
1996-10-28-02-05-00;105.954
1996-10-28-02-06-00;103.813
1996-10-28-02-07-00;104.879
1996-10-28-02-08-00;106.826
1996-10-28-02-09-00;104.221
1996-10-28-02-10-00;107.775
1996-10-28-02-11-00;108.164
1996-10-28-02-12-00;105.510
1996-10-28-02-13-00;111.852
1996-10-28-02-14-00;113.467
1996-10-28-02-15-00;106.445
1996-10-28-02-16-00;106.870
1996-10-28-02-17-00;110.250
1996-10-28-02-18-00;107.209
1996-10-28-02-19-00;106.693
1996-10-28-02-20-00;110.038
1996-10-28-02-21-00;105.720
1996-10-28-02-22-00;107.891
1996-10-28-02-23-00;104.325
1996-10-28-02-24-00;106.277
1996-10-28-02-25-00;107.756
1996-10-28-02-26-00;103.295
1996-10-28-02-27-00;109.827
1996-10-28-02-28-00;105.518
1996-10-28-02-29-00;113.476
1996-10-28-02-30-00;105.155
1996-10-28-02-31-00;104.684
1996-10-28-02-32-00;106.264
1996-10-28-02-33-00;106.230
1996-10-28-02-34-00;105.975
1996-10-28-02-35-00;106.837
1996-10-28-02-36-00;105.163
1996-10-28-02-37-00;107.834
1996-10-28-02-38-00;109.126
1996-10-28-02-39-00;107.496
1996-10-28-02-40-00;108.872
1996-10-28-02-41-00;109.126
1996-10-28-02-42-00;106.381
1996-10-28-02-43-00;104.911
1996-10-28-02-44-00;106.845
1996-10-28-02-45-00;104.091
1996-10-28-02-46-00;107.648
1996-10-28-02-47-00;110.579
1996-10-28-02-48-00;105.959
1996-10-28-02-49-00;106.483
1996-10-28-02-50-00;108.037
1996-10-28-02-51-00;108.173
1996-10-28-02-52-00;110.487
1996-10-28-02-53-00;104.155
1996-10-28-02-54-00;105.583
1996-10-28-02-55-00;109.846
1996-10-28-02-56-00;109.171
1996-10-28-02-57-00;110.023
1996-10-28-02-58-00;110.673
1996-10-28-02-59-00;106.316
1996-10-28-03-00-00;103.073
1996-10-28-03-01-00;105.505
1996-10-28-03-02-00;109.516
1996-10-28-03-03-00;106.234
1996-10-28-03-04-00;106.396
1996-10-28-03-05-00;104.778
1996-10-28-03-06-00;105.015
1996-10-28-03-07-00;108.416
1996-10-28-03-08-00;108.086
1996-10-28-03-09-00;107.201
1996-10-28-03-10-00;102.908
1996-10-28-03-11-00;107.236
1996-10-28-03-12-00;111.023
1996-10-28-03-13-00;106.662
1996-10-28-03-14-00;107.902
1996-10-28-03-15-00;108.367
1996-10-28-03-16-00;104.598
1996-10-28-03-17-00;103.509
1996-10-28-03-18-00;109.717
1996-10-28-03-19-00;105.755
1996-10-28-03-20-00;108.908
1996-10-28-03-21-00;107.358
1996-10-28-03-22-00;107.509
1996-10-28-03-23-00;104.207
1996-10-28-03-24-00;107.773
1996-10-28-03-25-00;107.318
1996-10-28-03-26-00;105.077
1996-10-28-03-27-00;109.813
1996-10-28-03-28-00;107.108
1996-10-28-03-29-00;109.855
1996-10-28-03-30-00;109.383
1996-10-28-03-31-00;107.133
1996-10-28-03-32-00;107.756
1996-10-28-03-33-00;109.130
1996-10-28-03-34-00;107.824
1996-10-28-03-35-00;109.357
1996-10-28-03-36-00;106.357
1996-10-28-03-37-00;110.781
1996-10-28-03-38-00;106.197
1996-10-28-03-39-00;105.143
1996-10-28-03-40-00;109.011
1996-10-28-03-41-00;109.904
1996-10-28-03-42-00;109.238
1996-10-28-03-43-00;111.370
1996-10-28-03-44-00;106.618
1996-10-28-03-45-00;106.837
1996-10-28-03-46-00;107.875
1996-10-28-03-47-00;104.943
1996-10-28-03-48-00;108.592
1996-10-28-03-49-00;105.990
1996-10-28-03-50-00;107.785
1996-10-28-03-51-00;108.913
1996-10-28-03-52-00;109.023
1996-10-28-03-53-00;107.541
1996-10-28-03-54-00;107.087
1996-10-28-03-55-00;105.141
1996-10-28-03-56-00;106.068
1996-10-28-03-57-00;105.092
1996-10-28-03-58-00;103.973
1996-10-28-03-59-00;109.597
1996-10-28-04-00-00;105.828
1996-10-28-04-01-00;102.631
1996-10-28-04-02-00;107.933
1996-10-28-04-03-00;106.764
1996-10-28-04-04-00;106.589
1996-10-28-04-05-00;106.328
1996-10-28-04-06-00;109.450
1996-10-28-04-07-00;107.407
1996-10-28-04-08-00;105.902
1996-10-28-04-09-00;107.711
1996-10-28-04-10-00;104.324
1996-10-28-04-11-00;105.484
1996-10-28-04-12-00;104.955
1996-10-28-04-13-00;107.501
1996-10-28-04-14-00;107.626
1996-10-28-04-15-00;109.107
1996-10-28-04-16-00;108.585
1996-10-28-04-17-00;110.157
1996-10-28-04-18-00;107.692
1996-10-28-04-19-00;108.650
1996-10-28-04-20-00;105.185
1996-10-28-04-21-00;108.634
1996-10-28-04-22-00;110.064
1996-10-28-04-23-00;109.308
1996-10-28-04-24-00;105.213
1996-10-28-04-25-00;105.625
1996-10-28-04-26-00;109.602
1996-10-28-04-27-00;108.079
1996-10-28-04-28-00;109.652
1996-10-28-04-29-00;106.122
1996-10-28-04-30-00;108.628
1996-10-28-04-31-00;107.418
1996-10-28-04-32-00;108.100
1996-10-28-04-33-00;106.370
1996-10-28-04-34-00;108.159
1996-10-28-04-35-00;104.966
1996-10-28-04-36-00;105.570
1996-10-28-04-37-00;106.082
1996-10-28-04-38-00;106.325
1996-10-28-04-39-00;108.746
1996-10-28-04-40-00;103.393
1996-10-28-04-41-00;104.965
1996-10-28-04-42-00;109.512
1996-10-28-04-43-00;107.655
1996-10-28-04-44-00;106.916
1996-10-28-04-45-00;107.571
1996-10-28-04-46-00;110.151
