DateInfo;Pressure
1996-06-24-00-00-00;109.488
1996-06-24-00-01-00;107.739
1996-06-24-00-02-00;106.204
1996-06-24-00-03-00;106.090
1996-06-24-00-04-00;106.742
1996-06-24-00-05-00;110.729
1996-06-24-00-06-00;105.419
1996-06-24-00-07-00;107.444
1996-06-24-00-08-00;106.113
1996-06-24-00-09-00;107.184
1996-06-24-00-10-00;106.460
1996-06-24-00-11-00;107.493
1996-06-24-00-12-00;108.608
1996-06-24-00-13-00;106.188
1996-06-24-00-14-00;108.588
1996-06-24-00-15-00;107.337
1996-06-24-00-16-00;108.773
1996-06-24-00-17-00;107.299
1996-06-24-00-18-00;103.725
1996-06-24-00-19-00;109.942
1996-06-24-00-20-00;108.370
1996-06-24-00-21-00;109.416
1996-06-24-00-22-00;106.479
1996-06-24-00-23-00;106.551
1996-06-24-00-24-00;103.686
1996-06-24-00-25-00;108.416
1996-06-24-00-26-00;108.504
1996-06-24-00-27-00;107.422
1996-06-24-00-28-00;109.055
1996-06-24-00-29-00;105.608
1996-06-24-00-30-00;105.802
1996-06-24-00-31-00;106.096
1996-06-24-00-32-00;106.729
1996-06-24-00-33-00;106.594
1996-06-24-00-34-00;110.480
1996-06-24-00-35-00;108.192
1996-06-24-00-36-00;105.486
1996-06-24-00-37-00;107.184
1996-06-24-00-38-00;106.701
1996-06-24-00-39-00;105.701
1996-06-24-00-40-00;109.195
1996-06-24-00-41-00;108.168
1996-06-24-00-42-00;106.854
1996-06-24-00-43-00;112.152
1996-06-24-00-44-00;109.175
1996-06-24-00-45-00;109.346
1996-06-24-00-46-00;107.827
1996-06-24-00-47-00;106.265
1996-06-24-00-48-00;105.049
1996-06-24-00-49-00;104.845
1996-06-24-00-50-00;107.482
1996-06-24-00-51-00;108.091
1996-06-24-00-52-00;107.922
1996-06-24-00-53-00;107.700
1996-06-24-00-54-00;106.396
1996-06-24-00-55-00;106.852
1996-06-24-00-56-00;106.692
1996-06-24-00-57-00;110.325
1996-06-24-00-58-00;109.343
1996-06-24-00-59-00;107.503
1996-06-24-01-00-00;104.281
1996-06-24-01-01-00;105.541
1996-06-24-01-02-00;110.299
1996-06-24-01-03-00;103.217
1996-06-24-01-04-00;106.450
1996-06-24-01-05-00;106.251
1996-06-24-01-06-00;107.180
1996-06-24-01-07-00;108.645
1996-06-24-01-08-00;109.432
1996-06-24-01-09-00;106.031
1996-06-24-01-10-00;106.319
1996-06-24-01-11-00;104.579
1996-06-24-01-12-00;108.739
1996-06-24-01-13-00;112.042
1996-06-24-01-14-00;108.104
1996-06-24-01-15-00;111.363
1996-06-24-01-16-00;109.648
1996-06-24-01-17-00;109.444
1996-06-24-01-18-00;106.640
1996-06-24-01-19-00;109.023
