DateInfo;Pressure
2011-06-17-00-00-00;107.074
2011-06-17-00-01-00;108.334
2011-06-17-00-02-00;107.432
2011-06-17-00-03-00;102.919
2011-06-17-00-04-00;107.505
2011-06-17-00-05-00;107.050
2011-06-17-00-06-00;103.261
2011-06-17-00-07-00;105.329
2011-06-17-00-08-00;107.813
2011-06-17-00-09-00;102.539
2011-06-17-00-10-00;104.312
2011-06-17-00-11-00;103.500
2011-06-17-00-12-00;106.529
2011-06-17-00-13-00;104.936
2011-06-17-00-14-00;104.907
2011-06-17-00-15-00;105.919
2011-06-17-00-16-00;106.996
2011-06-17-00-17-00;104.425
2011-06-17-00-18-00;103.468
2011-06-17-00-19-00;102.777
2011-06-17-00-20-00;105.838
2011-06-17-00-21-00;103.715
2011-06-17-00-22-00;101.151
2011-06-17-00-23-00;104.479
2011-06-17-00-24-00;103.747
2011-06-17-00-25-00;106.974
2011-06-17-00-26-00;105.746
2011-06-17-00-27-00;103.251
2011-06-17-00-28-00;102.914
2011-06-17-00-29-00;104.473
2011-06-17-00-30-00;104.660
2011-06-17-00-31-00;106.748
2011-06-17-00-32-00;103.691
2011-06-17-00-33-00;105.278
2011-06-17-00-34-00;102.990
2011-06-17-00-35-00;103.686
2011-06-17-00-36-00;102.560
2011-06-17-00-37-00;103.772
2011-06-17-00-38-00;106.086
2011-06-17-00-39-00;102.357
2011-06-17-00-40-00;103.881
2011-06-17-00-41-00;104.572
2011-06-17-00-42-00;101.950
2011-06-17-00-43-00;105.982
2011-06-17-00-44-00;104.866
2011-06-17-00-45-00;104.789
2011-06-17-00-46-00;108.787
2011-06-17-00-47-00;101.523
2011-06-17-00-48-00;106.423
2011-06-17-00-49-00;105.585
2011-06-17-00-50-00;105.951
2011-06-17-00-51-00;105.322
2011-06-17-00-52-00;104.145
2011-06-17-00-53-00;105.110
2011-06-17-00-54-00;102.767
2011-06-17-00-55-00;104.200
2011-06-17-00-56-00;105.994
2011-06-17-00-57-00;104.107
2011-06-17-00-58-00;102.307
2011-06-17-00-59-00;103.207
2011-06-17-01-00-00;104.987
2011-06-17-01-01-00;101.465
2011-06-17-01-02-00;106.899
2011-06-17-01-03-00;106.075
2011-06-17-01-04-00;105.021
2011-06-17-01-05-00;105.382
2011-06-17-01-06-00;104.993
2011-06-17-01-07-00; 99.830
2011-06-17-01-08-00;101.307
2011-06-17-01-09-00;106.327
2011-06-17-01-10-00;103.820
2011-06-17-01-11-00;109.291
2011-06-17-01-12-00;107.305
2011-06-17-01-13-00;106.409
2011-06-17-01-14-00;102.069
2011-06-17-01-15-00;108.163
2011-06-17-01-16-00;105.356
2011-06-17-01-17-00;105.374
2011-06-17-01-18-00;102.550
2011-06-17-01-19-00;108.466
2011-06-17-01-20-00;109.370
2011-06-17-01-21-00;105.748
2011-06-17-01-22-00;105.103
2011-06-17-01-23-00;106.051
2011-06-17-01-24-00;104.255
2011-06-17-01-25-00;105.388
2011-06-17-01-26-00;107.016
2011-06-17-01-27-00;106.201
2011-06-17-01-28-00;101.925
2011-06-17-01-29-00;104.280
2011-06-17-01-30-00;105.512
2011-06-17-01-31-00;103.946
2011-06-17-01-32-00;101.353
2011-06-17-01-33-00;103.781
2011-06-17-01-34-00;106.500
2011-06-17-01-35-00;102.314
2011-06-17-01-36-00;103.892
2011-06-17-01-37-00;104.246
2011-06-17-01-38-00;102.512
2011-06-17-01-39-00;102.522
2011-06-17-01-40-00;107.176
2011-06-17-01-41-00;104.089
2011-06-17-01-42-00;105.702
2011-06-17-01-43-00;107.205
2011-06-17-01-44-00;102.446
2011-06-17-01-45-00;103.897
2011-06-17-01-46-00;101.437
2011-06-17-01-47-00;102.496
2011-06-17-01-48-00;105.088
2011-06-17-01-49-00;105.723
2011-06-17-01-50-00;104.252
2011-06-17-01-51-00;106.817
2011-06-17-01-52-00;103.984
2011-06-17-01-53-00;101.530
2011-06-17-01-54-00;102.008
2011-06-17-01-55-00;103.885
2011-06-17-01-56-00;104.629
2011-06-17-01-57-00;100.564
2011-06-17-01-58-00;106.671
2011-06-17-01-59-00;102.243
2011-06-17-02-00-00;105.317
2011-06-17-02-01-00;106.954
2011-06-17-02-02-00;105.219
2011-06-17-02-03-00;106.016
2011-06-17-02-04-00;102.828
2011-06-17-02-05-00;107.025
2011-06-17-02-06-00;105.396
2011-06-17-02-07-00;103.359
2011-06-17-02-08-00;102.934
2011-06-17-02-09-00;102.582
2011-06-17-02-10-00;103.407
2011-06-17-02-11-00;105.223
2011-06-17-02-12-00;105.261
2011-06-17-02-13-00;107.245
2011-06-17-02-14-00;106.635
2011-06-17-02-15-00;103.007
2011-06-17-02-16-00;105.343
2011-06-17-02-17-00;102.165
2011-06-17-02-18-00;103.020
2011-06-17-02-19-00;104.320
2011-06-17-02-20-00;103.991
2011-06-17-02-21-00;105.001
2011-06-17-02-22-00;100.784
2011-06-17-02-23-00;104.060
2011-06-17-02-24-00;103.660
2011-06-17-02-25-00;103.400
2011-06-17-02-26-00;102.317
2011-06-17-02-27-00;103.600
2011-06-17-02-28-00;102.856
2011-06-17-02-29-00; 99.185
2011-06-17-02-30-00;106.281
2011-06-17-02-31-00;102.993
2011-06-17-02-32-00;101.284
2011-06-17-02-33-00;101.038
2011-06-17-02-34-00;105.486
2011-06-17-02-35-00;103.210
2011-06-17-02-36-00;106.232
2011-06-17-02-37-00;100.743
2011-06-17-02-38-00;108.104
2011-06-17-02-39-00;106.882
2011-06-17-02-40-00;104.091
2011-06-17-02-41-00;104.807
2011-06-17-02-42-00;105.108
2011-06-17-02-43-00;102.651
2011-06-17-02-44-00; 98.887
2011-06-17-02-45-00;100.355
2011-06-17-02-46-00;100.284
2011-06-17-02-47-00;102.461
2011-06-17-02-48-00;106.699
2011-06-17-02-49-00;103.367
2011-06-17-02-50-00;104.220
2011-06-17-02-51-00;104.451
2011-06-17-02-52-00;106.394
2011-06-17-02-53-00;105.295
2011-06-17-02-54-00;100.839
2011-06-17-02-55-00;100.889
2011-06-17-02-56-00;103.210
2011-06-17-02-57-00;107.081
2011-06-17-02-58-00;105.848
2011-06-17-02-59-00;103.932
2011-06-17-03-00-00;106.791
2011-06-17-03-01-00;104.905
2011-06-17-03-02-00;104.188
2011-06-17-03-03-00;102.114
2011-06-17-03-04-00;101.848
2011-06-17-03-05-00;103.497
2011-06-17-03-06-00;103.904
2011-06-17-03-07-00;105.224
2011-06-17-03-08-00;104.649
2011-06-17-03-09-00;106.128
2011-06-17-03-10-00;101.104
2011-06-17-03-11-00; 97.949
2011-06-17-03-12-00;102.734
2011-06-17-03-13-00;102.114
2011-06-17-03-14-00;106.669
2011-06-17-03-15-00;104.755
2011-06-17-03-16-00;106.112
2011-06-17-03-17-00;103.119
2011-06-17-03-18-00;106.043
2011-06-17-03-19-00;106.557
2011-06-17-03-20-00;105.732
2011-06-17-03-21-00;102.717
2011-06-17-03-22-00;102.415
2011-06-17-03-23-00;101.402
2011-06-17-03-24-00;104.761
2011-06-17-03-25-00;107.063
2011-06-17-03-26-00;102.638
2011-06-17-03-27-00;105.217
2011-06-17-03-28-00;104.409
2011-06-17-03-29-00;106.748
2011-06-17-03-30-00;105.753
2011-06-17-03-31-00;103.482
2011-06-17-03-32-00;102.375
2011-06-17-03-33-00;103.730
2011-06-17-03-34-00;105.646
2011-06-17-03-35-00;103.343
2011-06-17-03-36-00;106.234
2011-06-17-03-37-00;105.276
2011-06-17-03-38-00;105.575
2011-06-17-03-39-00;102.134
2011-06-17-03-40-00;103.764
2011-06-17-03-41-00;101.837
2011-06-17-03-42-00;102.058
2011-06-17-03-43-00;103.503
2011-06-17-03-44-00;105.399
2011-06-17-03-45-00;102.354
2011-06-17-03-46-00;102.468
2011-06-17-03-47-00;104.713
2011-06-17-03-48-00;106.638
2011-06-17-03-49-00;102.303
2011-06-17-03-50-00;101.796
2011-06-17-03-51-00;104.317
2011-06-17-03-52-00;104.122
2011-06-17-03-53-00;105.357
2011-06-17-03-54-00;102.047
2011-06-17-03-55-00;101.649
2011-06-17-03-56-00;103.059
2011-06-17-03-57-00;107.204
2011-06-17-03-58-00;106.218
2011-06-17-03-59-00;102.488
2011-06-17-04-00-00;106.121
2011-06-17-04-01-00; 99.295
2011-06-17-04-02-00;103.239
2011-06-17-04-03-00;103.736
2011-06-17-04-04-00;101.393
2011-06-17-04-05-00;104.322
2011-06-17-04-06-00;101.943
2011-06-17-04-07-00;105.910
2011-06-17-04-08-00;101.578
2011-06-17-04-09-00;105.537
2011-06-17-04-10-00;103.566
2011-06-17-04-11-00;105.281
2011-06-17-04-12-00;104.081
2011-06-17-04-13-00;102.564
2011-06-17-04-14-00;106.658
2011-06-17-04-15-00;103.685
2011-06-17-04-16-00;103.642
2011-06-17-04-17-00;102.559
2011-06-17-04-18-00;105.115
2011-06-17-04-19-00;104.502
2011-06-17-04-20-00;105.468
2011-06-17-04-21-00;106.204
2011-06-17-04-22-00;105.103
2011-06-17-04-23-00;102.093
2011-06-17-04-24-00;104.685
