DateInfo;Pressure
2018-06-10-00-00-00;109.225
2018-06-10-00-01-00;114.409
2018-06-10-00-02-00;111.364
2018-06-10-00-03-00;115.949
2018-06-10-00-04-00;110.808
2018-06-10-00-05-00;113.944
2018-06-10-00-06-00;111.695
2018-06-10-00-07-00;112.249
2018-06-10-00-08-00;111.189
2018-06-10-00-09-00;114.371
2018-06-10-00-10-00;107.729
2018-06-10-00-11-00;111.998
2018-06-10-00-12-00;112.161
2018-06-10-00-13-00;112.868
2018-06-10-00-14-00;113.883
2018-06-10-00-15-00;114.500
2018-06-10-00-16-00;113.847
2018-06-10-00-17-00;109.098
2018-06-10-00-18-00;116.159
2018-06-10-00-19-00;116.865
2018-06-10-00-20-00;109.986
2018-06-10-00-21-00;113.901
2018-06-10-00-22-00;112.115
2018-06-10-00-23-00;111.552
2018-06-10-00-24-00;110.907
2018-06-10-00-25-00;111.840
2018-06-10-00-26-00;117.361
2018-06-10-00-27-00;115.648
2018-06-10-00-28-00;111.478
2018-06-10-00-29-00;114.478
2018-06-10-00-30-00;114.161
2018-06-10-00-31-00;112.757
2018-06-10-00-32-00;109.993
2018-06-10-00-33-00;109.640
2018-06-10-00-34-00;115.668
2018-06-10-00-35-00;115.098
2018-06-10-00-36-00;113.756
2018-06-10-00-37-00;111.682
2018-06-10-00-38-00;113.494
2018-06-10-00-39-00;113.993
2018-06-10-00-40-00;108.911
2018-06-10-00-41-00;116.930
2018-06-10-00-42-00;116.179
2018-06-10-00-43-00;109.783
2018-06-10-00-44-00;118.099
2018-06-10-00-45-00;113.217
2018-06-10-00-46-00;113.009
2018-06-10-00-47-00;113.480
2018-06-10-00-48-00;114.377
2018-06-10-00-49-00;108.899
2018-06-10-00-50-00;108.754
2018-06-10-00-51-00;108.746
2018-06-10-00-52-00;112.269
2018-06-10-00-53-00;112.386
2018-06-10-00-54-00;113.926
2018-06-10-00-55-00;111.354
2018-06-10-00-56-00;112.260
2018-06-10-00-57-00;115.058
2018-06-10-00-58-00;109.943
2018-06-10-00-59-00;112.951
2018-06-10-01-00-00;114.310
2018-06-10-01-01-00;111.958
2018-06-10-01-02-00;116.963
2018-06-10-01-03-00;115.706
2018-06-10-01-04-00;111.589
2018-06-10-01-05-00;113.815
2018-06-10-01-06-00;109.934
2018-06-10-01-07-00;111.410
2018-06-10-01-08-00;112.795
2018-06-10-01-09-00;112.614
2018-06-10-01-10-00;114.296
2018-06-10-01-11-00;115.472
2018-06-10-01-12-00;112.306
2018-06-10-01-13-00;114.568
2018-06-10-01-14-00;111.466
2018-06-10-01-15-00;114.360
2018-06-10-01-16-00;113.112
2018-06-10-01-17-00;111.548
2018-06-10-01-18-00;110.237
2018-06-10-01-19-00;111.069
2018-06-10-01-20-00;112.074
2018-06-10-01-21-00;112.381
2018-06-10-01-22-00;113.286
2018-06-10-01-23-00;110.772
2018-06-10-01-24-00;111.352
2018-06-10-01-25-00;113.902
2018-06-10-01-26-00;111.235
2018-06-10-01-27-00;116.877
2018-06-10-01-28-00;114.762
2018-06-10-01-29-00;113.759
2018-06-10-01-30-00;109.121
2018-06-10-01-31-00;113.045
2018-06-10-01-32-00;112.647
2018-06-10-01-33-00;107.195
2018-06-10-01-34-00;113.831
2018-06-10-01-35-00;112.899
2018-06-10-01-36-00;111.253
2018-06-10-01-37-00;116.317
2018-06-10-01-38-00;111.372
2018-06-10-01-39-00;110.586
2018-06-10-01-40-00;113.651
2018-06-10-01-41-00;114.194
2018-06-10-01-42-00;112.902
2018-06-10-01-43-00;108.501
2018-06-10-01-44-00;111.168
2018-06-10-01-45-00;108.637
2018-06-10-01-46-00;111.493
2018-06-10-01-47-00;112.731
2018-06-10-01-48-00;111.212
2018-06-10-01-49-00;117.892
2018-06-10-01-50-00;110.744
2018-06-10-01-51-00;116.555
2018-06-10-01-52-00;114.613
2018-06-10-01-53-00;108.226
2018-06-10-01-54-00;113.358
2018-06-10-01-55-00;110.737
2018-06-10-01-56-00;110.548
2018-06-10-01-57-00;114.090
2018-06-10-01-58-00;112.166
2018-06-10-01-59-00;115.185
2018-06-10-02-00-00;111.383
2018-06-10-02-01-00;111.529
2018-06-10-02-02-00;110.618
2018-06-10-02-03-00;109.590
2018-06-10-02-04-00;112.615
2018-06-10-02-05-00;114.394
2018-06-10-02-06-00;115.478
2018-06-10-02-07-00;115.036
2018-06-10-02-08-00;113.882
2018-06-10-02-09-00;114.631
2018-06-10-02-10-00;109.200
2018-06-10-02-11-00;111.231
2018-06-10-02-12-00;114.822
2018-06-10-02-13-00;111.746
2018-06-10-02-14-00;112.514
2018-06-10-02-15-00;114.138
2018-06-10-02-16-00;111.153
2018-06-10-02-17-00;108.132
2018-06-10-02-18-00;113.237
2018-06-10-02-19-00;110.820
2018-06-10-02-20-00;111.902
2018-06-10-02-21-00;111.297
2018-06-10-02-22-00;113.354
2018-06-10-02-23-00;109.790
2018-06-10-02-24-00;113.751
2018-06-10-02-25-00;114.427
2018-06-10-02-26-00;114.607
2018-06-10-02-27-00;115.473
2018-06-10-02-28-00;111.927
2018-06-10-02-29-00;112.179
2018-06-10-02-30-00;113.840
2018-06-10-02-31-00;113.894
2018-06-10-02-32-00;110.465
2018-06-10-02-33-00;108.553
2018-06-10-02-34-00;110.457
2018-06-10-02-35-00;114.697
2018-06-10-02-36-00;108.148
2018-06-10-02-37-00;113.841
2018-06-10-02-38-00;110.457
2018-06-10-02-39-00;112.045
2018-06-10-02-40-00;108.202
2018-06-10-02-41-00;112.821
2018-06-10-02-42-00;113.101
2018-06-10-02-43-00;112.010
2018-06-10-02-44-00;114.978
2018-06-10-02-45-00;115.060
2018-06-10-02-46-00;109.649
2018-06-10-02-47-00;114.222
2018-06-10-02-48-00;112.302
2018-06-10-02-49-00;114.674
2018-06-10-02-50-00;112.934
2018-06-10-02-51-00;111.321
2018-06-10-02-52-00;111.710
2018-06-10-02-53-00;112.018
2018-06-10-02-54-00;114.974
2018-06-10-02-55-00;116.480
2018-06-10-02-56-00;113.236
2018-06-10-02-57-00;112.922
2018-06-10-02-58-00;111.940
2018-06-10-02-59-00;112.671
2018-06-10-03-00-00;109.545
2018-06-10-03-01-00;113.212
2018-06-10-03-02-00;110.276
2018-06-10-03-03-00;112.456
2018-06-10-03-04-00;108.935
2018-06-10-03-05-00;110.952
2018-06-10-03-06-00;114.987
2018-06-10-03-07-00;111.150
2018-06-10-03-08-00;113.078
2018-06-10-03-09-00;114.069
2018-06-10-03-10-00;114.033
2018-06-10-03-11-00;112.385
2018-06-10-03-12-00;112.331
2018-06-10-03-13-00;109.737
2018-06-10-03-14-00;114.753
2018-06-10-03-15-00;110.718
2018-06-10-03-16-00;115.212
2018-06-10-03-17-00;110.042
2018-06-10-03-18-00;115.492
2018-06-10-03-19-00;115.205
2018-06-10-03-20-00;111.216
2018-06-10-03-21-00;109.372
2018-06-10-03-22-00;113.443
2018-06-10-03-23-00;107.540
2018-06-10-03-24-00;112.284
2018-06-10-03-25-00;114.732
2018-06-10-03-26-00;110.332
2018-06-10-03-27-00;108.434
2018-06-10-03-28-00;111.025
2018-06-10-03-29-00;113.779
