DateInfo;Pressure
2010-08-19-00-00-00;110.366
2010-08-19-00-01-00;113.963
2010-08-19-00-02-00;108.288
2010-08-19-00-03-00;105.910
2010-08-19-00-04-00;111.115
2010-08-19-00-05-00;109.958
2010-08-19-00-06-00;106.387
2010-08-19-00-07-00;109.534
2010-08-19-00-08-00;106.900
2010-08-19-00-09-00;112.503
2010-08-19-00-10-00;112.097
2010-08-19-00-11-00;110.091
2010-08-19-00-12-00;110.843
2010-08-19-00-13-00;108.147
2010-08-19-00-14-00;109.127
2010-08-19-00-15-00;109.754
2010-08-19-00-16-00;108.568
2010-08-19-00-17-00;111.998
2010-08-19-00-18-00;112.290
2010-08-19-00-19-00;108.799
2010-08-19-00-20-00;111.134
2010-08-19-00-21-00;111.028
2010-08-19-00-22-00;110.745
2010-08-19-00-23-00;112.893
2010-08-19-00-24-00;107.212
2010-08-19-00-25-00;110.075
2010-08-19-00-26-00;110.605
2010-08-19-00-27-00;109.978
2010-08-19-00-28-00;107.656
2010-08-19-00-29-00;109.140
2010-08-19-00-30-00;105.590
2010-08-19-00-31-00;113.055
2010-08-19-00-32-00;108.966
2010-08-19-00-33-00;110.997
2010-08-19-00-34-00;108.118
2010-08-19-00-35-00;110.856
2010-08-19-00-36-00;110.909
2010-08-19-00-37-00;112.552
2010-08-19-00-38-00;110.670
2010-08-19-00-39-00;111.191
2010-08-19-00-40-00;111.367
2010-08-19-00-41-00;107.913
2010-08-19-00-42-00;109.742
2010-08-19-00-43-00;109.124
2010-08-19-00-44-00;109.178
2010-08-19-00-45-00;112.746
2010-08-19-00-46-00;107.520
2010-08-19-00-47-00;110.690
2010-08-19-00-48-00;108.236
2010-08-19-00-49-00;109.127
2010-08-19-00-50-00;110.840
2010-08-19-00-51-00;108.631
2010-08-19-00-52-00;108.444
2010-08-19-00-53-00;111.340
2010-08-19-00-54-00;108.309
2010-08-19-00-55-00;107.760
2010-08-19-00-56-00;108.343
2010-08-19-00-57-00;110.022
2010-08-19-00-58-00;109.702
2010-08-19-00-59-00;107.908
2010-08-19-01-00-00;115.808
2010-08-19-01-01-00;109.145
2010-08-19-01-02-00;109.066
2010-08-19-01-03-00;108.960
2010-08-19-01-04-00;109.048
2010-08-19-01-05-00;106.715
2010-08-19-01-06-00;107.847
2010-08-19-01-07-00;107.483
2010-08-19-01-08-00;110.903
2010-08-19-01-09-00;110.718
2010-08-19-01-10-00;113.264
2010-08-19-01-11-00;109.209
2010-08-19-01-12-00;112.020
2010-08-19-01-13-00;108.372
2010-08-19-01-14-00;109.071
2010-08-19-01-15-00;108.674
2010-08-19-01-16-00;113.108
2010-08-19-01-17-00;109.124
2010-08-19-01-18-00;109.194
2010-08-19-01-19-00;107.216
2010-08-19-01-20-00;107.278
2010-08-19-01-21-00;107.463
2010-08-19-01-22-00;112.922
2010-08-19-01-23-00;107.135
2010-08-19-01-24-00;106.684
2010-08-19-01-25-00;106.252
2010-08-19-01-26-00;110.131
2010-08-19-01-27-00;108.329
2010-08-19-01-28-00;111.871
2010-08-19-01-29-00;109.001
2010-08-19-01-30-00;111.262
2010-08-19-01-31-00;108.993
2010-08-19-01-32-00;107.431
2010-08-19-01-33-00;111.335
2010-08-19-01-34-00;110.154
2010-08-19-01-35-00;106.950
2010-08-19-01-36-00;109.211
2010-08-19-01-37-00;105.893
2010-08-19-01-38-00;109.052
2010-08-19-01-39-00;109.917
2010-08-19-01-40-00;109.582
2010-08-19-01-41-00;108.770
2010-08-19-01-42-00;110.280
2010-08-19-01-43-00;106.071
2010-08-19-01-44-00;108.975
2010-08-19-01-45-00;109.126
2010-08-19-01-46-00;109.532
2010-08-19-01-47-00;107.695
2010-08-19-01-48-00;106.848
2010-08-19-01-49-00;112.487
2010-08-19-01-50-00;111.208
2010-08-19-01-51-00;109.771
2010-08-19-01-52-00;108.959
2010-08-19-01-53-00;107.195
2010-08-19-01-54-00;107.989
2010-08-19-01-55-00;108.067
2010-08-19-01-56-00;105.926
2010-08-19-01-57-00;110.478
2010-08-19-01-58-00;107.893
2010-08-19-01-59-00;110.786
2010-08-19-02-00-00;108.677
2010-08-19-02-01-00;108.404
2010-08-19-02-02-00;109.655
2010-08-19-02-03-00;109.089
2010-08-19-02-04-00;107.595
2010-08-19-02-05-00;108.293
2010-08-19-02-06-00;112.503
2010-08-19-02-07-00;109.792
2010-08-19-02-08-00;113.782
2010-08-19-02-09-00;106.146
2010-08-19-02-10-00;107.982
2010-08-19-02-11-00;112.687
2010-08-19-02-12-00;107.001
2010-08-19-02-13-00;112.006
2010-08-19-02-14-00;107.452
2010-08-19-02-15-00;111.275
2010-08-19-02-16-00;112.423
2010-08-19-02-17-00;112.476
2010-08-19-02-18-00;108.433
2010-08-19-02-19-00;106.870
2010-08-19-02-20-00;110.736
2010-08-19-02-21-00;108.651
2010-08-19-02-22-00;111.265
2010-08-19-02-23-00;109.163
2010-08-19-02-24-00;110.196
2010-08-19-02-25-00;108.271
2010-08-19-02-26-00;110.080
2010-08-19-02-27-00;107.951
2010-08-19-02-28-00;111.447
2010-08-19-02-29-00;111.332
2010-08-19-02-30-00;108.806
2010-08-19-02-31-00;111.216
2010-08-19-02-32-00;105.351
2010-08-19-02-33-00;109.265
2010-08-19-02-34-00;112.454
2010-08-19-02-35-00;108.411
2010-08-19-02-36-00;109.294
2010-08-19-02-37-00;109.021
2010-08-19-02-38-00;112.518
2010-08-19-02-39-00;107.855
2010-08-19-02-40-00;109.868
2010-08-19-02-41-00;111.060
2010-08-19-02-42-00;108.887
2010-08-19-02-43-00;112.597
2010-08-19-02-44-00;109.735
2010-08-19-02-45-00;112.597
2010-08-19-02-46-00;110.839
2010-08-19-02-47-00;109.266
2010-08-19-02-48-00;107.304
2010-08-19-02-49-00;108.788
2010-08-19-02-50-00;107.789
2010-08-19-02-51-00;113.071
2010-08-19-02-52-00;112.452
2010-08-19-02-53-00;107.214
2010-08-19-02-54-00;107.824
2010-08-19-02-55-00;107.489
2010-08-19-02-56-00;108.399
2010-08-19-02-57-00;108.894
2010-08-19-02-58-00;106.862
2010-08-19-02-59-00;108.152
2010-08-19-03-00-00;109.265
2010-08-19-03-01-00;108.231
2010-08-19-03-02-00;108.211
2010-08-19-03-03-00;107.512
2010-08-19-03-04-00;109.439
2010-08-19-03-05-00;106.929
2010-08-19-03-06-00;109.606
2010-08-19-03-07-00;106.203
2010-08-19-03-08-00;114.545
2010-08-19-03-09-00;107.900
2010-08-19-03-10-00;110.163
2010-08-19-03-11-00;106.823
2010-08-19-03-12-00;107.399
2010-08-19-03-13-00;110.500
2010-08-19-03-14-00;109.601
2010-08-19-03-15-00;107.985
2010-08-19-03-16-00;109.636
2010-08-19-03-17-00;107.524
2010-08-19-03-18-00;108.839
2010-08-19-03-19-00;106.348
2010-08-19-03-20-00;112.833
2010-08-19-03-21-00;108.663
2010-08-19-03-22-00;111.525
2010-08-19-03-23-00;108.989
2010-08-19-03-24-00;111.003
2010-08-19-03-25-00;110.438
2010-08-19-03-26-00;107.638
2010-08-19-03-27-00;109.018
2010-08-19-03-28-00;111.536
2010-08-19-03-29-00;105.916
2010-08-19-03-30-00;111.350
2010-08-19-03-31-00;109.963
2010-08-19-03-32-00;111.006
2010-08-19-03-33-00;110.256
2010-08-19-03-34-00;109.857
2010-08-19-03-35-00;111.394
2010-08-19-03-36-00;112.410
2010-08-19-03-37-00;110.616
2010-08-19-03-38-00;109.760
2010-08-19-03-39-00;105.881
2010-08-19-03-40-00;111.835
2010-08-19-03-41-00;109.564
2010-08-19-03-42-00;111.585
2010-08-19-03-43-00;109.702
2010-08-19-03-44-00;109.426
2010-08-19-03-45-00;109.011
2010-08-19-03-46-00;108.587
2010-08-19-03-47-00;108.214
2010-08-19-03-48-00;104.742
2010-08-19-03-49-00;109.754
2010-08-19-03-50-00;107.299
2010-08-19-03-51-00;107.501
2010-08-19-03-52-00;106.193
2010-08-19-03-53-00;111.486
2010-08-19-03-54-00;109.011
2010-08-19-03-55-00;109.127
2010-08-19-03-56-00;107.678
2010-08-19-03-57-00;108.049
2010-08-19-03-58-00;107.925
2010-08-19-03-59-00;113.599
2010-08-19-04-00-00;108.711
2010-08-19-04-01-00;107.087
2010-08-19-04-02-00;106.714
2010-08-19-04-03-00;109.453
2010-08-19-04-04-00;110.088
2010-08-19-04-05-00;104.863
2010-08-19-04-06-00;110.989
2010-08-19-04-07-00;106.712
2010-08-19-04-08-00;109.249
2010-08-19-04-09-00;109.214
2010-08-19-04-10-00;110.417
2010-08-19-04-11-00;106.821
2010-08-19-04-12-00;111.463
2010-08-19-04-13-00;112.037
2010-08-19-04-14-00;111.772
2010-08-19-04-15-00;108.423
2010-08-19-04-16-00;102.751
2010-08-19-04-17-00;104.854
2010-08-19-04-18-00;109.501
2010-08-19-04-19-00;112.381
2010-08-19-04-20-00;113.088
2010-08-19-04-21-00;110.146
2010-08-19-04-22-00;107.360
2010-08-19-04-23-00;106.554
2010-08-19-04-24-00;106.537
2010-08-19-04-25-00;111.938
2010-08-19-04-26-00;107.774
2010-08-19-04-27-00;110.805
2010-08-19-04-28-00;110.672
2010-08-19-04-29-00;109.664
2010-08-19-04-30-00;108.328
2010-08-19-04-31-00;109.637
2010-08-19-04-32-00;109.690
2010-08-19-04-33-00;111.184
2010-08-19-04-34-00;108.859
2010-08-19-04-35-00;114.578
2010-08-19-04-36-00;109.523
2010-08-19-04-37-00;105.898
2010-08-19-04-38-00;109.232
2010-08-19-04-39-00;108.100
2010-08-19-04-40-00;109.204
2010-08-19-04-41-00;112.404
2010-08-19-04-42-00;105.227
2010-08-19-04-43-00;108.295
2010-08-19-04-44-00;107.490
2010-08-19-04-45-00;106.906
2010-08-19-04-46-00;109.806
2010-08-19-04-47-00;108.894
2010-08-19-04-48-00;111.193
2010-08-19-04-49-00;106.553
2010-08-19-04-50-00;110.116
2010-08-19-04-51-00;107.181
2010-08-19-04-52-00;111.194
2010-08-19-04-53-00;108.852
2010-08-19-04-54-00;109.294
2010-08-19-04-55-00;110.974
2010-08-19-04-56-00;110.771
2010-08-19-04-57-00;113.299
2010-08-19-04-58-00;111.028
2010-08-19-04-59-00;110.532
2010-08-19-05-00-00;111.379
2010-08-19-05-01-00;109.346
2010-08-19-05-02-00;108.258
2010-08-19-05-03-00;109.028
2010-08-19-05-04-00;109.886
2010-08-19-05-05-00;111.184
2010-08-19-05-06-00;108.382
2010-08-19-05-07-00;108.001
2010-08-19-05-08-00;108.301
2010-08-19-05-09-00;109.008
2010-08-19-05-10-00;107.346
2010-08-19-05-11-00;111.140
2010-08-19-05-12-00;108.550
2010-08-19-05-13-00;109.372
2010-08-19-05-14-00;109.203
2010-08-19-05-15-00;110.068
2010-08-19-05-16-00;108.370
2010-08-19-05-17-00;109.245
2010-08-19-05-18-00;113.816
2010-08-19-05-19-00;109.650
2010-08-19-05-20-00;107.543
2010-08-19-05-21-00;110.409
2010-08-19-05-22-00;113.107
2010-08-19-05-23-00;109.108
2010-08-19-05-24-00;108.570
2010-08-19-05-25-00;107.404
2010-08-19-05-26-00;107.581
2010-08-19-05-27-00;111.004
2010-08-19-05-28-00;111.217
2010-08-19-05-29-00;109.182
2010-08-19-05-30-00;110.245
2010-08-19-05-31-00;109.415
2010-08-19-05-32-00;106.570
2010-08-19-05-33-00;109.187
2010-08-19-05-34-00;106.331
2010-08-19-05-35-00;108.091
2010-08-19-05-36-00;104.572
2010-08-19-05-37-00;111.927
2010-08-19-05-38-00;109.796
