DateInfo;Pressure
2016-01-28-00-00-00;108.184
2016-01-28-00-01-00;105.851
2016-01-28-00-02-00;107.015
2016-01-28-00-03-00;106.373
2016-01-28-00-04-00;107.552
2016-01-28-00-05-00;107.835
2016-01-28-00-06-00;105.769
2016-01-28-00-07-00;105.075
2016-01-28-00-08-00;104.419
2016-01-28-00-09-00;105.188
2016-01-28-00-10-00;109.403
2016-01-28-00-11-00;104.821
2016-01-28-00-12-00;107.209
2016-01-28-00-13-00;107.134
2016-01-28-00-14-00;106.537
2016-01-28-00-15-00;107.515
2016-01-28-00-16-00;107.523
2016-01-28-00-17-00;106.987
2016-01-28-00-18-00;105.897
2016-01-28-00-19-00;106.120
2016-01-28-00-20-00;105.605
2016-01-28-00-21-00;107.529
2016-01-28-00-22-00;109.094
2016-01-28-00-23-00;107.444
2016-01-28-00-24-00;106.951
2016-01-28-00-25-00;103.901
2016-01-28-00-26-00;112.323
2016-01-28-00-27-00;105.048
2016-01-28-00-28-00;107.134
2016-01-28-00-29-00;104.280
2016-01-28-00-30-00;102.543
2016-01-28-00-31-00;104.205
2016-01-28-00-32-00;108.690
2016-01-28-00-33-00;108.988
2016-01-28-00-34-00;107.364
2016-01-28-00-35-00;108.161
2016-01-28-00-36-00;106.470
2016-01-28-00-37-00;102.774
2016-01-28-00-38-00;104.548
2016-01-28-00-39-00;102.596
2016-01-28-00-40-00;109.401
2016-01-28-00-41-00;107.933
2016-01-28-00-42-00;102.410
2016-01-28-00-43-00;109.699
2016-01-28-00-44-00;106.173
2016-01-28-00-45-00;105.606
2016-01-28-00-46-00;107.551
2016-01-28-00-47-00;107.953
2016-01-28-00-48-00;108.624
2016-01-28-00-49-00;102.812
2016-01-28-00-50-00;109.376
2016-01-28-00-51-00;106.886
2016-01-28-00-52-00;105.112
2016-01-28-00-53-00;108.129
2016-01-28-00-54-00;104.509
2016-01-28-00-55-00;105.321
2016-01-28-00-56-00;107.839
2016-01-28-00-57-00;107.913
2016-01-28-00-58-00;105.224
2016-01-28-00-59-00;106.348
2016-01-28-01-00-00;109.059
2016-01-28-01-01-00;105.737
2016-01-28-01-02-00;109.178
2016-01-28-01-03-00;106.079
2016-01-28-01-04-00;108.305
2016-01-28-01-05-00;106.265
2016-01-28-01-06-00;106.861
2016-01-28-01-07-00;107.279
2016-01-28-01-08-00;108.010
2016-01-28-01-09-00;108.614
2016-01-28-01-10-00;106.439
2016-01-28-01-11-00;106.878
2016-01-28-01-12-00;111.652
2016-01-28-01-13-00;108.083
2016-01-28-01-14-00;105.148
2016-01-28-01-15-00;106.763
2016-01-28-01-16-00;106.621
2016-01-28-01-17-00;106.607
2016-01-28-01-18-00;108.139
2016-01-28-01-19-00;105.727
2016-01-28-01-20-00;101.812
2016-01-28-01-21-00;104.192
2016-01-28-01-22-00;109.341
2016-01-28-01-23-00;107.213
2016-01-28-01-24-00;104.080
2016-01-28-01-25-00;102.994
2016-01-28-01-26-00;104.452
2016-01-28-01-27-00;105.904
2016-01-28-01-28-00;106.945
