DateInfo;Pressure
2009-06-05-00-00-00;112.739
2009-06-05-00-01-00;114.444
2009-06-05-00-02-00;113.226
2009-06-05-00-03-00;112.353
2009-06-05-00-04-00;109.430
2009-06-05-00-05-00;115.116
2009-06-05-00-06-00;115.082
2009-06-05-00-07-00;116.611
2009-06-05-00-08-00;112.563
2009-06-05-00-09-00;114.427
2009-06-05-00-10-00;114.419
2009-06-05-00-11-00;112.916
2009-06-05-00-12-00;111.665
2009-06-05-00-13-00;110.783
2009-06-05-00-14-00;112.210
2009-06-05-00-15-00;111.530
2009-06-05-00-16-00;114.083
2009-06-05-00-17-00;112.899
2009-06-05-00-18-00;113.646
2009-06-05-00-19-00;113.512
2009-06-05-00-20-00;111.765
2009-06-05-00-21-00;114.041
2009-06-05-00-22-00;112.916
2009-06-05-00-23-00;114.041
2009-06-05-00-24-00;111.304
2009-06-05-00-25-00;116.508
2009-06-05-00-26-00;112.362
2009-06-05-00-27-00;111.943
2009-06-05-00-28-00;114.200
2009-06-05-00-29-00;116.046
2009-06-05-00-30-00;110.256
2009-06-05-00-31-00;112.320
2009-06-05-00-32-00;111.590
2009-06-05-00-33-00;112.740
2009-06-05-00-34-00;113.428
2009-06-05-00-35-00;109.627
2009-06-05-00-36-00;113.495
2009-06-05-00-37-00;109.434
2009-06-05-00-38-00;112.438
2009-06-05-00-39-00;110.441
2009-06-05-00-40-00;110.542
2009-06-05-00-41-00;112.757
2009-06-05-00-42-00;111.708
2009-06-05-00-43-00;116.230
2009-06-05-00-44-00;112.203
2009-06-05-00-45-00;116.591
2009-06-05-00-46-00;113.763
2009-06-05-00-47-00;109.477
2009-06-05-00-48-00;111.616
2009-06-05-00-49-00;114.351
2009-06-05-00-50-00;114.007
2009-06-05-00-51-00;110.836
2009-06-05-00-52-00;113.856
2009-06-05-00-53-00;113.713
2009-06-05-00-54-00;111.725
2009-06-05-00-55-00;111.868
2009-06-05-00-56-00;113.512
2009-06-05-00-57-00;111.759
2009-06-05-00-58-00;114.787
2009-06-05-00-59-00;111.079
2009-06-05-01-00-00;112.422
2009-06-05-01-01-00;112.497
2009-06-05-01-02-00;111.457
2009-06-05-01-03-00;112.539
2009-06-05-01-04-00;116.154
2009-06-05-01-05-00;115.943
2009-06-05-01-06-00;108.775
2009-06-05-01-07-00;114.727
2009-06-05-01-08-00;115.046
2009-06-05-01-09-00;116.991
2009-06-05-01-10-00;116.437
2009-06-05-01-11-00;110.661
2009-06-05-01-12-00;113.201
2009-06-05-01-13-00;112.439
2009-06-05-01-14-00;109.479
2009-06-05-01-15-00;112.045
2009-06-05-01-16-00;112.967
2009-06-05-01-17-00;117.066
2009-06-05-01-18-00;110.838
2009-06-05-01-19-00;112.439
2009-06-05-01-20-00;116.420
2009-06-05-01-21-00;116.940
2009-06-05-01-22-00;111.693
2009-06-05-01-23-00;111.542
2009-06-05-01-24-00;109.849
2009-06-05-01-25-00;116.144
2009-06-05-01-26-00;110.427
2009-06-05-01-27-00;111.265
2009-06-05-01-28-00;110.343
2009-06-05-01-29-00;112.523
2009-06-05-01-30-00;114.744
2009-06-05-01-31-00;117.342
2009-06-05-01-32-00;115.708
2009-06-05-01-33-00;113.126
2009-06-05-01-34-00;112.514
2009-06-05-01-35-00;113.989
2009-06-05-01-36-00;105.969
2009-06-05-01-37-00;114.928
2009-06-05-01-38-00;112.833
2009-06-05-01-39-00;112.665
2009-06-05-01-40-00;111.635
2009-06-05-01-41-00;112.690
2009-06-05-01-42-00;113.721
2009-06-05-01-43-00;111.425
2009-06-05-01-44-00;115.882
2009-06-05-01-45-00;111.786
2009-06-05-01-46-00;116.804
2009-06-05-01-47-00;116.821
2009-06-05-01-48-00;113.931
2009-06-05-01-49-00;110.134
2009-06-05-01-50-00;109.849
2009-06-05-01-51-00;113.076
2009-06-05-01-52-00;114.458
2009-06-05-01-53-00;111.039
