DateInfo;Pressure
1996-07-11-00-00-00;103.579
1996-07-11-00-01-00;107.321
1996-07-11-00-02-00;109.197
1996-07-11-00-03-00;107.281
1996-07-11-00-04-00;104.915
1996-07-11-00-05-00;108.425
1996-07-11-00-06-00;104.778
1996-07-11-00-07-00;106.306
1996-07-11-00-08-00;105.381
1996-07-11-00-09-00;106.509
1996-07-11-00-10-00;107.391
1996-07-11-00-11-00;106.790
1996-07-11-00-12-00;104.178
1996-07-11-00-13-00;106.528
1996-07-11-00-14-00;107.630
1996-07-11-00-15-00;105.689
1996-07-11-00-16-00;109.123
1996-07-11-00-17-00;105.656
1996-07-11-00-18-00;105.545
1996-07-11-00-19-00;108.318
1996-07-11-00-20-00;109.963
1996-07-11-00-21-00;110.930
1996-07-11-00-22-00;108.386
1996-07-11-00-23-00;110.625
1996-07-11-00-24-00;106.286
1996-07-11-00-25-00;104.709
1996-07-11-00-26-00;104.116
1996-07-11-00-27-00;106.040
1996-07-11-00-28-00;109.109
1996-07-11-00-29-00;106.270
1996-07-11-00-30-00;110.736
1996-07-11-00-31-00;108.110
1996-07-11-00-32-00;112.940
1996-07-11-00-33-00;108.390
1996-07-11-00-34-00;110.177
1996-07-11-00-35-00;106.695
1996-07-11-00-36-00;110.550
1996-07-11-00-37-00;108.186
1996-07-11-00-38-00;108.017
1996-07-11-00-39-00;107.721
1996-07-11-00-40-00;110.000
1996-07-11-00-41-00;107.155
1996-07-11-00-42-00;108.459
1996-07-11-00-43-00;110.729
1996-07-11-00-44-00;105.588
1996-07-11-00-45-00;107.096
1996-07-11-00-46-00;106.682
1996-07-11-00-47-00;111.729
1996-07-11-00-48-00;107.020
1996-07-11-00-49-00;111.797
1996-07-11-00-50-00;109.544
1996-07-11-00-51-00;110.044
1996-07-11-00-52-00;108.401
1996-07-11-00-53-00;110.696
1996-07-11-00-54-00;108.951
1996-07-11-00-55-00;108.706
1996-07-11-00-56-00;109.002
1996-07-11-00-57-00;109.070
1996-07-11-00-58-00;105.402
1996-07-11-00-59-00;108.503
1996-07-11-01-00-00;112.636
1996-07-11-01-01-00;108.859
1996-07-11-01-02-00;108.860
1996-07-11-01-03-00;108.977
1996-07-11-01-04-00;108.359
1996-07-11-01-05-00;107.029
1996-07-11-01-06-00;107.342
1996-07-11-01-07-00;107.173
1996-07-11-01-08-00;107.106
1996-07-11-01-09-00;107.420
1996-07-11-01-10-00;110.401
1996-07-11-01-11-00;106.734
1996-07-11-01-12-00;108.148
1996-07-11-01-13-00;109.402
1996-07-11-01-14-00;108.556
1996-07-11-01-15-00;103.560
1996-07-11-01-16-00;105.872
1996-07-11-01-17-00;107.963
1996-07-11-01-18-00;107.158
1996-07-11-01-19-00;104.753
1996-07-11-01-20-00;103.696
1996-07-11-01-21-00;107.124
1996-07-11-01-22-00;111.248
1996-07-11-01-23-00;106.539
1996-07-11-01-24-00;109.681
1996-07-11-01-25-00;107.632
1996-07-11-01-26-00;110.418
1996-07-11-01-27-00;107.768
1996-07-11-01-28-00;105.760
1996-07-11-01-29-00;109.538
1996-07-11-01-30-00;111.290
1996-07-11-01-31-00;107.244
1996-07-11-01-32-00;109.666
1996-07-11-01-33-00;108.008
1996-07-11-01-34-00;106.536
1996-07-11-01-35-00;108.737
1996-07-11-01-36-00;112.003
1996-07-11-01-37-00;108.069
1996-07-11-01-38-00;106.640
1996-07-11-01-39-00;107.756
1996-07-11-01-40-00;105.665
1996-07-11-01-41-00;108.120
1996-07-11-01-42-00;106.274
1996-07-11-01-43-00;108.508
1996-07-11-01-44-00;106.825
1996-07-11-01-45-00;109.025
1996-07-11-01-46-00;104.668
1996-07-11-01-47-00;104.018
1996-07-11-01-48-00;109.373
1996-07-11-01-49-00;106.964
1996-07-11-01-50-00;105.754
1996-07-11-01-51-00;109.839
1996-07-11-01-52-00;105.374
1996-07-11-01-53-00;109.154
1996-07-11-01-54-00;107.497
1996-07-11-01-55-00;106.931
1996-07-11-01-56-00;105.147
1996-07-11-01-57-00;108.479
1996-07-11-01-58-00;109.790
1996-07-11-01-59-00;108.108
1996-07-11-02-00-00;105.843
1996-07-11-02-01-00;106.595
1996-07-11-02-02-00;109.511
1996-07-11-02-03-00;108.565
1996-07-11-02-04-00;106.638
1996-07-11-02-05-00;105.735
1996-07-11-02-06-00;107.890
1996-07-11-02-07-00;106.140
1996-07-11-02-08-00;107.306
1996-07-11-02-09-00;109.157
1996-07-11-02-10-00;102.985
1996-07-11-02-11-00;105.571
1996-07-11-02-12-00;106.509
1996-07-11-02-13-00;107.607
1996-07-11-02-14-00;106.965
1996-07-11-02-15-00;105.713
1996-07-11-02-16-00;109.873
1996-07-11-02-17-00;113.712
1996-07-11-02-18-00;106.329
1996-07-11-02-19-00;107.944
1996-07-11-02-20-00;108.612
1996-07-11-02-21-00;106.058
1996-07-11-02-22-00;105.964
1996-07-11-02-23-00;105.938
1996-07-11-02-24-00;108.425
1996-07-11-02-25-00;112.359
1996-07-11-02-26-00;113.095
1996-07-11-02-27-00;107.224
1996-07-11-02-28-00;105.483
1996-07-11-02-29-00;106.227
1996-07-11-02-30-00;108.782
1996-07-11-02-31-00;113.366
1996-07-11-02-32-00;108.080
1996-07-11-02-33-00;108.570
1996-07-11-02-34-00;106.059
1996-07-11-02-35-00;106.305
1996-07-11-02-36-00;104.623
1996-07-11-02-37-00;103.913
1996-07-11-02-38-00;109.561
1996-07-11-02-39-00;104.986
1996-07-11-02-40-00;108.064
1996-07-11-02-41-00;107.363
1996-07-11-02-42-00;107.810
1996-07-11-02-43-00;107.016
1996-07-11-02-44-00;108.640
1996-07-11-02-45-00;102.840
1996-07-11-02-46-00;111.261
1996-07-11-02-47-00;103.701
1996-07-11-02-48-00;107.980
1996-07-11-02-49-00;106.806
1996-07-11-02-50-00;108.437
1996-07-11-02-51-00;107.930
1996-07-11-02-52-00;107.508
1996-07-11-02-53-00;109.257
1996-07-11-02-54-00;108.294
1996-07-11-02-55-00;108.100
1996-07-11-02-56-00;104.540
1996-07-11-02-57-00;107.498
1996-07-11-02-58-00;103.755
1996-07-11-02-59-00;104.279
1996-07-11-03-00-00;105.834
1996-07-11-03-01-00;108.792
1996-07-11-03-02-00;105.258
1996-07-11-03-03-00;107.642
1996-07-11-03-04-00;109.367
1996-07-11-03-05-00;106.611
1996-07-11-03-06-00;109.620
1996-07-11-03-07-00;109.773
1996-07-11-03-08-00;107.887
1996-07-11-03-09-00;107.108
1996-07-11-03-10-00;106.051
1996-07-11-03-11-00;106.626
1996-07-11-03-12-00;109.662
1996-07-11-03-13-00;107.702
1996-07-11-03-14-00;108.885
1996-07-11-03-15-00;108.911
1996-07-11-03-16-00;104.811
1996-07-11-03-17-00;101.769
1996-07-11-03-18-00;108.244
1996-07-11-03-19-00;106.012
1996-07-11-03-20-00;105.413
1996-07-11-03-21-00;111.853
1996-07-11-03-22-00;106.682
1996-07-11-03-23-00;108.381
1996-07-11-03-24-00;110.180
1996-07-11-03-25-00;106.784
1996-07-11-03-26-00;110.265
1996-07-11-03-27-00;113.890
1996-07-11-03-28-00;106.168
1996-07-11-03-29-00;107.233
1996-07-11-03-30-00;109.801
1996-07-11-03-31-00;107.538
1996-07-11-03-32-00;104.057
1996-07-11-03-33-00;107.834
1996-07-11-03-34-00;107.969
1996-07-11-03-35-00;106.178
1996-07-11-03-36-00;108.155
1996-07-11-03-37-00;107.200
1996-07-11-03-38-00;106.997
1996-07-11-03-39-00;104.168
1996-07-11-03-40-00;107.327
1996-07-11-03-41-00;110.368
1996-07-11-03-42-00;110.504
1996-07-11-03-43-00;108.679
1996-07-11-03-44-00;107.286
1996-07-11-03-45-00;107.126
1996-07-11-03-46-00;111.518
1996-07-11-03-47-00;104.029
1996-07-11-03-48-00;106.005
1996-07-11-03-49-00;106.327
1996-07-11-03-50-00;104.082
1996-07-11-03-51-00;108.656
1996-07-11-03-52-00;106.993
1996-07-11-03-53-00;108.268
1996-07-11-03-54-00;107.543
1996-07-11-03-55-00;108.867
1996-07-11-03-56-00;108.885
1996-07-11-03-57-00;109.569
1996-07-11-03-58-00;111.038
1996-07-11-03-59-00;105.763
1996-07-11-04-00-00;106.153
1996-07-11-04-01-00;106.263
1996-07-11-04-02-00;104.138
1996-07-11-04-03-00;108.222
1996-07-11-04-04-00;105.977
1996-07-11-04-05-00;107.555
1996-07-11-04-06-00;108.499
1996-07-11-04-07-00;105.877
1996-07-11-04-08-00;107.902
1996-07-11-04-09-00;108.138
1996-07-11-04-10-00;109.437
1996-07-11-04-11-00;108.645
1996-07-11-04-12-00;106.080
1996-07-11-04-13-00;111.141
1996-07-11-04-14-00;108.543
1996-07-11-04-15-00;110.391
1996-07-11-04-16-00;107.591
1996-07-11-04-17-00;106.360
1996-07-11-04-18-00;110.265
1996-07-11-04-19-00;110.830
1996-07-11-04-20-00;108.511
1996-07-11-04-21-00;106.655
1996-07-11-04-22-00;109.033
1996-07-11-04-23-00;109.514
1996-07-11-04-24-00;109.110
1996-07-11-04-25-00;108.654
1996-07-11-04-26-00;104.734
1996-07-11-04-27-00;107.449
1996-07-11-04-28-00;109.262
1996-07-11-04-29-00;107.382
1996-07-11-04-30-00;108.031
1996-07-11-04-31-00;107.753
1996-07-11-04-32-00;106.879
1996-07-11-04-33-00;108.345
1996-07-11-04-34-00;110.318
1996-07-11-04-35-00;110.074
1996-07-11-04-36-00;107.007
1996-07-11-04-37-00;107.386
1996-07-11-04-38-00;107.530
1996-07-11-04-39-00;108.474
1996-07-11-04-40-00;108.668
1996-07-11-04-41-00;106.217
1996-07-11-04-42-00;110.438
1996-07-11-04-43-00;106.849
1996-07-11-04-44-00;107.642
1996-07-11-04-45-00;110.943
1996-07-11-04-46-00;105.714
1996-07-11-04-47-00;110.867
1996-07-11-04-48-00;110.270
1996-07-11-04-49-00;105.875
1996-07-11-04-50-00;107.365
1996-07-11-04-51-00;106.397
1996-07-11-04-52-00;105.244
1996-07-11-04-53-00;110.750
1996-07-11-04-54-00;111.567
1996-07-11-04-55-00;108.292
1996-07-11-04-56-00;108.713
1996-07-11-04-57-00;108.434
1996-07-11-04-58-00;106.833
1996-07-11-04-59-00;109.958
1996-07-11-05-00-00;105.049
1996-07-11-05-01-00;108.324
1996-07-11-05-02-00;106.918
1996-07-11-05-03-00;107.196
1996-07-11-05-04-00;109.132
1996-07-11-05-05-00;107.161
1996-07-11-05-06-00;109.149
1996-07-11-05-07-00;109.679
1996-07-11-05-08-00;106.554
1996-07-11-05-09-00;102.763
1996-07-11-05-10-00;106.469
1996-07-11-05-11-00;108.583
1996-07-11-05-12-00;107.345
1996-07-11-05-13-00;104.767
1996-07-11-05-14-00;106.029
1996-07-11-05-15-00;111.894
1996-07-11-05-16-00;110.091
1996-07-11-05-17-00;107.858
1996-07-11-05-18-00;107.259
1996-07-11-05-19-00;107.462
1996-07-11-05-20-00;108.465
1996-07-11-05-21-00;108.524
1996-07-11-05-22-00;110.613
1996-07-11-05-23-00;106.172
1996-07-11-05-24-00;106.797
1996-07-11-05-25-00;107.740
1996-07-11-05-26-00;108.355
1996-07-11-05-27-00;109.694
1996-07-11-05-28-00;102.904
1996-07-11-05-29-00;103.198
1996-07-11-05-30-00;108.599
1996-07-11-05-31-00;110.613
1996-07-11-05-32-00;108.118
1996-07-11-05-33-00;105.202
1996-07-11-05-34-00;107.891
1996-07-11-05-35-00;104.580
1996-07-11-05-36-00;107.394
1996-07-11-05-37-00;106.105
1996-07-11-05-38-00;109.518
1996-07-11-05-39-00;109.189
1996-07-11-05-40-00;105.870
1996-07-11-05-41-00;107.529
1996-07-11-05-42-00;108.465
1996-07-11-05-43-00;106.493
1996-07-11-05-44-00;106.628
1996-07-11-05-45-00;107.892
1996-07-11-05-46-00;109.804
1996-07-11-05-47-00;110.318
1996-07-11-05-48-00;107.150
1996-07-11-05-49-00;105.087
1996-07-11-05-50-00;109.105
1996-07-11-05-51-00;109.753
1996-07-11-05-52-00;107.571
1996-07-11-05-53-00;106.215
1996-07-11-05-54-00;108.337
1996-07-11-05-55-00;106.610
1996-07-11-05-56-00;107.789
1996-07-11-05-57-00;109.584
1996-07-11-05-58-00;105.927
1996-07-11-05-59-00;108.092
1996-07-11-06-00-00;108.067
1996-07-11-06-01-00;106.256
1996-07-11-06-02-00;105.743
1996-07-11-06-03-00;105.465
1996-07-11-06-04-00;109.602
1996-07-11-06-05-00;105.179
1996-07-11-06-06-00;108.381
1996-07-11-06-07-00;105.779
1996-07-11-06-08-00;108.500
1996-07-11-06-09-00;106.074
1996-07-11-06-10-00;107.844
1996-07-11-06-11-00;108.939
1996-07-11-06-12-00;106.732
1996-07-11-06-13-00;104.267
1996-07-11-06-14-00;103.998
1996-07-11-06-15-00;104.974
1996-07-11-06-16-00;105.614
1996-07-11-06-17-00;103.577
1996-07-11-06-18-00;103.779
1996-07-11-06-19-00;106.675
1996-07-11-06-20-00;104.847
1996-07-11-06-21-00;108.266
1996-07-11-06-22-00;108.864
1996-07-11-06-23-00;103.805
1996-07-11-06-24-00;104.991
1996-07-11-06-25-00;105.505
1996-07-11-06-26-00;106.372
1996-07-11-06-27-00;110.355
1996-07-11-06-28-00;109.083
1996-07-11-06-29-00;107.045
1996-07-11-06-30-00;104.798
1996-07-11-06-31-00;107.450
1996-07-11-06-32-00;107.669
1996-07-11-06-33-00;105.008
1996-07-11-06-34-00;107.796
1996-07-11-06-35-00;102.863
1996-07-11-06-36-00;109.193
1996-07-11-06-37-00;107.408
1996-07-11-06-38-00;107.433
1996-07-11-06-39-00;106.220
1996-07-11-06-40-00;106.237
1996-07-11-06-41-00;108.814
1996-07-11-06-42-00;107.264
1996-07-11-06-43-00;107.399
1996-07-11-06-44-00;105.598
1996-07-11-06-45-00;108.251
1996-07-11-06-46-00;106.079
1996-07-11-06-47-00;109.480
1996-07-11-06-48-00;106.995
1996-07-11-06-49-00;107.972
1996-07-11-06-50-00;108.005
1996-07-11-06-51-00;108.316
1996-07-11-06-52-00;106.952
1996-07-11-06-53-00;108.569
1996-07-11-06-54-00;104.795
1996-07-11-06-55-00;106.285
1996-07-11-06-56-00;107.902
1996-07-11-06-57-00;107.498
1996-07-11-06-58-00;109.208
1996-07-11-06-59-00;105.831
1996-07-11-07-00-00;107.835
1996-07-11-07-01-00;108.762
1996-07-11-07-02-00;109.907
1996-07-11-07-03-00;105.973
1996-07-11-07-04-00;106.235
1996-07-11-07-05-00;109.620
1996-07-11-07-06-00;106.479
1996-07-11-07-07-00;107.405
1996-07-11-07-08-00;107.389
1996-07-11-07-09-00;109.763
1996-07-11-07-10-00;109.166
1996-07-11-07-11-00;109.275
1996-07-11-07-12-00;107.137
1996-07-11-07-13-00;107.709
1996-07-11-07-14-00;105.469
1996-07-11-07-15-00;105.452
1996-07-11-07-16-00;108.324
