DateInfo;Pressure
2004-03-06-00-00-00; 98.388
2004-03-06-00-01-00; 98.034
2004-03-06-00-02-00; 96.934
2004-03-06-00-03-00; 98.848
2004-03-06-00-04-00; 94.797
2004-03-06-00-05-00; 97.408
2004-03-06-00-06-00; 99.271
2004-03-06-00-07-00;101.043
2004-03-06-00-08-00; 95.575
2004-03-06-00-09-00;100.576
2004-03-06-00-10-00; 95.289
2004-03-06-00-11-00;103.320
2004-03-06-00-12-00;101.833
2004-03-06-00-13-00;102.902
2004-03-06-00-14-00; 97.773
2004-03-06-00-15-00; 96.765
2004-03-06-00-16-00; 98.547
2004-03-06-00-17-00;101.845
2004-03-06-00-18-00;102.820
2004-03-06-00-19-00;100.844
2004-03-06-00-20-00; 98.925
2004-03-06-00-21-00;102.107
2004-03-06-00-22-00;100.225
2004-03-06-00-23-00;102.708
2004-03-06-00-24-00;100.463
2004-03-06-00-25-00; 98.387
2004-03-06-00-26-00;101.123
2004-03-06-00-27-00;101.827
2004-03-06-00-28-00;101.744
2004-03-06-00-29-00; 99.668
2004-03-06-00-30-00; 98.448
2004-03-06-00-31-00; 97.889
2004-03-06-00-32-00; 98.784
2004-03-06-00-33-00; 99.257
2004-03-06-00-34-00;100.870
2004-03-06-00-35-00; 95.778
2004-03-06-00-36-00;100.130
2004-03-06-00-37-00; 98.798
2004-03-06-00-38-00; 99.231
2004-03-06-00-39-00;104.294
2004-03-06-00-40-00; 99.891
2004-03-06-00-41-00; 96.626
2004-03-06-00-42-00; 99.000
2004-03-06-00-43-00; 97.632
2004-03-06-00-44-00; 98.358
2004-03-06-00-45-00;101.834
2004-03-06-00-46-00;101.549
2004-03-06-00-47-00; 98.883
2004-03-06-00-48-00; 98.570
2004-03-06-00-49-00; 99.096
2004-03-06-00-50-00; 98.043
2004-03-06-00-51-00;100.155
2004-03-06-00-52-00; 99.355
2004-03-06-00-53-00; 96.659
2004-03-06-00-54-00; 99.722
2004-03-06-00-55-00; 99.246
2004-03-06-00-56-00;101.292
2004-03-06-00-57-00; 96.429
2004-03-06-00-58-00; 99.627
2004-03-06-00-59-00;103.067
2004-03-06-01-00-00;100.845
2004-03-06-01-01-00; 99.595
2004-03-06-01-02-00;100.408
2004-03-06-01-03-00;100.620
2004-03-06-01-04-00; 95.767
2004-03-06-01-05-00;100.897
2004-03-06-01-06-00; 98.622
2004-03-06-01-07-00; 97.585
2004-03-06-01-08-00;100.870
2004-03-06-01-09-00; 98.846
2004-03-06-01-10-00;100.182
2004-03-06-01-11-00;102.047
2004-03-06-01-12-00;100.614
2004-03-06-01-13-00; 99.501
2004-03-06-01-14-00;102.810
2004-03-06-01-15-00;102.813
2004-03-06-01-16-00;100.422
2004-03-06-01-17-00; 96.019
2004-03-06-01-18-00; 97.967
2004-03-06-01-19-00; 97.452
2004-03-06-01-20-00;101.656
2004-03-06-01-21-00; 94.824
2004-03-06-01-22-00;101.095
2004-03-06-01-23-00; 97.513
2004-03-06-01-24-00; 98.935
2004-03-06-01-25-00; 99.799
2004-03-06-01-26-00;100.267
2004-03-06-01-27-00;101.656
2004-03-06-01-28-00;101.350
2004-03-06-01-29-00; 98.863
2004-03-06-01-30-00;100.284
2004-03-06-01-31-00; 96.210
2004-03-06-01-32-00; 98.359
2004-03-06-01-33-00; 96.577
2004-03-06-01-34-00;100.079
2004-03-06-01-35-00;101.572
2004-03-06-01-36-00;100.485
2004-03-06-01-37-00; 99.697
2004-03-06-01-38-00;102.550
2004-03-06-01-39-00; 97.045
2004-03-06-01-40-00;101.430
2004-03-06-01-41-00; 97.970
2004-03-06-01-42-00;101.664
2004-03-06-01-43-00;103.141
2004-03-06-01-44-00; 95.995
2004-03-06-01-45-00; 99.070
2004-03-06-01-46-00;100.429
2004-03-06-01-47-00; 97.754
2004-03-06-01-48-00; 98.106
2004-03-06-01-49-00; 99.195
2004-03-06-01-50-00; 98.462
2004-03-06-01-51-00; 99.543
2004-03-06-01-52-00; 95.439
2004-03-06-01-53-00; 97.124
2004-03-06-01-54-00;101.335
2004-03-06-01-55-00; 98.554
2004-03-06-01-56-00;100.717
2004-03-06-01-57-00; 97.056
2004-03-06-01-58-00; 99.265
2004-03-06-01-59-00; 99.664
2004-03-06-02-00-00;101.319
2004-03-06-02-01-00; 99.038
2004-03-06-02-02-00; 98.180
2004-03-06-02-03-00;100.076
2004-03-06-02-04-00; 99.874
2004-03-06-02-05-00; 98.144
2004-03-06-02-06-00;100.462
2004-03-06-02-07-00; 99.812
2004-03-06-02-08-00; 99.320
2004-03-06-02-09-00; 97.358
2004-03-06-02-10-00; 98.057
2004-03-06-02-11-00; 95.055
2004-03-06-02-12-00; 95.532
2004-03-06-02-13-00; 99.352
2004-03-06-02-14-00; 96.070
2004-03-06-02-15-00;103.351
2004-03-06-02-16-00; 97.795
2004-03-06-02-17-00; 96.192
2004-03-06-02-18-00;100.695
2004-03-06-02-19-00; 98.053
2004-03-06-02-20-00; 96.612
2004-03-06-02-21-00; 99.866
2004-03-06-02-22-00; 94.472
2004-03-06-02-23-00; 99.756
2004-03-06-02-24-00; 97.103
2004-03-06-02-25-00; 98.823
2004-03-06-02-26-00;101.233
2004-03-06-02-27-00;101.671
2004-03-06-02-28-00;100.580
2004-03-06-02-29-00; 97.361
2004-03-06-02-30-00;103.840
2004-03-06-02-31-00; 99.778
2004-03-06-02-32-00; 98.903
2004-03-06-02-33-00; 98.767
2004-03-06-02-34-00; 98.534
2004-03-06-02-35-00; 99.886
2004-03-06-02-36-00; 98.885
2004-03-06-02-37-00; 98.921
2004-03-06-02-38-00; 97.246
2004-03-06-02-39-00;102.278
2004-03-06-02-40-00; 99.319
2004-03-06-02-41-00;100.129
2004-03-06-02-42-00; 96.662
2004-03-06-02-43-00; 98.289
2004-03-06-02-44-00;100.128
2004-03-06-02-45-00; 98.296
2004-03-06-02-46-00; 98.959
2004-03-06-02-47-00; 99.697
2004-03-06-02-48-00;100.872
2004-03-06-02-49-00; 97.980
2004-03-06-02-50-00; 98.367
2004-03-06-02-51-00;100.767
2004-03-06-02-52-00; 97.310
2004-03-06-02-53-00;104.219
2004-03-06-02-54-00; 98.721
2004-03-06-02-55-00; 98.291
2004-03-06-02-56-00; 99.806
2004-03-06-02-57-00; 97.611
2004-03-06-02-58-00; 99.276
2004-03-06-02-59-00; 93.202
2004-03-06-03-00-00;103.090
2004-03-06-03-01-00;101.039
2004-03-06-03-02-00; 97.973
2004-03-06-03-03-00; 95.240
2004-03-06-03-04-00; 99.972
2004-03-06-03-05-00;100.258
2004-03-06-03-06-00;100.079
2004-03-06-03-07-00; 96.855
2004-03-06-03-08-00; 97.554
2004-03-06-03-09-00; 96.966
2004-03-06-03-10-00; 98.424
2004-03-06-03-11-00; 97.410
2004-03-06-03-12-00; 96.691
2004-03-06-03-13-00; 99.806
2004-03-06-03-14-00;100.745
2004-03-06-03-15-00; 99.337
2004-03-06-03-16-00;100.033
2004-03-06-03-17-00;100.506
2004-03-06-03-18-00; 99.177
2004-03-06-03-19-00; 97.156
2004-03-06-03-20-00; 97.665
2004-03-06-03-21-00; 95.812
2004-03-06-03-22-00; 97.644
2004-03-06-03-23-00;102.507
2004-03-06-03-24-00;101.081
2004-03-06-03-25-00; 98.439
2004-03-06-03-26-00;100.367
2004-03-06-03-27-00; 98.744
2004-03-06-03-28-00; 97.149
2004-03-06-03-29-00; 99.865
2004-03-06-03-30-00; 98.450
2004-03-06-03-31-00; 96.207
2004-03-06-03-32-00; 98.776
2004-03-06-03-33-00;101.490
2004-03-06-03-34-00;100.117
2004-03-06-03-35-00; 98.049
2004-03-06-03-36-00;103.023
2004-03-06-03-37-00; 99.859
2004-03-06-03-38-00;100.676
2004-03-06-03-39-00; 97.830
2004-03-06-03-40-00;101.746
2004-03-06-03-41-00; 95.637
2004-03-06-03-42-00; 99.525
2004-03-06-03-43-00; 96.583
2004-03-06-03-44-00;103.569
2004-03-06-03-45-00; 99.712
2004-03-06-03-46-00; 99.193
2004-03-06-03-47-00; 99.142
2004-03-06-03-48-00; 99.339
2004-03-06-03-49-00;101.897
2004-03-06-03-50-00; 99.066
2004-03-06-03-51-00; 98.482
2004-03-06-03-52-00;102.112
2004-03-06-03-53-00; 98.342
2004-03-06-03-54-00; 99.850
2004-03-06-03-55-00; 99.134
2004-03-06-03-56-00;104.787
2004-03-06-03-57-00; 98.686
2004-03-06-03-58-00;102.520
2004-03-06-03-59-00; 97.862
2004-03-06-04-00-00;104.042
2004-03-06-04-01-00; 99.331
2004-03-06-04-02-00;100.900
2004-03-06-04-03-00;100.667
2004-03-06-04-04-00; 98.109
2004-03-06-04-05-00; 99.069
2004-03-06-04-06-00; 97.930
2004-03-06-04-07-00; 93.685
2004-03-06-04-08-00; 98.943
2004-03-06-04-09-00; 99.881
2004-03-06-04-10-00; 98.932
2004-03-06-04-11-00; 97.557
2004-03-06-04-12-00;100.840
2004-03-06-04-13-00;101.631
2004-03-06-04-14-00; 98.778
2004-03-06-04-15-00; 98.455
2004-03-06-04-16-00; 97.525
2004-03-06-04-17-00; 99.823
2004-03-06-04-18-00; 97.077
2004-03-06-04-19-00; 96.963
2004-03-06-04-20-00; 99.310
2004-03-06-04-21-00;100.910
2004-03-06-04-22-00;100.484
2004-03-06-04-23-00; 97.782
2004-03-06-04-24-00;100.967
2004-03-06-04-25-00;101.220
2004-03-06-04-26-00; 97.571
2004-03-06-04-27-00; 97.857
2004-03-06-04-28-00; 99.263
2004-03-06-04-29-00; 98.161
2004-03-06-04-30-00; 98.529
2004-03-06-04-31-00; 97.184
2004-03-06-04-32-00;100.111
2004-03-06-04-33-00; 97.940
2004-03-06-04-34-00;101.378
2004-03-06-04-35-00; 97.499
2004-03-06-04-36-00; 97.607
2004-03-06-04-37-00;100.913
2004-03-06-04-38-00; 99.707
2004-03-06-04-39-00; 97.417
2004-03-06-04-40-00; 97.628
2004-03-06-04-41-00;104.111
