DateInfo;Pressure
2017-01-23-00-00-00;111.509
2017-01-23-00-01-00;108.204
2017-01-23-00-02-00;108.129
2017-01-23-00-03-00;106.523
2017-01-23-00-04-00;110.095
2017-01-23-00-05-00;109.612
2017-01-23-00-06-00;108.207
2017-01-23-00-07-00;114.704
2017-01-23-00-08-00;110.230
2017-01-23-00-09-00;108.825
2017-01-23-00-10-00;109.948
2017-01-23-00-11-00;111.436
2017-01-23-00-12-00;111.403
2017-01-23-00-13-00;109.034
2017-01-23-00-14-00;111.187
2017-01-23-00-15-00;112.201
2017-01-23-00-16-00;107.505
2017-01-23-00-17-00;112.034
2017-01-23-00-18-00;111.378
2017-01-23-00-19-00;109.076
2017-01-23-00-20-00;109.135
2017-01-23-00-21-00;109.833
2017-01-23-00-22-00;114.818
2017-01-23-00-23-00;111.486
2017-01-23-00-24-00;106.237
2017-01-23-00-25-00;110.515
2017-01-23-00-26-00;109.867
2017-01-23-00-27-00;107.077
2017-01-23-00-28-00;111.113
2017-01-23-00-29-00;106.240
2017-01-23-00-30-00;107.261
2017-01-23-00-31-00;107.460
2017-01-23-00-32-00;107.851
2017-01-23-00-33-00;110.474
2017-01-23-00-34-00;114.168
2017-01-23-00-35-00;109.445
2017-01-23-00-36-00;109.710
2017-01-23-00-37-00;110.707
2017-01-23-00-38-00;106.357
2017-01-23-00-39-00;111.429
2017-01-23-00-40-00;111.869
2017-01-23-00-41-00;107.512
2017-01-23-00-42-00;110.757
2017-01-23-00-43-00;111.686
2017-01-23-00-44-00;111.454
2017-01-23-00-45-00;110.185
2017-01-23-00-46-00;108.395
2017-01-23-00-47-00;112.043
2017-01-23-00-48-00;109.075
2017-01-23-00-49-00;109.298
2017-01-23-00-50-00;108.013
2017-01-23-00-51-00;108.908
2017-01-23-00-52-00;113.943
2017-01-23-00-53-00;113.728
2017-01-23-00-54-00;114.051
2017-01-23-00-55-00;108.127
2017-01-23-00-56-00;108.841
2017-01-23-00-57-00;113.180
2017-01-23-00-58-00;110.542
2017-01-23-00-59-00;110.451
2017-01-23-01-00-00;112.872
2017-01-23-01-01-00;109.862
2017-01-23-01-02-00;109.173
2017-01-23-01-03-00;112.018
2017-01-23-01-04-00;110.766
2017-01-23-01-05-00;111.098
2017-01-23-01-06-00;111.396
2017-01-23-01-07-00;107.839
2017-01-23-01-08-00;109.729
2017-01-23-01-09-00;109.696
2017-01-23-01-10-00;109.870
2017-01-23-01-11-00;108.667
2017-01-23-01-12-00;111.073
2017-01-23-01-13-00;107.780
2017-01-23-01-14-00;111.023
2017-01-23-01-15-00;110.036
2017-01-23-01-16-00;112.391
2017-01-23-01-17-00;109.838
2017-01-23-01-18-00;112.640
2017-01-23-01-19-00;109.358
2017-01-23-01-20-00;112.093
2017-01-23-01-21-00;109.931
2017-01-23-01-22-00;111.198
2017-01-23-01-23-00;110.917
