DateInfo;Pressure
2001-01-17-00-00-00; 99.290
2001-01-17-00-01-00; 95.030
2001-01-17-00-02-00; 97.662
2001-01-17-00-03-00; 99.352
2001-01-17-00-04-00; 92.501
2001-01-17-00-05-00; 96.418
2001-01-17-00-06-00; 93.709
2001-01-17-00-07-00; 97.212
2001-01-17-00-08-00; 96.744
2001-01-17-00-09-00; 93.041
2001-01-17-00-10-00; 94.355
2001-01-17-00-11-00; 98.276
2001-01-17-00-12-00; 95.807
2001-01-17-00-13-00; 89.923
2001-01-17-00-14-00; 97.004
2001-01-17-00-15-00; 95.497
2001-01-17-00-16-00; 95.692
2001-01-17-00-17-00; 92.749
2001-01-17-00-18-00; 94.661
2001-01-17-00-19-00; 96.659
2001-01-17-00-20-00; 96.487
2001-01-17-00-21-00; 95.310
2001-01-17-00-22-00; 97.482
2001-01-17-00-23-00; 97.590
2001-01-17-00-24-00; 95.880
2001-01-17-00-25-00; 97.618
2001-01-17-00-26-00; 94.878
2001-01-17-00-27-00; 97.883
2001-01-17-00-28-00; 98.593
2001-01-17-00-29-00; 93.518
2001-01-17-00-30-00; 95.915
2001-01-17-00-31-00; 94.993
2001-01-17-00-32-00; 92.159
2001-01-17-00-33-00; 93.480
2001-01-17-00-34-00; 95.176
2001-01-17-00-35-00; 93.992
2001-01-17-00-36-00; 94.764
2001-01-17-00-37-00; 95.389
2001-01-17-00-38-00; 97.124
2001-01-17-00-39-00; 94.078
2001-01-17-00-40-00; 95.271
2001-01-17-00-41-00; 96.763
2001-01-17-00-42-00; 94.874
2001-01-17-00-43-00; 97.261
2001-01-17-00-44-00; 92.414
2001-01-17-00-45-00; 99.536
2001-01-17-00-46-00; 96.101
2001-01-17-00-47-00; 95.847
2001-01-17-00-48-00; 94.584
2001-01-17-00-49-00; 93.258
2001-01-17-00-50-00; 93.717
2001-01-17-00-51-00; 93.138
2001-01-17-00-52-00; 99.053
2001-01-17-00-53-00; 99.099
2001-01-17-00-54-00; 93.961
2001-01-17-00-55-00; 93.011
2001-01-17-00-56-00; 96.833
2001-01-17-00-57-00; 92.725
2001-01-17-00-58-00; 96.426
2001-01-17-00-59-00; 96.356
2001-01-17-01-00-00;100.129
2001-01-17-01-01-00; 95.739
2001-01-17-01-02-00; 95.484
2001-01-17-01-03-00; 96.387
2001-01-17-01-04-00; 92.731
2001-01-17-01-05-00; 96.986
2001-01-17-01-06-00; 95.716
2001-01-17-01-07-00; 96.458
2001-01-17-01-08-00; 97.716
2001-01-17-01-09-00;102.225
2001-01-17-01-10-00; 96.051
2001-01-17-01-11-00; 97.820
2001-01-17-01-12-00; 98.103
2001-01-17-01-13-00; 95.181
2001-01-17-01-14-00; 93.290
2001-01-17-01-15-00;101.309
2001-01-17-01-16-00; 97.180
2001-01-17-01-17-00; 98.220
2001-01-17-01-18-00; 95.019
2001-01-17-01-19-00; 93.286
2001-01-17-01-20-00; 96.495
2001-01-17-01-21-00; 93.523
2001-01-17-01-22-00; 99.020
2001-01-17-01-23-00; 93.844
2001-01-17-01-24-00; 95.155
2001-01-17-01-25-00; 95.207
2001-01-17-01-26-00; 95.974
2001-01-17-01-27-00; 98.225
2001-01-17-01-28-00; 92.709
