DateInfo;Pressure
1999-11-19-00-00-00; 98.939
1999-11-19-00-01-00; 98.045
1999-11-19-00-02-00; 98.520
1999-11-19-00-03-00;100.311
1999-11-19-00-04-00; 98.347
1999-11-19-00-05-00; 98.067
1999-11-19-00-06-00;101.143
1999-11-19-00-07-00;101.139
1999-11-19-00-08-00; 95.475
1999-11-19-00-09-00;105.352
1999-11-19-00-10-00; 95.668
1999-11-19-00-11-00; 95.829
1999-11-19-00-12-00; 97.578
1999-11-19-00-13-00; 99.800
1999-11-19-00-14-00; 97.561
1999-11-19-00-15-00;100.449
1999-11-19-00-16-00; 99.772
1999-11-19-00-17-00; 98.793
1999-11-19-00-18-00; 98.865
1999-11-19-00-19-00; 98.906
1999-11-19-00-20-00; 95.935
1999-11-19-00-21-00; 97.230
1999-11-19-00-22-00; 97.633
1999-11-19-00-23-00;100.735
1999-11-19-00-24-00; 99.877
1999-11-19-00-25-00; 98.474
1999-11-19-00-26-00; 98.643
1999-11-19-00-27-00; 99.092
1999-11-19-00-28-00; 98.222
1999-11-19-00-29-00; 99.972
1999-11-19-00-30-00; 98.806
1999-11-19-00-31-00; 98.410
1999-11-19-00-32-00; 98.210
1999-11-19-00-33-00; 98.360
1999-11-19-00-34-00; 97.797
1999-11-19-00-35-00;102.728
1999-11-19-00-36-00; 95.850
1999-11-19-00-37-00; 98.915
1999-11-19-00-38-00; 97.641
1999-11-19-00-39-00; 99.406
1999-11-19-00-40-00; 96.727
1999-11-19-00-41-00; 98.043
1999-11-19-00-42-00; 96.979
1999-11-19-00-43-00; 96.789
1999-11-19-00-44-00;100.204
1999-11-19-00-45-00; 97.819
1999-11-19-00-46-00; 98.019
1999-11-19-00-47-00; 98.168
1999-11-19-00-48-00; 98.542
1999-11-19-00-49-00; 95.416
1999-11-19-00-50-00;100.402
1999-11-19-00-51-00; 99.388
1999-11-19-00-52-00; 97.569
1999-11-19-00-53-00; 97.846
1999-11-19-00-54-00;101.881
1999-11-19-00-55-00; 98.323
1999-11-19-00-56-00; 98.754
1999-11-19-00-57-00; 97.983
1999-11-19-00-58-00; 96.198
1999-11-19-00-59-00;100.747
1999-11-19-01-00-00; 96.841
1999-11-19-01-01-00; 98.976
1999-11-19-01-02-00; 94.587
1999-11-19-01-03-00; 93.186
1999-11-19-01-04-00; 97.925
1999-11-19-01-05-00; 96.628
1999-11-19-01-06-00; 98.398
1999-11-19-01-07-00;101.346
1999-11-19-01-08-00;100.709
1999-11-19-01-09-00; 95.171
1999-11-19-01-10-00; 96.032
1999-11-19-01-11-00; 97.769
1999-11-19-01-12-00;100.111
1999-11-19-01-13-00; 97.436
1999-11-19-01-14-00;100.415
1999-11-19-01-15-00; 99.608
1999-11-19-01-16-00; 97.757
1999-11-19-01-17-00; 99.181
1999-11-19-01-18-00; 99.181
1999-11-19-01-19-00; 99.420
1999-11-19-01-20-00;102.448
1999-11-19-01-21-00;100.879
1999-11-19-01-22-00; 94.067
1999-11-19-01-23-00; 96.875
1999-11-19-01-24-00;102.845
1999-11-19-01-25-00; 97.836
1999-11-19-01-26-00; 96.240
1999-11-19-01-27-00; 94.874
1999-11-19-01-28-00; 99.064
1999-11-19-01-29-00; 98.858
1999-11-19-01-30-00; 98.042
1999-11-19-01-31-00; 99.867
1999-11-19-01-32-00;102.028
1999-11-19-01-33-00; 99.374
1999-11-19-01-34-00; 97.802
1999-11-19-01-35-00; 96.281
1999-11-19-01-36-00; 99.740
1999-11-19-01-37-00; 97.529
1999-11-19-01-38-00; 99.525
1999-11-19-01-39-00; 99.540
1999-11-19-01-40-00;100.457
1999-11-19-01-41-00;101.510
1999-11-19-01-42-00; 98.129
1999-11-19-01-43-00; 96.606
1999-11-19-01-44-00; 95.277
1999-11-19-01-45-00; 96.110
1999-11-19-01-46-00; 97.892
1999-11-19-01-47-00; 99.874
1999-11-19-01-48-00; 94.606
1999-11-19-01-49-00; 98.867
1999-11-19-01-50-00;100.571
1999-11-19-01-51-00; 95.718
1999-11-19-01-52-00; 98.005
1999-11-19-01-53-00;101.306
1999-11-19-01-54-00; 98.272
1999-11-19-01-55-00; 95.547
1999-11-19-01-56-00; 97.511
1999-11-19-01-57-00; 96.169
1999-11-19-01-58-00; 95.524
1999-11-19-01-59-00; 98.311
1999-11-19-02-00-00; 99.752
1999-11-19-02-01-00; 96.910
1999-11-19-02-02-00; 94.907
1999-11-19-02-03-00; 98.417
1999-11-19-02-04-00; 96.730
1999-11-19-02-05-00;102.078
1999-11-19-02-06-00; 98.136
1999-11-19-02-07-00; 98.861
1999-11-19-02-08-00; 96.722
1999-11-19-02-09-00; 98.366
1999-11-19-02-10-00; 97.643
1999-11-19-02-11-00; 99.393
1999-11-19-02-12-00; 96.585
1999-11-19-02-13-00; 98.825
1999-11-19-02-14-00; 98.133
1999-11-19-02-15-00; 98.755
1999-11-19-02-16-00; 99.131
1999-11-19-02-17-00; 97.099
1999-11-19-02-18-00; 95.565
1999-11-19-02-19-00; 96.376
1999-11-19-02-20-00; 99.945
1999-11-19-02-21-00; 97.640
1999-11-19-02-22-00; 96.508
1999-11-19-02-23-00;102.151
1999-11-19-02-24-00; 95.252
1999-11-19-02-25-00;100.674
1999-11-19-02-26-00;101.148
1999-11-19-02-27-00;100.195
1999-11-19-02-28-00;100.164
1999-11-19-02-29-00; 98.850
1999-11-19-02-30-00; 97.963
1999-11-19-02-31-00; 97.309
1999-11-19-02-32-00;100.070
1999-11-19-02-33-00; 98.036
1999-11-19-02-34-00; 99.567
1999-11-19-02-35-00; 99.871
1999-11-19-02-36-00;106.741
1999-11-19-02-37-00; 98.886
1999-11-19-02-38-00;100.585
1999-11-19-02-39-00;102.071
1999-11-19-02-40-00;100.491
1999-11-19-02-41-00; 99.701
1999-11-19-02-42-00;100.027
1999-11-19-02-43-00;100.684
1999-11-19-02-44-00;101.302
1999-11-19-02-45-00;100.227
1999-11-19-02-46-00; 97.770
1999-11-19-02-47-00;101.974
1999-11-19-02-48-00; 98.960
1999-11-19-02-49-00; 97.351
1999-11-19-02-50-00; 96.832
1999-11-19-02-51-00;103.207
1999-11-19-02-52-00; 97.458
1999-11-19-02-53-00; 96.296
1999-11-19-02-54-00; 97.031
1999-11-19-02-55-00; 99.544
1999-11-19-02-56-00;100.097
1999-11-19-02-57-00; 98.371
1999-11-19-02-58-00; 97.131
1999-11-19-02-59-00; 99.496
1999-11-19-03-00-00; 98.977
1999-11-19-03-01-00; 99.167
1999-11-19-03-02-00;100.441
1999-11-19-03-03-00; 98.312
1999-11-19-03-04-00; 99.106
1999-11-19-03-05-00; 94.329
1999-11-19-03-06-00; 99.445
1999-11-19-03-07-00;100.271
1999-11-19-03-08-00; 99.413
1999-11-19-03-09-00;100.856
1999-11-19-03-10-00; 98.828
1999-11-19-03-11-00; 99.896
1999-11-19-03-12-00; 97.361
1999-11-19-03-13-00; 97.205
1999-11-19-03-14-00;100.294
1999-11-19-03-15-00;100.508
1999-11-19-03-16-00; 99.006
1999-11-19-03-17-00;102.400
1999-11-19-03-18-00;100.255
1999-11-19-03-19-00; 99.170
1999-11-19-03-20-00; 95.178
1999-11-19-03-21-00;100.882
1999-11-19-03-22-00; 96.936
1999-11-19-03-23-00; 94.328
1999-11-19-03-24-00; 99.963
