DateInfo;Pressure
2018-04-05-00-00-00;111.024
2018-04-05-00-01-00;111.886
2018-04-05-00-02-00;110.825
2018-04-05-00-03-00;111.198
2018-04-05-00-04-00;108.214
2018-04-05-00-05-00;109.150
2018-04-05-00-06-00;108.768
2018-04-05-00-07-00;109.589
2018-04-05-00-08-00;110.028
2018-04-05-00-09-00;110.534
2018-04-05-00-10-00;108.726
2018-04-05-00-11-00;110.708
2018-04-05-00-12-00;107.581
2018-04-05-00-13-00;110.310
2018-04-05-00-14-00;108.933
2018-04-05-00-15-00;110.857
2018-04-05-00-16-00;107.566
2018-04-05-00-17-00;110.717
2018-04-05-00-18-00;109.150
2018-04-05-00-19-00;107.275
2018-04-05-00-20-00;107.607
2018-04-05-00-21-00;110.625
2018-04-05-00-22-00;109.846
2018-04-05-00-23-00;113.154
2018-04-05-00-24-00;108.445
2018-04-05-00-25-00;108.412
2018-04-05-00-26-00;109.656
2018-04-05-00-27-00;109.920
2018-04-05-00-28-00;114.116
2018-04-05-00-29-00;111.031
2018-04-05-00-30-00;108.228
2018-04-05-00-31-00;109.215
2018-04-05-00-32-00;111.620
2018-04-05-00-33-00;111.379
2018-04-05-00-34-00;112.392
2018-04-05-00-35-00;106.501
2018-04-05-00-36-00;108.575
2018-04-05-00-37-00;113.064
2018-04-05-00-38-00;109.628
2018-04-05-00-39-00;113.139
2018-04-05-00-40-00;108.358
2018-04-05-00-41-00;108.009
2018-04-05-00-42-00;112.026
2018-04-05-00-43-00;109.238
2018-04-05-00-44-00;107.836
2018-04-05-00-45-00;110.807
2018-04-05-00-46-00;113.429
2018-04-05-00-47-00;111.670
2018-04-05-00-48-00;109.031
2018-04-05-00-49-00;107.495
2018-04-05-00-50-00;109.064
2018-04-05-00-51-00;110.989
2018-04-05-00-52-00;112.184
2018-04-05-00-53-00;106.806
2018-04-05-00-54-00;110.241
2018-04-05-00-55-00;112.907
2018-04-05-00-56-00;110.332
2018-04-05-00-57-00;110.872
2018-04-05-00-58-00;109.601
2018-04-05-00-59-00;110.440
2018-04-05-01-00-00;112.790
2018-04-05-01-01-00;108.614
2018-04-05-01-02-00;110.939
2018-04-05-01-03-00;111.420
2018-04-05-01-04-00;114.551
2018-04-05-01-05-00;109.070
2018-04-05-01-06-00;109.121
2018-04-05-01-07-00;111.063
2018-04-05-01-08-00;110.830
2018-04-05-01-09-00;110.589
2018-04-05-01-10-00;108.165
2018-04-05-01-11-00;113.280
2018-04-05-01-12-00;107.875
2018-04-05-01-13-00;110.274
2018-04-05-01-14-00;108.423
2018-04-05-01-15-00;110.241
2018-04-05-01-16-00;108.490
2018-04-05-01-17-00;109.860
2018-04-05-01-18-00;111.122
2018-04-05-01-19-00;109.363
2018-04-05-01-20-00;109.238
2018-04-05-01-21-00;112.010
2018-04-05-01-22-00;109.220
2018-04-05-01-23-00;107.734
2018-04-05-01-24-00;109.992
2018-04-05-01-25-00;110.092
2018-04-05-01-26-00;108.796
2018-04-05-01-27-00;109.785
2018-04-05-01-28-00;105.983
2018-04-05-01-29-00;110.034
2018-04-05-01-30-00;112.143
2018-04-05-01-31-00;108.382
2018-04-05-01-32-00;112.483
2018-04-05-01-33-00;108.623
2018-04-05-01-34-00;110.034
2018-04-05-01-35-00;112.632
2018-04-05-01-36-00;109.196
2018-04-05-01-37-00;110.582
2018-04-05-01-38-00;109.104
2018-04-05-01-39-00;109.760
2018-04-05-01-40-00;109.395
2018-04-05-01-41-00;113.330
2018-04-05-01-42-00;109.354
2018-04-05-01-43-00;111.711
2018-04-05-01-44-00;112.707
2018-04-05-01-45-00;106.723
2018-04-05-01-46-00;112.798
2018-04-05-01-47-00;109.927
2018-04-05-01-48-00;112.284
2018-04-05-01-49-00;107.896
2018-04-05-01-50-00;112.284
2018-04-05-01-51-00;108.511
2018-04-05-01-52-00;109.872
2018-04-05-01-53-00;108.007
2018-04-05-01-54-00;109.184
2018-04-05-01-55-00;109.632
2018-04-05-01-56-00;106.541
2018-04-05-01-57-00;113.103
2018-04-05-01-58-00;113.277
2018-04-05-01-59-00;112.722
2018-04-05-02-00-00;111.024
2018-04-05-02-01-00;111.447
2018-04-05-02-02-00;107.512
2018-04-05-02-03-00;107.885
2018-04-05-02-04-00;110.420
2018-04-05-02-05-00;111.861
2018-04-05-02-06-00;107.795
2018-04-05-02-07-00;110.735
2018-04-05-02-08-00;106.736
2018-04-05-02-09-00;109.286
2018-04-05-02-10-00;107.573
2018-04-05-02-11-00;106.960
2018-04-05-02-12-00;109.543
2018-04-05-02-13-00;111.761
2018-04-05-02-14-00;111.579
2018-04-05-02-15-00;112.060
2018-04-05-02-16-00;111.273
2018-04-05-02-17-00;109.741
2018-04-05-02-18-00;108.970
2018-04-05-02-19-00;109.011
2018-04-05-02-20-00;110.982
2018-04-05-02-21-00;110.311
2018-04-05-02-22-00;108.910
2018-04-05-02-23-00;107.640
2018-04-05-02-24-00;108.759
2018-04-05-02-25-00;110.475
2018-04-05-02-26-00;112.035
2018-04-05-02-27-00;108.177
2018-04-05-02-28-00;107.338
2018-04-05-02-29-00;110.325
2018-04-05-02-30-00;111.603
2018-04-05-02-31-00;110.334
2018-04-05-02-32-00;113.031
2018-04-05-02-33-00;108.407
2018-04-05-02-34-00;114.999
2018-04-05-02-35-00;108.647
2018-04-05-02-36-00;110.042
2018-04-05-02-37-00;107.600
2018-04-05-02-38-00;108.622
2018-04-05-02-39-00;110.298
2018-04-05-02-40-00;112.259
2018-04-05-02-41-00;110.198
2018-04-05-02-42-00;106.050
2018-04-05-02-43-00;110.098
2018-04-05-02-44-00;110.115
2018-04-05-02-45-00;105.743
2018-04-05-02-46-00;111.428
2018-04-05-02-47-00;108.260
2018-04-05-02-48-00;107.594
2018-04-05-02-49-00;111.419
2018-04-05-02-50-00;112.076
2018-04-05-02-51-00;110.430
2018-04-05-02-52-00;110.056
2018-04-05-02-53-00;108.253
2018-04-05-02-54-00;111.029
2018-04-05-02-55-00;112.741
2018-04-05-02-56-00;110.746
2018-04-05-02-57-00;110.597
2018-04-05-02-58-00;104.745
2018-04-05-02-59-00;110.688
2018-04-05-03-00-00;113.032
2018-04-05-03-01-00;109.142
2018-04-05-03-02-00;115.991
2018-04-05-03-03-00;104.919
2018-04-05-03-04-00;107.420
2018-04-05-03-05-00;108.782
2018-04-05-03-06-00;112.558
2018-04-05-03-07-00;108.398
2018-04-05-03-08-00;110.412
2018-04-05-03-09-00;111.152
2018-04-05-03-10-00;111.909
2018-04-05-03-11-00;112.092
2018-04-05-03-12-00;111.452
2018-04-05-03-13-00;109.688
2018-04-05-03-14-00;110.553
2018-04-05-03-15-00;113.698
2018-04-05-03-16-00;108.632
2018-04-05-03-17-00;112.833
2018-04-05-03-18-00;113.731
2018-04-05-03-19-00;110.121
2018-04-05-03-20-00;110.703
2018-04-05-03-21-00;113.665
2018-04-05-03-22-00;107.124
2018-04-05-03-23-00;109.762
2018-04-05-03-24-00;110.753
2018-04-05-03-25-00;115.912
2018-04-05-03-26-00;104.596
2018-04-05-03-27-00;108.349
