DateInfo;Pressure
2010-04-30-00-00-00;110.335
2010-04-30-00-01-00;111.242
2010-04-30-00-02-00;109.110
2010-04-30-00-03-00;106.753
2010-04-30-00-04-00;113.541
2010-04-30-00-05-00;109.126
2010-04-30-00-06-00;105.870
2010-04-30-00-07-00;111.134
2010-04-30-00-08-00;107.819
2010-04-30-00-09-00;106.569
2010-04-30-00-10-00;109.451
2010-04-30-00-11-00;108.319
2010-04-30-00-12-00;109.726
2010-04-30-00-13-00;107.610
2010-04-30-00-14-00;112.675
2010-04-30-00-15-00;110.492
2010-04-30-00-16-00;112.625
2010-04-30-00-17-00;113.841
2010-04-30-00-18-00;109.526
2010-04-30-00-19-00;108.327
2010-04-30-00-20-00;110.251
2010-04-30-00-21-00;107.935
2010-04-30-00-22-00;108.502
2010-04-30-00-23-00;113.350
2010-04-30-00-24-00;111.159
2010-04-30-00-25-00;109.593
2010-04-30-00-26-00;111.184
2010-04-30-00-27-00;110.101
2010-04-30-00-28-00;112.267
2010-04-30-00-29-00;108.810
2010-04-30-00-30-00;109.401
2010-04-30-00-31-00;111.617
2010-04-30-00-32-00;109.318
2010-04-30-00-33-00;112.292
2010-04-30-00-34-00;110.842
2010-04-30-00-35-00;110.075
2010-04-30-00-36-00;111.825
2010-04-30-00-37-00;112.033
2010-04-30-00-38-00;111.483
2010-04-30-00-39-00;110.317
2010-04-30-00-40-00;112.108
2010-04-30-00-41-00;109.900
2010-04-30-00-42-00;110.284
2010-04-30-00-43-00;111.559
2010-04-30-00-44-00;106.043
2010-04-30-00-45-00;109.900
2010-04-30-00-46-00;113.875
2010-04-30-00-47-00;111.600
2010-04-30-00-48-00;108.793
2010-04-30-00-49-00;109.943
2010-04-30-00-50-00;113.333
2010-04-30-00-51-00;110.168
2010-04-30-00-52-00;112.567
2010-04-30-00-53-00;109.818
2010-04-30-00-54-00;110.843
2010-04-30-00-55-00;110.776
2010-04-30-00-56-00;109.419
2010-04-30-00-57-00;111.917
2010-04-30-00-58-00;111.884
2010-04-30-00-59-00;110.460
2010-04-30-01-00-00;112.900
2010-04-30-01-01-00;111.542
2010-04-30-01-02-00;108.119
2010-04-30-01-03-00;111.434
2010-04-30-01-04-00;108.343
2010-04-30-01-05-00;109.817
2010-04-30-01-06-00;108.867
2010-04-30-01-07-00;109.317
2010-04-30-01-08-00;109.201
2010-04-30-01-09-00;109.584
2010-04-30-01-10-00;115.466
2010-04-30-01-11-00;110.708
2010-04-30-01-12-00;110.692
2010-04-30-01-13-00;109.867
2010-04-30-01-14-00;109.192
2010-04-30-01-15-00;110.867
2010-04-30-01-16-00;111.634
2010-04-30-01-17-00;111.567
2010-04-30-01-18-00;109.885
2010-04-30-01-19-00;110.476
2010-04-30-01-20-00;109.435
2010-04-30-01-21-00;108.452
2010-04-30-01-22-00;106.178
2010-04-30-01-23-00;111.142
2010-04-30-01-24-00;109.285
2010-04-30-01-25-00;108.985
2010-04-30-01-26-00;109.735
2010-04-30-01-27-00;107.327
2010-04-30-01-28-00;109.685
2010-04-30-01-29-00;108.726
2010-04-30-01-30-00;111.900
2010-04-30-01-31-00;108.867
2010-04-30-01-32-00;109.925
2010-04-30-01-33-00;111.117
2010-04-30-01-34-00;109.825
2010-04-30-01-35-00;111.108
2010-04-30-01-36-00;107.408
2010-04-30-01-37-00;109.817
2010-04-30-01-38-00;110.117
2010-04-30-01-39-00;110.833
2010-04-30-01-40-00;108.491
2010-04-30-01-41-00;110.217
2010-04-30-01-42-00;109.700
2010-04-30-01-43-00;109.009
2010-04-30-01-44-00;108.968
2010-04-30-01-45-00;112.792
2010-04-30-01-46-00;107.760
2010-04-30-01-47-00;109.343
2010-04-30-01-48-00;111.725
2010-04-30-01-49-00;107.860
2010-04-30-01-50-00;110.409
2010-04-30-01-51-00;114.191
2010-04-30-01-52-00;109.459
2010-04-30-01-53-00;110.468
2010-04-30-01-54-00;106.162
2010-04-30-01-55-00;110.376
2010-04-30-01-56-00;111.034
2010-04-30-01-57-00;109.103
2010-04-30-01-58-00;112.067
2010-04-30-01-59-00;109.395
2010-04-30-02-00-00;109.661
2010-04-30-02-01-00;111.026
2010-04-30-02-02-00;105.965
2010-04-30-02-03-00;108.670
2010-04-30-02-04-00;110.152
2010-04-30-02-05-00;107.488
2010-04-30-02-06-00;111.301
2010-04-30-02-07-00;106.622
2010-04-30-02-08-00;111.609
2010-04-30-02-09-00;112.450
2010-04-30-02-10-00;113.824
2010-04-30-02-11-00;106.865
2010-04-30-02-12-00;108.322
2010-04-30-02-13-00;109.487
2010-04-30-02-14-00;108.296
2010-04-30-02-15-00;107.314
2010-04-30-02-16-00;109.969
2010-04-30-02-17-00;109.054
2010-04-30-02-18-00;110.202
2010-04-30-02-19-00;110.344
2010-04-30-02-20-00;111.068
2010-04-30-02-21-00;109.079
2010-04-30-02-22-00;109.928
2010-04-30-02-23-00;109.337
2010-04-30-02-24-00;112.916
2010-04-30-02-25-00;110.153
2010-04-30-02-26-00;113.199
2010-04-30-02-27-00;105.850
2010-04-30-02-28-00;110.369
2010-04-30-02-29-00;112.567
2010-04-30-02-30-00;112.167
2010-04-30-02-31-00;106.923
2010-04-30-02-32-00;109.562
2010-04-30-02-33-00;110.419
2010-04-30-02-34-00;108.431
2010-04-30-02-35-00;109.912
2010-04-30-02-36-00;108.399
2010-04-30-02-37-00;112.783
2010-04-30-02-38-00;109.048
2010-04-30-02-39-00;108.674
2010-04-30-02-40-00;109.963
2010-04-30-02-41-00;110.729
2010-04-30-02-42-00;112.159
2010-04-30-02-43-00;108.542
2010-04-30-02-44-00;108.193
2010-04-30-02-45-00;109.964
2010-04-30-02-46-00;109.216
2010-04-30-02-47-00;110.829
2010-04-30-02-48-00;113.373
2010-04-30-02-49-00;109.166
2010-04-30-02-50-00;105.691
2010-04-30-02-51-00;109.099
2010-04-30-02-52-00;114.254
2010-04-30-02-53-00;113.423
2010-04-30-02-54-00;107.511
2010-04-30-02-55-00;109.307
2010-04-30-02-56-00;105.814
2010-04-30-02-57-00;110.595
2010-04-30-02-58-00;112.974
2010-04-30-02-59-00;111.743
2010-04-30-03-00-00;108.757
2010-04-30-03-01-00;110.786
2010-04-30-03-02-00;106.644
2010-04-30-03-03-00;107.201
2010-04-30-03-04-00;106.994
2010-04-30-03-05-00;110.654
2010-04-30-03-06-00;110.678
2010-04-30-03-07-00;109.031
2010-04-30-03-08-00;108.234
2010-04-30-03-09-00;111.344
2010-04-30-03-10-00;108.492
2010-04-30-03-11-00;109.058
2010-04-30-03-12-00;109.789
2010-04-30-03-13-00;110.480
2010-04-30-03-14-00;107.919
2010-04-30-03-15-00;108.701
2010-04-30-03-16-00;109.117
2010-04-30-03-17-00;109.591
2010-04-30-03-18-00;106.582
2010-04-30-03-19-00;110.846
2010-04-30-03-20-00;112.126
2010-04-30-03-21-00;108.652
2010-04-30-03-22-00;109.250
2010-04-30-03-23-00;109.159
2010-04-30-03-24-00;113.231
2010-04-30-03-25-00;107.005
2010-04-30-03-26-00;111.743
2010-04-30-03-27-00;109.257
2010-04-30-03-28-00;108.750
2010-04-30-03-29-00;112.267
2010-04-30-03-30-00;108.525
2010-04-30-03-31-00;110.438
2010-04-30-03-32-00;109.507
2010-04-30-03-33-00;108.018
2010-04-30-03-34-00;107.394
2010-04-30-03-35-00;109.315
2010-04-30-03-36-00;110.404
2010-04-30-03-37-00;109.689
2010-04-30-03-38-00;110.288
2010-04-30-03-39-00;108.183
2010-04-30-03-40-00;111.610
2010-04-30-03-41-00;110.820
2010-04-30-03-42-00;108.099
2010-04-30-03-43-00;109.056
2010-04-30-03-44-00;106.594
2010-04-30-03-45-00;110.520
2010-04-30-03-46-00;108.948
2010-04-30-03-47-00;108.732
2010-04-30-03-48-00;109.689
2010-04-30-03-49-00;108.973
2010-04-30-03-50-00;104.874
2010-04-30-03-51-00;110.329
2010-04-30-03-52-00;110.670
2010-04-30-03-53-00;114.446
2010-04-30-03-54-00;108.600
2010-04-30-03-55-00;107.486
2010-04-30-03-56-00;107.560
2010-04-30-03-57-00;108.234
2010-04-30-03-58-00;107.402
2010-04-30-03-59-00;111.652
2010-04-30-04-00-00;111.044
2010-04-30-04-01-00;108.150
2010-04-30-04-02-00;106.444
2010-04-30-04-03-00;111.743
2010-04-30-04-04-00;108.648
2010-04-30-04-05-00;110.636
2010-04-30-04-06-00;111.468
2010-04-30-04-07-00;107.308
2010-04-30-04-08-00;112.816
2010-04-30-04-09-00;105.986
2010-04-30-04-10-00;108.365
2010-04-30-04-11-00;107.201
2010-04-30-04-12-00;109.247
2010-04-30-04-13-00;108.781
2010-04-30-04-14-00;107.908
2010-04-30-04-15-00;110.354
2010-04-30-04-16-00;109.072
2010-04-30-04-17-00;114.397
2010-04-30-04-18-00;110.129
2010-04-30-04-19-00;106.768
2010-04-30-04-20-00;112.250
2010-04-30-04-21-00;108.607
2010-04-30-04-22-00;111.701
2010-04-30-04-23-00;113.598
2010-04-30-04-24-00;109.514
2010-04-30-04-25-00;111.169
2010-04-30-04-26-00;110.945
2010-04-30-04-27-00;112.575
