DateInfo;Pressure
1999-12-13-00-00-00; 94.463
1999-12-13-00-01-00; 94.520
1999-12-13-00-02-00; 95.046
1999-12-13-00-03-00; 92.594
1999-12-13-00-04-00; 92.881
1999-12-13-00-05-00; 93.984
1999-12-13-00-06-00; 95.500
1999-12-13-00-07-00; 92.612
1999-12-13-00-08-00; 93.155
1999-12-13-00-09-00; 93.432
1999-12-13-00-10-00; 93.378
1999-12-13-00-11-00; 94.639
1999-12-13-00-12-00; 93.780
1999-12-13-00-13-00; 97.185
1999-12-13-00-14-00; 91.502
1999-12-13-00-15-00; 92.509
1999-12-13-00-16-00; 93.186
1999-12-13-00-17-00; 96.588
1999-12-13-00-18-00; 90.394
1999-12-13-00-19-00; 94.843
1999-12-13-00-20-00; 93.280
1999-12-13-00-21-00; 91.478
1999-12-13-00-22-00; 96.381
1999-12-13-00-23-00; 92.783
1999-12-13-00-24-00; 92.688
1999-12-13-00-25-00; 96.130
1999-12-13-00-26-00; 91.923
1999-12-13-00-27-00; 90.655
1999-12-13-00-28-00; 95.696
1999-12-13-00-29-00; 95.951
1999-12-13-00-30-00; 94.842
1999-12-13-00-31-00; 95.844
1999-12-13-00-32-00; 97.453
1999-12-13-00-33-00; 94.390
1999-12-13-00-34-00; 92.812
1999-12-13-00-35-00; 95.475
1999-12-13-00-36-00; 94.604
1999-12-13-00-37-00; 92.589
1999-12-13-00-38-00; 93.321
1999-12-13-00-39-00; 92.867
1999-12-13-00-40-00; 94.828
1999-12-13-00-41-00; 96.707
1999-12-13-00-42-00; 94.735
1999-12-13-00-43-00; 93.976
1999-12-13-00-44-00; 93.351
1999-12-13-00-45-00; 94.531
1999-12-13-00-46-00; 94.033
1999-12-13-00-47-00; 95.174
1999-12-13-00-48-00; 94.195
1999-12-13-00-49-00; 96.238
1999-12-13-00-50-00; 93.831
1999-12-13-00-51-00; 92.156
1999-12-13-00-52-00; 95.689
1999-12-13-00-53-00; 94.352
1999-12-13-00-54-00; 96.041
1999-12-13-00-55-00; 96.044
1999-12-13-00-56-00; 95.989
1999-12-13-00-57-00; 96.330
1999-12-13-00-58-00; 92.115
1999-12-13-00-59-00; 91.814
1999-12-13-01-00-00; 96.212
1999-12-13-01-01-00; 94.931
1999-12-13-01-02-00; 94.925
1999-12-13-01-03-00; 94.759
1999-12-13-01-04-00; 96.363
1999-12-13-01-05-00; 95.393
1999-12-13-01-06-00; 93.728
1999-12-13-01-07-00; 91.412
1999-12-13-01-08-00; 94.760
1999-12-13-01-09-00; 93.662
1999-12-13-01-10-00; 94.548
1999-12-13-01-11-00; 93.054
1999-12-13-01-12-00; 93.035
1999-12-13-01-13-00; 93.429
1999-12-13-01-14-00; 94.009
1999-12-13-01-15-00; 93.189
1999-12-13-01-16-00; 94.106
1999-12-13-01-17-00; 92.536
1999-12-13-01-18-00; 93.538
1999-12-13-01-19-00; 94.683
1999-12-13-01-20-00; 92.866
1999-12-13-01-21-00; 94.155
1999-12-13-01-22-00; 95.998
1999-12-13-01-23-00; 91.796
1999-12-13-01-24-00; 92.940
1999-12-13-01-25-00; 95.484
1999-12-13-01-26-00; 93.753
1999-12-13-01-27-00; 93.481
1999-12-13-01-28-00; 92.793
1999-12-13-01-29-00; 93.490
1999-12-13-01-30-00; 92.150
1999-12-13-01-31-00; 93.871
1999-12-13-01-32-00; 93.327
1999-12-13-01-33-00; 96.708
1999-12-13-01-34-00; 91.703
1999-12-13-01-35-00; 94.501
1999-12-13-01-36-00; 97.682
1999-12-13-01-37-00; 95.744
1999-12-13-01-38-00; 98.751
1999-12-13-01-39-00; 96.606
1999-12-13-01-40-00; 92.381
1999-12-13-01-41-00; 94.853
1999-12-13-01-42-00; 94.445
1999-12-13-01-43-00; 93.202
1999-12-13-01-44-00; 94.692
1999-12-13-01-45-00; 92.335
1999-12-13-01-46-00; 94.402
1999-12-13-01-47-00; 92.305
1999-12-13-01-48-00; 92.776
1999-12-13-01-49-00; 94.937
1999-12-13-01-50-00; 89.399
1999-12-13-01-51-00; 90.306
1999-12-13-01-52-00; 92.337
1999-12-13-01-53-00; 98.888
1999-12-13-01-54-00; 93.878
1999-12-13-01-55-00; 94.760
1999-12-13-01-56-00; 92.958
1999-12-13-01-57-00; 93.336
1999-12-13-01-58-00; 94.227
1999-12-13-01-59-00; 94.542
1999-12-13-02-00-00; 90.667
