DateInfo;Pressure
2009-07-22-00-00-00;112.616
2009-07-22-00-01-00;108.831
2009-07-22-00-02-00;109.947
2009-07-22-00-03-00;113.967
2009-07-22-00-04-00;112.883
2009-07-22-00-05-00;113.247
2009-07-22-00-06-00;112.309
2009-07-22-00-07-00;113.223
2009-07-22-00-08-00;116.257
2009-07-22-00-09-00;108.539
2009-07-22-00-10-00;110.578
2009-07-22-00-11-00;115.529
2009-07-22-00-12-00;112.755
2009-07-22-00-13-00;114.592
2009-07-22-00-14-00;114.875
2009-07-22-00-15-00;112.286
2009-07-22-00-16-00;112.893
2009-07-22-00-17-00;112.893
2009-07-22-00-18-00;111.631
2009-07-22-00-19-00;111.720
2009-07-22-00-20-00;113.622
2009-07-22-00-21-00;115.080
2009-07-22-00-22-00;112.425
2009-07-22-00-23-00;115.941
2009-07-22-00-24-00;114.572
2009-07-22-00-25-00;111.527
2009-07-22-00-26-00;113.204
2009-07-22-00-27-00;114.046
2009-07-22-00-28-00;114.476
2009-07-22-00-29-00;114.346
2009-07-22-00-30-00;112.994
2009-07-22-00-31-00;110.936
2009-07-22-00-32-00;113.172
2009-07-22-00-33-00;111.544
2009-07-22-00-34-00;109.535
2009-07-22-00-35-00;109.227
2009-07-22-00-36-00;111.844
2009-07-22-00-37-00;111.196
2009-07-22-00-38-00;109.202
2009-07-22-00-39-00;112.129
2009-07-22-00-40-00;110.467
2009-07-22-00-41-00;112.623
2009-07-22-00-42-00;111.918
2009-07-22-00-43-00;111.934
2009-07-22-00-44-00;111.699
2009-07-22-00-45-00;110.216
2009-07-22-00-46-00;115.259
2009-07-22-00-47-00;116.508
2009-07-22-00-48-00;113.605
2009-07-22-00-49-00;111.456
2009-07-22-00-50-00;114.449
2009-07-22-00-51-00;116.915
2009-07-22-00-52-00;112.641
2009-07-22-00-53-00;112.900
2009-07-22-00-54-00;109.916
2009-07-22-00-55-00;112.673
2009-07-22-00-56-00;112.852
2009-07-22-00-57-00;113.436
2009-07-22-00-58-00;113.322
2009-07-22-00-59-00;114.523
