DateInfo;Pressure
2012-03-12-00-00-00; 97.380
2012-03-12-00-01-00; 94.309
2012-03-12-00-02-00; 95.833
2012-03-12-00-03-00; 96.070
2012-03-12-00-04-00; 97.011
2012-03-12-00-05-00; 93.939
2012-03-12-00-06-00; 97.209
2012-03-12-00-07-00; 98.649
2012-03-12-00-08-00; 93.655
2012-03-12-00-09-00; 97.983
2012-03-12-00-10-00;100.519
2012-03-12-00-11-00; 98.237
2012-03-12-00-12-00;100.036
2012-03-12-00-13-00; 97.003
2012-03-12-00-14-00; 94.819
2012-03-12-00-15-00; 98.028
2012-03-12-00-16-00; 99.897
2012-03-12-00-17-00; 97.416
2012-03-12-00-18-00;100.075
2012-03-12-00-19-00; 98.535
2012-03-12-00-20-00; 94.928
2012-03-12-00-21-00; 97.677
2012-03-12-00-22-00; 98.903
2012-03-12-00-23-00; 97.378
2012-03-12-00-24-00; 98.649
2012-03-12-00-25-00; 95.225
2012-03-12-00-26-00; 97.116
2012-03-12-00-27-00; 94.865
2012-03-12-00-28-00; 96.197
2012-03-12-00-29-00; 94.987
2012-03-12-00-30-00; 95.714
2012-03-12-00-31-00; 97.598
2012-03-12-00-32-00; 95.329
2012-03-12-00-33-00; 97.336
2012-03-12-00-34-00; 95.809
2012-03-12-00-35-00; 95.999
2012-03-12-00-36-00; 96.643
2012-03-12-00-37-00; 98.768
2012-03-12-00-38-00; 94.291
2012-03-12-00-39-00; 98.401
2012-03-12-00-40-00; 95.957
2012-03-12-00-41-00; 96.853
2012-03-12-00-42-00; 95.886
2012-03-12-00-43-00; 96.890
2012-03-12-00-44-00; 97.225
2012-03-12-00-45-00; 98.261
2012-03-12-00-46-00; 99.112
2012-03-12-00-47-00; 95.332
2012-03-12-00-48-00; 96.390
2012-03-12-00-49-00; 98.185
2012-03-12-00-50-00; 95.499
2012-03-12-00-51-00; 99.355
2012-03-12-00-52-00; 95.264
2012-03-12-00-53-00; 95.969
2012-03-12-00-54-00; 97.703
2012-03-12-00-55-00; 97.149
2012-03-12-00-56-00; 99.429
2012-03-12-00-57-00; 97.225
2012-03-12-00-58-00; 97.140
2012-03-12-00-59-00; 95.834
2012-03-12-01-00-00; 94.015
2012-03-12-01-01-00; 97.078
2012-03-12-01-02-00; 98.791
2012-03-12-01-03-00; 94.315
2012-03-12-01-04-00; 95.183
2012-03-12-01-05-00; 94.960
2012-03-12-01-06-00; 94.798
2012-03-12-01-07-00; 97.500
2012-03-12-01-08-00; 98.643
2012-03-12-01-09-00; 92.727
2012-03-12-01-10-00; 96.431
2012-03-12-01-11-00; 93.048
2012-03-12-01-12-00; 97.582
2012-03-12-01-13-00; 95.401
2012-03-12-01-14-00; 93.582
2012-03-12-01-15-00; 94.413
2012-03-12-01-16-00; 97.493
