DateInfo;Pressure
2003-06-10-00-00-00; 98.909
2003-06-10-00-01-00; 92.911
2003-06-10-00-02-00; 93.390
2003-06-10-00-03-00; 91.049
2003-06-10-00-04-00; 91.593
2003-06-10-00-05-00; 92.915
2003-06-10-00-06-00; 94.583
2003-06-10-00-07-00; 92.742
2003-06-10-00-08-00; 93.855
2003-06-10-00-09-00; 93.902
2003-06-10-00-10-00; 94.383
2003-06-10-00-11-00; 88.323
2003-06-10-00-12-00; 98.027
2003-06-10-00-13-00; 94.460
2003-06-10-00-14-00; 93.752
2003-06-10-00-15-00; 91.438
2003-06-10-00-16-00; 92.272
2003-06-10-00-17-00; 95.434
2003-06-10-00-18-00; 98.001
2003-06-10-00-19-00; 94.639
2003-06-10-00-20-00; 90.618
2003-06-10-00-21-00; 92.571
2003-06-10-00-22-00; 97.159
2003-06-10-00-23-00; 91.900
2003-06-10-00-24-00; 93.138
2003-06-10-00-25-00; 90.236
2003-06-10-00-26-00; 91.511
2003-06-10-00-27-00; 95.112
2003-06-10-00-28-00; 94.459
2003-06-10-00-29-00; 92.748
2003-06-10-00-30-00; 93.649
2003-06-10-00-31-00; 95.816
2003-06-10-00-32-00; 91.612
2003-06-10-00-33-00; 95.125
2003-06-10-00-34-00; 93.772
2003-06-10-00-35-00; 94.871
2003-06-10-00-36-00; 93.483
2003-06-10-00-37-00; 90.422
2003-06-10-00-38-00; 92.801
2003-06-10-00-39-00; 92.835
2003-06-10-00-40-00; 94.802
2003-06-10-00-41-00; 95.526
2003-06-10-00-42-00; 94.812
2003-06-10-00-43-00; 89.900
2003-06-10-00-44-00; 92.359
2003-06-10-00-45-00; 91.811
2003-06-10-00-46-00; 90.455
2003-06-10-00-47-00; 94.194
2003-06-10-00-48-00; 92.735
2003-06-10-00-49-00; 92.024
2003-06-10-00-50-00; 92.244
2003-06-10-00-51-00; 92.231
2003-06-10-00-52-00; 96.345
2003-06-10-00-53-00; 92.849
2003-06-10-00-54-00; 92.420
2003-06-10-00-55-00; 96.847
2003-06-10-00-56-00; 93.049
2003-06-10-00-57-00; 94.540
2003-06-10-00-58-00; 96.737
2003-06-10-00-59-00; 90.339
2003-06-10-01-00-00; 97.455
2003-06-10-01-01-00; 93.356
2003-06-10-01-02-00; 92.841
2003-06-10-01-03-00; 93.858
2003-06-10-01-04-00; 95.839
2003-06-10-01-05-00; 96.070
2003-06-10-01-06-00; 93.215
2003-06-10-01-07-00; 90.615
2003-06-10-01-08-00; 92.705
2003-06-10-01-09-00; 93.631
2003-06-10-01-10-00; 93.090
2003-06-10-01-11-00; 89.271
2003-06-10-01-12-00; 94.729
2003-06-10-01-13-00; 90.546
2003-06-10-01-14-00; 94.496
2003-06-10-01-15-00; 95.722
2003-06-10-01-16-00; 93.012
2003-06-10-01-17-00; 92.187
2003-06-10-01-18-00; 90.592
2003-06-10-01-19-00; 91.558
2003-06-10-01-20-00; 93.288
2003-06-10-01-21-00; 91.235
2003-06-10-01-22-00; 92.107
2003-06-10-01-23-00; 94.313
2003-06-10-01-24-00; 95.378
2003-06-10-01-25-00; 95.484
2003-06-10-01-26-00; 94.005
2003-06-10-01-27-00; 92.883
2003-06-10-01-28-00; 91.398
2003-06-10-01-29-00; 95.215
2003-06-10-01-30-00; 95.658
2003-06-10-01-31-00; 91.325
2003-06-10-01-32-00; 94.878
2003-06-10-01-33-00; 92.347
2003-06-10-01-34-00; 92.145
2003-06-10-01-35-00; 91.362
2003-06-10-01-36-00; 93.385
2003-06-10-01-37-00; 94.799
2003-06-10-01-38-00; 94.902
2003-06-10-01-39-00; 92.668
2003-06-10-01-40-00; 93.550
2003-06-10-01-41-00; 94.782
2003-06-10-01-42-00; 96.295
2003-06-10-01-43-00; 95.889
2003-06-10-01-44-00; 93.041
2003-06-10-01-45-00; 93.004
2003-06-10-01-46-00; 91.835
2003-06-10-01-47-00; 89.810
2003-06-10-01-48-00; 97.278
2003-06-10-01-49-00; 94.663
2003-06-10-01-50-00; 92.292
2003-06-10-01-51-00; 92.885
2003-06-10-01-52-00; 90.330
2003-06-10-01-53-00; 94.184
2003-06-10-01-54-00; 92.629
2003-06-10-01-55-00; 94.176
2003-06-10-01-56-00; 91.610
2003-06-10-01-57-00; 92.636
2003-06-10-01-58-00; 95.727
2003-06-10-01-59-00; 95.674
2003-06-10-02-00-00; 97.686
2003-06-10-02-01-00; 94.496
2003-06-10-02-02-00; 91.660
2003-06-10-02-03-00; 92.059
2003-06-10-02-04-00; 92.870
2003-06-10-02-05-00; 91.593
2003-06-10-02-06-00; 92.250
2003-06-10-02-07-00; 94.272
2003-06-10-02-08-00; 92.513
2003-06-10-02-09-00; 94.748
2003-06-10-02-10-00; 93.514
2003-06-10-02-11-00; 92.320
2003-06-10-02-12-00; 89.347
2003-06-10-02-13-00; 93.583
2003-06-10-02-14-00; 94.083
2003-06-10-02-15-00; 93.400
2003-06-10-02-16-00; 94.026
2003-06-10-02-17-00; 95.157
2003-06-10-02-18-00; 95.007
2003-06-10-02-19-00; 96.233
2003-06-10-02-20-00; 94.114
2003-06-10-02-21-00; 88.910
2003-06-10-02-22-00; 92.404
2003-06-10-02-23-00; 95.080
2003-06-10-02-24-00; 95.423
2003-06-10-02-25-00; 93.038
2003-06-10-02-26-00; 94.806
2003-06-10-02-27-00; 94.218
2003-06-10-02-28-00; 93.051
2003-06-10-02-29-00; 94.139
2003-06-10-02-30-00; 93.899
2003-06-10-02-31-00; 92.562
2003-06-10-02-32-00; 93.572
2003-06-10-02-33-00; 96.154
2003-06-10-02-34-00; 94.794
2003-06-10-02-35-00; 91.952
2003-06-10-02-36-00; 96.419
2003-06-10-02-37-00; 92.596
2003-06-10-02-38-00; 95.091
2003-06-10-02-39-00; 97.239
2003-06-10-02-40-00; 93.267
2003-06-10-02-41-00; 95.198
2003-06-10-02-42-00; 93.666
2003-06-10-02-43-00; 91.649
2003-06-10-02-44-00; 93.751
2003-06-10-02-45-00; 92.524
2003-06-10-02-46-00; 94.888
2003-06-10-02-47-00; 93.954
2003-06-10-02-48-00; 93.885
2003-06-10-02-49-00; 93.700
2003-06-10-02-50-00; 94.683
2003-06-10-02-51-00; 94.249
2003-06-10-02-52-00; 91.266
2003-06-10-02-53-00; 95.922
2003-06-10-02-54-00; 92.646
2003-06-10-02-55-00; 93.769
2003-06-10-02-56-00; 95.970
2003-06-10-02-57-00; 94.073
2003-06-10-02-58-00; 95.227
2003-06-10-02-59-00; 92.656
2003-06-10-03-00-00; 96.578
2003-06-10-03-01-00; 94.874
2003-06-10-03-02-00; 91.153
2003-06-10-03-03-00; 94.451
2003-06-10-03-04-00; 92.693
2003-06-10-03-05-00; 92.369
2003-06-10-03-06-00; 95.600
2003-06-10-03-07-00; 91.056
2003-06-10-03-08-00; 94.189
2003-06-10-03-09-00; 97.359
2003-06-10-03-10-00; 94.734
2003-06-10-03-11-00; 93.157
2003-06-10-03-12-00; 96.511
2003-06-10-03-13-00; 91.394
2003-06-10-03-14-00; 96.215
2003-06-10-03-15-00; 91.545
2003-06-10-03-16-00; 93.566
2003-06-10-03-17-00; 91.890
2003-06-10-03-18-00; 93.493
2003-06-10-03-19-00; 91.870
2003-06-10-03-20-00; 95.902
2003-06-10-03-21-00; 96.100
2003-06-10-03-22-00; 96.021
2003-06-10-03-23-00; 92.844
2003-06-10-03-24-00; 93.432
2003-06-10-03-25-00; 95.043
2003-06-10-03-26-00; 90.990
2003-06-10-03-27-00; 98.630
2003-06-10-03-28-00; 98.369
2003-06-10-03-29-00; 94.552
2003-06-10-03-30-00; 92.804
2003-06-10-03-31-00; 93.918
2003-06-10-03-32-00; 93.753
2003-06-10-03-33-00; 94.449
2003-06-10-03-34-00; 94.697
2003-06-10-03-35-00; 92.108
2003-06-10-03-36-00; 95.415
2003-06-10-03-37-00; 91.559
2003-06-10-03-38-00; 92.045
2003-06-10-03-39-00; 94.280
2003-06-10-03-40-00; 92.243
2003-06-10-03-41-00; 92.016
2003-06-10-03-42-00; 94.318
2003-06-10-03-43-00; 93.900
2003-06-10-03-44-00; 95.277
2003-06-10-03-45-00; 94.839
2003-06-10-03-46-00; 89.392
2003-06-10-03-47-00; 89.760
2003-06-10-03-48-00; 94.772
2003-06-10-03-49-00; 96.276
2003-06-10-03-50-00; 92.592
2003-06-10-03-51-00; 94.533
2003-06-10-03-52-00; 97.150
2003-06-10-03-53-00; 94.506
2003-06-10-03-54-00; 95.706
2003-06-10-03-55-00; 95.838
2003-06-10-03-56-00; 93.999
2003-06-10-03-57-00; 91.621
2003-06-10-03-58-00; 96.266
2003-06-10-03-59-00; 93.622
2003-06-10-04-00-00; 96.946
2003-06-10-04-01-00; 94.413
2003-06-10-04-02-00; 92.638
2003-06-10-04-03-00; 94.913
2003-06-10-04-04-00; 97.063
2003-06-10-04-05-00; 94.472
2003-06-10-04-06-00; 93.206
2003-06-10-04-07-00; 91.729
2003-06-10-04-08-00; 94.328
2003-06-10-04-09-00; 92.522
2003-06-10-04-10-00; 93.660
2003-06-10-04-11-00; 94.768
2003-06-10-04-12-00; 92.703
2003-06-10-04-13-00; 93.587
2003-06-10-04-14-00; 93.849
2003-06-10-04-15-00; 95.244
2003-06-10-04-16-00; 94.445
2003-06-10-04-17-00; 88.484
2003-06-10-04-18-00; 93.891
2003-06-10-04-19-00; 93.367
2003-06-10-04-20-00; 91.693
2003-06-10-04-21-00; 93.817
2003-06-10-04-22-00; 92.688
2003-06-10-04-23-00; 97.337
2003-06-10-04-24-00; 91.666
2003-06-10-04-25-00; 91.811
2003-06-10-04-26-00; 91.986
2003-06-10-04-27-00; 94.124
2003-06-10-04-28-00; 92.712
