DateInfo;Pressure
2003-07-16-00-00-00; 97.545
2003-07-16-00-01-00; 96.521
2003-07-16-00-02-00; 92.873
2003-07-16-00-03-00; 93.040
2003-07-16-00-04-00; 93.184
2003-07-16-00-05-00; 92.665
2003-07-16-00-06-00; 94.176
2003-07-16-00-07-00; 92.070
2003-07-16-00-08-00; 96.212
2003-07-16-00-09-00; 97.100
2003-07-16-00-10-00; 91.991
2003-07-16-00-11-00; 97.375
2003-07-16-00-12-00; 91.135
2003-07-16-00-13-00; 94.798
2003-07-16-00-14-00; 93.281
2003-07-16-00-15-00; 92.445
2003-07-16-00-16-00; 94.105
2003-07-16-00-17-00; 90.339
2003-07-16-00-18-00; 97.812
2003-07-16-00-19-00; 91.240
2003-07-16-00-20-00; 98.159
2003-07-16-00-21-00; 94.957
2003-07-16-00-22-00; 97.038
2003-07-16-00-23-00; 92.725
2003-07-16-00-24-00; 94.587
2003-07-16-00-25-00; 93.088
2003-07-16-00-26-00; 95.547
2003-07-16-00-27-00; 94.744
2003-07-16-00-28-00; 94.985
2003-07-16-00-29-00; 92.825
2003-07-16-00-30-00; 92.480
2003-07-16-00-31-00; 97.169
2003-07-16-00-32-00; 98.368
2003-07-16-00-33-00; 95.905
2003-07-16-00-34-00; 94.097
2003-07-16-00-35-00; 91.390
2003-07-16-00-36-00; 95.788
2003-07-16-00-37-00; 93.927
2003-07-16-00-38-00; 92.896
2003-07-16-00-39-00; 93.539
2003-07-16-00-40-00; 92.909
2003-07-16-00-41-00; 95.899
2003-07-16-00-42-00; 92.876
2003-07-16-00-43-00; 95.204
2003-07-16-00-44-00; 97.768
2003-07-16-00-45-00; 95.128
2003-07-16-00-46-00; 94.024
2003-07-16-00-47-00; 93.169
2003-07-16-00-48-00; 94.525
2003-07-16-00-49-00; 95.381
2003-07-16-00-50-00; 91.534
2003-07-16-00-51-00; 92.029
2003-07-16-00-52-00; 98.020
2003-07-16-00-53-00; 93.561
2003-07-16-00-54-00; 96.572
2003-07-16-00-55-00; 93.951
2003-07-16-00-56-00; 96.438
2003-07-16-00-57-00; 91.569
2003-07-16-00-58-00; 96.418
2003-07-16-00-59-00; 92.530
2003-07-16-01-00-00; 96.128
2003-07-16-01-01-00; 95.822
2003-07-16-01-02-00; 95.257
2003-07-16-01-03-00; 92.674
2003-07-16-01-04-00; 96.459
2003-07-16-01-05-00; 92.135
2003-07-16-01-06-00; 92.330
2003-07-16-01-07-00; 97.394
2003-07-16-01-08-00; 93.037
