DateInfo;Pressure
2003-05-01-00-00-00;100.322
2003-05-01-00-01-00; 94.428
2003-05-01-00-02-00; 97.111
2003-05-01-00-03-00; 95.677
2003-05-01-00-04-00; 94.774
2003-05-01-00-05-00; 93.402
2003-05-01-00-06-00; 93.677
2003-05-01-00-07-00; 95.142
2003-05-01-00-08-00; 98.194
2003-05-01-00-09-00; 99.648
2003-05-01-00-10-00; 95.810
2003-05-01-00-11-00; 98.225
2003-05-01-00-12-00; 94.959
2003-05-01-00-13-00; 95.657
2003-05-01-00-14-00; 96.567
2003-05-01-00-15-00; 94.070
2003-05-01-00-16-00; 93.671
2003-05-01-00-17-00; 95.454
2003-05-01-00-18-00; 97.303
2003-05-01-00-19-00; 93.375
2003-05-01-00-20-00; 91.031
2003-05-01-00-21-00; 94.932
2003-05-01-00-22-00; 94.388
2003-05-01-00-23-00; 92.578
2003-05-01-00-24-00; 97.713
2003-05-01-00-25-00; 98.159
2003-05-01-00-26-00; 97.068
2003-05-01-00-27-00; 97.941
2003-05-01-00-28-00;100.286
2003-05-01-00-29-00; 97.080
2003-05-01-00-30-00; 94.090
2003-05-01-00-31-00; 93.945
2003-05-01-00-32-00; 95.370
2003-05-01-00-33-00; 96.356
2003-05-01-00-34-00; 94.329
2003-05-01-00-35-00; 97.166
2003-05-01-00-36-00; 95.545
2003-05-01-00-37-00; 97.162
2003-05-01-00-38-00; 96.963
2003-05-01-00-39-00; 91.280
2003-05-01-00-40-00; 93.100
2003-05-01-00-41-00; 95.602
2003-05-01-00-42-00; 97.627
2003-05-01-00-43-00; 95.243
2003-05-01-00-44-00; 93.566
2003-05-01-00-45-00; 95.994
2003-05-01-00-46-00; 96.440
2003-05-01-00-47-00; 96.783
2003-05-01-00-48-00; 95.128
2003-05-01-00-49-00; 96.092
2003-05-01-00-50-00; 95.890
2003-05-01-00-51-00; 99.800
2003-05-01-00-52-00; 93.560
2003-05-01-00-53-00; 97.034
2003-05-01-00-54-00; 94.290
2003-05-01-00-55-00; 94.131
2003-05-01-00-56-00; 94.786
2003-05-01-00-57-00; 98.323
2003-05-01-00-58-00; 97.946
2003-05-01-00-59-00; 98.200
2003-05-01-01-00-00; 98.888
2003-05-01-01-01-00; 97.387
2003-05-01-01-02-00; 95.677
2003-05-01-01-03-00; 94.472
2003-05-01-01-04-00; 96.792
2003-05-01-01-05-00; 94.721
2003-05-01-01-06-00; 98.811
2003-05-01-01-07-00; 93.707
2003-05-01-01-08-00; 94.676
2003-05-01-01-09-00; 98.731
2003-05-01-01-10-00; 98.003
2003-05-01-01-11-00; 93.903
2003-05-01-01-12-00; 93.543
2003-05-01-01-13-00; 94.191
2003-05-01-01-14-00; 95.456
2003-05-01-01-15-00; 96.766
2003-05-01-01-16-00; 94.989
2003-05-01-01-17-00; 97.365
2003-05-01-01-18-00; 95.930
2003-05-01-01-19-00; 97.533
2003-05-01-01-20-00; 97.324
2003-05-01-01-21-00;101.559
2003-05-01-01-22-00; 90.632
2003-05-01-01-23-00; 97.183
2003-05-01-01-24-00; 97.042
2003-05-01-01-25-00; 97.526
2003-05-01-01-26-00; 96.388
2003-05-01-01-27-00; 95.689
2003-05-01-01-28-00; 96.201
2003-05-01-01-29-00; 91.848
2003-05-01-01-30-00; 96.553
2003-05-01-01-31-00; 93.765
2003-05-01-01-32-00; 96.530
2003-05-01-01-33-00; 98.121
2003-05-01-01-34-00; 96.348
2003-05-01-01-35-00; 96.613
2003-05-01-01-36-00; 95.601
2003-05-01-01-37-00; 96.994
2003-05-01-01-38-00; 93.737
2003-05-01-01-39-00; 98.623
2003-05-01-01-40-00; 95.296
2003-05-01-01-41-00; 93.480
2003-05-01-01-42-00; 95.168
2003-05-01-01-43-00; 96.040
2003-05-01-01-44-00; 93.829
2003-05-01-01-45-00;100.007
2003-05-01-01-46-00; 96.029
2003-05-01-01-47-00;101.419
2003-05-01-01-48-00; 97.044
2003-05-01-01-49-00; 96.640
2003-05-01-01-50-00; 94.429
2003-05-01-01-51-00; 98.026
2003-05-01-01-52-00; 95.674
2003-05-01-01-53-00; 95.202
2003-05-01-01-54-00; 95.221
2003-05-01-01-55-00; 96.762
2003-05-01-01-56-00; 98.635
2003-05-01-01-57-00; 95.747
2003-05-01-01-58-00;101.775
2003-05-01-01-59-00; 96.450
2003-05-01-02-00-00; 97.555
2003-05-01-02-01-00; 92.820
2003-05-01-02-02-00; 96.660
2003-05-01-02-03-00; 96.703
2003-05-01-02-04-00; 98.208
2003-05-01-02-05-00; 95.221
2003-05-01-02-06-00; 96.185
2003-05-01-02-07-00; 94.040
2003-05-01-02-08-00; 96.746
2003-05-01-02-09-00; 96.810
2003-05-01-02-10-00; 94.928
2003-05-01-02-11-00; 93.697
2003-05-01-02-12-00; 94.930
2003-05-01-02-13-00; 95.564
2003-05-01-02-14-00; 95.073
2003-05-01-02-15-00; 92.969
2003-05-01-02-16-00; 96.292
2003-05-01-02-17-00; 94.221
2003-05-01-02-18-00; 97.215
2003-05-01-02-19-00; 94.387
