DateInfo;Pressure
1998-05-05-00-00-00;102.640
1998-05-05-00-01-00; 98.667
1998-05-05-00-02-00;100.580
1998-05-05-00-03-00; 96.677
1998-05-05-00-04-00; 99.766
1998-05-05-00-05-00; 97.654
1998-05-05-00-06-00;100.784
1998-05-05-00-07-00;100.349
1998-05-05-00-08-00; 99.323
1998-05-05-00-09-00; 98.680
1998-05-05-00-10-00;101.939
1998-05-05-00-11-00;101.278
1998-05-05-00-12-00; 96.983
1998-05-05-00-13-00;101.184
1998-05-05-00-14-00;100.680
1998-05-05-00-15-00; 97.918
1998-05-05-00-16-00;102.473
1998-05-05-00-17-00; 96.301
1998-05-05-00-18-00; 95.640
1998-05-05-00-19-00; 98.057
1998-05-05-00-20-00;102.038
1998-05-05-00-21-00;102.463
1998-05-05-00-22-00; 95.811
1998-05-05-00-23-00;100.151
1998-05-05-00-24-00; 99.942
1998-05-05-00-25-00; 96.336
1998-05-05-00-26-00; 99.875
1998-05-05-00-27-00; 98.859
1998-05-05-00-28-00;101.258
1998-05-05-00-29-00; 98.825
1998-05-05-00-30-00;102.214
1998-05-05-00-31-00; 98.415
1998-05-05-00-32-00;101.057
1998-05-05-00-33-00; 96.162
1998-05-05-00-34-00; 97.351
1998-05-05-00-35-00;101.524
1998-05-05-00-36-00; 99.959
1998-05-05-00-37-00; 94.969
1998-05-05-00-38-00; 98.161
1998-05-05-00-39-00; 99.083
1998-05-05-00-40-00; 98.929
1998-05-05-00-41-00; 95.000
1998-05-05-00-42-00; 99.704
1998-05-05-00-43-00;102.001
1998-05-05-00-44-00; 96.255
1998-05-05-00-45-00; 98.820
1998-05-05-00-46-00; 96.881
1998-05-05-00-47-00; 99.679
1998-05-05-00-48-00; 98.229
1998-05-05-00-49-00; 98.587
1998-05-05-00-50-00; 99.334
1998-05-05-00-51-00; 99.674
1998-05-05-00-52-00;100.144
1998-05-05-00-53-00;104.635
1998-05-05-00-54-00;104.793
1998-05-05-00-55-00; 98.860
1998-05-05-00-56-00; 98.151
1998-05-05-00-57-00;104.104
1998-05-05-00-58-00; 98.070
1998-05-05-00-59-00;100.868
1998-05-05-01-00-00; 96.763
1998-05-05-01-01-00; 95.853
1998-05-05-01-02-00; 98.499
1998-05-05-01-03-00; 98.534
1998-05-05-01-04-00;100.174
1998-05-05-01-05-00; 98.653
1998-05-05-01-06-00; 97.827
1998-05-05-01-07-00;101.186
1998-05-05-01-08-00;100.970
1998-05-05-01-09-00; 99.474
1998-05-05-01-10-00; 99.682
1998-05-05-01-11-00;102.923
1998-05-05-01-12-00;102.044
1998-05-05-01-13-00;102.079
1998-05-05-01-14-00; 98.828
1998-05-05-01-15-00; 97.866
1998-05-05-01-16-00; 99.481
1998-05-05-01-17-00;101.087
1998-05-05-01-18-00;100.846
1998-05-05-01-19-00;102.141
1998-05-05-01-20-00; 99.199
1998-05-05-01-21-00; 98.809
1998-05-05-01-22-00; 99.861
1998-05-05-01-23-00;100.293
1998-05-05-01-24-00;102.265
1998-05-05-01-25-00;102.186
1998-05-05-01-26-00; 99.712
1998-05-05-01-27-00; 96.041
1998-05-05-01-28-00; 97.458
1998-05-05-01-29-00;101.357
1998-05-05-01-30-00;100.856
1998-05-05-01-31-00; 99.112
1998-05-05-01-32-00;102.125
1998-05-05-01-33-00;101.178
1998-05-05-01-34-00;100.657
1998-05-05-01-35-00;101.317
1998-05-05-01-36-00;102.497
1998-05-05-01-37-00;101.577
1998-05-05-01-38-00;100.303
1998-05-05-01-39-00; 99.886
1998-05-05-01-40-00;100.494
1998-05-05-01-41-00; 97.709
1998-05-05-01-42-00;100.955
1998-05-05-01-43-00;100.097
1998-05-05-01-44-00;100.930
1998-05-05-01-45-00;101.163
1998-05-05-01-46-00;100.816
1998-05-05-01-47-00;103.801
1998-05-05-01-48-00;102.995
1998-05-05-01-49-00; 98.015
1998-05-05-01-50-00; 97.102
1998-05-05-01-51-00;101.909
1998-05-05-01-52-00; 99.177
1998-05-05-01-53-00;100.977
1998-05-05-01-54-00;101.490
1998-05-05-01-55-00;100.754
1998-05-05-01-56-00; 99.852
1998-05-05-01-57-00;103.026
1998-05-05-01-58-00;103.988
1998-05-05-01-59-00; 98.759
1998-05-05-02-00-00; 97.579
1998-05-05-02-01-00;102.038
1998-05-05-02-02-00; 99.366
1998-05-05-02-03-00; 97.205
1998-05-05-02-04-00;100.873
1998-05-05-02-05-00; 97.725
1998-05-05-02-06-00; 99.849
1998-05-05-02-07-00;102.087
1998-05-05-02-08-00; 98.003
1998-05-05-02-09-00;100.226
1998-05-05-02-10-00;100.427
1998-05-05-02-11-00;104.487
1998-05-05-02-12-00; 98.663
1998-05-05-02-13-00;103.520
1998-05-05-02-14-00;103.409
1998-05-05-02-15-00;100.677
1998-05-05-02-16-00;103.632
1998-05-05-02-17-00; 99.127
1998-05-05-02-18-00;105.410
1998-05-05-02-19-00;102.800
1998-05-05-02-20-00;102.460
1998-05-05-02-21-00;100.102
1998-05-05-02-22-00;100.969
1998-05-05-02-23-00; 98.854
1998-05-05-02-24-00;105.478
1998-05-05-02-25-00;100.615
1998-05-05-02-26-00;100.122
1998-05-05-02-27-00;104.179
1998-05-05-02-28-00;101.717
1998-05-05-02-29-00;103.538
1998-05-05-02-30-00; 99.107
1998-05-05-02-31-00; 98.732
1998-05-05-02-32-00;100.821
1998-05-05-02-33-00; 98.480
1998-05-05-02-34-00;102.225
1998-05-05-02-35-00;101.628
1998-05-05-02-36-00;100.823
1998-05-05-02-37-00; 99.463
1998-05-05-02-38-00; 98.302
1998-05-05-02-39-00;101.214
1998-05-05-02-40-00;100.021
1998-05-05-02-41-00; 98.114
1998-05-05-02-42-00;104.416
1998-05-05-02-43-00;103.490
1998-05-05-02-44-00;100.630
1998-05-05-02-45-00;100.711
1998-05-05-02-46-00;101.370
1998-05-05-02-47-00;100.271
1998-05-05-02-48-00; 98.645
1998-05-05-02-49-00; 99.816
1998-05-05-02-50-00; 99.912
1998-05-05-02-51-00; 98.225
1998-05-05-02-52-00;101.976
1998-05-05-02-53-00; 98.799
1998-05-05-02-54-00;102.470
1998-05-05-02-55-00; 98.255
1998-05-05-02-56-00; 98.591
1998-05-05-02-57-00; 98.064
1998-05-05-02-58-00;100.038
1998-05-05-02-59-00;101.147
1998-05-05-03-00-00;100.444
1998-05-05-03-01-00; 98.532
1998-05-05-03-02-00;100.627
1998-05-05-03-03-00;103.269
1998-05-05-03-04-00; 99.425
1998-05-05-03-05-00;102.334
1998-05-05-03-06-00; 98.732
1998-05-05-03-07-00; 96.887
1998-05-05-03-08-00;101.988
1998-05-05-03-09-00;101.102
1998-05-05-03-10-00; 98.470
1998-05-05-03-11-00;101.951
1998-05-05-03-12-00;100.620
1998-05-05-03-13-00;101.426
1998-05-05-03-14-00;100.545
1998-05-05-03-15-00; 99.551
1998-05-05-03-16-00; 99.499
1998-05-05-03-17-00; 99.121
1998-05-05-03-18-00; 98.775
1998-05-05-03-19-00;100.325
1998-05-05-03-20-00; 97.576
1998-05-05-03-21-00; 99.136
1998-05-05-03-22-00; 96.693
1998-05-05-03-23-00; 96.886
1998-05-05-03-24-00; 98.860
1998-05-05-03-25-00;102.743
1998-05-05-03-26-00; 98.483
1998-05-05-03-27-00; 97.186
1998-05-05-03-28-00; 99.969
1998-05-05-03-29-00; 96.366
1998-05-05-03-30-00; 99.270
1998-05-05-03-31-00; 98.959
1998-05-05-03-32-00; 99.229
1998-05-05-03-33-00; 99.429
