DateInfo;Pressure
2001-04-13-00-00-00; 82.919
2001-04-13-00-01-00; 91.854
2001-04-13-00-02-00; 85.856
2001-04-13-00-03-00; 90.314
2001-04-13-00-04-00; 90.838
2001-04-13-00-05-00; 88.153
2001-04-13-00-06-00; 85.681
2001-04-13-00-07-00; 87.933
2001-04-13-00-08-00; 86.684
2001-04-13-00-09-00; 88.295
2001-04-13-00-10-00; 87.868
2001-04-13-00-11-00; 88.742
2001-04-13-00-12-00; 85.570
2001-04-13-00-13-00; 86.561
2001-04-13-00-14-00; 86.735
2001-04-13-00-15-00; 88.677
2001-04-13-00-16-00; 86.392
2001-04-13-00-17-00; 87.506
2001-04-13-00-18-00; 87.914
2001-04-13-00-19-00; 87.448
2001-04-13-00-20-00; 87.493
2001-04-13-00-21-00; 85.842
2001-04-13-00-22-00; 86.470
2001-04-13-00-23-00; 86.832
2001-04-13-00-24-00; 85.167
2001-04-13-00-25-00; 89.832
2001-04-13-00-26-00; 85.264
2001-04-13-00-27-00; 88.121
2001-04-13-00-28-00; 87.376
2001-04-13-00-29-00; 89.249
2001-04-13-00-30-00; 86.631
2001-04-13-00-31-00; 91.796
2001-04-13-00-32-00; 86.981
2001-04-13-00-33-00; 82.949
2001-04-13-00-34-00; 86.624
2001-04-13-00-35-00; 89.963
2001-04-13-00-36-00; 84.452
2001-04-13-00-37-00; 85.600
2001-04-13-00-38-00; 84.665
2001-04-13-00-39-00; 86.111
2001-04-13-00-40-00; 89.471
2001-04-13-00-41-00; 88.479
2001-04-13-00-42-00; 91.281
2001-04-13-00-43-00; 84.483
2001-04-13-00-44-00; 86.156
2001-04-13-00-45-00; 89.024
2001-04-13-00-46-00; 87.940
2001-04-13-00-47-00; 87.188
2001-04-13-00-48-00; 86.850
2001-04-13-00-49-00; 88.583
2001-04-13-00-50-00; 86.733
2001-04-13-00-51-00; 83.878
2001-04-13-00-52-00; 85.423
2001-04-13-00-53-00; 84.656
2001-04-13-00-54-00; 84.818
2001-04-13-00-55-00; 86.863
2001-04-13-00-56-00; 85.441
2001-04-13-00-57-00; 87.512
2001-04-13-00-58-00; 84.408
2001-04-13-00-59-00; 90.350
2001-04-13-01-00-00; 91.266
2001-04-13-01-01-00; 88.194
2001-04-13-01-02-00; 87.499
2001-04-13-01-03-00; 88.961
