DateInfo;Pressure
2001-10-12-00-00-00; 97.582
2001-10-12-00-01-00; 93.266
2001-10-12-00-02-00; 91.519
2001-10-12-00-03-00; 90.882
2001-10-12-00-04-00; 94.480
2001-10-12-00-05-00; 93.571
2001-10-12-00-06-00; 92.939
2001-10-12-00-07-00; 93.850
2001-10-12-00-08-00; 95.488
2001-10-12-00-09-00; 94.531
2001-10-12-00-10-00; 91.494
2001-10-12-00-11-00; 91.266
2001-10-12-00-12-00; 95.243
2001-10-12-00-13-00; 94.538
2001-10-12-00-14-00; 93.471
2001-10-12-00-15-00; 91.542
2001-10-12-00-16-00; 90.771
2001-10-12-00-17-00; 87.837
2001-10-12-00-18-00; 90.977
2001-10-12-00-19-00; 92.809
2001-10-12-00-20-00; 92.538
2001-10-12-00-21-00; 92.954
2001-10-12-00-22-00; 94.624
2001-10-12-00-23-00; 91.496
2001-10-12-00-24-00; 92.780
2001-10-12-00-25-00; 93.178
2001-10-12-00-26-00; 93.868
2001-10-12-00-27-00; 93.795
2001-10-12-00-28-00; 91.824
2001-10-12-00-29-00; 96.461
2001-10-12-00-30-00; 96.913
2001-10-12-00-31-00; 96.066
2001-10-12-00-32-00; 93.931
2001-10-12-00-33-00; 94.332
2001-10-12-00-34-00; 99.207
2001-10-12-00-35-00; 94.488
2001-10-12-00-36-00; 92.254
2001-10-12-00-37-00; 92.673
2001-10-12-00-38-00; 92.908
2001-10-12-00-39-00; 91.467
2001-10-12-00-40-00; 95.724
2001-10-12-00-41-00; 93.356
2001-10-12-00-42-00; 92.752
2001-10-12-00-43-00; 92.005
2001-10-12-00-44-00; 91.499
2001-10-12-00-45-00; 94.656
2001-10-12-00-46-00; 91.560
2001-10-12-00-47-00; 91.716
2001-10-12-00-48-00; 90.407
2001-10-12-00-49-00; 89.473
2001-10-12-00-50-00; 94.981
2001-10-12-00-51-00; 91.041
2001-10-12-00-52-00; 93.916
2001-10-12-00-53-00; 92.203
2001-10-12-00-54-00; 91.949
2001-10-12-00-55-00; 90.518
2001-10-12-00-56-00; 92.492
2001-10-12-00-57-00; 91.467
2001-10-12-00-58-00; 94.386
2001-10-12-00-59-00; 90.513
2001-10-12-01-00-00;100.063
2001-10-12-01-01-00; 93.138
2001-10-12-01-02-00; 91.034
2001-10-12-01-03-00; 94.968
2001-10-12-01-04-00; 88.844
2001-10-12-01-05-00; 94.221
2001-10-12-01-06-00; 91.770
2001-10-12-01-07-00; 90.508
2001-10-12-01-08-00; 93.687
2001-10-12-01-09-00; 91.661
2001-10-12-01-10-00; 90.125
2001-10-12-01-11-00; 92.586
2001-10-12-01-12-00; 92.144
2001-10-12-01-13-00; 92.230
2001-10-12-01-14-00; 96.591
2001-10-12-01-15-00; 94.290
2001-10-12-01-16-00; 92.157
2001-10-12-01-17-00; 90.716
2001-10-12-01-18-00; 91.319
2001-10-12-01-19-00; 93.287
2001-10-12-01-20-00; 91.883
2001-10-12-01-21-00; 92.162
2001-10-12-01-22-00; 92.169
2001-10-12-01-23-00; 91.484
2001-10-12-01-24-00; 96.743
2001-10-12-01-25-00; 91.895
2001-10-12-01-26-00; 92.831
2001-10-12-01-27-00; 92.162
2001-10-12-01-28-00; 89.623
2001-10-12-01-29-00; 92.960
2001-10-12-01-30-00; 91.249
2001-10-12-01-31-00; 95.553
2001-10-12-01-32-00; 93.667
2001-10-12-01-33-00; 95.644
2001-10-12-01-34-00; 93.713
2001-10-12-01-35-00; 89.947
