DateInfo;Pressure
2011-09-09-00-00-00;110.192
2011-09-09-00-01-00;108.409
2011-09-09-00-02-00;103.393
2011-09-09-00-03-00;104.513
2011-09-09-00-04-00;109.636
2011-09-09-00-05-00;106.871
2011-09-09-00-06-00;106.355
2011-09-09-00-07-00;108.499
2011-09-09-00-08-00;108.344
2011-09-09-00-09-00;109.538
2011-09-09-00-10-00;108.016
2011-09-09-00-11-00;108.785
2011-09-09-00-12-00;107.141
2011-09-09-00-13-00;108.466
2011-09-09-00-14-00;108.000
2011-09-09-00-15-00;101.659
2011-09-09-00-16-00;109.685
2011-09-09-00-17-00;108.990
2011-09-09-00-18-00;104.170
2011-09-09-00-19-00;109.079
2011-09-09-00-20-00;103.156
2011-09-09-00-21-00;103.042
2011-09-09-00-22-00;104.956
2011-09-09-00-23-00;107.239
2011-09-09-00-24-00;109.931
2011-09-09-00-25-00;103.992
2011-09-09-00-26-00;106.642
2011-09-09-00-27-00;107.354
2011-09-09-00-28-00;105.987
2011-09-09-00-29-00;105.071
2011-09-09-00-30-00;108.220
2011-09-09-00-31-00;106.584
2011-09-09-00-32-00;106.150
2011-09-09-00-33-00;107.852
2011-09-09-00-34-00;106.862
2011-09-09-00-35-00;107.549
2011-09-09-00-36-00;109.595
2011-09-09-00-37-00;109.726
2011-09-09-00-38-00;107.271
2011-09-09-00-39-00;108.646
2011-09-09-00-40-00;108.678
2011-09-09-00-41-00;110.168
2011-09-09-00-42-00;108.564
2011-09-09-00-43-00;110.569
2011-09-09-00-44-00;107.737
2011-09-09-00-45-00;109.865
2011-09-09-00-46-00;111.142
2011-09-09-00-47-00;106.092
2011-09-09-00-48-00;106.518
2011-09-09-00-49-00;107.860
2011-09-09-00-50-00;107.508
2011-09-09-00-51-00;106.281
2011-09-09-00-52-00;107.034
2011-09-09-00-53-00;106.019
2011-09-09-00-54-00;102.279
2011-09-09-00-55-00;106.403
2011-09-09-00-56-00;108.326
2011-09-09-00-57-00;107.680
2011-09-09-00-58-00;106.435
2011-09-09-00-59-00;105.952
2011-09-09-01-00-00;110.356
2011-09-09-01-01-00;107.851
2011-09-09-01-02-00;106.181
2011-09-09-01-03-00;110.340
2011-09-09-01-04-00;111.183
2011-09-09-01-05-00;107.483
2011-09-09-01-06-00;109.873
2011-09-09-01-07-00;108.088
2011-09-09-01-08-00;108.964
2011-09-09-01-09-00;106.558
2011-09-09-01-10-00;106.934
2011-09-09-01-11-00;109.218
2011-09-09-01-12-00;106.189
2011-09-09-01-13-00;106.386
2011-09-09-01-14-00;109.013
2011-09-09-01-15-00;109.447
2011-09-09-01-16-00;104.035
2011-09-09-01-17-00;104.207
2011-09-09-01-18-00;103.666
2011-09-09-01-19-00;105.508
2011-09-09-01-20-00;106.899
2011-09-09-01-21-00;108.742
2011-09-09-01-22-00;108.611
2011-09-09-01-23-00;110.601
2011-09-09-01-24-00;108.930
2011-09-09-01-25-00;109.078
2011-09-09-01-26-00;109.110
2011-09-09-01-27-00;111.994
2011-09-09-01-28-00;108.012
2011-09-09-01-29-00;106.792
2011-09-09-01-30-00;106.341
2011-09-09-01-31-00;108.397
2011-09-09-01-32-00;109.987
2011-09-09-01-33-00;105.137
2011-09-09-01-34-00;106.718
2011-09-09-01-35-00;106.505
2011-09-09-01-36-00;107.734
2011-09-09-01-37-00;109.799
2011-09-09-01-38-00;105.243
2011-09-09-01-39-00;107.963
2011-09-09-01-40-00;111.118
2011-09-09-01-41-00;108.611
2011-09-09-01-42-00;108.488
2011-09-09-01-43-00;103.819
2011-09-09-01-44-00;107.521
2011-09-09-01-45-00;107.890
2011-09-09-01-46-00;106.490
2011-09-09-01-47-00;107.784
2011-09-09-01-48-00;110.405
2011-09-09-01-49-00;105.474
2011-09-09-01-50-00;107.505
2011-09-09-01-51-00;108.250
2011-09-09-01-52-00;101.096
2011-09-09-01-53-00;107.823
2011-09-09-01-54-00;105.087
2011-09-09-01-55-00;104.267
2011-09-09-01-56-00;106.971
2011-09-09-01-57-00;106.807
2011-09-09-01-58-00;106.070
2011-09-09-01-59-00;105.292
2011-09-09-02-00-00;106.611
2011-09-09-02-01-00;103.833
2011-09-09-02-02-00;107.635
2011-09-09-02-03-00;105.931
2011-09-09-02-04-00;109.118
2011-09-09-02-05-00;104.621
2011-09-09-02-06-00;104.924
2011-09-09-02-07-00;111.756
2011-09-09-02-08-00;107.522
2011-09-09-02-09-00;107.022
2011-09-09-02-10-00;105.826
2011-09-09-02-11-00;104.655
2011-09-09-02-12-00;107.514
2011-09-09-02-13-00;103.231
2011-09-09-02-14-00;104.418
2011-09-09-02-15-00;104.868
2011-09-09-02-16-00;106.252
2011-09-09-02-17-00;105.506
2011-09-09-02-18-00;106.137
2011-09-09-02-19-00;106.481
2011-09-09-02-20-00;107.054
2011-09-09-02-21-00;104.686
2011-09-09-02-22-00;106.194
2011-09-09-02-23-00;106.964
2011-09-09-02-24-00;108.061
2011-09-09-02-25-00;106.307
2011-09-09-02-26-00;104.889
2011-09-09-02-27-00;106.782
2011-09-09-02-28-00;107.782
2011-09-09-02-29-00;105.462
2011-09-09-02-30-00;105.962
2011-09-09-02-31-00;111.151
2011-09-09-02-32-00;109.618
2011-09-09-02-33-00;100.985
2011-09-09-02-34-00;104.780
2011-09-09-02-35-00;105.436
2011-09-09-02-36-00;106.469
2011-09-09-02-37-00;108.035
2011-09-09-02-38-00;106.231
2011-09-09-02-39-00;103.788
2011-09-09-02-40-00;107.830
2011-09-09-02-41-00;103.812
2011-09-09-02-42-00;108.158
2011-09-09-02-43-00;110.290
2011-09-09-02-44-00;103.394
2011-09-09-02-45-00;105.911
2011-09-09-02-46-00;106.837
2011-09-09-02-47-00;108.535
2011-09-09-02-48-00;105.788
2011-09-09-02-49-00;103.647
2011-09-09-02-50-00;106.968
2011-09-09-02-51-00;106.919
2011-09-09-02-52-00;107.074
2011-09-09-02-53-00;107.886
2011-09-09-02-54-00;109.174
2011-09-09-02-55-00;111.438
2011-09-09-02-56-00;104.489
2011-09-09-02-57-00;107.057
2011-09-09-02-58-00;110.404
2011-09-09-02-59-00;106.138
2011-09-09-03-00-00;104.792
2011-09-09-03-01-00;106.630
2011-09-09-03-02-00;105.678
2011-09-09-03-03-00;104.316
2011-09-09-03-04-00;106.104
2011-09-09-03-05-00;107.663
2011-09-09-03-06-00;102.690
2011-09-09-03-07-00;105.366
2011-09-09-03-08-00;106.539
2011-09-09-03-09-00;106.843
2011-09-09-03-10-00;102.757
2011-09-09-03-11-00;104.283
2011-09-09-03-12-00;108.534
2011-09-09-03-13-00;111.988
2011-09-09-03-14-00;104.226
2011-09-09-03-15-00;109.009
2011-09-09-03-16-00;109.411
2011-09-09-03-17-00;108.705
2011-09-09-03-18-00;108.606
2011-09-09-03-19-00;108.179
2011-09-09-03-20-00;109.115
2011-09-09-03-21-00;107.727
2011-09-09-03-22-00;107.292
2011-09-09-03-23-00;102.628
2011-09-09-03-24-00;108.794
2011-09-09-03-25-00;109.541
2011-09-09-03-26-00;108.071
2011-09-09-03-27-00;105.033
2011-09-09-03-28-00;107.924
2011-09-09-03-29-00;104.803
2011-09-09-03-30-00;103.792
2011-09-09-03-31-00;103.390
2011-09-09-03-32-00;109.829
2011-09-09-03-33-00;103.554
2011-09-09-03-34-00;105.698
2011-09-09-03-35-00;106.872
2011-09-09-03-36-00;105.467
2011-09-09-03-37-00;112.260
2011-09-09-03-38-00;102.344
2011-09-09-03-39-00;108.193
2011-09-09-03-40-00;105.530
2011-09-09-03-41-00;107.806
2011-09-09-03-42-00;108.225
2011-09-09-03-43-00;109.326
2011-09-09-03-44-00;109.129
2011-09-09-03-45-00;104.509
2011-09-09-03-46-00;104.632
2011-09-09-03-47-00;107.279
2011-09-09-03-48-00;106.391
2011-09-09-03-49-00;109.409
2011-09-09-03-50-00;106.910
2011-09-09-03-51-00;109.335
2011-09-09-03-52-00;108.652
2011-09-09-03-53-00;109.655
2011-09-09-03-54-00;107.978
2011-09-09-03-55-00;106.078
2011-09-09-03-56-00;108.076
