DateInfo;Pressure
2003-08-06-00-00-00; 96.117
2003-08-06-00-01-00; 96.555
2003-08-06-00-02-00; 98.632
2003-08-06-00-03-00; 98.269
2003-08-06-00-04-00; 99.362
2003-08-06-00-05-00; 98.094
2003-08-06-00-06-00; 94.601
2003-08-06-00-07-00; 96.405
2003-08-06-00-08-00; 99.621
2003-08-06-00-09-00; 96.772
2003-08-06-00-10-00; 95.114
2003-08-06-00-11-00; 97.348
2003-08-06-00-12-00; 93.553
2003-08-06-00-13-00; 98.093
2003-08-06-00-14-00; 97.056
2003-08-06-00-15-00; 95.568
2003-08-06-00-16-00; 95.594
2003-08-06-00-17-00; 96.605
2003-08-06-00-18-00; 95.818
2003-08-06-00-19-00; 95.133
2003-08-06-00-20-00; 97.968
2003-08-06-00-21-00; 96.064
2003-08-06-00-22-00; 96.605
2003-08-06-00-23-00; 96.163
2003-08-06-00-24-00; 95.474
2003-08-06-00-25-00; 96.553
2003-08-06-00-26-00; 95.558
2003-08-06-00-27-00; 92.713
2003-08-06-00-28-00; 96.270
2003-08-06-00-29-00; 96.604
2003-08-06-00-30-00; 93.036
2003-08-06-00-31-00; 97.951
2003-08-06-00-32-00; 93.942
2003-08-06-00-33-00; 95.226
2003-08-06-00-34-00; 92.793
2003-08-06-00-35-00; 94.337
2003-08-06-00-36-00;100.758
2003-08-06-00-37-00; 97.111
2003-08-06-00-38-00; 93.578
2003-08-06-00-39-00; 97.605
2003-08-06-00-40-00; 97.862
2003-08-06-00-41-00; 94.955
2003-08-06-00-42-00; 93.557
2003-08-06-00-43-00; 99.046
2003-08-06-00-44-00; 97.730
2003-08-06-00-45-00; 94.781
2003-08-06-00-46-00; 93.315
2003-08-06-00-47-00; 94.104
2003-08-06-00-48-00; 96.609
2003-08-06-00-49-00; 98.400
2003-08-06-00-50-00; 95.339
2003-08-06-00-51-00; 95.641
2003-08-06-00-52-00; 94.896
2003-08-06-00-53-00; 96.627
2003-08-06-00-54-00; 94.004
2003-08-06-00-55-00; 92.699
2003-08-06-00-56-00; 94.580
2003-08-06-00-57-00; 98.381
2003-08-06-00-58-00; 95.519
2003-08-06-00-59-00; 92.283
2003-08-06-01-00-00; 99.906
2003-08-06-01-01-00; 95.939
2003-08-06-01-02-00; 97.202
2003-08-06-01-03-00; 98.189
2003-08-06-01-04-00;101.721
2003-08-06-01-05-00; 95.867
2003-08-06-01-06-00; 99.032
2003-08-06-01-07-00; 94.216
2003-08-06-01-08-00; 95.062
2003-08-06-01-09-00; 94.587
2003-08-06-01-10-00; 96.908
2003-08-06-01-11-00; 95.374
2003-08-06-01-12-00; 99.388
2003-08-06-01-13-00; 99.996
2003-08-06-01-14-00; 99.692
2003-08-06-01-15-00; 95.325
2003-08-06-01-16-00; 96.150
2003-08-06-01-17-00; 94.055
2003-08-06-01-18-00; 93.686
2003-08-06-01-19-00; 97.873
2003-08-06-01-20-00; 97.921
2003-08-06-01-21-00; 95.328
2003-08-06-01-22-00; 98.097
2003-08-06-01-23-00;100.341
2003-08-06-01-24-00; 95.801
2003-08-06-01-25-00; 96.878
2003-08-06-01-26-00; 98.187
2003-08-06-01-27-00; 94.652
2003-08-06-01-28-00; 96.922
2003-08-06-01-29-00; 97.178
2003-08-06-01-30-00; 98.351
2003-08-06-01-31-00; 94.692
2003-08-06-01-32-00; 98.520
2003-08-06-01-33-00; 94.605
2003-08-06-01-34-00; 98.403
2003-08-06-01-35-00; 97.791
2003-08-06-01-36-00; 95.760
2003-08-06-01-37-00; 96.210
2003-08-06-01-38-00; 98.992
2003-08-06-01-39-00; 99.529
2003-08-06-01-40-00; 93.816
2003-08-06-01-41-00; 96.494
2003-08-06-01-42-00; 98.725
2003-08-06-01-43-00; 99.513
2003-08-06-01-44-00; 97.879
2003-08-06-01-45-00; 91.201
2003-08-06-01-46-00; 96.227
2003-08-06-01-47-00; 91.708
2003-08-06-01-48-00; 98.213
2003-08-06-01-49-00; 95.617
2003-08-06-01-50-00; 95.372
2003-08-06-01-51-00; 95.084
2003-08-06-01-52-00; 96.504
2003-08-06-01-53-00; 92.818
2003-08-06-01-54-00; 94.180
2003-08-06-01-55-00; 98.131
2003-08-06-01-56-00; 91.675
2003-08-06-01-57-00; 94.098
2003-08-06-01-58-00; 98.800
2003-08-06-01-59-00; 97.398
2003-08-06-02-00-00; 96.670
2003-08-06-02-01-00; 98.837
2003-08-06-02-02-00; 96.847
2003-08-06-02-03-00; 96.309
2003-08-06-02-04-00; 94.844
2003-08-06-02-05-00; 97.225
2003-08-06-02-06-00; 98.333
2003-08-06-02-07-00; 97.176
2003-08-06-02-08-00; 96.615
2003-08-06-02-09-00; 96.934
2003-08-06-02-10-00; 96.885
2003-08-06-02-11-00; 95.001
2003-08-06-02-12-00; 96.907
2003-08-06-02-13-00; 93.319
2003-08-06-02-14-00; 97.617
2003-08-06-02-15-00; 97.537
2003-08-06-02-16-00; 97.240
2003-08-06-02-17-00; 97.725
2003-08-06-02-18-00; 95.074
2003-08-06-02-19-00; 97.891
2003-08-06-02-20-00; 96.378
2003-08-06-02-21-00; 96.555
2003-08-06-02-22-00; 94.343
2003-08-06-02-23-00; 93.962
2003-08-06-02-24-00; 96.485
2003-08-06-02-25-00; 97.888
2003-08-06-02-26-00; 99.826
2003-08-06-02-27-00; 94.703
2003-08-06-02-28-00; 94.721
2003-08-06-02-29-00; 97.543
2003-08-06-02-30-00; 98.389
2003-08-06-02-31-00; 95.478
2003-08-06-02-32-00;100.138
2003-08-06-02-33-00; 99.047
2003-08-06-02-34-00; 98.690
2003-08-06-02-35-00; 97.486
2003-08-06-02-36-00; 94.940
2003-08-06-02-37-00; 96.910
2003-08-06-02-38-00; 95.549
2003-08-06-02-39-00; 97.933
2003-08-06-02-40-00; 92.396
2003-08-06-02-41-00; 96.666
2003-08-06-02-42-00; 95.224
2003-08-06-02-43-00; 96.109
2003-08-06-02-44-00; 93.825
2003-08-06-02-45-00; 94.731
2003-08-06-02-46-00; 94.688
2003-08-06-02-47-00; 94.324
2003-08-06-02-48-00; 96.638
2003-08-06-02-49-00; 97.247
2003-08-06-02-50-00; 97.666
2003-08-06-02-51-00; 94.644
2003-08-06-02-52-00; 99.359
2003-08-06-02-53-00; 95.231
2003-08-06-02-54-00; 94.606
2003-08-06-02-55-00; 94.250
2003-08-06-02-56-00; 97.236
2003-08-06-02-57-00;100.367
2003-08-06-02-58-00; 96.490
2003-08-06-02-59-00; 97.686
2003-08-06-03-00-00; 97.765
2003-08-06-03-01-00; 98.788
2003-08-06-03-02-00; 96.119
2003-08-06-03-03-00; 94.193
2003-08-06-03-04-00; 96.759
2003-08-06-03-05-00; 96.882
2003-08-06-03-06-00; 97.258
2003-08-06-03-07-00;100.354
2003-08-06-03-08-00; 97.251
2003-08-06-03-09-00; 94.101
2003-08-06-03-10-00; 97.736
2003-08-06-03-11-00; 98.083
2003-08-06-03-12-00; 92.615
2003-08-06-03-13-00; 95.017
2003-08-06-03-14-00; 97.379
2003-08-06-03-15-00; 97.240
2003-08-06-03-16-00; 95.276
2003-08-06-03-17-00; 96.338
2003-08-06-03-18-00; 94.661
2003-08-06-03-19-00; 94.061
2003-08-06-03-20-00; 92.214
2003-08-06-03-21-00; 96.882
2003-08-06-03-22-00; 92.819
2003-08-06-03-23-00; 95.547
2003-08-06-03-24-00; 95.109
2003-08-06-03-25-00; 98.358
2003-08-06-03-26-00; 95.085
2003-08-06-03-27-00; 96.431
2003-08-06-03-28-00; 98.252
2003-08-06-03-29-00; 97.482
2003-08-06-03-30-00; 99.538
2003-08-06-03-31-00; 94.453
2003-08-06-03-32-00; 96.754
2003-08-06-03-33-00; 98.492
2003-08-06-03-34-00; 94.057
2003-08-06-03-35-00; 97.735
2003-08-06-03-36-00; 95.240
2003-08-06-03-37-00; 96.280
2003-08-06-03-38-00; 96.143
2003-08-06-03-39-00; 98.369
2003-08-06-03-40-00;101.571
2003-08-06-03-41-00; 95.542
2003-08-06-03-42-00; 98.628
2003-08-06-03-43-00; 97.304
2003-08-06-03-44-00; 97.907
2003-08-06-03-45-00; 95.285
2003-08-06-03-46-00; 96.933
2003-08-06-03-47-00; 91.274
2003-08-06-03-48-00; 94.971
2003-08-06-03-49-00; 95.563
2003-08-06-03-50-00; 98.439
2003-08-06-03-51-00;100.925
2003-08-06-03-52-00; 95.655
2003-08-06-03-53-00; 97.180
2003-08-06-03-54-00; 94.298
2003-08-06-03-55-00; 92.927
2003-08-06-03-56-00; 97.454
2003-08-06-03-57-00; 97.959
2003-08-06-03-58-00; 95.761
2003-08-06-03-59-00; 98.696
2003-08-06-04-00-00; 99.515
2003-08-06-04-01-00; 95.311
2003-08-06-04-02-00;100.146
2003-08-06-04-03-00; 94.916
2003-08-06-04-04-00; 94.836
2003-08-06-04-05-00; 94.645
2003-08-06-04-06-00; 95.712
2003-08-06-04-07-00; 96.529
2003-08-06-04-08-00; 96.874
2003-08-06-04-09-00; 95.880
2003-08-06-04-10-00; 95.469
2003-08-06-04-11-00; 98.517
2003-08-06-04-12-00; 94.723
2003-08-06-04-13-00; 96.352
2003-08-06-04-14-00;100.592
2003-08-06-04-15-00; 96.915
2003-08-06-04-16-00; 96.621
2003-08-06-04-17-00; 95.412
2003-08-06-04-18-00; 98.942
2003-08-06-04-19-00; 94.983
2003-08-06-04-20-00; 95.820
2003-08-06-04-21-00; 96.906
2003-08-06-04-22-00; 93.943
2003-08-06-04-23-00; 94.162
2003-08-06-04-24-00; 97.158
2003-08-06-04-25-00; 99.022
2003-08-06-04-26-00; 97.331
2003-08-06-04-27-00;100.219
2003-08-06-04-28-00; 99.853
2003-08-06-04-29-00; 97.154
2003-08-06-04-30-00; 96.568
2003-08-06-04-31-00; 95.292
2003-08-06-04-32-00; 93.751
2003-08-06-04-33-00; 95.851
2003-08-06-04-34-00; 95.193
2003-08-06-04-35-00; 95.157
2003-08-06-04-36-00; 97.623
2003-08-06-04-37-00; 95.521
2003-08-06-04-38-00; 92.332
2003-08-06-04-39-00; 98.745
2003-08-06-04-40-00; 97.978
2003-08-06-04-41-00; 96.457
2003-08-06-04-42-00; 98.167
2003-08-06-04-43-00; 96.804
2003-08-06-04-44-00; 94.783
2003-08-06-04-45-00; 95.703
2003-08-06-04-46-00; 99.122
2003-08-06-04-47-00; 96.594
2003-08-06-04-48-00; 96.742
2003-08-06-04-49-00; 96.299
2003-08-06-04-50-00; 96.381
2003-08-06-04-51-00; 96.009
2003-08-06-04-52-00; 96.996
2003-08-06-04-53-00; 95.740
2003-08-06-04-54-00; 96.103
2003-08-06-04-55-00; 97.301
2003-08-06-04-56-00; 95.306
2003-08-06-04-57-00; 95.907
2003-08-06-04-58-00; 96.612
2003-08-06-04-59-00; 94.418
2003-08-06-05-00-00; 97.356
2003-08-06-05-01-00; 97.163
2003-08-06-05-02-00; 98.031
2003-08-06-05-03-00; 94.428
2003-08-06-05-04-00; 98.096
2003-08-06-05-05-00; 96.233
2003-08-06-05-06-00; 94.442
2003-08-06-05-07-00; 95.476
2003-08-06-05-08-00; 95.987
2003-08-06-05-09-00; 94.859
2003-08-06-05-10-00; 94.606
2003-08-06-05-11-00; 96.900
2003-08-06-05-12-00; 94.272
2003-08-06-05-13-00; 93.462
2003-08-06-05-14-00; 98.168
2003-08-06-05-15-00; 98.428
2003-08-06-05-16-00; 96.962
2003-08-06-05-17-00; 98.683
2003-08-06-05-18-00; 97.029
2003-08-06-05-19-00;101.884
2003-08-06-05-20-00; 97.907
2003-08-06-05-21-00; 95.721
2003-08-06-05-22-00; 96.044
2003-08-06-05-23-00; 94.366
2003-08-06-05-24-00; 94.873
2003-08-06-05-25-00; 95.158
2003-08-06-05-26-00; 96.336
2003-08-06-05-27-00; 95.422
