DateInfo;Pressure
2014-09-12-00-00-00; 99.971
2014-09-12-00-01-00; 97.141
2014-09-12-00-02-00; 97.350
2014-09-12-00-03-00; 98.885
2014-09-12-00-04-00;102.129
2014-09-12-00-05-00; 99.147
2014-09-12-00-06-00;102.666
2014-09-12-00-07-00; 97.535
2014-09-12-00-08-00; 99.606
2014-09-12-00-09-00; 96.845
2014-09-12-00-10-00; 97.759
2014-09-12-00-11-00; 97.733
2014-09-12-00-12-00;100.767
2014-09-12-00-13-00; 96.495
2014-09-12-00-14-00;100.729
2014-09-12-00-15-00;100.737
2014-09-12-00-16-00; 94.711
2014-09-12-00-17-00; 98.606
2014-09-12-00-18-00; 98.110
2014-09-12-00-19-00; 99.311
2014-09-12-00-20-00;100.393
2014-09-12-00-21-00;100.491
2014-09-12-00-22-00;101.129
2014-09-12-00-23-00;102.166
2014-09-12-00-24-00;100.606
2014-09-12-00-25-00; 97.621
2014-09-12-00-26-00; 99.315
2014-09-12-00-27-00;100.431
2014-09-12-00-28-00;104.432
2014-09-12-00-29-00;101.483
2014-09-12-00-30-00; 98.901
2014-09-12-00-31-00; 98.833
2014-09-12-00-32-00; 99.072
2014-09-12-00-33-00; 97.246
2014-09-12-00-34-00;103.224
2014-09-12-00-35-00;103.165
2014-09-12-00-36-00;103.180
2014-09-12-00-37-00;103.053
2014-09-12-00-38-00;102.908
2014-09-12-00-39-00;103.828
2014-09-12-00-40-00; 99.106
2014-09-12-00-41-00;100.789
2014-09-12-00-42-00; 97.784
2014-09-12-00-43-00; 95.242
2014-09-12-00-44-00;101.241
2014-09-12-00-45-00;101.335
2014-09-12-00-46-00; 98.034
2014-09-12-00-47-00;101.753
2014-09-12-00-48-00;100.490
2014-09-12-00-49-00;101.312
2014-09-12-00-50-00;100.968
2014-09-12-00-51-00; 99.473
2014-09-12-00-52-00;102.004
2014-09-12-00-53-00; 97.286
2014-09-12-00-54-00; 96.490
2014-09-12-00-55-00;102.288
2014-09-12-00-56-00; 95.018
2014-09-12-00-57-00; 96.453
2014-09-12-00-58-00; 99.633
2014-09-12-00-59-00;104.731
2014-09-12-01-00-00; 94.906
2014-09-12-01-01-00;100.246
2014-09-12-01-02-00; 99.106
2014-09-12-01-03-00;100.433
2014-09-12-01-04-00; 98.122
2014-09-12-01-05-00; 97.498
2014-09-12-01-06-00; 99.510
2014-09-12-01-07-00;100.175
2014-09-12-01-08-00; 97.506
2014-09-12-01-09-00;100.482
2014-09-12-01-10-00; 95.450
2014-09-12-01-11-00; 93.302
2014-09-12-01-12-00; 98.989
2014-09-12-01-13-00; 98.901
2014-09-12-01-14-00; 98.372
2014-09-12-01-15-00; 99.912
2014-09-12-01-16-00; 96.210
2014-09-12-01-17-00; 99.667
2014-09-12-01-18-00; 97.290
2014-09-12-01-19-00; 96.660
2014-09-12-01-20-00; 98.981
2014-09-12-01-21-00;100.699
2014-09-12-01-22-00;103.696
2014-09-12-01-23-00; 98.105
2014-09-12-01-24-00; 99.823
2014-09-12-01-25-00; 97.951
2014-09-12-01-26-00; 96.361
2014-09-12-01-27-00; 98.737
2014-09-12-01-28-00;100.777
2014-09-12-01-29-00;105.007
2014-09-12-01-30-00; 96.978
2014-09-12-01-31-00;101.020
2014-09-12-01-32-00;100.878
2014-09-12-01-33-00; 99.257
2014-09-12-01-34-00;100.332
2014-09-12-01-35-00; 98.231
2014-09-12-01-36-00; 98.231
2014-09-12-01-37-00;102.117
2014-09-12-01-38-00; 97.674
2014-09-12-01-39-00; 98.407
2014-09-12-01-40-00;101.960
2014-09-12-01-41-00;100.091
2014-09-12-01-42-00;101.017
2014-09-12-01-43-00; 98.975
2014-09-12-01-44-00; 98.169
2014-09-12-01-45-00;101.979
2014-09-12-01-46-00;102.185
2014-09-12-01-47-00; 98.491
2014-09-12-01-48-00; 99.416
2014-09-12-01-49-00; 98.513
2014-09-12-01-50-00; 97.928
2014-09-12-01-51-00;102.819
2014-09-12-01-52-00;102.988
2014-09-12-01-53-00; 98.190
2014-09-12-01-54-00; 96.934
2014-09-12-01-55-00; 99.821
2014-09-12-01-56-00;100.244
2014-09-12-01-57-00; 97.414
2014-09-12-01-58-00;103.647
2014-09-12-01-59-00;100.960
2014-09-12-02-00-00;103.861
2014-09-12-02-01-00; 98.846
2014-09-12-02-02-00;101.320
2014-09-12-02-03-00;100.608
2014-09-12-02-04-00; 99.708
2014-09-12-02-05-00; 97.871
2014-09-12-02-06-00;102.265
2014-09-12-02-07-00; 98.542
2014-09-12-02-08-00;101.496
2014-09-12-02-09-00;100.912
2014-09-12-02-10-00;101.965
2014-09-12-02-11-00;102.148
2014-09-12-02-12-00; 97.858
2014-09-12-02-13-00;102.260
2014-09-12-02-14-00;101.698
2014-09-12-02-15-00; 99.095
2014-09-12-02-16-00; 99.593
2014-09-12-02-17-00;103.665
2014-09-12-02-18-00; 96.873
2014-09-12-02-19-00; 96.187
2014-09-12-02-20-00;100.147
2014-09-12-02-21-00; 98.337
2014-09-12-02-22-00;101.163
2014-09-12-02-23-00; 98.558
2014-09-12-02-24-00;101.564
2014-09-12-02-25-00; 99.090
2014-09-12-02-26-00; 98.111
2014-09-12-02-27-00;101.433
2014-09-12-02-28-00; 99.861
2014-09-12-02-29-00;100.138
2014-09-12-02-30-00; 99.365
2014-09-12-02-31-00;100.922
2014-09-12-02-32-00; 99.365
2014-09-12-02-33-00;102.948
2014-09-12-02-34-00;100.217
2014-09-12-02-35-00;101.331
2014-09-12-02-36-00; 98.888
2014-09-12-02-37-00;100.355
2014-09-12-02-38-00;101.309
2014-09-12-02-39-00;102.150
2014-09-12-02-40-00; 95.961
2014-09-12-02-41-00;101.309
2014-09-12-02-42-00; 96.790
2014-09-12-02-43-00;103.416
2014-09-12-02-44-00;100.783
2014-09-12-02-45-00;101.981
2014-09-12-02-46-00; 99.114
2014-09-12-02-47-00; 99.441
2014-09-12-02-48-00;104.146
2014-09-12-02-49-00;100.639
2014-09-12-02-50-00; 97.306
2014-09-12-02-51-00; 97.926
2014-09-12-02-52-00;103.067
2014-09-12-02-53-00; 99.929
2014-09-12-02-54-00; 99.253
2014-09-12-02-55-00;101.598
2014-09-12-02-56-00;101.338
2014-09-12-02-57-00; 98.251
2014-09-12-02-58-00; 97.796
2014-09-12-02-59-00; 96.618
2014-09-12-03-00-00; 95.836
2014-09-12-03-01-00; 99.491
2014-09-12-03-02-00;101.511
2014-09-12-03-03-00; 99.254
2014-09-12-03-04-00; 96.621
2014-09-12-03-05-00; 99.732
2014-09-12-03-06-00;101.801
2014-09-12-03-07-00;102.222
2014-09-12-03-08-00; 94.505
2014-09-12-03-09-00; 96.683
2014-09-12-03-10-00; 99.249
2014-09-12-03-11-00;100.054
2014-09-12-03-12-00; 96.542
2014-09-12-03-13-00; 97.528
2014-09-12-03-14-00; 97.460
2014-09-12-03-15-00;101.910
2014-09-12-03-16-00;100.562
2014-09-12-03-17-00;100.306
2014-09-12-03-18-00;100.144
2014-09-12-03-19-00; 98.626
2014-09-12-03-20-00; 98.370
2014-09-12-03-21-00; 96.976
2014-09-12-03-22-00; 98.388
2014-09-12-03-23-00; 95.194
2014-09-12-03-24-00; 94.730
2014-09-12-03-25-00; 97.084
2014-09-12-03-26-00;100.682
2014-09-12-03-27-00; 97.073
2014-09-12-03-28-00;100.339
2014-09-12-03-29-00; 96.786
2014-09-12-03-30-00;100.064
2014-09-12-03-31-00; 97.615
2014-09-12-03-32-00; 97.539
2014-09-12-03-33-00; 97.690
2014-09-12-03-34-00; 97.257
2014-09-12-03-35-00;100.818
2014-09-12-03-36-00; 98.734
2014-09-12-03-37-00;102.321
2014-09-12-03-38-00;102.555
2014-09-12-03-39-00;100.225
2014-09-12-03-40-00;101.778
2014-09-12-03-41-00; 98.054
2014-09-12-03-42-00; 98.664
2014-09-12-03-43-00; 99.817
2014-09-12-03-44-00;100.888
2014-09-12-03-45-00;102.235
2014-09-12-03-46-00; 98.583
2014-09-12-03-47-00; 97.692
2014-09-12-03-48-00; 97.115
2014-09-12-03-49-00; 98.299
2014-09-12-03-50-00; 99.382
