DateInfo;Pressure
2015-06-22-00-00-00;101.301
2015-06-22-00-01-00;102.388
2015-06-22-00-02-00;105.539
2015-06-22-00-03-00; 99.849
2015-06-22-00-04-00;103.774
2015-06-22-00-05-00;102.517
2015-06-22-00-06-00;104.217
2015-06-22-00-07-00; 99.397
2015-06-22-00-08-00;103.174
2015-06-22-00-09-00;103.922
2015-06-22-00-10-00;102.532
2015-06-22-00-11-00;104.161
2015-06-22-00-12-00;102.879
2015-06-22-00-13-00;106.271
2015-06-22-00-14-00;106.645
2015-06-22-00-15-00;101.639
2015-06-22-00-16-00;100.534
2015-06-22-00-17-00;101.051
2015-06-22-00-18-00;104.935
2015-06-22-00-19-00;102.476
2015-06-22-00-20-00;100.667
2015-06-22-00-21-00;101.593
2015-06-22-00-22-00;101.949
2015-06-22-00-23-00; 99.526
2015-06-22-00-24-00;103.492
2015-06-22-00-25-00;105.487
2015-06-22-00-26-00;101.703
2015-06-22-00-27-00;101.614
2015-06-22-00-28-00;103.922
2015-06-22-00-29-00;101.616
2015-06-22-00-30-00;100.380
2015-06-22-00-31-00;101.904
2015-06-22-00-32-00;100.098
2015-06-22-00-33-00; 99.485
2015-06-22-00-34-00;100.696
2015-06-22-00-35-00;105.094
2015-06-22-00-36-00;105.262
2015-06-22-00-37-00; 99.617
2015-06-22-00-38-00;103.614
2015-06-22-00-39-00; 96.999
2015-06-22-00-40-00;105.209
2015-06-22-00-41-00;100.258
2015-06-22-00-42-00;104.176
2015-06-22-00-43-00;102.858
2015-06-22-00-44-00;102.599
2015-06-22-00-45-00;103.543
2015-06-22-00-46-00;101.459
2015-06-22-00-47-00;101.131
2015-06-22-00-48-00;106.082
2015-06-22-00-49-00;105.104
2015-06-22-00-50-00; 99.631
2015-06-22-00-51-00; 99.338
2015-06-22-00-52-00;100.959
2015-06-22-00-53-00;102.579
2015-06-22-00-54-00;102.810
2015-06-22-00-55-00; 99.072
2015-06-22-00-56-00;100.058
2015-06-22-00-57-00;101.714
2015-06-22-00-58-00;101.162
2015-06-22-00-59-00; 98.619
2015-06-22-01-00-00; 97.686
2015-06-22-01-01-00;103.703
2015-06-22-01-02-00;104.656
2015-06-22-01-03-00;101.480
2015-06-22-01-04-00;103.296
2015-06-22-01-05-00;101.206
2015-06-22-01-06-00;102.932
2015-06-22-01-07-00;101.295
2015-06-22-01-08-00;103.502
2015-06-22-01-09-00;101.715
2015-06-22-01-10-00;100.103
2015-06-22-01-11-00;104.694
2015-06-22-01-12-00;104.918
2015-06-22-01-13-00; 99.117
2015-06-22-01-14-00;105.078
2015-06-22-01-15-00;103.672
2015-06-22-01-16-00;104.643
2015-06-22-01-17-00;101.824
2015-06-22-01-18-00;104.066
2015-06-22-01-19-00;103.123
2015-06-22-01-20-00;103.773
2015-06-22-01-21-00;103.268
2015-06-22-01-22-00;103.100
2015-06-22-01-23-00;100.122
2015-06-22-01-24-00;102.632
2015-06-22-01-25-00;104.741
2015-06-22-01-26-00;100.537
2015-06-22-01-27-00;103.214
2015-06-22-01-28-00;100.049
2015-06-22-01-29-00;103.011
2015-06-22-01-30-00;103.074
2015-06-22-01-31-00;101.335
2015-06-22-01-32-00; 99.771
2015-06-22-01-33-00; 99.326
2015-06-22-01-34-00; 99.426
2015-06-22-01-35-00;103.293
2015-06-22-01-36-00;102.770
2015-06-22-01-37-00;101.117
2015-06-22-01-38-00; 98.703
2015-06-22-01-39-00;102.455
2015-06-22-01-40-00;104.056
2015-06-22-01-41-00;101.537
2015-06-22-01-42-00;102.826
2015-06-22-01-43-00;101.742
2015-06-22-01-44-00;103.074
2015-06-22-01-45-00;103.704
2015-06-22-01-46-00;105.782
