DateInfo;Pressure
1998-11-13-00-00-00;107.301
1998-11-13-00-01-00;104.645
1998-11-13-00-02-00;103.423
1998-11-13-00-03-00;103.851
1998-11-13-00-04-00;105.080
1998-11-13-00-05-00;101.448
1998-11-13-00-06-00;101.494
1998-11-13-00-07-00;103.067
1998-11-13-00-08-00;100.238
1998-11-13-00-09-00;106.299
1998-11-13-00-10-00;104.899
1998-11-13-00-11-00;107.131
1998-11-13-00-12-00;104.963
1998-11-13-00-13-00;104.206
1998-11-13-00-14-00;105.190
1998-11-13-00-15-00;106.844
1998-11-13-00-16-00;105.122
1998-11-13-00-17-00;104.544
1998-11-13-00-18-00;103.957
1998-11-13-00-19-00;108.241
1998-11-13-00-20-00;101.978
1998-11-13-00-21-00;104.408
1998-11-13-00-22-00;101.940
1998-11-13-00-23-00;106.849
1998-11-13-00-24-00;103.480
1998-11-13-00-25-00;104.597
1998-11-13-00-26-00;106.754
1998-11-13-00-27-00;107.141
1998-11-13-00-28-00;104.556
1998-11-13-00-29-00;105.786
1998-11-13-00-30-00;105.480
1998-11-13-00-31-00;106.305
1998-11-13-00-32-00;100.906
1998-11-13-00-33-00;103.235
1998-11-13-00-34-00;102.788
1998-11-13-00-35-00;105.726
1998-11-13-00-36-00;102.780
1998-11-13-00-37-00;105.469
1998-11-13-00-38-00;103.825
1998-11-13-00-39-00;104.431
1998-11-13-00-40-00;106.751
1998-11-13-00-41-00;102.576
1998-11-13-00-42-00;105.616
1998-11-13-00-43-00;101.115
1998-11-13-00-44-00;104.975
1998-11-13-00-45-00;100.029
1998-11-13-00-46-00;105.959
1998-11-13-00-47-00;104.033
1998-11-13-00-48-00;103.359
1998-11-13-00-49-00;101.667
1998-11-13-00-50-00;101.395
1998-11-13-00-51-00;103.968
1998-11-13-00-52-00;103.457
1998-11-13-00-53-00;107.798
1998-11-13-00-54-00;104.854
1998-11-13-00-55-00;106.379
1998-11-13-00-56-00;105.687
1998-11-13-00-57-00;107.936
1998-11-13-00-58-00;107.092
1998-11-13-00-59-00;104.537
1998-11-13-01-00-00;104.291
1998-11-13-01-01-00;105.805
1998-11-13-01-02-00;106.922
1998-11-13-01-03-00;106.759
1998-11-13-01-04-00;105.120
1998-11-13-01-05-00;106.093
1998-11-13-01-06-00;104.995
1998-11-13-01-07-00;105.628
1998-11-13-01-08-00;103.810
1998-11-13-01-09-00;102.246
1998-11-13-01-10-00;103.958
1998-11-13-01-11-00;109.166
1998-11-13-01-12-00;101.106
1998-11-13-01-13-00;105.909
1998-11-13-01-14-00;103.258
1998-11-13-01-15-00;106.504
1998-11-13-01-16-00;107.840
1998-11-13-01-17-00;104.375
1998-11-13-01-18-00;101.470
1998-11-13-01-19-00;102.667
1998-11-13-01-20-00;105.621
1998-11-13-01-21-00;105.595
1998-11-13-01-22-00;106.057
1998-11-13-01-23-00;104.246
1998-11-13-01-24-00;104.144
1998-11-13-01-25-00;104.303
1998-11-13-01-26-00;105.648
1998-11-13-01-27-00;106.641
1998-11-13-01-28-00;102.349
1998-11-13-01-29-00;107.217
1998-11-13-01-30-00;106.191
1998-11-13-01-31-00; 99.541
1998-11-13-01-32-00;103.667
1998-11-13-01-33-00;102.966
1998-11-13-01-34-00;104.804
1998-11-13-01-35-00;102.625
1998-11-13-01-36-00;101.280
1998-11-13-01-37-00;107.070
1998-11-13-01-38-00;106.036
1998-11-13-01-39-00;108.954
1998-11-13-01-40-00;102.224
1998-11-13-01-41-00;101.954
1998-11-13-01-42-00;102.561
1998-11-13-01-43-00;104.976
1998-11-13-01-44-00;107.478
1998-11-13-01-45-00;108.190
1998-11-13-01-46-00;103.820
1998-11-13-01-47-00;107.754
1998-11-13-01-48-00;103.213
1998-11-13-01-49-00;101.734
1998-11-13-01-50-00;104.635
1998-11-13-01-51-00;104.358
1998-11-13-01-52-00;108.415
1998-11-13-01-53-00;104.616
1998-11-13-01-54-00;101.678
1998-11-13-01-55-00;102.777
1998-11-13-01-56-00;104.093
1998-11-13-01-57-00;108.006
1998-11-13-01-58-00;105.071
1998-11-13-01-59-00;105.033
1998-11-13-02-00-00;107.221
1998-11-13-02-01-00;107.145
1998-11-13-02-02-00;105.931
1998-11-13-02-03-00;102.292
1998-11-13-02-04-00;103.107
1998-11-13-02-05-00;106.053
1998-11-13-02-06-00;103.774
1998-11-13-02-07-00;105.432
1998-11-13-02-08-00;106.304
1998-11-13-02-09-00;105.239
1998-11-13-02-10-00;104.784
1998-11-13-02-11-00;105.504
1998-11-13-02-12-00;105.466
1998-11-13-02-13-00;108.368
1998-11-13-02-14-00;107.758
1998-11-13-02-15-00;101.768
1998-11-13-02-16-00;108.311
1998-11-13-02-17-00;106.570
1998-11-13-02-18-00;106.437
1998-11-13-02-19-00;103.763
1998-11-13-02-20-00;103.433
1998-11-13-02-21-00;102.212
1998-11-13-02-22-00;106.175
1998-11-13-02-23-00;108.098
1998-11-13-02-24-00;104.669
1998-11-13-02-25-00;104.828
1998-11-13-02-26-00;106.773
1998-11-13-02-27-00;104.225
1998-11-13-02-28-00;103.486
1998-11-13-02-29-00;105.863
1998-11-13-02-30-00;105.598
1998-11-13-02-31-00;105.617
1998-11-13-02-32-00;105.950
1998-11-13-02-33-00;102.159
1998-11-13-02-34-00;104.218
1998-11-13-02-35-00;110.473
1998-11-13-02-36-00;103.979
1998-11-13-02-37-00;103.554
1998-11-13-02-38-00; 99.820
1998-11-13-02-39-00;104.559
1998-11-13-02-40-00;106.371
1998-11-13-02-41-00;107.754
1998-11-13-02-42-00;103.766
1998-11-13-02-43-00;106.856
1998-11-13-02-44-00;104.903
1998-11-13-02-45-00;105.832
1998-11-13-02-46-00;104.809
1998-11-13-02-47-00;104.384
1998-11-13-02-48-00;103.778
1998-11-13-02-49-00;101.371
1998-11-13-02-50-00;105.537
1998-11-13-02-51-00;103.387
1998-11-13-02-52-00;109.983
1998-11-13-02-53-00;106.469
1998-11-13-02-54-00;103.361
1998-11-13-02-55-00;107.579
1998-11-13-02-56-00;105.570
1998-11-13-02-57-00;104.702
1998-11-13-02-58-00;106.180
1998-11-13-02-59-00;105.963
1998-11-13-03-00-00;105.831
1998-11-13-03-01-00;104.311
1998-11-13-03-02-00;107.891
1998-11-13-03-03-00;104.076
1998-11-13-03-04-00;103.690
1998-11-13-03-05-00;110.905
1998-11-13-03-06-00;105.064
1998-11-13-03-07-00;103.474
1998-11-13-03-08-00;107.072
1998-11-13-03-09-00;102.140
1998-11-13-03-10-00;107.121
1998-11-13-03-11-00;104.413
1998-11-13-03-12-00;100.462
1998-11-13-03-13-00;105.613
1998-11-13-03-14-00;109.060
1998-11-13-03-15-00;105.435
1998-11-13-03-16-00;105.427
1998-11-13-03-17-00;106.404
1998-11-13-03-18-00;107.494
1998-11-13-03-19-00;105.639
1998-11-13-03-20-00;104.476
1998-11-13-03-21-00;106.805
1998-11-13-03-22-00;105.529
1998-11-13-03-23-00;109.890
1998-11-13-03-24-00;102.023
1998-11-13-03-25-00;107.381
1998-11-13-03-26-00;106.339
1998-11-13-03-27-00;105.904
1998-11-13-03-28-00;105.533
1998-11-13-03-29-00;104.613
1998-11-13-03-30-00;105.779
1998-11-13-03-31-00;106.344
1998-11-13-03-32-00;107.556
1998-11-13-03-33-00;105.833
1998-11-13-03-34-00;108.026
1998-11-13-03-35-00;104.049
1998-11-13-03-36-00;101.303
1998-11-13-03-37-00;102.432
1998-11-13-03-38-00;108.086
1998-11-13-03-39-00;104.110
1998-11-13-03-40-00;104.587
1998-11-13-03-41-00;104.587
1998-11-13-03-42-00;103.424
1998-11-13-03-43-00;103.189
1998-11-13-03-44-00;103.132
1998-11-13-03-45-00;102.898
1998-11-13-03-46-00;102.148
1998-11-13-03-47-00;105.869
1998-11-13-03-48-00;106.324
1998-11-13-03-49-00;104.790
1998-11-13-03-50-00;103.749
1998-11-13-03-51-00;105.158
1998-11-13-03-52-00;105.764
1998-11-13-03-53-00;105.169
1998-11-13-03-54-00;106.634
1998-11-13-03-55-00;103.049
1998-11-13-03-56-00;103.723
1998-11-13-03-57-00;105.040
1998-11-13-03-58-00;103.893
1998-11-13-03-59-00;107.716
1998-11-13-04-00-00;105.786
1998-11-13-04-01-00;107.157
1998-11-13-04-02-00;104.174
1998-11-13-04-03-00;103.912
1998-11-13-04-04-00;101.781
1998-11-13-04-05-00;102.909
1998-11-13-04-06-00;102.220
1998-11-13-04-07-00;108.060
1998-11-13-04-08-00;109.923
1998-11-13-04-09-00;106.857
1998-11-13-04-10-00;106.989
1998-11-13-04-11-00;106.649
1998-11-13-04-12-00;104.131
1998-11-13-04-13-00;105.967
1998-11-13-04-14-00;101.675
1998-11-13-04-15-00;108.063
1998-11-13-04-16-00;109.558
1998-11-13-04-17-00;105.592
1998-11-13-04-18-00;101.762
1998-11-13-04-19-00; 99.556
1998-11-13-04-20-00;105.914
1998-11-13-04-21-00;104.865
1998-11-13-04-22-00;107.544
1998-11-13-04-23-00;104.668
1998-11-13-04-24-00;101.823
1998-11-13-04-25-00;107.501
1998-11-13-04-26-00;107.974
1998-11-13-04-27-00;106.847
1998-11-13-04-28-00;108.609
1998-11-13-04-29-00;104.513
1998-11-13-04-30-00;104.407
1998-11-13-04-31-00;103.234
1998-11-13-04-32-00;106.231
1998-11-13-04-33-00;104.661
1998-11-13-04-34-00;105.955
1998-11-13-04-35-00;106.466
1998-11-13-04-36-00;108.241
1998-11-13-04-37-00;102.640
1998-11-13-04-38-00;103.961
1998-11-13-04-39-00;105.619
1998-11-13-04-40-00;107.349
1998-11-13-04-41-00;106.713
1998-11-13-04-42-00;106.713
1998-11-13-04-43-00;101.951
1998-11-13-04-44-00;107.111
1998-11-13-04-45-00;107.633
1998-11-13-04-46-00;104.578
1998-11-13-04-47-00;105.119
1998-11-13-04-48-00;106.663
1998-11-13-04-49-00;102.576
1998-11-13-04-50-00;103.741
1998-11-13-04-51-00;102.519
1998-11-13-04-52-00;100.873
1998-11-13-04-53-00;103.628
1998-11-13-04-54-00;103.987
1998-11-13-04-55-00;103.279
1998-11-13-04-56-00;103.514
1998-11-13-04-57-00;104.101
1998-11-13-04-58-00;103.276
1998-11-13-04-59-00;106.398
1998-11-13-05-00-00;106.587
1998-11-13-05-01-00;106.879
1998-11-13-05-02-00;102.326
1998-11-13-05-03-00;107.901
1998-11-13-05-04-00;102.258
1998-11-13-05-05-00;103.208
1998-11-13-05-06-00;101.380
1998-11-13-05-07-00;104.362
1998-11-13-05-08-00;102.439
1998-11-13-05-09-00;104.638
1998-11-13-05-10-00;104.434
1998-11-13-05-11-00;101.690
1998-11-13-05-12-00;102.175
1998-11-13-05-13-00;103.715
1998-11-13-05-14-00;102.099
1998-11-13-05-15-00;100.108
1998-11-13-05-16-00;106.012
1998-11-13-05-17-00;102.072
1998-11-13-05-18-00;103.518
1998-11-13-05-19-00;101.342
1998-11-13-05-20-00;104.593
1998-11-13-05-21-00;100.959
1998-11-13-05-22-00;106.551
1998-11-13-05-23-00;107.478
1998-11-13-05-24-00;103.341
1998-11-13-05-25-00;103.170
1998-11-13-05-26-00;101.198
1998-11-13-05-27-00;102.561
1998-11-13-05-28-00;101.641
1998-11-13-05-29-00;104.250
1998-11-13-05-30-00;101.940
1998-11-13-05-31-00;103.644
1998-11-13-05-32-00;105.787
1998-11-13-05-33-00;106.723
1998-11-13-05-34-00;107.723
1998-11-13-05-35-00;102.943
1998-11-13-05-36-00;107.226
1998-11-13-05-37-00;106.090
1998-11-13-05-38-00;102.530
1998-11-13-05-39-00;106.231
1998-11-13-05-40-00;107.375
1998-11-13-05-41-00;105.432
1998-11-13-05-42-00;100.879
1998-11-13-05-43-00; 99.864
1998-11-13-05-44-00;104.307
1998-11-13-05-45-00;103.955
1998-11-13-05-46-00;106.519
1998-11-13-05-47-00;103.220
1998-11-13-05-48-00;103.675
1998-11-13-05-49-00;102.989
1998-11-13-05-50-00;104.569
1998-11-13-05-51-00;108.594
1998-11-13-05-52-00;101.375
1998-11-13-05-53-00;100.427
1998-11-13-05-54-00;104.623
1998-11-13-05-55-00;102.845
1998-11-13-05-56-00;103.762
1998-11-13-05-57-00;106.824
1998-11-13-05-58-00;104.937
1998-11-13-05-59-00;104.255
1998-11-13-06-00-00; 99.215
1998-11-13-06-01-00;105.221
1998-11-13-06-02-00;109.731
1998-11-13-06-03-00;101.875
1998-11-13-06-04-00;102.413
1998-11-13-06-05-00;104.460
1998-11-13-06-06-00;106.677
1998-11-13-06-07-00;106.055
1998-11-13-06-08-00;102.455
1998-11-13-06-09-00;106.320
1998-11-13-06-10-00;104.258
