DateInfo;Pressure
2016-10-14-00-00-00;107.545
2016-10-14-00-01-00;111.522
2016-10-14-00-02-00;109.128
2016-10-14-00-03-00;110.653
2016-10-14-00-04-00;110.202
2016-10-14-00-05-00;108.405
2016-10-14-00-06-00;109.533
2016-10-14-00-07-00;104.436
2016-10-14-00-08-00;110.210
2016-10-14-00-09-00;111.877
2016-10-14-00-10-00;105.908
2016-10-14-00-11-00;108.717
2016-10-14-00-12-00;110.639
2016-10-14-00-13-00;111.128
2016-10-14-00-14-00;106.371
2016-10-14-00-15-00;109.297
2016-10-14-00-16-00;110.689
2016-10-14-00-17-00;109.381
2016-10-14-00-18-00;110.071
2016-10-14-00-19-00;110.969
2016-10-14-00-20-00;111.730
2016-10-14-00-21-00;107.006
2016-10-14-00-22-00;108.051
2016-10-14-00-23-00;108.469
2016-10-14-00-24-00;109.506
2016-10-14-00-25-00;108.787
2016-10-14-00-26-00;110.443
2016-10-14-00-27-00;110.443
2016-10-14-00-28-00;109.503
2016-10-14-00-29-00;107.149
2016-10-14-00-30-00;109.381
2016-10-14-00-31-00;108.448
2016-10-14-00-32-00;107.967
2016-10-14-00-33-00;105.966
2016-10-14-00-34-00;105.365
2016-10-14-00-35-00;108.784
2016-10-14-00-36-00;106.674
2016-10-14-00-37-00;110.289
2016-10-14-00-38-00;106.201
2016-10-14-00-39-00;110.786
2016-10-14-00-40-00;112.257
2016-10-14-00-41-00;105.911
2016-10-14-00-42-00;108.553
2016-10-14-00-43-00;109.711
2016-10-14-00-44-00;108.331
2016-10-14-00-45-00;110.100
2016-10-14-00-46-00;105.584
2016-10-14-00-47-00;106.392
2016-10-14-00-48-00;104.085
2016-10-14-00-49-00;112.299
2016-10-14-00-50-00;106.794
2016-10-14-00-51-00;109.077
2016-10-14-00-52-00;107.264
2016-10-14-00-53-00;107.047
2016-10-14-00-54-00;106.608
2016-10-14-00-55-00;107.682
2016-10-14-00-56-00;112.057
2016-10-14-00-57-00;105.407
2016-10-14-00-58-00;113.348
2016-10-14-00-59-00;106.849
2016-10-14-01-00-00;114.025
2016-10-14-01-01-00;107.722
2016-10-14-01-02-00;105.368
2016-10-14-01-03-00;108.837
2016-10-14-01-04-00;105.263
2016-10-14-01-05-00;110.593
2016-10-14-01-06-00;107.897
2016-10-14-01-07-00;107.374
2016-10-14-01-08-00;105.848
2016-10-14-01-09-00;107.884
2016-10-14-01-10-00;109.857
2016-10-14-01-11-00;100.345
2016-10-14-01-12-00;112.186
2016-10-14-01-13-00;104.220
2016-10-14-01-14-00;107.858
2016-10-14-01-15-00;104.722
2016-10-14-01-16-00;110.283
2016-10-14-01-17-00;111.609
2016-10-14-01-18-00;105.838
2016-10-14-01-19-00;106.959
2016-10-14-01-20-00;109.928
2016-10-14-01-21-00;111.278
2016-10-14-01-22-00;108.908
2016-10-14-01-23-00;103.006
2016-10-14-01-24-00;107.317
2016-10-14-01-25-00;105.574
2016-10-14-01-26-00;111.166
2016-10-14-01-27-00;107.175
2016-10-14-01-28-00;106.389
2016-10-14-01-29-00;107.839
2016-10-14-01-30-00;112.445
2016-10-14-01-31-00;111.617
2016-10-14-01-32-00;108.615
2016-10-14-01-33-00;108.816
2016-10-14-01-34-00;108.754
2016-10-14-01-35-00;108.733
2016-10-14-01-36-00;109.749
2016-10-14-01-37-00;108.286
2016-10-14-01-38-00;106.133
2016-10-14-01-39-00;109.373
2016-10-14-01-40-00;108.328
2016-10-14-01-41-00;105.221
2016-10-14-01-42-00;107.312
2016-10-14-01-43-00;107.228
2016-10-14-01-44-00;109.644
2016-10-14-01-45-00;107.178
2016-10-14-01-46-00;109.665
2016-10-14-01-47-00;107.337
2016-10-14-01-48-00;110.263
2016-10-14-01-49-00;106.682
2016-10-14-01-50-00;110.289
2016-10-14-01-51-00;107.188
2016-10-14-01-52-00;108.643
2016-10-14-01-53-00;111.902
2016-10-14-01-54-00;108.852
2016-10-14-01-55-00;106.094
2016-10-14-01-56-00;110.469
2016-10-14-01-57-00;110.155
2016-10-14-01-58-00;111.597
2016-10-14-01-59-00;110.063
2016-10-14-02-00-00;106.559
2016-10-14-02-01-00;109.212
2016-10-14-02-02-00;107.916
2016-10-14-02-03-00;110.415
2016-10-14-02-04-00;111.564
2016-10-14-02-05-00;107.754
2016-10-14-02-06-00;108.276
2016-10-14-02-07-00;108.122
2016-10-14-02-08-00;112.333
2016-10-14-02-09-00;109.088
2016-10-14-02-10-00;107.179
2016-10-14-02-11-00;108.244
2016-10-14-02-12-00;107.430
2016-10-14-02-13-00;109.121
2016-10-14-02-14-00;106.937
2016-10-14-02-15-00;110.821
2016-10-14-02-16-00;111.552
2016-10-14-02-17-00;107.994
2016-10-14-02-18-00;108.500
2016-10-14-02-19-00;110.775
2016-10-14-02-20-00;108.241
2016-10-14-02-21-00;108.492
2016-10-14-02-22-00;109.773
2016-10-14-02-23-00;106.211
2016-10-14-02-24-00;109.781
2016-10-14-02-25-00;105.397
2016-10-14-02-26-00;110.520
2016-10-14-02-27-00;110.312
2016-10-14-02-28-00;110.988
2016-10-14-02-29-00;109.493
2016-10-14-02-30-00;112.187
2016-10-14-02-31-00;110.766
2016-10-14-02-32-00;110.570
2016-10-14-02-33-00;109.046
2016-10-14-02-34-00;109.030
2016-10-14-02-35-00;110.567
2016-10-14-02-36-00;104.838
2016-10-14-02-37-00;108.805
2016-10-14-02-38-00;109.577
2016-10-14-02-39-00;110.550
2016-10-14-02-40-00;112.011
2016-10-14-02-41-00;110.843
2016-10-14-02-42-00;108.024
2016-10-14-02-43-00;109.277
2016-10-14-02-44-00;104.254
2016-10-14-02-45-00;106.683
2016-10-14-02-46-00;105.940
2016-10-14-02-47-00;109.134
2016-10-14-02-48-00;107.756
2016-10-14-02-49-00;106.767
2016-10-14-02-50-00;109.690
2016-10-14-02-51-00;106.162
2016-10-14-02-52-00;109.928
2016-10-14-02-53-00;110.074
2016-10-14-02-54-00;109.886
2016-10-14-02-55-00;114.417
2016-10-14-02-56-00;111.360
2016-10-14-02-57-00;107.038
2016-10-14-02-58-00;108.216
2016-10-14-02-59-00;106.587
2016-10-14-03-00-00;107.965
2016-10-14-03-01-00;110.303
2016-10-14-03-02-00;108.161
2016-10-14-03-03-00;109.213
2016-10-14-03-04-00;108.093
2016-10-14-03-05-00;108.678
2016-10-14-03-06-00;108.315
2016-10-14-03-07-00;107.738
2016-10-14-03-08-00;110.174
2016-10-14-03-09-00;107.973
2016-10-14-03-10-00;108.850
2016-10-14-03-11-00;108.967
2016-10-14-03-12-00;107.401
2016-10-14-03-13-00;111.564
2016-10-14-03-14-00;108.077
2016-10-14-03-15-00;112.692
2016-10-14-03-16-00;109.531
2016-10-14-03-17-00;108.800
2016-10-14-03-18-00;109.669
2016-10-14-03-19-00;109.272
2016-10-14-03-20-00;108.053
2016-10-14-03-21-00;106.759
2016-10-14-03-22-00;108.596
2016-10-14-03-23-00;106.571
2016-10-14-03-24-00;108.103
2016-10-14-03-25-00;110.558
2016-10-14-03-26-00;109.039
2016-10-14-03-27-00;106.506
2016-10-14-03-28-00;108.668
2016-10-14-03-29-00;108.639
2016-10-14-03-30-00;109.132
2016-10-14-03-31-00;109.975
2016-10-14-03-32-00;111.615
2016-10-14-03-33-00;111.311
2016-10-14-03-34-00;111.824
2016-10-14-03-35-00;114.695
2016-10-14-03-36-00;111.286
2016-10-14-03-37-00;111.019
2016-10-14-03-38-00;109.363
2016-10-14-03-39-00;107.548
2016-10-14-03-40-00;110.977
2016-10-14-03-41-00;111.465
2016-10-14-03-42-00;111.077
2016-10-14-03-43-00;110.806
2016-10-14-03-44-00;106.320
2016-10-14-03-45-00;105.207
2016-10-14-03-46-00;111.883
2016-10-14-03-47-00;111.849
2016-10-14-03-48-00;113.268
2016-10-14-03-49-00;107.489
2016-10-14-03-50-00;108.970
2016-10-14-03-51-00;111.857
2016-10-14-03-52-00;107.956
2016-10-14-03-53-00;110.835
2016-10-14-03-54-00;107.134
2016-10-14-03-55-00;109.659
2016-10-14-03-56-00;107.543
2016-10-14-03-57-00;105.541
2016-10-14-03-58-00;112.258
2016-10-14-03-59-00;106.492
2016-10-14-04-00-00;109.613
2016-10-14-04-01-00;111.357
2016-10-14-04-02-00;111.266
2016-10-14-04-03-00;110.118
2016-10-14-04-04-00;111.424
2016-10-14-04-05-00;111.633
2016-10-14-04-06-00;113.322
2016-10-14-04-07-00;108.809
2016-10-14-04-08-00;111.249
2016-10-14-04-09-00;112.137
2016-10-14-04-10-00;107.279
2016-10-14-04-11-00;112.463
2016-10-14-04-12-00;109.919
2016-10-14-04-13-00;110.177
2016-10-14-04-14-00;109.685
2016-10-14-04-15-00;111.041
2016-10-14-04-16-00;108.171
2016-10-14-04-17-00;107.796
2016-10-14-04-18-00;112.947
2016-10-14-04-19-00;109.693
2016-10-14-04-20-00;112.029
2016-10-14-04-21-00;104.326
2016-10-14-04-22-00;108.517
2016-10-14-04-23-00;110.235
2016-10-14-04-24-00;110.306
2016-10-14-04-25-00;111.624
2016-10-14-04-26-00;107.606
2016-10-14-04-27-00;110.472
2016-10-14-04-28-00;108.198
2016-10-14-04-29-00;109.796
2016-10-14-04-30-00;111.912
2016-10-14-04-31-00;109.437
2016-10-14-04-32-00;109.286
2016-10-14-04-33-00;113.093
2016-10-14-04-34-00;111.431
2016-10-14-04-35-00;108.379
2016-10-14-04-36-00;111.323
2016-10-14-04-37-00;109.264
2016-10-14-04-38-00;105.402
2016-10-14-04-39-00;109.773
2016-10-14-04-40-00;108.362
2016-10-14-04-41-00;109.213
2016-10-14-04-42-00;104.702
2016-10-14-04-43-00;107.897
2016-10-14-04-44-00;109.781
2016-10-14-04-45-00;108.082
2016-10-14-04-46-00;110.725
2016-10-14-04-47-00;110.579
2016-10-14-04-48-00;113.251
2016-10-14-04-49-00;113.878
2016-10-14-04-50-00;105.444
2016-10-14-04-51-00;110.942
2016-10-14-04-52-00;110.679
2016-10-14-04-53-00;108.537
2016-10-14-04-54-00;111.940
2016-10-14-04-55-00;110.283
2016-10-14-04-56-00;110.191
2016-10-14-04-57-00;108.667
2016-10-14-04-58-00;107.881
2016-10-14-04-59-00;110.549
2016-10-14-05-00-00;109.250
2016-10-14-05-01-00;110.804
2016-10-14-05-02-00;108.026
2016-10-14-05-03-00;108.652
2016-10-14-05-04-00;108.828
2016-10-14-05-05-00;120.826
2016-10-14-05-06-00;107.841
2016-10-14-05-07-00;111.426
2016-10-14-05-08-00;109.379
2016-10-14-05-09-00;112.897
2016-10-14-05-10-00;111.489
2016-10-14-05-11-00;110.674
2016-10-14-05-12-00;106.321
2016-10-14-05-13-00;109.224
2016-10-14-05-14-00;111.543
2016-10-14-05-15-00;111.230
2016-10-14-05-16-00;108.313
2016-10-14-05-17-00;109.763
2016-10-14-05-18-00;107.648
2016-10-14-05-19-00;109.871
2016-10-14-05-20-00;108.717
2016-10-14-05-21-00;106.321
2016-10-14-05-22-00;113.080
2016-10-14-05-23-00;115.714
2016-10-14-05-24-00;106.379
2016-10-14-05-25-00;110.860
2016-10-14-05-26-00;109.865
2016-10-14-05-27-00;109.923
2016-10-14-05-28-00;111.341
2016-10-14-05-29-00;112.269
2016-10-14-05-30-00;109.600
2016-10-14-05-31-00;106.944
2016-10-14-05-32-00;108.450
2016-10-14-05-33-00;113.553
2016-10-14-05-34-00;108.316
