DateInfo;Pressure
2005-05-15-00-00-00;103.826
2005-05-15-00-01-00; 98.451
2005-05-15-00-02-00;105.205
2005-05-15-00-03-00;106.344
2005-05-15-00-04-00;101.028
2005-05-15-00-05-00;102.587
2005-05-15-00-06-00;102.923
2005-05-15-00-07-00; 97.342
2005-05-15-00-08-00;102.365
2005-05-15-00-09-00;102.356
2005-05-15-00-10-00;102.058
2005-05-15-00-11-00;101.715
2005-05-15-00-12-00;103.878
2005-05-15-00-13-00;100.472
2005-05-15-00-14-00;102.644
2005-05-15-00-15-00;102.014
2005-05-15-00-16-00;104.714
2005-05-15-00-17-00;102.725
2005-05-15-00-18-00;103.084
2005-05-15-00-19-00; 98.485
2005-05-15-00-20-00;101.886
2005-05-15-00-21-00;102.867
2005-05-15-00-22-00; 99.366
2005-05-15-00-23-00;102.900
2005-05-15-00-24-00;100.382
2005-05-15-00-25-00;101.326
2005-05-15-00-26-00;101.125
2005-05-15-00-27-00; 96.305
2005-05-15-00-28-00;105.031
2005-05-15-00-29-00; 98.826
2005-05-15-00-30-00; 99.248
2005-05-15-00-31-00;100.220
2005-05-15-00-32-00;101.197
2005-05-15-00-33-00;102.739
2005-05-15-00-34-00;103.910
2005-05-15-00-35-00;100.740
2005-05-15-00-36-00;105.118
2005-05-15-00-37-00;103.577
2005-05-15-00-38-00;102.302
2005-05-15-00-39-00;101.074
2005-05-15-00-40-00; 99.639
2005-05-15-00-41-00;101.953
2005-05-15-00-42-00;102.044
2005-05-15-00-43-00;105.484
2005-05-15-00-44-00;100.527
2005-05-15-00-45-00; 99.785
2005-05-15-00-46-00;102.158
2005-05-15-00-47-00;103.231
2005-05-15-00-48-00;103.421
2005-05-15-00-49-00; 99.421
2005-05-15-00-50-00;101.005
2005-05-15-00-51-00;103.651
2005-05-15-00-52-00;100.937
2005-05-15-00-53-00; 98.885
2005-05-15-00-54-00;103.894
2005-05-15-00-55-00;100.535
2005-05-15-00-56-00;104.436
2005-05-15-00-57-00; 99.478
2005-05-15-00-58-00;101.120
2005-05-15-00-59-00;102.126
2005-05-15-01-00-00;105.259
2005-05-15-01-01-00;102.241
2005-05-15-01-02-00;100.309
2005-05-15-01-03-00;104.199
2005-05-15-01-04-00;103.397
2005-05-15-01-05-00;100.847
2005-05-15-01-06-00; 98.077
2005-05-15-01-07-00; 99.728
2005-05-15-01-08-00;101.036
2005-05-15-01-09-00;103.810
2005-05-15-01-10-00;102.650
2005-05-15-01-11-00;100.215
2005-05-15-01-12-00; 97.339
2005-05-15-01-13-00;101.238
2005-05-15-01-14-00;101.368
2005-05-15-01-15-00;103.431
2005-05-15-01-16-00;101.307
2005-05-15-01-17-00;102.951
2005-05-15-01-18-00;101.348
2005-05-15-01-19-00;103.458
2005-05-15-01-20-00;102.984
2005-05-15-01-21-00;103.185
2005-05-15-01-22-00;102.014
2005-05-15-01-23-00;102.955
2005-05-15-01-24-00;106.031
2005-05-15-01-25-00;104.393
2005-05-15-01-26-00;101.670
2005-05-15-01-27-00;107.472
2005-05-15-01-28-00;102.860
2005-05-15-01-29-00;101.507
2005-05-15-01-30-00;103.779
2005-05-15-01-31-00;104.238
2005-05-15-01-32-00;102.266
2005-05-15-01-33-00;102.585
2005-05-15-01-34-00;103.653
2005-05-15-01-35-00;103.811
2005-05-15-01-36-00;102.518
2005-05-15-01-37-00;100.070
2005-05-15-01-38-00;103.396
2005-05-15-01-39-00;103.431
2005-05-15-01-40-00; 99.340
2005-05-15-01-41-00;101.078
2005-05-15-01-42-00;103.225
2005-05-15-01-43-00;103.885
2005-05-15-01-44-00;103.574
2005-05-15-01-45-00;104.077
2005-05-15-01-46-00; 99.884
2005-05-15-01-47-00;102.720
2005-05-15-01-48-00;103.679
2005-05-15-01-49-00;100.618
2005-05-15-01-50-00;100.805
2005-05-15-01-51-00;102.872
2005-05-15-01-52-00;101.971
2005-05-15-01-53-00;101.160
2005-05-15-01-54-00;103.862
2005-05-15-01-55-00;100.657
2005-05-15-01-56-00;102.720
2005-05-15-01-57-00;102.151
2005-05-15-01-58-00; 99.021
2005-05-15-01-59-00;101.739
2005-05-15-02-00-00;103.528
2005-05-15-02-01-00;100.802
2005-05-15-02-02-00;101.185
2005-05-15-02-03-00;100.625
2005-05-15-02-04-00; 99.153
2005-05-15-02-05-00;103.553
2005-05-15-02-06-00;102.497
2005-05-15-02-07-00;100.689
2005-05-15-02-08-00; 98.795
2005-05-15-02-09-00;103.550
2005-05-15-02-10-00; 99.457
2005-05-15-02-11-00;100.618
2005-05-15-02-12-00; 99.400
2005-05-15-02-13-00; 98.625
2005-05-15-02-14-00;107.106
2005-05-15-02-15-00;101.848
2005-05-15-02-16-00; 98.832
2005-05-15-02-17-00;102.784
2005-05-15-02-18-00;100.571
2005-05-15-02-19-00; 99.670
2005-05-15-02-20-00; 96.180
2005-05-15-02-21-00;102.185
2005-05-15-02-22-00;100.752
2005-05-15-02-23-00; 97.968
2005-05-15-02-24-00;103.314
2005-05-15-02-25-00;101.111
2005-05-15-02-26-00;100.990
2005-05-15-02-27-00;101.327
2005-05-15-02-28-00;101.938
2005-05-15-02-29-00;104.678
2005-05-15-02-30-00;102.600
2005-05-15-02-31-00;105.868
2005-05-15-02-32-00;101.620
2005-05-15-02-33-00;102.423
2005-05-15-02-34-00; 99.817
2005-05-15-02-35-00;101.233
2005-05-15-02-36-00;101.512
2005-05-15-02-37-00;100.713
2005-05-15-02-38-00; 96.170
2005-05-15-02-39-00;100.653
2005-05-15-02-40-00;100.886
2005-05-15-02-41-00; 96.776
2005-05-15-02-42-00; 95.214
2005-05-15-02-43-00; 97.744
2005-05-15-02-44-00;100.780
2005-05-15-02-45-00;101.183
2005-05-15-02-46-00;101.293
2005-05-15-02-47-00;101.125
2005-05-15-02-48-00; 98.724
2005-05-15-02-49-00;100.691
2005-05-15-02-50-00;101.417
2005-05-15-02-51-00;100.989
2005-05-15-02-52-00;102.816
2005-05-15-02-53-00; 99.808
2005-05-15-02-54-00;101.589
2005-05-15-02-55-00; 98.972
2005-05-15-02-56-00;100.221
2005-05-15-02-57-00;103.484
2005-05-15-02-58-00;101.774
2005-05-15-02-59-00;100.566
2005-05-15-03-00-00;103.064
2005-05-15-03-01-00;101.583
2005-05-15-03-02-00; 99.743
2005-05-15-03-03-00; 99.570
2005-05-15-03-04-00;100.096
2005-05-15-03-05-00;100.474
2005-05-15-03-06-00;101.024
2005-05-15-03-07-00;101.809
2005-05-15-03-08-00;100.635
2005-05-15-03-09-00; 97.236
2005-05-15-03-10-00; 97.145
2005-05-15-03-11-00; 99.292
2005-05-15-03-12-00; 99.870
2005-05-15-03-13-00; 96.193
2005-05-15-03-14-00;104.257
2005-05-15-03-15-00;101.796
2005-05-15-03-16-00;100.840
2005-05-15-03-17-00;100.746
2005-05-15-03-18-00;103.237
2005-05-15-03-19-00; 99.567
2005-05-15-03-20-00;101.467
2005-05-15-03-21-00; 99.935
2005-05-15-03-22-00; 99.795
2005-05-15-03-23-00; 97.670
2005-05-15-03-24-00;100.213
2005-05-15-03-25-00;104.034
2005-05-15-03-26-00;100.455
2005-05-15-03-27-00;100.954
2005-05-15-03-28-00; 99.481
2005-05-15-03-29-00; 94.396
2005-05-15-03-30-00;102.118
2005-05-15-03-31-00;101.478
2005-05-15-03-32-00;100.386
2005-05-15-03-33-00;100.720
2005-05-15-03-34-00; 97.812
2005-05-15-03-35-00; 99.847
2005-05-15-03-36-00; 99.501
2005-05-15-03-37-00;102.527
2005-05-15-03-38-00;102.637
2005-05-15-03-39-00; 99.016
2005-05-15-03-40-00;103.070
2005-05-15-03-41-00; 99.677
2005-05-15-03-42-00; 98.198
2005-05-15-03-43-00;102.908
2005-05-15-03-44-00; 99.646
2005-05-15-03-45-00; 97.068
2005-05-15-03-46-00; 94.326
2005-05-15-03-47-00; 96.180
2005-05-15-03-48-00; 97.822
2005-05-15-03-49-00;100.681
2005-05-15-03-50-00; 98.684
2005-05-15-03-51-00; 97.586
2005-05-15-03-52-00; 98.903
2005-05-15-03-53-00; 98.552
2005-05-15-03-54-00; 95.684
2005-05-15-03-55-00;102.461
2005-05-15-03-56-00; 98.987
2005-05-15-03-57-00; 99.743
2005-05-15-03-58-00; 98.864
2005-05-15-03-59-00; 98.494
2005-05-15-04-00-00;104.165
2005-05-15-04-01-00;100.995
2005-05-15-04-02-00; 99.205
2005-05-15-04-03-00; 95.638
2005-05-15-04-04-00;100.305
2005-05-15-04-05-00; 98.288
2005-05-15-04-06-00;100.289
2005-05-15-04-07-00;102.575
2005-05-15-04-08-00;100.649
2005-05-15-04-09-00; 96.510
2005-05-15-04-10-00; 97.728
2005-05-15-04-11-00; 94.492
2005-05-15-04-12-00; 98.694
2005-05-15-04-13-00; 99.055
2005-05-15-04-14-00; 98.005
2005-05-15-04-15-00;101.888
2005-05-15-04-16-00; 96.916
2005-05-15-04-17-00; 97.091
2005-05-15-04-18-00;101.475
2005-05-15-04-19-00; 99.499
2005-05-15-04-20-00;100.559
2005-05-15-04-21-00; 98.671
2005-05-15-04-22-00; 98.377
2005-05-15-04-23-00; 95.966
2005-05-15-04-24-00; 97.945
2005-05-15-04-25-00; 98.683
2005-05-15-04-26-00; 97.921
2005-05-15-04-27-00; 96.283
2005-05-15-04-28-00;100.065
2005-05-15-04-29-00; 97.935
2005-05-15-04-30-00; 97.719
2005-05-15-04-31-00;100.899
2005-05-15-04-32-00; 99.474
2005-05-15-04-33-00; 98.866
2005-05-15-04-34-00;101.021
2005-05-15-04-35-00;101.777
2005-05-15-04-36-00; 97.440
2005-05-15-04-37-00; 97.859
2005-05-15-04-38-00; 98.275
2005-05-15-04-39-00; 99.826
2005-05-15-04-40-00; 95.535
2005-05-15-04-41-00; 98.657
2005-05-15-04-42-00; 99.943
2005-05-15-04-43-00; 97.700
2005-05-15-04-44-00; 97.057
2005-05-15-04-45-00;100.274
2005-05-15-04-46-00;101.659
2005-05-15-04-47-00; 98.249
2005-05-15-04-48-00; 99.334
2005-05-15-04-49-00; 98.879
2005-05-15-04-50-00; 98.566
2005-05-15-04-51-00; 93.374
2005-05-15-04-52-00;100.745
2005-05-15-04-53-00; 99.317
2005-05-15-04-54-00; 98.851
2005-05-15-04-55-00; 99.144
2005-05-15-04-56-00; 98.550
2005-05-15-04-57-00; 98.591
2005-05-15-04-58-00; 92.768
