DateInfo;Pressure
2005-09-02-00-00-00;100.260
2005-09-02-00-01-00;104.973
2005-09-02-00-02-00;106.476
2005-09-02-00-03-00; 99.865
2005-09-02-00-04-00; 99.278
2005-09-02-00-05-00;103.903
2005-09-02-00-06-00;100.869
2005-09-02-00-07-00;103.844
2005-09-02-00-08-00;101.828
2005-09-02-00-09-00;100.750
2005-09-02-00-10-00;103.390
2005-09-02-00-11-00; 97.114
2005-09-02-00-12-00;100.252
2005-09-02-00-13-00;102.200
2005-09-02-00-14-00;104.312
2005-09-02-00-15-00;102.282
2005-09-02-00-16-00;101.182
2005-09-02-00-17-00;102.877
2005-09-02-00-18-00;105.740
2005-09-02-00-19-00;102.267
2005-09-02-00-20-00;101.077
2005-09-02-00-21-00;105.643
2005-09-02-00-22-00;102.557
2005-09-02-00-23-00; 97.449
2005-09-02-00-24-00; 99.397
2005-09-02-00-25-00;103.368
2005-09-02-00-26-00; 98.312
2005-09-02-00-27-00;103.427
2005-09-02-00-28-00;101.605
2005-09-02-00-29-00;100.936
2005-09-02-00-30-00; 96.611
2005-09-02-00-31-00;100.148
2005-09-02-00-32-00; 99.546
2005-09-02-00-33-00;102.184
2005-09-02-00-34-00;100.698
2005-09-02-00-35-00;105.000
2005-09-02-00-36-00; 97.942
2005-09-02-00-37-00;104.339
2005-09-02-00-38-00;104.486
2005-09-02-00-39-00;100.639
2005-09-02-00-40-00;101.270
2005-09-02-00-41-00;106.496
2005-09-02-00-42-00; 98.871
2005-09-02-00-43-00;100.557
2005-09-02-00-44-00;103.787
2005-09-02-00-45-00;102.495
2005-09-02-00-46-00;102.903
2005-09-02-00-47-00;101.114
2005-09-02-00-48-00; 97.097
2005-09-02-00-49-00;106.213
2005-09-02-00-50-00;107.898
2005-09-02-00-51-00;103.430
2005-09-02-00-52-00; 97.662
2005-09-02-00-53-00;100.802
2005-09-02-00-54-00; 98.174
2005-09-02-00-55-00;102.034
2005-09-02-00-56-00;103.103
2005-09-02-00-57-00;102.027
2005-09-02-00-58-00;103.542
2005-09-02-00-59-00; 97.966
2005-09-02-01-00-00;101.894
2005-09-02-01-01-00;101.871
2005-09-02-01-02-00;101.396
2005-09-02-01-03-00;100.297
2005-09-02-01-04-00; 98.344
2005-09-02-01-05-00; 99.087
2005-09-02-01-06-00;103.750
2005-09-02-01-07-00;102.911
2005-09-02-01-08-00;103.186
2005-09-02-01-09-00;101.990
2005-09-02-01-10-00; 99.102
2005-09-02-01-11-00;102.710
2005-09-02-01-12-00;102.116
2005-09-02-01-13-00;102.703
2005-09-02-01-14-00;103.118
2005-09-02-01-15-00;102.748
2005-09-02-01-16-00;101.500
2005-09-02-01-17-00;100.988
2005-09-02-01-18-00;100.943
2005-09-02-01-19-00;104.195
2005-09-02-01-20-00; 93.925
2005-09-02-01-21-00;100.230
2005-09-02-01-22-00;103.668
2005-09-02-01-23-00;101.923
2005-09-02-01-24-00;106.593
2005-09-02-01-25-00; 98.849
2005-09-02-01-26-00; 99.993
