DateInfo;Pressure
2001-09-23-00-00-00; 99.456
2001-09-23-00-01-00;101.510
2001-09-23-00-02-00; 97.129
2001-09-23-00-03-00; 96.616
2001-09-23-00-04-00; 98.598
2001-09-23-00-05-00; 95.498
2001-09-23-00-06-00; 96.810
2001-09-23-00-07-00; 96.428
2001-09-23-00-08-00; 98.840
2001-09-23-00-09-00;100.957
2001-09-23-00-10-00;103.049
2001-09-23-00-11-00; 99.958
2001-09-23-00-12-00; 96.657
2001-09-23-00-13-00; 99.270
2001-09-23-00-14-00; 97.415
2001-09-23-00-15-00;101.870
2001-09-23-00-16-00; 97.472
2001-09-23-00-17-00; 98.205
2001-09-23-00-18-00; 99.833
2001-09-23-00-19-00;100.417
2001-09-23-00-20-00; 99.492
2001-09-23-00-21-00; 97.979
2001-09-23-00-22-00; 99.548
2001-09-23-00-23-00; 99.078
2001-09-23-00-24-00; 99.478
2001-09-23-00-25-00; 95.118
2001-09-23-00-26-00;102.514
2001-09-23-00-27-00; 99.605
2001-09-23-00-28-00;100.126
2001-09-23-00-29-00; 95.935
2001-09-23-00-30-00; 97.730
2001-09-23-00-31-00; 99.218
2001-09-23-00-32-00; 94.174
2001-09-23-00-33-00; 98.071
2001-09-23-00-34-00;100.132
2001-09-23-00-35-00;102.128
2001-09-23-00-36-00; 96.331
2001-09-23-00-37-00; 95.621
2001-09-23-00-38-00;100.303
2001-09-23-00-39-00; 96.140
2001-09-23-00-40-00; 97.254
2001-09-23-00-41-00; 99.910
2001-09-23-00-42-00; 96.166
2001-09-23-00-43-00; 97.206
2001-09-23-00-44-00; 96.832
2001-09-23-00-45-00; 98.041
2001-09-23-00-46-00; 95.107
2001-09-23-00-47-00; 95.968
2001-09-23-00-48-00; 95.000
2001-09-23-00-49-00; 95.590
2001-09-23-00-50-00; 98.828
2001-09-23-00-51-00; 95.457
2001-09-23-00-52-00; 96.324
2001-09-23-00-53-00;100.114
2001-09-23-00-54-00; 99.180
2001-09-23-00-55-00; 95.177
2001-09-23-00-56-00; 96.116
2001-09-23-00-57-00; 98.506
2001-09-23-00-58-00; 99.619
2001-09-23-00-59-00; 95.191
2001-09-23-01-00-00;102.849
2001-09-23-01-01-00; 99.752
2001-09-23-01-02-00; 98.834
2001-09-23-01-03-00; 96.701
2001-09-23-01-04-00; 98.104
2001-09-23-01-05-00; 97.137
2001-09-23-01-06-00;101.996
2001-09-23-01-07-00; 96.110
2001-09-23-01-08-00; 97.135
2001-09-23-01-09-00; 96.592
2001-09-23-01-10-00; 98.335
2001-09-23-01-11-00; 99.835
2001-09-23-01-12-00; 99.912
2001-09-23-01-13-00; 96.725
2001-09-23-01-14-00; 98.577
2001-09-23-01-15-00; 97.180
2001-09-23-01-16-00; 95.890
2001-09-23-01-17-00; 98.767
2001-09-23-01-18-00; 97.781
2001-09-23-01-19-00; 94.901
2001-09-23-01-20-00; 97.684
2001-09-23-01-21-00;100.188
2001-09-23-01-22-00; 96.770
2001-09-23-01-23-00; 98.008
2001-09-23-01-24-00; 98.206
2001-09-23-01-25-00;100.172
2001-09-23-01-26-00; 95.550
2001-09-23-01-27-00; 98.925
2001-09-23-01-28-00; 97.858
2001-09-23-01-29-00; 93.450
2001-09-23-01-30-00; 99.680
2001-09-23-01-31-00; 96.268
2001-09-23-01-32-00; 98.741
2001-09-23-01-33-00; 98.331
2001-09-23-01-34-00; 99.396
2001-09-23-01-35-00; 96.103
2001-09-23-01-36-00; 98.643
2001-09-23-01-37-00; 98.368
2001-09-23-01-38-00; 98.027
2001-09-23-01-39-00; 98.191
2001-09-23-01-40-00; 98.329
2001-09-23-01-41-00; 96.020
2001-09-23-01-42-00; 99.070
2001-09-23-01-43-00; 98.295
2001-09-23-01-44-00;102.126
2001-09-23-01-45-00; 98.721
2001-09-23-01-46-00; 98.102
2001-09-23-01-47-00; 99.670
2001-09-23-01-48-00; 97.087
2001-09-23-01-49-00; 97.566
2001-09-23-01-50-00; 97.500
2001-09-23-01-51-00; 96.193
2001-09-23-01-52-00; 99.552
2001-09-23-01-53-00; 93.565
2001-09-23-01-54-00; 98.443
2001-09-23-01-55-00; 99.463
2001-09-23-01-56-00;101.818
2001-09-23-01-57-00; 96.770
2001-09-23-01-58-00; 98.039
2001-09-23-01-59-00;100.987
2001-09-23-02-00-00;106.186
2001-09-23-02-01-00; 98.501
2001-09-23-02-02-00; 98.741
2001-09-23-02-03-00; 98.794
2001-09-23-02-04-00; 99.522
2001-09-23-02-05-00; 98.724
2001-09-23-02-06-00; 97.950
2001-09-23-02-07-00; 98.533
2001-09-23-02-08-00; 99.443
2001-09-23-02-09-00; 99.143
2001-09-23-02-10-00; 98.141
2001-09-23-02-11-00; 97.930
2001-09-23-02-12-00; 98.407
2001-09-23-02-13-00; 99.956
2001-09-23-02-14-00; 96.330
2001-09-23-02-15-00; 99.591
2001-09-23-02-16-00;100.257
2001-09-23-02-17-00;101.117
2001-09-23-02-18-00; 99.536
2001-09-23-02-19-00; 96.748
2001-09-23-02-20-00; 97.841
2001-09-23-02-21-00; 97.053
2001-09-23-02-22-00; 97.007
2001-09-23-02-23-00; 99.800
2001-09-23-02-24-00; 96.384
2001-09-23-02-25-00; 97.625
2001-09-23-02-26-00; 97.336
