DateInfo;Pressure
2018-03-18-00-00-00;111.301
2018-03-18-00-01-00;115.045
2018-03-18-00-02-00;110.145
2018-03-18-00-03-00;109.707
2018-03-18-00-04-00;109.954
2018-03-18-00-05-00;109.226
2018-03-18-00-06-00;113.643
2018-03-18-00-07-00;110.374
2018-03-18-00-08-00;111.629
2018-03-18-00-09-00;106.056
2018-03-18-00-10-00;108.389
2018-03-18-00-11-00;110.904
2018-03-18-00-12-00;109.660
2018-03-18-00-13-00;110.808
2018-03-18-00-14-00;111.544
2018-03-18-00-15-00;108.505
2018-03-18-00-16-00;111.431
2018-03-18-00-17-00;113.122
2018-03-18-00-18-00;108.044
2018-03-18-00-19-00;107.161
2018-03-18-00-20-00;108.721
2018-03-18-00-21-00;110.707
2018-03-18-00-22-00;111.410
2018-03-18-00-23-00;109.730
2018-03-18-00-24-00;109.479
2018-03-18-00-25-00;109.208
2018-03-18-00-26-00;109.515
2018-03-18-00-27-00;110.346
2018-03-18-00-28-00;110.303
2018-03-18-00-29-00;108.845
2018-03-18-00-30-00;108.225
2018-03-18-00-31-00;109.816
2018-03-18-00-32-00;108.139
2018-03-18-00-33-00;109.957
2018-03-18-00-34-00;110.859
2018-03-18-00-35-00;112.468
2018-03-18-00-36-00;113.798
2018-03-18-00-37-00;108.610
2018-03-18-00-38-00;114.481
2018-03-18-00-39-00;113.233
2018-03-18-00-40-00;110.415
2018-03-18-00-41-00;110.896
2018-03-18-00-42-00;107.993
2018-03-18-00-43-00;110.978
2018-03-18-00-44-00;108.135
2018-03-18-00-45-00;108.991
2018-03-18-00-46-00;106.133
2018-03-18-00-47-00;111.556
2018-03-18-00-48-00;114.033
2018-03-18-00-49-00;111.532
2018-03-18-00-50-00;110.497
2018-03-18-00-51-00;112.224
2018-03-18-00-52-00;113.348
2018-03-18-00-53-00;110.377
2018-03-18-00-54-00;107.866
2018-03-18-00-55-00;112.781
2018-03-18-00-56-00;109.732
2018-03-18-00-57-00;110.969
2018-03-18-00-58-00;110.857
2018-03-18-00-59-00;111.258
2018-03-18-01-00-00;108.960
2018-03-18-01-01-00;114.029
2018-03-18-01-02-00;111.532
2018-03-18-01-03-00;109.697
2018-03-18-01-04-00;113.519
2018-03-18-01-05-00;111.223
2018-03-18-01-06-00;109.903
2018-03-18-01-07-00;109.766
2018-03-18-01-08-00;109.689
2018-03-18-01-09-00;109.447
2018-03-18-01-10-00;108.867
2018-03-18-01-11-00;111.509
2018-03-18-01-12-00;112.752
2018-03-18-01-13-00;109.983
2018-03-18-01-14-00;111.947
2018-03-18-01-15-00;114.143
2018-03-18-01-16-00;108.727
2018-03-18-01-17-00;113.753
2018-03-18-01-18-00;109.458
2018-03-18-01-19-00;111.559
2018-03-18-01-20-00;108.889
2018-03-18-01-21-00;108.707
2018-03-18-01-22-00;110.668
2018-03-18-01-23-00;110.384
2018-03-18-01-24-00;110.697
2018-03-18-01-25-00;109.493
2018-03-18-01-26-00;113.854
2018-03-18-01-27-00;109.906
2018-03-18-01-28-00;110.756
2018-03-18-01-29-00;111.736
2018-03-18-01-30-00;110.135
2018-03-18-01-31-00;110.525
2018-03-18-01-32-00;111.616
2018-03-18-01-33-00;104.873
2018-03-18-01-34-00;109.756
2018-03-18-01-35-00;106.442
2018-03-18-01-36-00;112.033
2018-03-18-01-37-00;109.612
2018-03-18-01-38-00;111.948
2018-03-18-01-39-00;107.375
2018-03-18-01-40-00;110.627
2018-03-18-01-41-00;111.372
2018-03-18-01-42-00;109.540
2018-03-18-01-43-00;111.131
2018-03-18-01-44-00;115.029
2018-03-18-01-45-00;107.986
2018-03-18-01-46-00;112.083
2018-03-18-01-47-00;114.425
2018-03-18-01-48-00;110.805
2018-03-18-01-49-00;116.153
2018-03-18-01-50-00;109.598
2018-03-18-01-51-00;110.523
2018-03-18-01-52-00;112.293
2018-03-18-01-53-00;107.725
2018-03-18-01-54-00;111.715
2018-03-18-01-55-00;112.467
2018-03-18-01-56-00;110.439
2018-03-18-01-57-00;110.975
2018-03-18-01-58-00;111.503
2018-03-18-01-59-00;108.603
2018-03-18-02-00-00;111.805
2018-03-18-02-01-00;107.697
2018-03-18-02-02-00;112.183
2018-03-18-02-03-00;108.835
2018-03-18-02-04-00;114.575
2018-03-18-02-05-00;108.741
2018-03-18-02-06-00;109.251
2018-03-18-02-07-00;113.522
2018-03-18-02-08-00;112.996
2018-03-18-02-09-00;110.220
2018-03-18-02-10-00;107.730
2018-03-18-02-11-00;110.145
2018-03-18-02-12-00;110.361
2018-03-18-02-13-00;112.862
2018-03-18-02-14-00;111.336
2018-03-18-02-15-00;114.000
2018-03-18-02-16-00;111.079
2018-03-18-02-17-00;114.250
2018-03-18-02-18-00;113.656
2018-03-18-02-19-00;110.503
2018-03-18-02-20-00;109.919
2018-03-18-02-21-00;109.420
2018-03-18-02-22-00;112.589
2018-03-18-02-23-00;111.004
2018-03-18-02-24-00;109.118
2018-03-18-02-25-00;108.369
2018-03-18-02-26-00;110.256
2018-03-18-02-27-00;108.216
2018-03-18-02-28-00;109.853
2018-03-18-02-29-00;111.378
2018-03-18-02-30-00;112.782
2018-03-18-02-31-00;107.036
2018-03-18-02-32-00;109.084
2018-03-18-02-33-00;112.654
2018-03-18-02-34-00;112.637
2018-03-18-02-35-00;109.843
2018-03-18-02-36-00;112.733
2018-03-18-02-37-00;114.100
2018-03-18-02-38-00;109.176
2018-03-18-02-39-00;109.478
2018-03-18-02-40-00;113.895
2018-03-18-02-41-00;112.066
2018-03-18-02-42-00;113.844
2018-03-18-02-43-00;111.440
2018-03-18-02-44-00;112.041
2018-03-18-02-45-00;113.587
2018-03-18-02-46-00;112.368
2018-03-18-02-47-00;113.880
2018-03-18-02-48-00;109.083
2018-03-18-02-49-00;109.564
2018-03-18-02-50-00;112.482
2018-03-18-02-51-00;108.684
2018-03-18-02-52-00;109.389
2018-03-18-02-53-00;107.317
2018-03-18-02-54-00;111.672
2018-03-18-02-55-00;109.478
2018-03-18-02-56-00;109.786
2018-03-18-02-57-00;107.748
2018-03-18-02-58-00;107.662
2018-03-18-02-59-00;112.666
2018-03-18-03-00-00;107.165
2018-03-18-03-01-00;111.013
2018-03-18-03-02-00;112.521
2018-03-18-03-03-00;112.856
2018-03-18-03-04-00;110.774
2018-03-18-03-05-00;111.408
2018-03-18-03-06-00;111.392
2018-03-18-03-07-00;108.688
2018-03-18-03-08-00;111.685
2018-03-18-03-09-00;113.475
2018-03-18-03-10-00;112.525
