DateInfo;Pressure
1997-03-28-00-00-00;108.074
1997-03-28-00-01-00;108.891
1997-03-28-00-02-00;107.101
1997-03-28-00-03-00;109.924
1997-03-28-00-04-00;106.739
1997-03-28-00-05-00;105.937
1997-03-28-00-06-00;111.810
1997-03-28-00-07-00;104.311
1997-03-28-00-08-00;104.465
1997-03-28-00-09-00;107.969
1997-03-28-00-10-00;109.407
1997-03-28-00-11-00;103.773
1997-03-28-00-12-00;107.667
1997-03-28-00-13-00;111.292
1997-03-28-00-14-00;107.231
1997-03-28-00-15-00;108.539
1997-03-28-00-16-00;109.738
1997-03-28-00-17-00;105.173
1997-03-28-00-18-00;109.910
1997-03-28-00-19-00;108.509
1997-03-28-00-20-00;107.213
1997-03-28-00-21-00;106.642
1997-03-28-00-22-00;109.178
1997-03-28-00-23-00;107.749
1997-03-28-00-24-00;108.380
1997-03-28-00-25-00;112.563
1997-03-28-00-26-00;110.126
1997-03-28-00-27-00;108.719
1997-03-28-00-28-00;111.522
1997-03-28-00-29-00;105.954
1997-03-28-00-30-00;105.890
1997-03-28-00-31-00;107.688
1997-03-28-00-32-00;108.367
1997-03-28-00-33-00;106.557
1997-03-28-00-34-00;108.237
1997-03-28-00-35-00;106.259
1997-03-28-00-36-00;108.994
1997-03-28-00-37-00;106.560
1997-03-28-00-38-00;108.727
1997-03-28-00-39-00;110.596
1997-03-28-00-40-00;106.716
1997-03-28-00-41-00;107.420
1997-03-28-00-42-00;110.601
1997-03-28-00-43-00;108.537
1997-03-28-00-44-00;105.987
1997-03-28-00-45-00;107.402
1997-03-28-00-46-00;109.389
1997-03-28-00-47-00;109.431
1997-03-28-00-48-00;106.039
1997-03-28-00-49-00;110.473
1997-03-28-00-50-00;108.452
1997-03-28-00-51-00;108.025
1997-03-28-00-52-00;110.382
1997-03-28-00-53-00;105.998
1997-03-28-00-54-00;107.104
1997-03-28-00-55-00;108.869
1997-03-28-00-56-00;106.414
1997-03-28-00-57-00;108.998
1997-03-28-00-58-00;109.476
1997-03-28-00-59-00;112.275
1997-03-28-01-00-00;113.859
1997-03-28-01-01-00;107.618
1997-03-28-01-02-00;110.350
1997-03-28-01-03-00;107.723
1997-03-28-01-04-00;107.992
1997-03-28-01-05-00;106.248
1997-03-28-01-06-00;108.041
1997-03-28-01-07-00;108.156
1997-03-28-01-08-00;109.749
1997-03-28-01-09-00;107.638
1997-03-28-01-10-00;108.955
1997-03-28-01-11-00;111.706
1997-03-28-01-12-00;107.578
1997-03-28-01-13-00;110.194
1997-03-28-01-14-00;109.190
1997-03-28-01-15-00;107.405
1997-03-28-01-16-00;108.518
1997-03-28-01-17-00;108.680
1997-03-28-01-18-00;108.334
1997-03-28-01-19-00;105.145
1997-03-28-01-20-00;106.817
1997-03-28-01-21-00;106.817
1997-03-28-01-22-00;107.408
1997-03-28-01-23-00;109.356
1997-03-28-01-24-00;108.844
1997-03-28-01-25-00;110.833
1997-03-28-01-26-00;109.162
1997-03-28-01-27-00;107.900
1997-03-28-01-28-00;110.351
1997-03-28-01-29-00;106.346
1997-03-28-01-30-00;108.407
1997-03-28-01-31-00;112.865
1997-03-28-01-32-00;106.788
1997-03-28-01-33-00;108.043
1997-03-28-01-34-00;105.125
1997-03-28-01-35-00;106.740
1997-03-28-01-36-00;105.161
1997-03-28-01-37-00;108.919
1997-03-28-01-38-00;107.097
1997-03-28-01-39-00;106.968
1997-03-28-01-40-00;107.909
1997-03-28-01-41-00;108.585
1997-03-28-01-42-00;107.345
1997-03-28-01-43-00;108.373
1997-03-28-01-44-00;106.453
1997-03-28-01-45-00;109.832
1997-03-28-01-46-00;107.665
1997-03-28-01-47-00;106.497
1997-03-28-01-48-00;111.015
1997-03-28-01-49-00;109.081
1997-03-28-01-50-00;108.625
1997-03-28-01-51-00;106.771
1997-03-28-01-52-00;109.911
1997-03-28-01-53-00;107.113
1997-03-28-01-54-00;110.628
1997-03-28-01-55-00;107.965
1997-03-28-01-56-00;106.796
1997-03-28-01-57-00;106.452
1997-03-28-01-58-00;106.806
1997-03-28-01-59-00;110.308
1997-03-28-02-00-00;108.076
1997-03-28-02-01-00;107.197
1997-03-28-02-02-00;104.539
1997-03-28-02-03-00;108.043
1997-03-28-02-04-00;108.837
1997-03-28-02-05-00;110.211
1997-03-28-02-06-00;110.063
1997-03-28-02-07-00;109.508
1997-03-28-02-08-00;111.468
1997-03-28-02-09-00;107.400
1997-03-28-02-10-00;106.229
1997-03-28-02-11-00;109.243
1997-03-28-02-12-00;108.479
1997-03-28-02-13-00;106.160
1997-03-28-02-14-00;110.345
1997-03-28-02-15-00;108.493
1997-03-28-02-16-00;109.767
1997-03-28-02-17-00;108.165
1997-03-28-02-18-00;107.967
1997-03-28-02-19-00;107.890
1997-03-28-02-20-00;109.435
1997-03-28-02-21-00;104.655
1997-03-28-02-22-00;109.427
1997-03-28-02-23-00;108.696
1997-03-28-02-24-00;108.157
1997-03-28-02-25-00;107.590
1997-03-28-02-26-00;108.540
1997-03-28-02-27-00;109.613
1997-03-28-02-28-00;106.655
1997-03-28-02-29-00;107.835
1997-03-28-02-30-00;107.412
1997-03-28-02-31-00;107.902
1997-03-28-02-32-00;110.093
1997-03-28-02-33-00;109.429
1997-03-28-02-34-00;107.825
1997-03-28-02-35-00;109.919
1997-03-28-02-36-00;108.428
1997-03-28-02-37-00;107.665
1997-03-28-02-38-00;108.242
1997-03-28-02-39-00;105.290
1997-03-28-02-40-00;104.072
1997-03-28-02-41-00;107.233
1997-03-28-02-42-00;106.560
1997-03-28-02-43-00;106.979
1997-03-28-02-44-00;104.986
1997-03-28-02-45-00;108.704
1997-03-28-02-46-00;107.113
1997-03-28-02-47-00;105.965
1997-03-28-02-48-00;110.409
1997-03-28-02-49-00;106.589
1997-03-28-02-50-00;109.850
1997-03-28-02-51-00;104.447
1997-03-28-02-52-00;107.920
1997-03-28-02-53-00;108.313
1997-03-28-02-54-00;106.154
1997-03-28-02-55-00;107.252
1997-03-28-02-56-00;108.372
1997-03-28-02-57-00;108.965
1997-03-28-02-58-00;108.198
1997-03-28-02-59-00;110.652
1997-03-28-03-00-00;107.568
1997-03-28-03-01-00;108.093
1997-03-28-03-02-00;105.599
1997-03-28-03-03-00;108.809
1997-03-28-03-04-00;104.380
1997-03-28-03-05-00;105.324
1997-03-28-03-06-00;105.407
1997-03-28-03-07-00;108.923
1997-03-28-03-08-00;111.227
1997-03-28-03-09-00;108.008
1997-03-28-03-10-00;107.220
1997-03-28-03-11-00;111.835
1997-03-28-03-12-00;107.015
1997-03-28-03-13-00;108.617
1997-03-28-03-14-00;105.015
1997-03-28-03-15-00;109.958
1997-03-28-03-16-00;104.727
1997-03-28-03-17-00;106.831
1997-03-28-03-18-00;109.162
1997-03-28-03-19-00;110.930
1997-03-28-03-20-00;107.971
1997-03-28-03-21-00;106.242
1997-03-28-03-22-00;108.496
1997-03-28-03-23-00;110.577
1997-03-28-03-24-00;106.299
1997-03-28-03-25-00;106.378
1997-03-28-03-26-00;107.362
1997-03-28-03-27-00;112.546
1997-03-28-03-28-00;110.326
1997-03-28-03-29-00;107.499
1997-03-28-03-30-00;107.090
1997-03-28-03-31-00;102.913
1997-03-28-03-32-00;105.996
1997-03-28-03-33-00;107.102
1997-03-28-03-34-00;109.520
1997-03-28-03-35-00;108.070
1997-03-28-03-36-00;109.700
1997-03-28-03-37-00;110.912
1997-03-28-03-38-00;110.991
1997-03-28-03-39-00;108.621
1997-03-28-03-40-00;108.297
1997-03-28-03-41-00;108.977
1997-03-28-03-42-00;108.540
1997-03-28-03-43-00;108.501
1997-03-28-03-44-00;108.400
1997-03-28-03-45-00;107.189
1997-03-28-03-46-00;110.762
1997-03-28-03-47-00;107.430
1997-03-28-03-48-00;105.182
1997-03-28-03-49-00;109.715
1997-03-28-03-50-00;107.822
1997-03-28-03-51-00;107.880
1997-03-28-03-52-00;108.646
1997-03-28-03-53-00;108.265
1997-03-28-03-54-00;110.360
1997-03-28-03-55-00;109.038
1997-03-28-03-56-00;107.497
1997-03-28-03-57-00;108.024
1997-03-28-03-58-00;109.094
1997-03-28-03-59-00;110.757
1997-03-28-04-00-00;105.881
1997-03-28-04-01-00;112.077
1997-03-28-04-02-00;109.914
1997-03-28-04-03-00;108.575
1997-03-28-04-04-00;111.137
1997-03-28-04-05-00;105.046
1997-03-28-04-06-00;106.451
1997-03-28-04-07-00;108.794
1997-03-28-04-08-00;112.715
1997-03-28-04-09-00;108.668
1997-03-28-04-10-00;108.993
1997-03-28-04-11-00;109.490
1997-03-28-04-12-00;108.995
1997-03-28-04-13-00;110.622
1997-03-28-04-14-00;109.849
1997-03-28-04-15-00;107.676
1997-03-28-04-16-00;107.548
1997-03-28-04-17-00;106.115
1997-03-28-04-18-00;105.590
1997-03-28-04-19-00;112.097
1997-03-28-04-20-00;109.023
1997-03-28-04-21-00;109.327
1997-03-28-04-22-00;107.261
1997-03-28-04-23-00;105.572
1997-03-28-04-24-00;106.814
1997-03-28-04-25-00;106.688
1997-03-28-04-26-00;108.365
1997-03-28-04-27-00;104.549
1997-03-28-04-28-00;107.672
1997-03-28-04-29-00;111.252
1997-03-28-04-30-00;106.734
1997-03-28-04-31-00;105.819
1997-03-28-04-32-00;108.023
1997-03-28-04-33-00;110.186
1997-03-28-04-34-00;108.047
1997-03-28-04-35-00;108.274
1997-03-28-04-36-00;107.151
1997-03-28-04-37-00;112.031
1997-03-28-04-38-00;108.611
1997-03-28-04-39-00;108.272
1997-03-28-04-40-00;107.673
1997-03-28-04-41-00;106.911
1997-03-28-04-42-00;107.319
1997-03-28-04-43-00;106.870
1997-03-28-04-44-00;111.580
1997-03-28-04-45-00;107.904
1997-03-28-04-46-00;108.227
1997-03-28-04-47-00;104.028
1997-03-28-04-48-00;107.436
1997-03-28-04-49-00;107.237
1997-03-28-04-50-00;108.649
1997-03-28-04-51-00;107.673
1997-03-28-04-52-00;110.941
1997-03-28-04-53-00;108.485
1997-03-28-04-54-00;109.220
1997-03-28-04-55-00;108.161
1997-03-28-04-56-00;105.014
1997-03-28-04-57-00;108.474
1997-03-28-04-58-00;107.963
1997-03-28-04-59-00;107.794
1997-03-28-05-00-00;110.315
1997-03-28-05-01-00;109.063
1997-03-28-05-02-00;107.751
1997-03-28-05-03-00;105.203
1997-03-28-05-04-00;107.952
1997-03-28-05-05-00;108.778
1997-03-28-05-06-00;107.973
1997-03-28-05-07-00;109.023
1997-03-28-05-08-00;113.852
1997-03-28-05-09-00;106.403
1997-03-28-05-10-00;106.708
1997-03-28-05-11-00;109.317
1997-03-28-05-12-00;108.520
1997-03-28-05-13-00;107.266
1997-03-28-05-14-00;109.910
1997-03-28-05-15-00;110.309
1997-03-28-05-16-00;112.233
1997-03-28-05-17-00;107.266
1997-03-28-05-18-00;107.715
1997-03-28-05-19-00;107.673
1997-03-28-05-20-00;108.493
1997-03-28-05-21-00;106.091
1997-03-28-05-22-00;104.801
1997-03-28-05-23-00;107.125
1997-03-28-05-24-00;111.793
1997-03-28-05-25-00;107.803
1997-03-28-05-26-00;105.245
1997-03-28-05-27-00;112.562
1997-03-28-05-28-00;106.857
1997-03-28-05-29-00;105.504
1997-03-28-05-30-00;108.294
1997-03-28-05-31-00;109.227
1997-03-28-05-32-00;108.359
1997-03-28-05-33-00;109.608
