DateInfo;Pressure
2005-03-07-00-00-00;108.919
2005-03-07-00-01-00; 98.620
2005-03-07-00-02-00; 99.357
2005-03-07-00-03-00; 97.363
2005-03-07-00-04-00;102.242
2005-03-07-00-05-00;101.728
2005-03-07-00-06-00;106.183
2005-03-07-00-07-00;102.279
2005-03-07-00-08-00;101.851
2005-03-07-00-09-00;101.125
2005-03-07-00-10-00; 99.578
2005-03-07-00-11-00;102.699
2005-03-07-00-12-00; 98.568
2005-03-07-00-13-00; 96.637
2005-03-07-00-14-00;100.054
2005-03-07-00-15-00;104.046
2005-03-07-00-16-00; 97.866
2005-03-07-00-17-00;102.043
2005-03-07-00-18-00;106.244
2005-03-07-00-19-00;100.942
2005-03-07-00-20-00;100.802
2005-03-07-00-21-00;107.236
2005-03-07-00-22-00;103.053
2005-03-07-00-23-00; 97.294
2005-03-07-00-24-00;101.478
2005-03-07-00-25-00;102.335
2005-03-07-00-26-00;101.155
2005-03-07-00-27-00;105.209
2005-03-07-00-28-00;101.885
2005-03-07-00-29-00;100.513
2005-03-07-00-30-00;103.402
2005-03-07-00-31-00;103.571
2005-03-07-00-32-00;102.329
2005-03-07-00-33-00;100.965
2005-03-07-00-34-00;100.458
2005-03-07-00-35-00; 99.259
2005-03-07-00-36-00;102.837
2005-03-07-00-37-00;102.057
2005-03-07-00-38-00; 98.769
2005-03-07-00-39-00;102.924
2005-03-07-00-40-00;101.720
2005-03-07-00-41-00;101.562
2005-03-07-00-42-00;101.205
2005-03-07-00-43-00;102.656
2005-03-07-00-44-00;101.827
2005-03-07-00-45-00;100.386
2005-03-07-00-46-00;100.571
2005-03-07-00-47-00;103.640
2005-03-07-00-48-00;101.492
2005-03-07-00-49-00; 98.287
2005-03-07-00-50-00;101.819
2005-03-07-00-51-00;100.868
2005-03-07-00-52-00;100.399
2005-03-07-00-53-00; 99.725
2005-03-07-00-54-00; 99.463
2005-03-07-00-55-00; 98.624
2005-03-07-00-56-00;100.941
2005-03-07-00-57-00;103.835
2005-03-07-00-58-00; 99.242
2005-03-07-00-59-00;100.122
2005-03-07-01-00-00;103.868
2005-03-07-01-01-00;101.799
2005-03-07-01-02-00;102.812
2005-03-07-01-03-00;101.040
2005-03-07-01-04-00;102.630
2005-03-07-01-05-00; 96.307
2005-03-07-01-06-00; 99.391
2005-03-07-01-07-00;103.218
2005-03-07-01-08-00;103.435
2005-03-07-01-09-00;103.338
2005-03-07-01-10-00;104.670
2005-03-07-01-11-00;100.415
2005-03-07-01-12-00;100.128
2005-03-07-01-13-00; 99.929
2005-03-07-01-14-00; 98.410
2005-03-07-01-15-00;104.571
2005-03-07-01-16-00; 99.111
2005-03-07-01-17-00; 99.223
2005-03-07-01-18-00;103.134
2005-03-07-01-19-00;100.106
2005-03-07-01-20-00; 98.074
2005-03-07-01-21-00;100.325
2005-03-07-01-22-00;103.266
2005-03-07-01-23-00; 99.884
2005-03-07-01-24-00;103.722
2005-03-07-01-25-00; 98.404
2005-03-07-01-26-00;101.686
2005-03-07-01-27-00;101.541
2005-03-07-01-28-00;103.148
2005-03-07-01-29-00; 99.957
2005-03-07-01-30-00;101.492
2005-03-07-01-31-00;103.499
2005-03-07-01-32-00; 98.191
2005-03-07-01-33-00;101.872
2005-03-07-01-34-00;101.314
2005-03-07-01-35-00; 99.721
2005-03-07-01-36-00;103.690
2005-03-07-01-37-00; 97.831
2005-03-07-01-38-00;100.829
2005-03-07-01-39-00;100.488
2005-03-07-01-40-00;102.169
2005-03-07-01-41-00;100.635
2005-03-07-01-42-00;102.443
2005-03-07-01-43-00;105.086
2005-03-07-01-44-00;100.228
2005-03-07-01-45-00; 98.330
2005-03-07-01-46-00;101.790
2005-03-07-01-47-00;104.162
2005-03-07-01-48-00;102.428
2005-03-07-01-49-00; 99.683
2005-03-07-01-50-00;101.038
2005-03-07-01-51-00;101.768
2005-03-07-01-52-00;101.080
2005-03-07-01-53-00;101.782
2005-03-07-01-54-00;105.487
2005-03-07-01-55-00;102.143
2005-03-07-01-56-00;102.056
2005-03-07-01-57-00; 95.839
2005-03-07-01-58-00; 98.790
2005-03-07-01-59-00;100.413
2005-03-07-02-00-00;102.548
2005-03-07-02-01-00; 99.070
2005-03-07-02-02-00;101.598
2005-03-07-02-03-00; 99.010
2005-03-07-02-04-00;101.786
2005-03-07-02-05-00;101.779
2005-03-07-02-06-00;102.808
2005-03-07-02-07-00;101.137
2005-03-07-02-08-00; 99.825
2005-03-07-02-09-00;102.904
2005-03-07-02-10-00; 99.174
2005-03-07-02-11-00;105.909
2005-03-07-02-12-00;104.546
2005-03-07-02-13-00;103.392
2005-03-07-02-14-00;100.240
2005-03-07-02-15-00; 98.512
2005-03-07-02-16-00;100.590
2005-03-07-02-17-00; 98.880
2005-03-07-02-18-00; 98.671
2005-03-07-02-19-00; 99.975
2005-03-07-02-20-00;102.336
2005-03-07-02-21-00;101.616
2005-03-07-02-22-00; 98.835
2005-03-07-02-23-00; 99.364
2005-03-07-02-24-00;102.023
2005-03-07-02-25-00;101.676
2005-03-07-02-26-00; 99.878
2005-03-07-02-27-00;101.859
2005-03-07-02-28-00;102.989
2005-03-07-02-29-00;102.242
2005-03-07-02-30-00; 98.984
2005-03-07-02-31-00;103.347
2005-03-07-02-32-00; 96.884
2005-03-07-02-33-00;100.186
2005-03-07-02-34-00;101.144
2005-03-07-02-35-00;101.057
2005-03-07-02-36-00;104.683
2005-03-07-02-37-00;102.097
2005-03-07-02-38-00;105.302
2005-03-07-02-39-00;102.871
2005-03-07-02-40-00; 99.144
2005-03-07-02-41-00; 96.882
2005-03-07-02-42-00;103.187
2005-03-07-02-43-00;103.153
2005-03-07-02-44-00;100.350
2005-03-07-02-45-00;107.670
2005-03-07-02-46-00;100.642
2005-03-07-02-47-00; 98.344
2005-03-07-02-48-00;101.617
2005-03-07-02-49-00;102.833
2005-03-07-02-50-00; 97.795
2005-03-07-02-51-00;102.903
2005-03-07-02-52-00;102.897
2005-03-07-02-53-00;100.338
2005-03-07-02-54-00;106.280
2005-03-07-02-55-00;100.253
2005-03-07-02-56-00;100.291
2005-03-07-02-57-00; 98.896
2005-03-07-02-58-00; 98.636
2005-03-07-02-59-00;100.982
2005-03-07-03-00-00;108.380
2005-03-07-03-01-00;102.027
2005-03-07-03-02-00;102.212
2005-03-07-03-03-00;101.670
2005-03-07-03-04-00; 99.835
2005-03-07-03-05-00;102.860
2005-03-07-03-06-00;101.793
