DateInfo;Pressure
2001-10-03-00-00-00; 96.370
2001-10-03-00-01-00; 93.039
2001-10-03-00-02-00; 93.678
2001-10-03-00-03-00; 92.642
2001-10-03-00-04-00; 91.848
2001-10-03-00-05-00; 91.238
2001-10-03-00-06-00; 93.782
2001-10-03-00-07-00; 90.114
2001-10-03-00-08-00; 92.524
2001-10-03-00-09-00; 94.739
2001-10-03-00-10-00; 91.842
2001-10-03-00-11-00; 93.231
2001-10-03-00-12-00; 91.262
2001-10-03-00-13-00; 91.144
2001-10-03-00-14-00; 91.056
2001-10-03-00-15-00; 92.012
2001-10-03-00-16-00; 88.338
2001-10-03-00-17-00; 93.726
2001-10-03-00-18-00; 91.367
2001-10-03-00-19-00; 90.795
2001-10-03-00-20-00; 94.257
2001-10-03-00-21-00; 93.234
2001-10-03-00-22-00; 91.294
2001-10-03-00-23-00; 91.580
2001-10-03-00-24-00; 90.704
2001-10-03-00-25-00; 94.071
2001-10-03-00-26-00; 90.742
2001-10-03-00-27-00; 89.765
2001-10-03-00-28-00; 93.395
2001-10-03-00-29-00; 90.441
2001-10-03-00-30-00; 94.542
2001-10-03-00-31-00; 90.008
2001-10-03-00-32-00; 94.462
2001-10-03-00-33-00; 91.999
2001-10-03-00-34-00; 92.137
2001-10-03-00-35-00; 92.812
2001-10-03-00-36-00; 92.195
2001-10-03-00-37-00; 92.819
2001-10-03-00-38-00; 93.239
2001-10-03-00-39-00; 94.224
2001-10-03-00-40-00; 88.277
2001-10-03-00-41-00; 91.938
2001-10-03-00-42-00; 93.033
2001-10-03-00-43-00; 92.261
2001-10-03-00-44-00; 94.834
2001-10-03-00-45-00; 91.369
2001-10-03-00-46-00; 92.304
2001-10-03-00-47-00; 92.222
2001-10-03-00-48-00; 93.348
2001-10-03-00-49-00; 89.642
2001-10-03-00-50-00; 89.889
2001-10-03-00-51-00; 92.139
2001-10-03-00-52-00; 90.314
2001-10-03-00-53-00; 92.138
2001-10-03-00-54-00; 93.807
2001-10-03-00-55-00; 91.142
2001-10-03-00-56-00; 92.283
2001-10-03-00-57-00; 89.545
2001-10-03-00-58-00; 94.131
2001-10-03-00-59-00; 91.813
2001-10-03-01-00-00; 92.799
2001-10-03-01-01-00; 91.372
2001-10-03-01-02-00; 90.432
2001-10-03-01-03-00; 93.890
2001-10-03-01-04-00; 91.359
2001-10-03-01-05-00; 92.457
2001-10-03-01-06-00; 91.758
2001-10-03-01-07-00; 90.948
2001-10-03-01-08-00; 91.359
2001-10-03-01-09-00; 92.580
