DateInfo;Pressure
2018-05-06-00-00-00;109.657
2018-05-06-00-01-00;113.185
2018-05-06-00-02-00;108.848
2018-05-06-00-03-00;112.159
2018-05-06-00-04-00;111.678
2018-05-06-00-05-00;110.869
2018-05-06-00-06-00;108.595
2018-05-06-00-07-00;112.090
2018-05-06-00-08-00;111.545
2018-05-06-00-09-00;111.757
2018-05-06-00-10-00;113.760
2018-05-06-00-11-00;112.374
2018-05-06-00-12-00;113.431
2018-05-06-00-13-00;108.978
2018-05-06-00-14-00;115.479
2018-05-06-00-15-00;108.652
2018-05-06-00-16-00;107.871
2018-05-06-00-17-00;110.067
2018-05-06-00-18-00;111.838
2018-05-06-00-19-00;109.668
2018-05-06-00-20-00;111.045
2018-05-06-00-21-00;109.859
2018-05-06-00-22-00;112.060
2018-05-06-00-23-00;110.791
2018-05-06-00-24-00;110.293
2018-05-06-00-25-00;113.695
2018-05-06-00-26-00;113.003
2018-05-06-00-27-00;109.528
2018-05-06-00-28-00;110.647
2018-05-06-00-29-00;110.482
2018-05-06-00-30-00;113.198
2018-05-06-00-31-00;109.968
2018-05-06-00-32-00;114.903
2018-05-06-00-33-00;110.202
2018-05-06-00-34-00;111.335
2018-05-06-00-35-00;109.930
2018-05-06-00-36-00;111.753
2018-05-06-00-37-00;110.056
2018-05-06-00-38-00;112.936
2018-05-06-00-39-00;109.474
2018-05-06-00-40-00;110.399
2018-05-06-00-41-00;110.870
2018-05-06-00-42-00;110.218
2018-05-06-00-43-00;115.633
2018-05-06-00-44-00;113.378
2018-05-06-00-45-00;112.156
2018-05-06-00-46-00;106.868
2018-05-06-00-47-00;110.597
2018-05-06-00-48-00;110.495
2018-05-06-00-49-00;108.911
2018-05-06-00-50-00;109.277
2018-05-06-00-51-00;116.057
2018-05-06-00-52-00;109.169
2018-05-06-00-53-00;110.142
2018-05-06-00-54-00;107.577
2018-05-06-00-55-00;111.075
2018-05-06-00-56-00;111.989
2018-05-06-00-57-00;112.884
2018-05-06-00-58-00;111.506
2018-05-06-00-59-00;115.640
2018-05-06-01-00-00;115.463
2018-05-06-01-01-00;112.542
2018-05-06-01-02-00;112.534
2018-05-06-01-03-00;107.069
2018-05-06-01-04-00;111.068
2018-05-06-01-05-00;110.823
2018-05-06-01-06-00;109.250
2018-05-06-01-07-00;111.590
2018-05-06-01-08-00;115.268
2018-05-06-01-09-00;110.090
2018-05-06-01-10-00;110.138
2018-05-06-01-11-00;110.948
2018-05-06-01-12-00;110.571
2018-05-06-01-13-00;111.436
2018-05-06-01-14-00;111.869
2018-05-06-01-15-00;108.542
2018-05-06-01-16-00;107.950
2018-05-06-01-17-00;112.840
2018-05-06-01-18-00;111.842
2018-05-06-01-19-00;109.460
2018-05-06-01-20-00;106.777
2018-05-06-01-21-00;112.411
2018-05-06-01-22-00;111.405
2018-05-06-01-23-00;111.922
2018-05-06-01-24-00;115.736
2018-05-06-01-25-00;109.589
2018-05-06-01-26-00;112.782
2018-05-06-01-27-00;109.444
2018-05-06-01-28-00;110.885
2018-05-06-01-29-00;110.468
2018-05-06-01-30-00;109.541
2018-05-06-01-31-00;111.335
2018-05-06-01-32-00;110.259
2018-05-06-01-33-00;112.558
2018-05-06-01-34-00;108.521
2018-05-06-01-35-00;109.917
2018-05-06-01-36-00;111.568
2018-05-06-01-37-00;110.600
2018-05-06-01-38-00;109.726
2018-05-06-01-39-00;111.834
2018-05-06-01-40-00;110.485
2018-05-06-01-41-00;109.304
2018-05-06-01-42-00;113.566
2018-05-06-01-43-00;111.373
2018-05-06-01-44-00;113.261
2018-05-06-01-45-00;108.723
2018-05-06-01-46-00;111.133
2018-05-06-01-47-00;112.932
2018-05-06-01-48-00;111.079
2018-05-06-01-49-00;115.380
2018-05-06-01-50-00;111.827
2018-05-06-01-51-00;112.166
2018-05-06-01-52-00;109.767
2018-05-06-01-53-00;114.495
2018-05-06-01-54-00;112.914
2018-05-06-01-55-00;111.149
2018-05-06-01-56-00;110.305
2018-05-06-01-57-00;110.857
2018-05-06-01-58-00;113.079
2018-05-06-01-59-00;112.727
2018-05-06-02-00-00;110.088
2018-05-06-02-01-00;108.270
2018-05-06-02-02-00;110.758
2018-05-06-02-03-00;107.670
2018-05-06-02-04-00;110.200
2018-05-06-02-05-00;110.942
2018-05-06-02-06-00;113.545
2018-05-06-02-07-00;107.508
2018-05-06-02-08-00;106.347
2018-05-06-02-09-00;111.114
2018-05-06-02-10-00;110.799
2018-05-06-02-11-00;116.028
2018-05-06-02-12-00;107.926
2018-05-06-02-13-00;111.000
2018-05-06-02-14-00;109.902
2018-05-06-02-15-00;107.239
2018-05-06-02-16-00;111.976
2018-05-06-02-17-00;116.195
2018-05-06-02-18-00;113.208
2018-05-06-02-19-00;110.701
2018-05-06-02-20-00;109.405
2018-05-06-02-21-00;117.623
2018-05-06-02-22-00;111.386
2018-05-06-02-23-00;110.342
2018-05-06-02-24-00;116.043
2018-05-06-02-25-00;108.949
2018-05-06-02-26-00;111.692
2018-05-06-02-27-00;112.951
2018-05-06-02-28-00;107.555
2018-05-06-02-29-00;110.815
2018-05-06-02-30-00;110.195
2018-05-06-02-31-00;109.475
2018-05-06-02-32-00;109.799
2018-05-06-02-33-00;112.818
2018-05-06-02-34-00;112.471
2018-05-06-02-35-00;112.375
2018-05-06-02-36-00;112.964
2018-05-06-02-37-00;116.118
2018-05-06-02-38-00;109.870
2018-05-06-02-39-00;108.347
2018-05-06-02-40-00;109.711
2018-05-06-02-41-00;112.202
2018-05-06-02-42-00;112.607
2018-05-06-02-43-00;112.788
2018-05-06-02-44-00;108.994
2018-05-06-02-45-00;109.858
2018-05-06-02-46-00;111.743
2018-05-06-02-47-00;112.312
2018-05-06-02-48-00;109.182
2018-05-06-02-49-00;112.707
2018-05-06-02-50-00;114.214
2018-05-06-02-51-00;111.814
2018-05-06-02-52-00;106.886
2018-05-06-02-53-00;117.241
2018-05-06-02-54-00;109.209
2018-05-06-02-55-00;108.868
