DateInfo;Pressure
1999-09-27-00-00-00;102.594
1999-09-27-00-01-00;100.415
1999-09-27-00-02-00;101.706
1999-09-27-00-03-00; 99.209
1999-09-27-00-04-00;103.885
1999-09-27-00-05-00;101.802
1999-09-27-00-06-00;105.031
1999-09-27-00-07-00;100.323
1999-09-27-00-08-00;104.679
1999-09-27-00-09-00;101.607
1999-09-27-00-10-00;104.423
1999-09-27-00-11-00;104.690
1999-09-27-00-12-00;101.730
1999-09-27-00-13-00;104.828
1999-09-27-00-14-00;105.991
1999-09-27-00-15-00;101.277
1999-09-27-00-16-00;102.484
1999-09-27-00-17-00;104.153
1999-09-27-00-18-00;102.277
1999-09-27-00-19-00;101.065
1999-09-27-00-20-00;103.388
1999-09-27-00-21-00;104.740
1999-09-27-00-22-00;100.809
1999-09-27-00-23-00;104.638
1999-09-27-00-24-00;101.335
1999-09-27-00-25-00;102.144
1999-09-27-00-26-00; 99.711
1999-09-27-00-27-00;101.853
1999-09-27-00-28-00;102.431
1999-09-27-00-29-00;101.038
1999-09-27-00-30-00; 99.790
1999-09-27-00-31-00;102.698
1999-09-27-00-32-00; 99.568
1999-09-27-00-33-00;101.435
1999-09-27-00-34-00;100.200
1999-09-27-00-35-00; 99.323
1999-09-27-00-36-00;103.818
1999-09-27-00-37-00;101.393
1999-09-27-00-38-00; 99.564
1999-09-27-00-39-00;100.647
1999-09-27-00-40-00;101.359
1999-09-27-00-41-00; 95.462
1999-09-27-00-42-00; 99.313
1999-09-27-00-43-00;101.892
1999-09-27-00-44-00;101.988
1999-09-27-00-45-00;101.602
1999-09-27-00-46-00;102.068
1999-09-27-00-47-00;100.651
1999-09-27-00-48-00;103.583
1999-09-27-00-49-00; 99.519
1999-09-27-00-50-00;102.750
1999-09-27-00-51-00;101.307
1999-09-27-00-52-00;100.275
1999-09-27-00-53-00;102.914
1999-09-27-00-54-00;101.950
1999-09-27-00-55-00;102.966
1999-09-27-00-56-00;101.343
1999-09-27-00-57-00;101.360
1999-09-27-00-58-00;100.459
1999-09-27-00-59-00;103.233
1999-09-27-01-00-00;101.311
1999-09-27-01-01-00;101.662
1999-09-27-01-02-00;100.503
1999-09-27-01-03-00;101.603
1999-09-27-01-04-00; 97.669
1999-09-27-01-05-00;102.307
1999-09-27-01-06-00;101.147
1999-09-27-01-07-00; 98.916
1999-09-27-01-08-00;102.369
1999-09-27-01-09-00;103.770
1999-09-27-01-10-00;104.424
1999-09-27-01-11-00;103.506
1999-09-27-01-12-00;101.060
1999-09-27-01-13-00;101.835
1999-09-27-01-14-00;103.201
1999-09-27-01-15-00;101.037
1999-09-27-01-16-00; 99.166
1999-09-27-01-17-00;101.629
1999-09-27-01-18-00;102.436
1999-09-27-01-19-00; 98.985
1999-09-27-01-20-00;102.796
1999-09-27-01-21-00;101.347
1999-09-27-01-22-00;102.335
1999-09-27-01-23-00;101.589
1999-09-27-01-24-00;103.563
1999-09-27-01-25-00;100.917
1999-09-27-01-26-00;104.763
1999-09-27-01-27-00;101.673
1999-09-27-01-28-00;102.224
1999-09-27-01-29-00;100.218
1999-09-27-01-30-00;101.284
1999-09-27-01-31-00;101.056
1999-09-27-01-32-00;103.990
1999-09-27-01-33-00; 98.534
1999-09-27-01-34-00; 99.924
1999-09-27-01-35-00; 98.612
1999-09-27-01-36-00;100.928
1999-09-27-01-37-00;101.399
1999-09-27-01-38-00;101.708
1999-09-27-01-39-00; 98.826
1999-09-27-01-40-00;100.892
1999-09-27-01-41-00;101.622
1999-09-27-01-42-00;102.455
1999-09-27-01-43-00;103.374
1999-09-27-01-44-00;103.349
1999-09-27-01-45-00;102.646
1999-09-27-01-46-00;102.192
1999-09-27-01-47-00;103.119
1999-09-27-01-48-00;100.453
1999-09-27-01-49-00;102.219
1999-09-27-01-50-00;102.579
1999-09-27-01-51-00;103.866
1999-09-27-01-52-00;102.778
1999-09-27-01-53-00;101.055
1999-09-27-01-54-00;100.910
1999-09-27-01-55-00;104.281
1999-09-27-01-56-00; 99.788
1999-09-27-01-57-00;102.825
1999-09-27-01-58-00;103.520
1999-09-27-01-59-00;100.709
1999-09-27-02-00-00;100.934
1999-09-27-02-01-00; 98.963
1999-09-27-02-02-00; 97.061
1999-09-27-02-03-00; 99.350
1999-09-27-02-04-00;103.292
1999-09-27-02-05-00;100.772
1999-09-27-02-06-00;100.165
1999-09-27-02-07-00;102.856
1999-09-27-02-08-00;102.412
1999-09-27-02-09-00; 99.967
1999-09-27-02-10-00;101.176
1999-09-27-02-11-00;100.963
1999-09-27-02-12-00;103.303
1999-09-27-02-13-00; 96.587
1999-09-27-02-14-00; 99.516
1999-09-27-02-15-00;102.163
1999-09-27-02-16-00;101.725
1999-09-27-02-17-00; 99.428
1999-09-27-02-18-00;103.652
1999-09-27-02-19-00; 99.512
1999-09-27-02-20-00;103.437
1999-09-27-02-21-00;104.593
1999-09-27-02-22-00;102.555
1999-09-27-02-23-00;102.966
1999-09-27-02-24-00;101.877
1999-09-27-02-25-00;101.483
1999-09-27-02-26-00; 97.832
1999-09-27-02-27-00;102.621
1999-09-27-02-28-00;104.181
1999-09-27-02-29-00;102.861
1999-09-27-02-30-00;103.000
1999-09-27-02-31-00; 99.127
1999-09-27-02-32-00;100.055
1999-09-27-02-33-00; 98.437
1999-09-27-02-34-00;104.495
1999-09-27-02-35-00; 99.066
1999-09-27-02-36-00;103.092
1999-09-27-02-37-00;102.321
1999-09-27-02-38-00; 97.970
1999-09-27-02-39-00;104.104
1999-09-27-02-40-00;101.160
1999-09-27-02-41-00;100.238
1999-09-27-02-42-00;103.894
1999-09-27-02-43-00;103.990
1999-09-27-02-44-00; 99.230
1999-09-27-02-45-00; 98.597
1999-09-27-02-46-00;100.967
1999-09-27-02-47-00;101.796
1999-09-27-02-48-00;100.373
1999-09-27-02-49-00;100.204
1999-09-27-02-50-00;102.070
1999-09-27-02-51-00;103.449
1999-09-27-02-52-00;101.986
1999-09-27-02-53-00;102.622
1999-09-27-02-54-00;103.314
1999-09-27-02-55-00; 99.274
1999-09-27-02-56-00;103.289
1999-09-27-02-57-00;101.150
1999-09-27-02-58-00;100.705
1999-09-27-02-59-00;101.947
1999-09-27-03-00-00;104.883
1999-09-27-03-01-00;100.966
1999-09-27-03-02-00;101.266
1999-09-27-03-03-00;102.508
1999-09-27-03-04-00;102.474
1999-09-27-03-05-00;102.945
1999-09-27-03-06-00;104.913
1999-09-27-03-07-00;102.175
1999-09-27-03-08-00;100.711
1999-09-27-03-09-00;102.831
1999-09-27-03-10-00;103.173
1999-09-27-03-11-00; 98.707
1999-09-27-03-12-00; 99.641
1999-09-27-03-13-00;103.031
1999-09-27-03-14-00;100.562
1999-09-27-03-15-00;100.374
1999-09-27-03-16-00; 99.621
1999-09-27-03-17-00;104.298
1999-09-27-03-18-00;102.023
1999-09-27-03-19-00;103.392
1999-09-27-03-20-00; 99.672
1999-09-27-03-21-00; 99.152
1999-09-27-03-22-00;104.207
1999-09-27-03-23-00;103.907
1999-09-27-03-24-00;100.400
1999-09-27-03-25-00;103.882
1999-09-27-03-26-00;102.721
1999-09-27-03-27-00;101.389
1999-09-27-03-28-00;101.946
1999-09-27-03-29-00;101.596
1999-09-27-03-30-00; 98.385
1999-09-27-03-31-00;101.781
1999-09-27-03-32-00;101.697
1999-09-27-03-33-00;102.673
1999-09-27-03-34-00;101.221
1999-09-27-03-35-00;100.128
1999-09-27-03-36-00;102.041
1999-09-27-03-37-00;103.239
1999-09-27-03-38-00;105.220
1999-09-27-03-39-00;104.163
1999-09-27-03-40-00;101.791
1999-09-27-03-41-00;103.895
1999-09-27-03-42-00;102.531
1999-09-27-03-43-00; 99.749
1999-09-27-03-44-00;101.294
1999-09-27-03-45-00;102.743
1999-09-27-03-46-00;102.205
1999-09-27-03-47-00;102.905
1999-09-27-03-48-00;102.349
1999-09-27-03-49-00; 97.422
1999-09-27-03-50-00;100.290
1999-09-27-03-51-00; 98.108
1999-09-27-03-52-00;102.487
1999-09-27-03-53-00;102.326
1999-09-27-03-54-00;103.155
1999-09-27-03-55-00;102.131
1999-09-27-03-56-00;101.099
1999-09-27-03-57-00;101.731
1999-09-27-03-58-00;103.686
1999-09-27-03-59-00;101.991
1999-09-27-04-00-00;102.017
1999-09-27-04-01-00;101.071
1999-09-27-04-02-00; 98.632
1999-09-27-04-03-00;103.971
1999-09-27-04-04-00;100.491
1999-09-27-04-05-00;102.012
1999-09-27-04-06-00; 98.781
1999-09-27-04-07-00;106.405
1999-09-27-04-08-00;104.617
1999-09-27-04-09-00;101.087
1999-09-27-04-10-00;101.326
1999-09-27-04-11-00; 97.865
1999-09-27-04-12-00;101.906
1999-09-27-04-13-00;101.779
1999-09-27-04-14-00;101.669
1999-09-27-04-15-00;101.065
