DateInfo;Pressure
1997-01-10-00-00-00;106.414
1997-01-10-00-01-00;106.897
1997-01-10-00-02-00;108.266
1997-01-10-00-03-00;108.425
1997-01-10-00-04-00;104.719
1997-01-10-00-05-00;107.257
1997-01-10-00-06-00;107.915
1997-01-10-00-07-00;110.285
1997-01-10-00-08-00;105.130
1997-01-10-00-09-00;109.521
1997-01-10-00-10-00;105.712
1997-01-10-00-11-00;109.952
1997-01-10-00-12-00;107.868
1997-01-10-00-13-00;111.611
1997-01-10-00-14-00;108.588
1997-01-10-00-15-00;109.291
1997-01-10-00-16-00;105.385
1997-01-10-00-17-00;104.705
1997-01-10-00-18-00;105.289
1997-01-10-00-19-00;106.219
1997-01-10-00-20-00;104.474
1997-01-10-00-21-00;106.710
1997-01-10-00-22-00;105.650
1997-01-10-00-23-00;103.107
1997-01-10-00-24-00;108.633
1997-01-10-00-25-00;105.597
1997-01-10-00-26-00;106.623
1997-01-10-00-27-00;105.935
1997-01-10-00-28-00;105.689
1997-01-10-00-29-00;106.181
1997-01-10-00-30-00;109.258
1997-01-10-00-31-00;105.850
1997-01-10-00-32-00;103.968
1997-01-10-00-33-00;104.426
1997-01-10-00-34-00;104.586
1997-01-10-00-35-00;108.333
1997-01-10-00-36-00;107.706
1997-01-10-00-37-00;105.813
1997-01-10-00-38-00;107.764
1997-01-10-00-39-00;108.119
1997-01-10-00-40-00;103.383
1997-01-10-00-41-00;109.000
1997-01-10-00-42-00;107.794
1997-01-10-00-43-00;109.177
1997-01-10-00-44-00;110.933
1997-01-10-00-45-00;107.629
1997-01-10-00-46-00;111.440
1997-01-10-00-47-00;106.452
1997-01-10-00-48-00;108.567
1997-01-10-00-49-00;105.235
1997-01-10-00-50-00;105.958
1997-01-10-00-51-00;107.767
1997-01-10-00-52-00;107.894
1997-01-10-00-53-00;108.352
1997-01-10-00-54-00;107.042
1997-01-10-00-55-00;105.450
1997-01-10-00-56-00;107.500
1997-01-10-00-57-00;106.350
1997-01-10-00-58-00;108.416
1997-01-10-00-59-00;105.865
1997-01-10-01-00-00;106.613
1997-01-10-01-01-00;109.182
1997-01-10-01-02-00;105.620
1997-01-10-01-03-00;104.054
1997-01-10-01-04-00;108.920
1997-01-10-01-05-00;108.110
1997-01-10-01-06-00;106.952
1997-01-10-01-07-00;110.499
1997-01-10-01-08-00;108.201
1997-01-10-01-09-00;109.120
1997-01-10-01-10-00;107.094
1997-01-10-01-11-00;105.918
1997-01-10-01-12-00;109.791
1997-01-10-01-13-00;107.474
1997-01-10-01-14-00;105.304
1997-01-10-01-15-00;108.921
1997-01-10-01-16-00;105.686
1997-01-10-01-17-00;109.456
1997-01-10-01-18-00;105.852
1997-01-10-01-19-00;107.707
1997-01-10-01-20-00;105.450
1997-01-10-01-21-00;107.997
1997-01-10-01-22-00;109.692
1997-01-10-01-23-00;106.274
1997-01-10-01-24-00;107.510
1997-01-10-01-25-00;106.769
