DateInfo;Pressure
1998-05-02-00-00-00;100.547
1998-05-02-00-01-00;102.104
1998-05-02-00-02-00;100.583
1998-05-02-00-03-00;102.357
1998-05-02-00-04-00; 98.828
1998-05-02-00-05-00;101.218
1998-05-02-00-06-00;102.032
1998-05-02-00-07-00; 99.341
1998-05-02-00-08-00;101.723
1998-05-02-00-09-00;102.273
1998-05-02-00-10-00;101.239
1998-05-02-00-11-00;102.093
1998-05-02-00-12-00;101.591
1998-05-02-00-13-00;103.308
1998-05-02-00-14-00;101.341
1998-05-02-00-15-00;102.524
1998-05-02-00-16-00;104.018
1998-05-02-00-17-00;103.113
1998-05-02-00-18-00;100.678
1998-05-02-00-19-00;102.721
1998-05-02-00-20-00;100.791
1998-05-02-00-21-00;102.765
1998-05-02-00-22-00; 97.590
1998-05-02-00-23-00;100.125
1998-05-02-00-24-00;102.309
1998-05-02-00-25-00;101.591
1998-05-02-00-26-00;102.240
1998-05-02-00-27-00;102.669
1998-05-02-00-28-00;104.703
1998-05-02-00-29-00;101.137
1998-05-02-00-30-00;101.119
1998-05-02-00-31-00;100.305
1998-05-02-00-32-00; 99.502
1998-05-02-00-33-00; 98.846
1998-05-02-00-34-00;103.722
1998-05-02-00-35-00;100.700
1998-05-02-00-36-00;102.539
1998-05-02-00-37-00;103.601
1998-05-02-00-38-00;101.971
1998-05-02-00-39-00;102.426
1998-05-02-00-40-00;106.017
1998-05-02-00-41-00; 96.600
1998-05-02-00-42-00; 99.726
1998-05-02-00-43-00; 98.425
1998-05-02-00-44-00;102.605
1998-05-02-00-45-00; 98.997
1998-05-02-00-46-00;100.700
1998-05-02-00-47-00;100.337
1998-05-02-00-48-00;105.138
1998-05-02-00-49-00; 98.934
1998-05-02-00-50-00; 98.213
1998-05-02-00-51-00;103.339
1998-05-02-00-52-00;101.189
1998-05-02-00-53-00; 99.590
1998-05-02-00-54-00;102.016
1998-05-02-00-55-00;100.607
1998-05-02-00-56-00; 98.312
1998-05-02-00-57-00;101.442
1998-05-02-00-58-00;101.196
1998-05-02-00-59-00; 99.549
1998-05-02-01-00-00; 98.341
1998-05-02-01-01-00; 97.086
