DateInfo;Pressure
2011-08-06-00-00-00;105.697
2011-08-06-00-01-00;101.099
2011-08-06-00-02-00;104.967
2011-08-06-00-03-00;102.638
2011-08-06-00-04-00;103.783
2011-08-06-00-05-00;100.704
2011-08-06-00-06-00;103.803
2011-08-06-00-07-00;101.914
2011-08-06-00-08-00;105.109
2011-08-06-00-09-00;100.950
2011-08-06-00-10-00;103.074
2011-08-06-00-11-00;106.734
2011-08-06-00-12-00;101.496
2011-08-06-00-13-00; 96.680
2011-08-06-00-14-00;102.597
2011-08-06-00-15-00;102.857
2011-08-06-00-16-00; 98.906
2011-08-06-00-17-00;101.729
2011-08-06-00-18-00;104.940
2011-08-06-00-19-00;101.810
2011-08-06-00-20-00;104.040
2011-08-06-00-21-00; 98.653
2011-08-06-00-22-00;101.239
2011-08-06-00-23-00;101.239
2011-08-06-00-24-00;104.201
2011-08-06-00-25-00;102.345
2011-08-06-00-26-00; 99.930
2011-08-06-00-27-00;105.077
2011-08-06-00-28-00;101.734
2011-08-06-00-29-00;101.788
2011-08-06-00-30-00;103.090
2011-08-06-00-31-00;103.803
2011-08-06-00-32-00;104.703
2011-08-06-00-33-00;104.364
2011-08-06-00-34-00;103.597
2011-08-06-00-35-00;102.715
2011-08-06-00-36-00;103.510
2011-08-06-00-37-00;106.356
2011-08-06-00-38-00;104.610
2011-08-06-00-39-00;102.562
2011-08-06-00-40-00;105.275
2011-08-06-00-41-00; 99.884
2011-08-06-00-42-00;101.712
2011-08-06-00-43-00; 98.593
2011-08-06-00-44-00;101.338
2011-08-06-00-45-00;103.095
2011-08-06-00-46-00;104.049
2011-08-06-00-47-00;101.761
2011-08-06-00-48-00; 99.776
2011-08-06-00-49-00;100.784
2011-08-06-00-50-00;105.327
2011-08-06-00-51-00;103.092
2011-08-06-00-52-00;104.652
2011-08-06-00-53-00;103.932
2011-08-06-00-54-00; 98.457
2011-08-06-00-55-00;101.256
2011-08-06-00-56-00;104.240
2011-08-06-00-57-00;101.205
2011-08-06-00-58-00;104.117
2011-08-06-00-59-00;106.050
2011-08-06-01-00-00;101.610
2011-08-06-01-01-00;105.198
2011-08-06-01-02-00; 99.103
