DateInfo;Pressure
2016-01-21-00-00-00;108.423
2016-01-21-00-01-00;105.457
2016-01-21-00-02-00;105.534
2016-01-21-00-03-00;106.709
2016-01-21-00-04-00;105.497
2016-01-21-00-05-00;104.068
2016-01-21-00-06-00;106.381
2016-01-21-00-07-00;106.531
2016-01-21-00-08-00;103.863
2016-01-21-00-09-00;106.094
2016-01-21-00-10-00;106.440
2016-01-21-00-11-00;105.854
2016-01-21-00-12-00;103.292
2016-01-21-00-13-00;106.752
2016-01-21-00-14-00;103.321
2016-01-21-00-15-00;106.473
2016-01-21-00-16-00;105.969
2016-01-21-00-17-00;104.459
2016-01-21-00-18-00;106.947
2016-01-21-00-19-00;103.672
2016-01-21-00-20-00;106.821
2016-01-21-00-21-00;107.751
2016-01-21-00-22-00;104.976
2016-01-21-00-23-00; 97.583
2016-01-21-00-24-00;108.012
2016-01-21-00-25-00;105.004
2016-01-21-00-26-00;104.201
2016-01-21-00-27-00;104.257
2016-01-21-00-28-00;104.657
2016-01-21-00-29-00;104.527
2016-01-21-00-30-00;104.926
2016-01-21-00-31-00;104.422
2016-01-21-00-32-00;107.036
2016-01-21-00-33-00;104.617
2016-01-21-00-34-00;104.542
2016-01-21-00-35-00;103.041
2016-01-21-00-36-00;101.584
2016-01-21-00-37-00;107.588
2016-01-21-00-38-00;106.807
2016-01-21-00-39-00;108.098
2016-01-21-00-40-00;107.959
2016-01-21-00-41-00;106.690
2016-01-21-00-42-00;105.466
2016-01-21-00-43-00;103.663
2016-01-21-00-44-00;104.570
2016-01-21-00-45-00;103.394
2016-01-21-00-46-00;106.175
2016-01-21-00-47-00;110.030
2016-01-21-00-48-00;105.477
2016-01-21-00-49-00;105.357
2016-01-21-00-50-00;104.536
2016-01-21-00-51-00;105.794
2016-01-21-00-52-00;106.877
2016-01-21-00-53-00;104.544
2016-01-21-00-54-00;104.861
2016-01-21-00-55-00;104.797
2016-01-21-00-56-00;105.293
2016-01-21-00-57-00;107.887
2016-01-21-00-58-00;107.578
2016-01-21-00-59-00;106.074
2016-01-21-01-00-00;107.770
2016-01-21-01-01-00;104.332
2016-01-21-01-02-00;107.700
2016-01-21-01-03-00;106.775
2016-01-21-01-04-00;101.995
2016-01-21-01-05-00;105.236
2016-01-21-01-06-00;108.383
2016-01-21-01-07-00; 99.815
2016-01-21-01-08-00;102.532
2016-01-21-01-09-00;103.103
2016-01-21-01-10-00;107.063
2016-01-21-01-11-00;108.399
2016-01-21-01-12-00;107.466
2016-01-21-01-13-00;102.483
2016-01-21-01-14-00;103.517
2016-01-21-01-15-00;106.903
2016-01-21-01-16-00;104.970
2016-01-21-01-17-00; 99.632
2016-01-21-01-18-00;105.594
2016-01-21-01-19-00;102.260
2016-01-21-01-20-00;105.097
2016-01-21-01-21-00;106.543
2016-01-21-01-22-00;106.652
2016-01-21-01-23-00;102.970
2016-01-21-01-24-00;103.519
2016-01-21-01-25-00;105.309
2016-01-21-01-26-00;103.457
2016-01-21-01-27-00;109.534
2016-01-21-01-28-00;103.981
2016-01-21-01-29-00;105.361
2016-01-21-01-30-00;102.303
2016-01-21-01-31-00;103.170
2016-01-21-01-32-00;106.038
2016-01-21-01-33-00;103.848
2016-01-21-01-34-00;102.251
2016-01-21-01-35-00;107.844
2016-01-21-01-36-00;105.649
2016-01-21-01-37-00;107.846
2016-01-21-01-38-00;102.400
2016-01-21-01-39-00;104.520
2016-01-21-01-40-00;102.994
2016-01-21-01-41-00;105.881
2016-01-21-01-42-00; 99.177
2016-01-21-01-43-00;107.045
2016-01-21-01-44-00;105.819
2016-01-21-01-45-00;103.601
2016-01-21-01-46-00;105.864
2016-01-21-01-47-00;104.480
2016-01-21-01-48-00;105.939
2016-01-21-01-49-00;105.415
2016-01-21-01-50-00;106.249
2016-01-21-01-51-00;104.229
2016-01-21-01-52-00;105.138
2016-01-21-01-53-00;106.917
2016-01-21-01-54-00;104.770
2016-01-21-01-55-00;106.108
2016-01-21-01-56-00;104.418
2016-01-21-01-57-00;103.316
2016-01-21-01-58-00;107.932
2016-01-21-01-59-00;102.000
2016-01-21-02-00-00;104.149
2016-01-21-02-01-00;102.669
2016-01-21-02-02-00;108.984
2016-01-21-02-03-00;103.485
2016-01-21-02-04-00;102.659
2016-01-21-02-05-00;108.407
2016-01-21-02-06-00;102.794
2016-01-21-02-07-00;102.135
2016-01-21-02-08-00;102.057
2016-01-21-02-09-00;106.865
2016-01-21-02-10-00;103.426
2016-01-21-02-11-00;106.860
2016-01-21-02-12-00;102.479
2016-01-21-02-13-00;103.612
2016-01-21-02-14-00;105.220
2016-01-21-02-15-00;102.778
2016-01-21-02-16-00;105.487
2016-01-21-02-17-00;103.071
2016-01-21-02-18-00;106.360
2016-01-21-02-19-00;104.598
2016-01-21-02-20-00;105.130
2016-01-21-02-21-00;103.962
2016-01-21-02-22-00;106.750
2016-01-21-02-23-00;103.764
2016-01-21-02-24-00;105.729
2016-01-21-02-25-00;104.082
2016-01-21-02-26-00;108.226
2016-01-21-02-27-00;105.362
2016-01-21-02-28-00;103.076
2016-01-21-02-29-00;103.615
2016-01-21-02-30-00;103.245
2016-01-21-02-31-00;103.961
2016-01-21-02-32-00;104.249
2016-01-21-02-33-00;103.928
2016-01-21-02-34-00;106.352
2016-01-21-02-35-00;105.048
2016-01-21-02-36-00;108.581
2016-01-21-02-37-00;103.223
2016-01-21-02-38-00;105.370
2016-01-21-02-39-00;109.660
2016-01-21-02-40-00;104.471
2016-01-21-02-41-00;104.426
2016-01-21-02-42-00;106.898
2016-01-21-02-43-00;108.022
2016-01-21-02-44-00;105.415
2016-01-21-02-45-00;104.617
2016-01-21-02-46-00;104.775
2016-01-21-02-47-00;106.338
2016-01-21-02-48-00;108.846
2016-01-21-02-49-00;105.537
2016-01-21-02-50-00;101.826
2016-01-21-02-51-00;102.846
2016-01-21-02-52-00;104.334
2016-01-21-02-53-00;109.800
2016-01-21-02-54-00;105.799
2016-01-21-02-55-00;105.211
2016-01-21-02-56-00;104.681
2016-01-21-02-57-00;104.696
2016-01-21-02-58-00;106.823
2016-01-21-02-59-00;103.762
2016-01-21-03-00-00;106.545
2016-01-21-03-01-00;103.474
2016-01-21-03-02-00;105.137
2016-01-21-03-03-00;108.723
2016-01-21-03-04-00;104.939
2016-01-21-03-05-00;103.767
2016-01-21-03-06-00;103.006
2016-01-21-03-07-00;105.862
2016-01-21-03-08-00;103.498
2016-01-21-03-09-00;105.901
2016-01-21-03-10-00;110.836
2016-01-21-03-11-00;102.284
2016-01-21-03-12-00;107.794
2016-01-21-03-13-00;103.312
2016-01-21-03-14-00;100.000
2016-01-21-03-15-00;109.420
2016-01-21-03-16-00;104.502
2016-01-21-03-17-00;108.560
2016-01-21-03-18-00;106.549
2016-01-21-03-19-00;108.141
2016-01-21-03-20-00;107.474
2016-01-21-03-21-00;107.726
2016-01-21-03-22-00;105.736
2016-01-21-03-23-00;106.055
2016-01-21-03-24-00;104.054
2016-01-21-03-25-00;101.695
2016-01-21-03-26-00;101.237
2016-01-21-03-27-00;100.817
2016-01-21-03-28-00;105.551
2016-01-21-03-29-00;107.986
2016-01-21-03-30-00;104.960
2016-01-21-03-31-00;109.184
2016-01-21-03-32-00;105.012
2016-01-21-03-33-00;104.966
2016-01-21-03-34-00;104.452
2016-01-21-03-35-00;102.183
2016-01-21-03-36-00;105.926
2016-01-21-03-37-00;109.021
2016-01-21-03-38-00;104.527
2016-01-21-03-39-00;104.865
2016-01-21-03-40-00;108.391
2016-01-21-03-41-00;106.148
2016-01-21-03-42-00;110.875
2016-01-21-03-43-00;106.587
2016-01-21-03-44-00;108.209
2016-01-21-03-45-00;105.290
2016-01-21-03-46-00;105.936
2016-01-21-03-47-00;104.544
2016-01-21-03-48-00;103.219
2016-01-21-03-49-00;105.209
2016-01-21-03-50-00;102.555
2016-01-21-03-51-00;104.472
2016-01-21-03-52-00;105.346
2016-01-21-03-53-00;105.786
2016-01-21-03-54-00;104.938
2016-01-21-03-55-00;101.601
2016-01-21-03-56-00;105.296
2016-01-21-03-57-00;104.392
2016-01-21-03-58-00;103.367
2016-01-21-03-59-00;109.957
2016-01-21-04-00-00;109.346
2016-01-21-04-01-00;103.607
2016-01-21-04-02-00;102.807
2016-01-21-04-03-00;110.092
2016-01-21-04-04-00;106.745
2016-01-21-04-05-00;105.814
2016-01-21-04-06-00;105.851
2016-01-21-04-07-00;106.031
2016-01-21-04-08-00;106.053
2016-01-21-04-09-00;102.094
2016-01-21-04-10-00;102.826
2016-01-21-04-11-00;107.492
2016-01-21-04-12-00;107.398
2016-01-21-04-13-00;105.321
2016-01-21-04-14-00;102.398
2016-01-21-04-15-00;108.221
2016-01-21-04-16-00;104.115
2016-01-21-04-17-00;105.205
2016-01-21-04-18-00;106.622
2016-01-21-04-19-00;102.703
2016-01-21-04-20-00;107.145
2016-01-21-04-21-00;101.673
2016-01-21-04-22-00;106.895
2016-01-21-04-23-00;104.384
2016-01-21-04-24-00;104.564
2016-01-21-04-25-00;106.999
2016-01-21-04-26-00;107.800
2016-01-21-04-27-00;105.139
2016-01-21-04-28-00;102.222
2016-01-21-04-29-00;104.700
2016-01-21-04-30-00;109.048
2016-01-21-04-31-00;105.190
2016-01-21-04-32-00;101.782
2016-01-21-04-33-00;103.332
2016-01-21-04-34-00;104.770
2016-01-21-04-35-00;104.721
2016-01-21-04-36-00;105.613
2016-01-21-04-37-00;102.836
2016-01-21-04-38-00;105.328
2016-01-21-04-39-00;102.889
2016-01-21-04-40-00;104.010
2016-01-21-04-41-00;104.161
2016-01-21-04-42-00;107.349
2016-01-21-04-43-00;103.808
2016-01-21-04-44-00;105.679
2016-01-21-04-45-00;102.731
2016-01-21-04-46-00;105.958
2016-01-21-04-47-00;104.490
2016-01-21-04-48-00;103.021
2016-01-21-04-49-00;102.249
2016-01-21-04-50-00;107.464
2016-01-21-04-51-00;102.927
2016-01-21-04-52-00;106.888
2016-01-21-04-53-00;106.738
2016-01-21-04-54-00;104.949
2016-01-21-04-55-00;104.618
2016-01-21-04-56-00;106.829
2016-01-21-04-57-00;106.291
2016-01-21-04-58-00;106.716
2016-01-21-04-59-00;108.911
2016-01-21-05-00-00;107.585
2016-01-21-05-01-00;105.054
2016-01-21-05-02-00;107.569
2016-01-21-05-03-00;104.320
2016-01-21-05-04-00;105.977
2016-01-21-05-05-00;108.368
2016-01-21-05-06-00;110.807
2016-01-21-05-07-00;103.823
2016-01-21-05-08-00;102.166
2016-01-21-05-09-00;105.272
2016-01-21-05-10-00;103.172
2016-01-21-05-11-00;102.419
2016-01-21-05-12-00;107.652
2016-01-21-05-13-00;106.568
2016-01-21-05-14-00;105.944
2016-01-21-05-15-00;104.472
2016-01-21-05-16-00;103.715
2016-01-21-05-17-00;103.323
2016-01-21-05-18-00;103.158
2016-01-21-05-19-00;103.701
2016-01-21-05-20-00;104.594
2016-01-21-05-21-00;107.618
2016-01-21-05-22-00;102.133
2016-01-21-05-23-00;105.149
2016-01-21-05-24-00;107.174
2016-01-21-05-25-00;103.958
2016-01-21-05-26-00;105.700
2016-01-21-05-27-00;102.465
2016-01-21-05-28-00;106.300
2016-01-21-05-29-00;103.989
2016-01-21-05-30-00;103.819
2016-01-21-05-31-00;105.863
2016-01-21-05-32-00;102.684
2016-01-21-05-33-00;107.353
2016-01-21-05-34-00;108.978
2016-01-21-05-35-00;104.927
2016-01-21-05-36-00;104.335
2016-01-21-05-37-00;105.289
2016-01-21-05-38-00;104.742
2016-01-21-05-39-00;105.601
2016-01-21-05-40-00;101.748
2016-01-21-05-41-00;111.975
2016-01-21-05-42-00;104.266
2016-01-21-05-43-00;104.097
2016-01-21-05-44-00;106.781
2016-01-21-05-45-00;104.715
2016-01-21-05-46-00;100.986
2016-01-21-05-47-00;101.812
2016-01-21-05-48-00;101.344
2016-01-21-05-49-00;103.725
2016-01-21-05-50-00;103.857
2016-01-21-05-51-00;105.299
2016-01-21-05-52-00;105.118
2016-01-21-05-53-00;104.643
2016-01-21-05-54-00;103.903
2016-01-21-05-55-00;103.749
2016-01-21-05-56-00;105.531
2016-01-21-05-57-00;104.670
2016-01-21-05-58-00;104.629
2016-01-21-05-59-00;104.761
2016-01-21-06-00-00;106.801
2016-01-21-06-01-00;105.033
2016-01-21-06-02-00;104.995
2016-01-21-06-03-00;108.231
2016-01-21-06-04-00;103.689
2016-01-21-06-05-00;105.124
2016-01-21-06-06-00;107.370
2016-01-21-06-07-00;107.635
2016-01-21-06-08-00;102.594
2016-01-21-06-09-00;107.333
2016-01-21-06-10-00;102.858
2016-01-21-06-11-00;106.151
2016-01-21-06-12-00;107.133
2016-01-21-06-13-00;107.375
2016-01-21-06-14-00;109.215
2016-01-21-06-15-00;104.720
2016-01-21-06-16-00;103.822
2016-01-21-06-17-00;103.943
2016-01-21-06-18-00;104.290
2016-01-21-06-19-00;106.146
2016-01-21-06-20-00;104.367
2016-01-21-06-21-00;108.351
2016-01-21-06-22-00;105.127
2016-01-21-06-23-00;106.466
2016-01-21-06-24-00;104.602
2016-01-21-06-25-00;106.924
2016-01-21-06-26-00;106.308
2016-01-21-06-27-00;104.228
2016-01-21-06-28-00;107.681
2016-01-21-06-29-00;103.570
2016-01-21-06-30-00;104.659
2016-01-21-06-31-00;107.959
2016-01-21-06-32-00;107.101
2016-01-21-06-33-00;105.936
2016-01-21-06-34-00;104.473
2016-01-21-06-35-00;105.229
2016-01-21-06-36-00;109.210
2016-01-21-06-37-00;107.028
2016-01-21-06-38-00;104.488
2016-01-21-06-39-00;102.685
2016-01-21-06-40-00;102.628
2016-01-21-06-41-00;102.677
2016-01-21-06-42-00;103.913
2016-01-21-06-43-00;105.179
2016-01-21-06-44-00;103.222
2016-01-21-06-45-00;109.947
2016-01-21-06-46-00;102.753
2016-01-21-06-47-00;106.371
2016-01-21-06-48-00;102.817
2016-01-21-06-49-00;103.116
2016-01-21-06-50-00;106.411
2016-01-21-06-51-00;108.242
2016-01-21-06-52-00;107.115
2016-01-21-06-53-00;105.315
2016-01-21-06-54-00;104.384
2016-01-21-06-55-00;107.757
2016-01-21-06-56-00;103.227
2016-01-21-06-57-00;105.655
2016-01-21-06-58-00;105.965
2016-01-21-06-59-00;109.041
2016-01-21-07-00-00;102.640
2016-01-21-07-01-00;102.780
2016-01-21-07-02-00;105.356
2016-01-21-07-03-00;106.758
2016-01-21-07-04-00;110.564
2016-01-21-07-05-00; 99.913
2016-01-21-07-06-00;104.507
2016-01-21-07-07-00;107.878
2016-01-21-07-08-00;108.170
2016-01-21-07-09-00;102.992
2016-01-21-07-10-00;104.432
2016-01-21-07-11-00;104.026
2016-01-21-07-12-00;106.185
2016-01-21-07-13-00;104.537
2016-01-21-07-14-00;104.151
2016-01-21-07-15-00;102.705
2016-01-21-07-16-00;102.864
2016-01-21-07-17-00;102.864
2016-01-21-07-18-00;107.226
2016-01-21-07-19-00;103.182
2016-01-21-07-20-00;105.310
2016-01-21-07-21-00;105.186
2016-01-21-07-22-00;106.046
2016-01-21-07-23-00;105.788
2016-01-21-07-24-00;105.190
2016-01-21-07-25-00;105.641
2016-01-21-07-26-00;103.353
2016-01-21-07-27-00;108.410
2016-01-21-07-28-00;105.146
2016-01-21-07-29-00;102.527
2016-01-21-07-30-00;107.510
2016-01-21-07-31-00;101.791
2016-01-21-07-32-00;103.403
2016-01-21-07-33-00;106.786
2016-01-21-07-34-00;101.795
2016-01-21-07-35-00;103.642
2016-01-21-07-36-00;101.157
2016-01-21-07-37-00;106.685
2016-01-21-07-38-00;105.080
2016-01-21-07-39-00;107.509
2016-01-21-07-40-00;106.936
2016-01-21-07-41-00;104.694
2016-01-21-07-42-00;105.298
2016-01-21-07-43-00;105.473
2016-01-21-07-44-00;107.585
2016-01-21-07-45-00;108.464
2016-01-21-07-46-00;100.285
2016-01-21-07-47-00;107.761
2016-01-21-07-48-00;104.836
2016-01-21-07-49-00;102.728
2016-01-21-07-50-00;106.811
2016-01-21-07-51-00;105.550
2016-01-21-07-52-00;103.966
2016-01-21-07-53-00;104.072
2016-01-21-07-54-00;103.134
2016-01-21-07-55-00;106.343
2016-01-21-07-56-00;102.527
2016-01-21-07-57-00;104.285
2016-01-21-07-58-00;104.133
2016-01-21-07-59-00;108.025
2016-01-21-08-00-00;103.506
2016-01-21-08-01-00;108.985
2016-01-21-08-02-00;107.721
2016-01-21-08-03-00;103.822
2016-01-21-08-04-00;104.928
2016-01-21-08-05-00;105.247
2016-01-21-08-06-00;106.395
2016-01-21-08-07-00;108.645
2016-01-21-08-08-00;106.962
2016-01-21-08-09-00;104.404
2016-01-21-08-10-00;108.126
2016-01-21-08-11-00;103.572
2016-01-21-08-12-00;103.523
2016-01-21-08-13-00;104.363
2016-01-21-08-14-00;104.341
2016-01-21-08-15-00;105.581
2016-01-21-08-16-00;105.654
2016-01-21-08-17-00;103.531
2016-01-21-08-18-00;104.646
2016-01-21-08-19-00;104.493
2016-01-21-08-20-00;102.134
2016-01-21-08-21-00;106.936
2016-01-21-08-22-00;104.395
2016-01-21-08-23-00;105.810
2016-01-21-08-24-00;101.773
2016-01-21-08-25-00;108.286
2016-01-21-08-26-00;106.444
2016-01-21-08-27-00;102.972
2016-01-21-08-28-00;110.908
2016-01-21-08-29-00;107.598
2016-01-21-08-30-00;107.183
2016-01-21-08-31-00;107.112
2016-01-21-08-32-00;103.219
2016-01-21-08-33-00;107.822
2016-01-21-08-34-00;101.240
2016-01-21-08-35-00;105.672
2016-01-21-08-36-00; 99.672
2016-01-21-08-37-00;104.761
2016-01-21-08-38-00;106.757
2016-01-21-08-39-00;105.014
2016-01-21-08-40-00;110.265
2016-01-21-08-41-00;107.501
2016-01-21-08-42-00;105.340
2016-01-21-08-43-00;106.810
2016-01-21-08-44-00;102.990
2016-01-21-08-45-00;105.217
2016-01-21-08-46-00;102.574
2016-01-21-08-47-00;106.726
2016-01-21-08-48-00;108.491
2016-01-21-08-49-00;109.454
2016-01-21-08-50-00;103.705
2016-01-21-08-51-00;108.355
2016-01-21-08-52-00;105.352
2016-01-21-08-53-00;108.548
2016-01-21-08-54-00;102.543
2016-01-21-08-55-00;105.708
2016-01-21-08-56-00;102.157
2016-01-21-08-57-00;105.466
2016-01-21-08-58-00;106.570
2016-01-21-08-59-00;106.810
2016-01-21-09-00-00;104.377
2016-01-21-09-01-00;103.689
2016-01-21-09-02-00;109.125
2016-01-21-09-03-00;110.099
2016-01-21-09-04-00;106.920
2016-01-21-09-05-00;108.879
2016-01-21-09-06-00;104.231
2016-01-21-09-07-00;106.370
2016-01-21-09-08-00;105.224
2016-01-21-09-09-00;106.874
2016-01-21-09-10-00;104.487
2016-01-21-09-11-00;105.278
2016-01-21-09-12-00;107.283
2016-01-21-09-13-00;106.607
2016-01-21-09-14-00;105.347
2016-01-21-09-15-00;104.041
2016-01-21-09-16-00;102.586
2016-01-21-09-17-00;102.674
2016-01-21-09-18-00;105.586
2016-01-21-09-19-00;103.762
2016-01-21-09-20-00;107.931
2016-01-21-09-21-00;107.251
2016-01-21-09-22-00;108.157
2016-01-21-09-23-00;105.186
2016-01-21-09-24-00;110.819
2016-01-21-09-25-00;107.641
2016-01-21-09-26-00;106.221
2016-01-21-09-27-00;105.904
2016-01-21-09-28-00;109.578
2016-01-21-09-29-00;105.775
2016-01-21-09-30-00;104.453
2016-01-21-09-31-00;104.308
2016-01-21-09-32-00;103.697
2016-01-21-09-33-00;105.267
2016-01-21-09-34-00;107.199
2016-01-21-09-35-00;105.568
2016-01-21-09-36-00;105.572
2016-01-21-09-37-00;105.250
2016-01-21-09-38-00;104.510
2016-01-21-09-39-00;106.593
2016-01-21-09-40-00;104.486
2016-01-21-09-41-00;104.429
2016-01-21-09-42-00;105.669
2016-01-21-09-43-00;106.196
2016-01-21-09-44-00;106.597
2016-01-21-09-45-00;105.616
2016-01-21-09-46-00;102.945
2016-01-21-09-47-00;108.268
2016-01-21-09-48-00;105.959
2016-01-21-09-49-00;103.887
2016-01-21-09-50-00;106.913
2016-01-21-09-51-00;107.210
2016-01-21-09-52-00;103.986
2016-01-21-09-53-00;103.040
2016-01-21-09-54-00;107.482
2016-01-21-09-55-00;103.662
2016-01-21-09-56-00;104.422
2016-01-21-09-57-00;107.789
2016-01-21-09-58-00;107.702
2016-01-21-09-59-00;102.853
2016-01-21-10-00-00;103.949
2016-01-21-10-01-00;101.761
2016-01-21-10-02-00;103.002
2016-01-21-10-03-00;105.338
2016-01-21-10-04-00;105.014
2016-01-21-10-05-00;104.487
2016-01-21-10-06-00;104.288
2016-01-21-10-07-00;106.475
2016-01-21-10-08-00;108.624
2016-01-21-10-09-00;106.070
2016-01-21-10-10-00;110.680
2016-01-21-10-11-00;105.364
2016-01-21-10-12-00;103.235
2016-01-21-10-13-00;103.319
2016-01-21-10-14-00;107.372
2016-01-21-10-15-00;108.468
2016-01-21-10-16-00;103.162
2016-01-21-10-17-00;105.434
2016-01-21-10-18-00;106.140
2016-01-21-10-19-00;106.751
2016-01-21-10-20-00;106.224
2016-01-21-10-21-00;106.071
2016-01-21-10-22-00;103.827
2016-01-21-10-23-00;102.624
2016-01-21-10-24-00;107.644
2016-01-21-10-25-00;103.685
2016-01-21-10-26-00;107.285
2016-01-21-10-27-00;103.410
2016-01-21-10-28-00;104.479
2016-01-21-10-29-00;108.438
2016-01-21-10-30-00;105.899
2016-01-21-10-31-00;107.369
2016-01-21-10-32-00;104.678
2016-01-21-10-33-00;108.828
2016-01-21-10-34-00;105.102
2016-01-21-10-35-00;104.785
2016-01-21-10-36-00;103.567
2016-01-21-10-37-00;102.551
2016-01-21-10-38-00;106.234
2016-01-21-10-39-00;104.343
2016-01-21-10-40-00;108.374
2016-01-21-10-41-00;106.723
2016-01-21-10-42-00;106.139
2016-01-21-10-43-00;103.197
2016-01-21-10-44-00;104.752
2016-01-21-10-45-00;106.097
2016-01-21-10-46-00;102.513
2016-01-21-10-47-00;104.783
2016-01-21-10-48-00;104.856
2016-01-21-10-49-00;104.145
2016-01-21-10-50-00;107.815
2016-01-21-10-51-00;106.247
2016-01-21-10-52-00;108.637
2016-01-21-10-53-00; 99.760
2016-01-21-10-54-00;106.381
2016-01-21-10-55-00;107.097
2016-01-21-10-56-00;103.900
2016-01-21-10-57-00;102.787
2016-01-21-10-58-00;103.740
2016-01-21-10-59-00;103.571
2016-01-21-11-00-00;102.366
2016-01-21-11-01-00;104.826
2016-01-21-11-02-00;106.027
2016-01-21-11-03-00;103.648
2016-01-21-11-04-00;103.831
2016-01-21-11-05-00;104.883
2016-01-21-11-06-00;104.386
2016-01-21-11-07-00;105.445
2016-01-21-11-08-00;105.415
2016-01-21-11-09-00;106.065
2016-01-21-11-10-00;107.986
2016-01-21-11-11-00;105.928
2016-01-21-11-12-00;106.701
2016-01-21-11-13-00;105.431
2016-01-21-11-14-00;106.272
2016-01-21-11-15-00;101.050
2016-01-21-11-16-00;102.554
2016-01-21-11-17-00;104.114
2016-01-21-11-18-00;103.923
2016-01-21-11-19-00;107.439
2016-01-21-11-20-00;108.548
2016-01-21-11-21-00;110.335
2016-01-21-11-22-00;104.348
2016-01-21-11-23-00;100.694
