DateInfo;Pressure
2016-03-06-00-00-00;109.249
2016-03-06-00-01-00;105.690
2016-03-06-00-02-00;104.965
2016-03-06-00-03-00;105.863
2016-03-06-00-04-00;111.117
2016-03-06-00-05-00;104.515
2016-03-06-00-06-00;106.818
2016-03-06-00-07-00;103.087
2016-03-06-00-08-00;106.818
2016-03-06-00-09-00;109.806
2016-03-06-00-10-00;105.532
2016-03-06-00-11-00;106.955
2016-03-06-00-12-00;106.086
2016-03-06-00-13-00;107.661
2016-03-06-00-14-00;107.824
2016-03-06-00-15-00;110.666
2016-03-06-00-16-00;105.902
2016-03-06-00-17-00;105.297
2016-03-06-00-18-00;108.802
2016-03-06-00-19-00;110.895
2016-03-06-00-20-00;110.722
2016-03-06-00-21-00;108.176
2016-03-06-00-22-00;108.510
2016-03-06-00-23-00;106.210
2016-03-06-00-24-00;106.500
2016-03-06-00-25-00;107.250
2016-03-06-00-26-00;104.950
2016-03-06-00-27-00;107.794
2016-03-06-00-28-00;106.971
2016-03-06-00-29-00;109.826
2016-03-06-00-30-00;105.020
2016-03-06-00-31-00;108.007
2016-03-06-00-32-00;110.941
2016-03-06-00-33-00;110.551
2016-03-06-00-34-00;103.460
2016-03-06-00-35-00;110.820
2016-03-06-00-36-00;108.530
2016-03-06-00-37-00;109.209
2016-03-06-00-38-00;103.938
2016-03-06-00-39-00;107.506
2016-03-06-00-40-00;110.042
2016-03-06-00-41-00;106.554
2016-03-06-00-42-00;109.659
2016-03-06-00-43-00;103.726
2016-03-06-00-44-00;107.729
2016-03-06-00-45-00;105.519
2016-03-06-00-46-00;110.618
2016-03-06-00-47-00;108.786
2016-03-06-00-48-00;108.015
2016-03-06-00-49-00;107.109
2016-03-06-00-50-00;108.359
2016-03-06-00-51-00;108.279
2016-03-06-00-52-00;108.460
2016-03-06-00-53-00;110.191
2016-03-06-00-54-00;108.234
2016-03-06-00-55-00;106.195
2016-03-06-00-56-00;105.108
2016-03-06-00-57-00;108.369
2016-03-06-00-58-00;108.514
2016-03-06-00-59-00;106.368
2016-03-06-01-00-00;107.918
2016-03-06-01-01-00;113.029
2016-03-06-01-02-00;109.796
2016-03-06-01-03-00;112.124
2016-03-06-01-04-00;107.045
2016-03-06-01-05-00;107.834
2016-03-06-01-06-00;109.003
2016-03-06-01-07-00;108.315
2016-03-06-01-08-00;107.482
2016-03-06-01-09-00;108.995
2016-03-06-01-10-00;105.791
2016-03-06-01-11-00;110.878
2016-03-06-01-12-00;104.621
2016-03-06-01-13-00;108.323
2016-03-06-01-14-00;110.287
2016-03-06-01-15-00;104.192
2016-03-06-01-16-00;109.372
2016-03-06-01-17-00;108.792
2016-03-06-01-18-00;107.180
2016-03-06-01-19-00;112.541
2016-03-06-01-20-00;106.174
2016-03-06-01-21-00;107.641
2016-03-06-01-22-00;108.637
2016-03-06-01-23-00;107.985
2016-03-06-01-24-00;107.343
2016-03-06-01-25-00;108.973
2016-03-06-01-26-00;107.995
2016-03-06-01-27-00;105.097
2016-03-06-01-28-00;105.260
2016-03-06-01-29-00;106.158
2016-03-06-01-30-00;104.870
2016-03-06-01-31-00;108.547
2016-03-06-01-32-00;107.297
2016-03-06-01-33-00;105.369
2016-03-06-01-34-00;108.621
2016-03-06-01-35-00;106.613
2016-03-06-01-36-00;106.305
2016-03-06-01-37-00;103.727
2016-03-06-01-38-00;109.520
2016-03-06-01-39-00;107.919
2016-03-06-01-40-00;109.874
2016-03-06-01-41-00;107.738
2016-03-06-01-42-00;103.954
2016-03-06-01-43-00;107.575
