DateInfo;Pressure
2001-03-28-00-00-00; 99.030
2001-03-28-00-01-00; 95.516
2001-03-28-00-02-00; 95.718
2001-03-28-00-03-00; 92.710
2001-03-28-00-04-00; 95.579
2001-03-28-00-05-00; 92.485
2001-03-28-00-06-00; 95.206
2001-03-28-00-07-00; 95.619
2001-03-28-00-08-00;101.083
2001-03-28-00-09-00; 91.254
2001-03-28-00-10-00; 93.285
2001-03-28-00-11-00; 95.387
2001-03-28-00-12-00; 97.543
2001-03-28-00-13-00; 96.468
2001-03-28-00-14-00; 94.491
2001-03-28-00-15-00; 98.484
2001-03-28-00-16-00; 94.303
2001-03-28-00-17-00; 93.744
2001-03-28-00-18-00; 99.583
2001-03-28-00-19-00; 94.844
2001-03-28-00-20-00; 98.111
2001-03-28-00-21-00; 93.533
2001-03-28-00-22-00; 94.609
2001-03-28-00-23-00; 96.608
2001-03-28-00-24-00; 95.626
2001-03-28-00-25-00; 94.874
2001-03-28-00-26-00; 99.283
2001-03-28-00-27-00; 95.913
2001-03-28-00-28-00; 97.160
2001-03-28-00-29-00; 94.893
2001-03-28-00-30-00; 98.313
2001-03-28-00-31-00; 97.606
2001-03-28-00-32-00; 94.694
2001-03-28-00-33-00; 97.449
2001-03-28-00-34-00; 96.845
2001-03-28-00-35-00; 95.617
2001-03-28-00-36-00; 93.550
2001-03-28-00-37-00; 96.981
2001-03-28-00-38-00; 96.699
2001-03-28-00-39-00; 94.464
2001-03-28-00-40-00; 95.060
2001-03-28-00-41-00; 95.593
2001-03-28-00-42-00; 97.848
2001-03-28-00-43-00; 97.190
2001-03-28-00-44-00; 96.713
2001-03-28-00-45-00; 97.367
2001-03-28-00-46-00; 96.291
2001-03-28-00-47-00; 95.520
2001-03-28-00-48-00; 94.783
2001-03-28-00-49-00; 95.680
2001-03-28-00-50-00; 96.362
2001-03-28-00-51-00; 95.605
2001-03-28-00-52-00; 97.207
2001-03-28-00-53-00; 96.181
2001-03-28-00-54-00; 94.270
2001-03-28-00-55-00; 99.560
2001-03-28-00-56-00; 93.450
2001-03-28-00-57-00; 96.447
2001-03-28-00-58-00; 94.383
2001-03-28-00-59-00; 96.916
2001-03-28-01-00-00; 95.932
2001-03-28-01-01-00; 92.322
2001-03-28-01-02-00; 95.777
2001-03-28-01-03-00; 92.987
2001-03-28-01-04-00; 96.592
2001-03-28-01-05-00; 99.145
2001-03-28-01-06-00; 93.600
2001-03-28-01-07-00; 95.175
2001-03-28-01-08-00; 96.123
2001-03-28-01-09-00; 94.963
2001-03-28-01-10-00; 92.945
2001-03-28-01-11-00; 96.923
2001-03-28-01-12-00; 98.748
2001-03-28-01-13-00; 95.975
2001-03-28-01-14-00; 96.175
2001-03-28-01-15-00; 97.778
2001-03-28-01-16-00; 96.146
2001-03-28-01-17-00; 97.922
2001-03-28-01-18-00; 93.757
2001-03-28-01-19-00; 95.243
2001-03-28-01-20-00; 93.670
2001-03-28-01-21-00; 95.326
2001-03-28-01-22-00; 94.195
2001-03-28-01-23-00; 96.275
2001-03-28-01-24-00; 93.447
2001-03-28-01-25-00; 92.724
2001-03-28-01-26-00; 97.135
2001-03-28-01-27-00; 94.658
2001-03-28-01-28-00; 96.425
2001-03-28-01-29-00; 96.813
2001-03-28-01-30-00; 95.746
2001-03-28-01-31-00; 99.215
2001-03-28-01-32-00; 93.723
2001-03-28-01-33-00; 92.246
2001-03-28-01-34-00; 96.681
2001-03-28-01-35-00; 95.145
2001-03-28-01-36-00; 94.912
2001-03-28-01-37-00; 98.877
2001-03-28-01-38-00; 98.073
2001-03-28-01-39-00; 94.884
2001-03-28-01-40-00; 92.155
2001-03-28-01-41-00; 97.310
2001-03-28-01-42-00; 96.599
2001-03-28-01-43-00; 93.084
2001-03-28-01-44-00; 94.487
2001-03-28-01-45-00; 98.922
2001-03-28-01-46-00; 96.629
2001-03-28-01-47-00; 96.847
2001-03-28-01-48-00; 97.479
2001-03-28-01-49-00; 97.937
2001-03-28-01-50-00; 98.419
2001-03-28-01-51-00; 96.702
2001-03-28-01-52-00; 96.617
2001-03-28-01-53-00; 96.020
2001-03-28-01-54-00; 94.879
2001-03-28-01-55-00; 92.556
2001-03-28-01-56-00; 98.448
2001-03-28-01-57-00; 95.250
2001-03-28-01-58-00; 97.526
2001-03-28-01-59-00; 99.418
2001-03-28-02-00-00;101.748
2001-03-28-02-01-00; 97.220
2001-03-28-02-02-00; 96.793
2001-03-28-02-03-00;100.626
2001-03-28-02-04-00; 95.606
2001-03-28-02-05-00; 96.602
2001-03-28-02-06-00; 96.587
2001-03-28-02-07-00; 96.456
2001-03-28-02-08-00; 94.582
2001-03-28-02-09-00; 94.332
2001-03-28-02-10-00;101.680
2001-03-28-02-11-00;101.324
2001-03-28-02-12-00; 94.992
2001-03-28-02-13-00; 95.986
2001-03-28-02-14-00; 97.619
2001-03-28-02-15-00; 96.375
2001-03-28-02-16-00; 95.787
2001-03-28-02-17-00; 96.103
2001-03-28-02-18-00; 95.915
2001-03-28-02-19-00; 95.822
2001-03-28-02-20-00; 93.678
2001-03-28-02-21-00; 97.616
2001-03-28-02-22-00; 94.329
2001-03-28-02-23-00; 98.490
2001-03-28-02-24-00; 93.467
2001-03-28-02-25-00; 93.716
2001-03-28-02-26-00; 99.158
2001-03-28-02-27-00; 96.315
2001-03-28-02-28-00; 94.917
2001-03-28-02-29-00; 94.042
2001-03-28-02-30-00; 95.053
2001-03-28-02-31-00; 93.749
2001-03-28-02-32-00; 98.087
2001-03-28-02-33-00; 97.570
2001-03-28-02-34-00; 95.585
2001-03-28-02-35-00; 93.831
2001-03-28-02-36-00; 94.674
2001-03-28-02-37-00; 95.493
2001-03-28-02-38-00; 96.685
2001-03-28-02-39-00; 96.126
2001-03-28-02-40-00; 94.533
2001-03-28-02-41-00; 96.590
2001-03-28-02-42-00; 92.216
2001-03-28-02-43-00; 94.646
2001-03-28-02-44-00; 97.004
2001-03-28-02-45-00; 98.660
2001-03-28-02-46-00; 98.076
2001-03-28-02-47-00; 92.513
2001-03-28-02-48-00; 96.517
2001-03-28-02-49-00; 96.596
2001-03-28-02-50-00; 95.896
2001-03-28-02-51-00; 95.383
2001-03-28-02-52-00; 97.305
2001-03-28-02-53-00; 95.959
2001-03-28-02-54-00; 94.074
2001-03-28-02-55-00; 96.650
2001-03-28-02-56-00; 98.839
2001-03-28-02-57-00; 96.304
2001-03-28-02-58-00; 97.518
2001-03-28-02-59-00; 96.269
2001-03-28-03-00-00; 96.040
2001-03-28-03-01-00; 96.809
2001-03-28-03-02-00; 95.264
2001-03-28-03-03-00; 93.722
2001-03-28-03-04-00; 97.416
2001-03-28-03-05-00; 96.092
2001-03-28-03-06-00; 95.334
2001-03-28-03-07-00; 93.872
2001-03-28-03-08-00; 95.152
2001-03-28-03-09-00; 97.142
2001-03-28-03-10-00; 97.944
2001-03-28-03-11-00; 96.211
2001-03-28-03-12-00; 94.591
2001-03-28-03-13-00; 94.556
2001-03-28-03-14-00; 93.299
2001-03-28-03-15-00; 94.068
2001-03-28-03-16-00; 96.533
2001-03-28-03-17-00; 91.826
2001-03-28-03-18-00; 94.584
2001-03-28-03-19-00; 97.582
2001-03-28-03-20-00; 93.679
2001-03-28-03-21-00; 96.911
2001-03-28-03-22-00; 97.230
2001-03-28-03-23-00; 97.902
2001-03-28-03-24-00; 95.119
2001-03-28-03-25-00; 93.722
2001-03-28-03-26-00; 99.145
2001-03-28-03-27-00; 97.401
2001-03-28-03-28-00; 95.316
2001-03-28-03-29-00; 95.463
2001-03-28-03-30-00; 94.894
2001-03-28-03-31-00; 94.732
2001-03-28-03-32-00; 95.461
2001-03-28-03-33-00; 96.323
2001-03-28-03-34-00; 93.793
2001-03-28-03-35-00; 97.602
2001-03-28-03-36-00; 96.257
2001-03-28-03-37-00; 94.317
2001-03-28-03-38-00; 99.244
2001-03-28-03-39-00; 96.800
2001-03-28-03-40-00; 97.696
2001-03-28-03-41-00; 96.110
2001-03-28-03-42-00; 96.518
2001-03-28-03-43-00; 93.415
2001-03-28-03-44-00; 99.130
2001-03-28-03-45-00; 93.836
2001-03-28-03-46-00; 95.520
2001-03-28-03-47-00; 95.583
2001-03-28-03-48-00; 97.808
2001-03-28-03-49-00; 96.273
2001-03-28-03-50-00; 96.892
2001-03-28-03-51-00; 96.024
2001-03-28-03-52-00; 95.569
2001-03-28-03-53-00; 91.648
2001-03-28-03-54-00; 97.618
2001-03-28-03-55-00; 97.794
2001-03-28-03-56-00; 95.943
2001-03-28-03-57-00; 97.339
2001-03-28-03-58-00; 97.764
2001-03-28-03-59-00; 95.246
2001-03-28-04-00-00; 98.122
2001-03-28-04-01-00; 97.920
2001-03-28-04-02-00; 97.113
2001-03-28-04-03-00; 97.559
2001-03-28-04-04-00; 97.540
2001-03-28-04-05-00; 95.391
2001-03-28-04-06-00; 95.837
2001-03-28-04-07-00; 94.699
2001-03-28-04-08-00; 96.281
2001-03-28-04-09-00; 94.992
2001-03-28-04-10-00; 98.613
2001-03-28-04-11-00; 93.418
2001-03-28-04-12-00; 98.925
2001-03-28-04-13-00; 97.296
2001-03-28-04-14-00; 98.828
2001-03-28-04-15-00; 95.081
2001-03-28-04-16-00; 93.416
2001-03-28-04-17-00; 95.736
2001-03-28-04-18-00; 97.920
2001-03-28-04-19-00; 97.319
2001-03-28-04-20-00; 92.553
