DateInfo;Pressure
2004-04-04-00-00-00; 96.249
2004-04-04-00-01-00; 97.914
2004-04-04-00-02-00;101.176
2004-04-04-00-03-00;102.132
2004-04-04-00-04-00; 98.934
2004-04-04-00-05-00;100.884
2004-04-04-00-06-00;100.186
2004-04-04-00-07-00; 95.971
2004-04-04-00-08-00;100.704
2004-04-04-00-09-00;100.013
2004-04-04-00-10-00;102.067
2004-04-04-00-11-00; 96.916
2004-04-04-00-12-00;102.470
2004-04-04-00-13-00; 97.844
2004-04-04-00-14-00;101.956
2004-04-04-00-15-00; 98.456
2004-04-04-00-16-00; 99.213
2004-04-04-00-17-00; 98.074
2004-04-04-00-18-00; 97.714
2004-04-04-00-19-00; 99.778
2004-04-04-00-20-00; 97.048
2004-04-04-00-21-00;101.846
2004-04-04-00-22-00; 98.388
2004-04-04-00-23-00; 98.924
2004-04-04-00-24-00; 99.497
2004-04-04-00-25-00; 96.315
2004-04-04-00-26-00; 96.672
2004-04-04-00-27-00;102.142
2004-04-04-00-28-00;101.670
2004-04-04-00-29-00; 96.502
2004-04-04-00-30-00; 99.799
2004-04-04-00-31-00; 97.518
2004-04-04-00-32-00; 97.050
2004-04-04-00-33-00; 97.264
2004-04-04-00-34-00;101.628
2004-04-04-00-35-00; 97.479
2004-04-04-00-36-00; 96.885
2004-04-04-00-37-00; 99.152
2004-04-04-00-38-00; 99.274
2004-04-04-00-39-00; 98.236
2004-04-04-00-40-00; 98.416
2004-04-04-00-41-00;101.187
2004-04-04-00-42-00; 98.631
2004-04-04-00-43-00; 99.046
2004-04-04-00-44-00; 99.077
2004-04-04-00-45-00; 99.553
2004-04-04-00-46-00; 96.105
2004-04-04-00-47-00; 94.769
2004-04-04-00-48-00; 98.163
2004-04-04-00-49-00; 99.653
2004-04-04-00-50-00; 99.787
2004-04-04-00-51-00; 99.672
2004-04-04-00-52-00;100.795
2004-04-04-00-53-00;102.786
2004-04-04-00-54-00;101.599
2004-04-04-00-55-00;102.013
2004-04-04-00-56-00;100.672
2004-04-04-00-57-00; 97.946
2004-04-04-00-58-00;101.193
2004-04-04-00-59-00;101.014
2004-04-04-01-00-00;101.829
2004-04-04-01-01-00; 98.931
2004-04-04-01-02-00; 99.314
2004-04-04-01-03-00; 97.515
2004-04-04-01-04-00;102.002
2004-04-04-01-05-00; 95.875
2004-04-04-01-06-00;103.625
2004-04-04-01-07-00;100.192
2004-04-04-01-08-00;101.421
2004-04-04-01-09-00;103.820
2004-04-04-01-10-00;100.146
2004-04-04-01-11-00;101.191
2004-04-04-01-12-00; 95.770
2004-04-04-01-13-00; 98.703
2004-04-04-01-14-00; 99.028
2004-04-04-01-15-00; 96.687
2004-04-04-01-16-00; 97.024
2004-04-04-01-17-00; 99.672
2004-04-04-01-18-00; 97.816
2004-04-04-01-19-00;101.019
2004-04-04-01-20-00; 99.951
2004-04-04-01-21-00; 97.682
2004-04-04-01-22-00; 98.624
2004-04-04-01-23-00;102.462
2004-04-04-01-24-00; 95.625
2004-04-04-01-25-00; 98.915
2004-04-04-01-26-00; 97.366
2004-04-04-01-27-00;103.522
2004-04-04-01-28-00; 97.880
2004-04-04-01-29-00;100.875
2004-04-04-01-30-00; 99.161
2004-04-04-01-31-00; 99.957
2004-04-04-01-32-00;104.095
2004-04-04-01-33-00;104.726
2004-04-04-01-34-00;100.416
2004-04-04-01-35-00; 99.345
2004-04-04-01-36-00;103.074
2004-04-04-01-37-00;102.298
2004-04-04-01-38-00;101.311
2004-04-04-01-39-00;100.144
2004-04-04-01-40-00;100.113
2004-04-04-01-41-00; 97.612
2004-04-04-01-42-00; 98.936
2004-04-04-01-43-00; 98.807
2004-04-04-01-44-00; 97.519
2004-04-04-01-45-00;102.635
2004-04-04-01-46-00;104.133
2004-04-04-01-47-00; 99.328
2004-04-04-01-48-00;100.386
2004-04-04-01-49-00; 97.289
2004-04-04-01-50-00;101.399
2004-04-04-01-51-00;101.098
2004-04-04-01-52-00; 99.007
2004-04-04-01-53-00;102.226
2004-04-04-01-54-00;102.084
2004-04-04-01-55-00; 99.336
2004-04-04-01-56-00; 96.508
2004-04-04-01-57-00; 96.157
2004-04-04-01-58-00;100.403
2004-04-04-01-59-00; 95.741
2004-04-04-02-00-00;100.388
2004-04-04-02-01-00;100.438
2004-04-04-02-02-00;100.668
2004-04-04-02-03-00;101.790
2004-04-04-02-04-00;102.402
2004-04-04-02-05-00; 98.909
2004-04-04-02-06-00; 98.397
2004-04-04-02-07-00;101.309
2004-04-04-02-08-00;105.799
2004-04-04-02-09-00; 96.455
2004-04-04-02-10-00; 97.814
2004-04-04-02-11-00;100.625
2004-04-04-02-12-00;100.870
2004-04-04-02-13-00; 99.812
2004-04-04-02-14-00; 97.907
2004-04-04-02-15-00; 96.690
2004-04-04-02-16-00; 98.382
2004-04-04-02-17-00;101.547
2004-04-04-02-18-00; 97.950
2004-04-04-02-19-00; 98.561
2004-04-04-02-20-00; 97.098
2004-04-04-02-21-00;101.394
2004-04-04-02-22-00;100.993
2004-04-04-02-23-00;100.313
2004-04-04-02-24-00; 98.389
2004-04-04-02-25-00; 98.458
2004-04-04-02-26-00; 99.206
2004-04-04-02-27-00; 94.780
2004-04-04-02-28-00;101.475
2004-04-04-02-29-00; 99.095
2004-04-04-02-30-00; 96.778
2004-04-04-02-31-00; 96.401
2004-04-04-02-32-00; 97.195
2004-04-04-02-33-00;100.452
2004-04-04-02-34-00; 99.738
2004-04-04-02-35-00; 99.834
2004-04-04-02-36-00; 98.245
2004-04-04-02-37-00; 96.718
2004-04-04-02-38-00; 96.196
2004-04-04-02-39-00;100.402
2004-04-04-02-40-00; 97.296
2004-04-04-02-41-00; 97.517
2004-04-04-02-42-00; 99.659
2004-04-04-02-43-00; 98.762
2004-04-04-02-44-00;103.723
2004-04-04-02-45-00; 98.583
2004-04-04-02-46-00; 99.399
2004-04-04-02-47-00; 98.419
2004-04-04-02-48-00; 96.461
2004-04-04-02-49-00; 96.079
2004-04-04-02-50-00;100.002
2004-04-04-02-51-00;100.274
2004-04-04-02-52-00; 98.557
2004-04-04-02-53-00; 98.316
2004-04-04-02-54-00;102.640
2004-04-04-02-55-00; 99.854
2004-04-04-02-56-00; 97.000
