DateInfo;Pressure
2003-03-28-00-00-00; 96.122
2003-03-28-00-01-00; 93.847
2003-03-28-00-02-00; 97.238
2003-03-28-00-03-00; 96.142
2003-03-28-00-04-00;100.234
2003-03-28-00-05-00;100.391
2003-03-28-00-06-00; 98.044
2003-03-28-00-07-00; 97.101
2003-03-28-00-08-00; 98.277
2003-03-28-00-09-00; 96.526
2003-03-28-00-10-00; 97.541
2003-03-28-00-11-00; 99.386
2003-03-28-00-12-00; 95.330
2003-03-28-00-13-00; 97.276
2003-03-28-00-14-00; 94.107
2003-03-28-00-15-00; 94.815
2003-03-28-00-16-00; 98.799
2003-03-28-00-17-00; 99.800
2003-03-28-00-18-00; 94.753
2003-03-28-00-19-00; 93.665
2003-03-28-00-20-00; 96.862
2003-03-28-00-21-00; 94.471
2003-03-28-00-22-00; 96.042
2003-03-28-00-23-00; 97.401
2003-03-28-00-24-00; 98.949
2003-03-28-00-25-00; 96.583
2003-03-28-00-26-00; 94.538
2003-03-28-00-27-00; 94.851
2003-03-28-00-28-00; 96.222
2003-03-28-00-29-00; 96.331
2003-03-28-00-30-00; 96.695
2003-03-28-00-31-00; 94.743
2003-03-28-00-32-00; 94.718
2003-03-28-00-33-00; 97.623
2003-03-28-00-34-00; 97.111
2003-03-28-00-35-00; 99.195
2003-03-28-00-36-00; 96.108
2003-03-28-00-37-00; 98.056
2003-03-28-00-38-00; 96.112
2003-03-28-00-39-00; 93.796
2003-03-28-00-40-00;100.279
2003-03-28-00-41-00; 98.036
2003-03-28-00-42-00; 97.954
2003-03-28-00-43-00; 96.238
2003-03-28-00-44-00; 98.229
2003-03-28-00-45-00; 99.015
2003-03-28-00-46-00; 95.830
2003-03-28-00-47-00; 95.553
2003-03-28-00-48-00; 99.007
2003-03-28-00-49-00; 97.656
2003-03-28-00-50-00; 95.289
2003-03-28-00-51-00; 94.899
2003-03-28-00-52-00; 96.991
2003-03-28-00-53-00; 96.796
2003-03-28-00-54-00; 93.602
2003-03-28-00-55-00; 97.813
2003-03-28-00-56-00; 95.381
2003-03-28-00-57-00; 96.519
2003-03-28-00-58-00; 92.997
2003-03-28-00-59-00; 99.590
2003-03-28-01-00-00; 96.118
2003-03-28-01-01-00; 98.849
2003-03-28-01-02-00; 98.109
2003-03-28-01-03-00; 97.630
2003-03-28-01-04-00;101.273
2003-03-28-01-05-00; 94.465
2003-03-28-01-06-00; 97.349
2003-03-28-01-07-00; 95.116
2003-03-28-01-08-00; 97.565
2003-03-28-01-09-00; 94.833
2003-03-28-01-10-00; 95.045
2003-03-28-01-11-00; 96.779
2003-03-28-01-12-00; 94.408
2003-03-28-01-13-00; 95.752
2003-03-28-01-14-00; 94.045
2003-03-28-01-15-00; 96.365
2003-03-28-01-16-00; 96.454
2003-03-28-01-17-00; 97.344
2003-03-28-01-18-00; 99.455
2003-03-28-01-19-00; 94.203
2003-03-28-01-20-00;100.748
2003-03-28-01-21-00; 94.910
2003-03-28-01-22-00; 93.038
2003-03-28-01-23-00; 97.575
2003-03-28-01-24-00; 96.191
2003-03-28-01-25-00; 97.854
2003-03-28-01-26-00; 97.493
2003-03-28-01-27-00; 94.208
2003-03-28-01-28-00; 94.440
2003-03-28-01-29-00; 94.659
2003-03-28-01-30-00; 95.669
2003-03-28-01-31-00; 98.643
2003-03-28-01-32-00; 96.605
2003-03-28-01-33-00; 99.937
2003-03-28-01-34-00; 95.703
2003-03-28-01-35-00; 97.151
2003-03-28-01-36-00; 98.662
2003-03-28-01-37-00; 98.693
2003-03-28-01-38-00; 94.123
2003-03-28-01-39-00; 95.770
2003-03-28-01-40-00; 94.817
2003-03-28-01-41-00; 96.725
2003-03-28-01-42-00; 98.319
2003-03-28-01-43-00; 94.853
2003-03-28-01-44-00; 94.780
2003-03-28-01-45-00; 95.555
2003-03-28-01-46-00; 95.206
2003-03-28-01-47-00; 94.843
2003-03-28-01-48-00; 93.128
2003-03-28-01-49-00; 96.186
2003-03-28-01-50-00; 99.924
2003-03-28-01-51-00; 92.773
2003-03-28-01-52-00; 96.386
2003-03-28-01-53-00; 95.659
2003-03-28-01-54-00; 96.095
2003-03-28-01-55-00; 97.195
2003-03-28-01-56-00; 94.778
2003-03-28-01-57-00; 96.415
2003-03-28-01-58-00; 96.039
2003-03-28-01-59-00; 93.060
2003-03-28-02-00-00; 97.141
2003-03-28-02-01-00; 92.562
2003-03-28-02-02-00; 98.629
2003-03-28-02-03-00; 96.932
2003-03-28-02-04-00; 96.344
2003-03-28-02-05-00; 95.832
2003-03-28-02-06-00; 97.245
2003-03-28-02-07-00;100.214
2003-03-28-02-08-00; 97.897
2003-03-28-02-09-00; 97.828
2003-03-28-02-10-00; 96.710
2003-03-28-02-11-00; 97.854
2003-03-28-02-12-00;100.339
2003-03-28-02-13-00; 95.646
2003-03-28-02-14-00; 93.445
2003-03-28-02-15-00;101.895
2003-03-28-02-16-00; 98.268
2003-03-28-02-17-00; 96.443
2003-03-28-02-18-00; 99.364
2003-03-28-02-19-00; 96.067
2003-03-28-02-20-00; 92.130
2003-03-28-02-21-00; 94.945
2003-03-28-02-22-00; 98.177
2003-03-28-02-23-00; 98.516
2003-03-28-02-24-00; 97.199
2003-03-28-02-25-00; 94.619
2003-03-28-02-26-00;102.156
2003-03-28-02-27-00; 99.162
2003-03-28-02-28-00; 95.696
2003-03-28-02-29-00; 94.296
2003-03-28-02-30-00; 92.697
2003-03-28-02-31-00; 96.556
2003-03-28-02-32-00; 96.178
2003-03-28-02-33-00; 95.894
2003-03-28-02-34-00; 92.451
2003-03-28-02-35-00; 96.079
2003-03-28-02-36-00; 98.933
2003-03-28-02-37-00;100.176
2003-03-28-02-38-00; 94.258
2003-03-28-02-39-00; 96.421
2003-03-28-02-40-00; 95.540
2003-03-28-02-41-00; 97.871
2003-03-28-02-42-00; 96.732
2003-03-28-02-43-00; 94.457
2003-03-28-02-44-00; 94.593
2003-03-28-02-45-00; 96.768
2003-03-28-02-46-00; 99.562
2003-03-28-02-47-00; 97.054
2003-03-28-02-48-00; 93.981
2003-03-28-02-49-00; 96.798
2003-03-28-02-50-00; 95.854
2003-03-28-02-51-00; 95.362
2003-03-28-02-52-00; 99.566
