DateInfo;Pressure
2010-12-29-00-00-00;105.982
2010-12-29-00-01-00;107.114
2010-12-29-00-02-00;109.278
2010-12-29-00-03-00;107.327
2010-12-29-00-04-00;103.493
2010-12-29-00-05-00;109.131
2010-12-29-00-06-00;106.553
2010-12-29-00-07-00;109.304
2010-12-29-00-08-00;104.318
2010-12-29-00-09-00;105.587
2010-12-29-00-10-00;104.990
2010-12-29-00-11-00;106.948
2010-12-29-00-12-00;110.590
2010-12-29-00-13-00;107.298
2010-12-29-00-14-00;106.940
2010-12-29-00-15-00;108.000
2010-12-29-00-16-00;110.366
2010-12-29-00-17-00;102.963
2010-12-29-00-18-00;106.150
2010-12-29-00-19-00;108.285
2010-12-29-00-20-00;108.803
2010-12-29-00-21-00;106.803
2010-12-29-00-22-00;107.877
2010-12-29-00-23-00;105.827
2010-12-29-00-24-00;108.130
2010-12-29-00-25-00;107.358
2010-12-29-00-26-00;108.319
2010-12-29-00-27-00;104.732
2010-12-29-00-28-00;109.600
2010-12-29-00-29-00;108.716
2010-12-29-00-30-00;110.624
2010-12-29-00-31-00;109.769
2010-12-29-00-32-00;109.945
2010-12-29-00-33-00;106.956
2010-12-29-00-34-00;111.280
2010-12-29-00-35-00;108.045
2010-12-29-00-36-00;109.469
2010-12-29-00-37-00;111.259
2010-12-29-00-38-00;110.598
2010-12-29-00-39-00;105.200
2010-12-29-00-40-00;108.174
2010-12-29-00-41-00;108.229
2010-12-29-00-42-00;108.642
2010-12-29-00-43-00;110.523
2010-12-29-00-44-00;110.826
2010-12-29-00-45-00;106.398
2010-12-29-00-46-00;110.144
2010-12-29-00-47-00;108.040
2010-12-29-00-48-00;105.711
2010-12-29-00-49-00;107.235
2010-12-29-00-50-00;108.940
2010-12-29-00-51-00;113.562
2010-12-29-00-52-00;108.124
2010-12-29-00-53-00;111.938
2010-12-29-00-54-00;105.651
2010-12-29-00-55-00;108.433
2010-12-29-00-56-00;109.427
2010-12-29-00-57-00;104.384
2010-12-29-00-58-00;108.238
2010-12-29-00-59-00;110.080
2010-12-29-01-00-00;106.632
2010-12-29-01-01-00;108.364
2010-12-29-01-02-00;107.166
2010-12-29-01-03-00;104.915
2010-12-29-01-04-00;108.209
2010-12-29-01-05-00;108.012
2010-12-29-01-06-00;108.600
2010-12-29-01-07-00;110.262
2010-12-29-01-08-00;110.624
2010-12-29-01-09-00;107.365
2010-12-29-01-10-00;104.430
2010-12-29-01-11-00;110.270
2010-12-29-01-12-00;106.535
2010-12-29-01-13-00;104.957
2010-12-29-01-14-00;105.630
2010-12-29-01-15-00;108.099
2010-12-29-01-16-00;107.518
2010-12-29-01-17-00;109.453
2010-12-29-01-18-00;106.222
2010-12-29-01-19-00;108.291
2010-12-29-01-20-00;105.719
2010-12-29-01-21-00;104.444
2010-12-29-01-22-00;106.632
2010-12-29-01-23-00;110.448
2010-12-29-01-24-00;111.054
2010-12-29-01-25-00;106.916
2010-12-29-01-26-00;111.765
2010-12-29-01-27-00;112.881
2010-12-29-01-28-00;111.967
2010-12-29-01-29-00;108.313
2010-12-29-01-30-00;106.061
2010-12-29-01-31-00;107.661
2010-12-29-01-32-00;109.408
2010-12-29-01-33-00;106.887
2010-12-29-01-34-00;110.932
2010-12-29-01-35-00;106.582
2010-12-29-01-36-00;109.238
2010-12-29-01-37-00;107.218
2010-12-29-01-38-00;105.514
2010-12-29-01-39-00;110.311
2010-12-29-01-40-00;106.040
2010-12-29-01-41-00;108.068
2010-12-29-01-42-00;106.653
2010-12-29-01-43-00;108.820
2010-12-29-01-44-00;108.875
2010-12-29-01-45-00;106.511
2010-12-29-01-46-00;104.181
2010-12-29-01-47-00;109.344
2010-12-29-01-48-00;110.968
2010-12-29-01-49-00;107.609
2010-12-29-01-50-00;105.450
2010-12-29-01-51-00;105.652
2010-12-29-01-52-00;109.705
2010-12-29-01-53-00;109.747
2010-12-29-01-54-00;104.087
2010-12-29-01-55-00;104.948
2010-12-29-01-56-00;105.019
2010-12-29-01-57-00;104.691
2010-12-29-01-58-00;107.675
2010-12-29-01-59-00;107.801
2010-12-29-02-00-00;108.725
2010-12-29-02-01-00;107.827
2010-12-29-02-02-00;111.874
2010-12-29-02-03-00;107.223
2010-12-29-02-04-00;108.152
2010-12-29-02-05-00;107.236
2010-12-29-02-06-00;108.383
2010-12-29-02-07-00;111.807
2010-12-29-02-08-00;108.155
2010-12-29-02-09-00;104.836
2010-12-29-02-10-00;110.214
2010-12-29-02-11-00;111.823
2010-12-29-02-12-00;108.685
2010-12-29-02-13-00;110.954
2010-12-29-02-14-00;105.589
2010-12-29-02-15-00;109.950
2010-12-29-02-16-00;107.611
2010-12-29-02-17-00;114.172
2010-12-29-02-18-00;107.955
2010-12-29-02-19-00;108.042
2010-12-29-02-20-00;108.525
2010-12-29-02-21-00;105.710
2010-12-29-02-22-00;109.323
2010-12-29-02-23-00;106.600
2010-12-29-02-24-00;106.563
2010-12-29-02-25-00;109.937
2010-12-29-02-26-00;108.496
2010-12-29-02-27-00;105.610
2010-12-29-02-28-00;111.689
2010-12-29-02-29-00;107.076
2010-12-29-02-30-00;111.395
2010-12-29-02-31-00;106.406
2010-12-29-02-32-00;108.065
2010-12-29-02-33-00;108.304
2010-12-29-02-34-00;109.123
2010-12-29-02-35-00;112.866
2010-12-29-02-36-00;109.506
2010-12-29-02-37-00;106.742
2010-12-29-02-38-00;105.112
2010-12-29-02-39-00;107.645
2010-12-29-02-40-00;106.424
2010-12-29-02-41-00;110.237
2010-12-29-02-42-00;112.820
2010-12-29-02-43-00;109.545
2010-12-29-02-44-00;110.481
2010-12-29-02-45-00;112.853
2010-12-29-02-46-00;109.754
2010-12-29-02-47-00;108.461
2010-12-29-02-48-00;105.018
2010-12-29-02-49-00;105.348
2010-12-29-02-50-00;109.640
2010-12-29-02-51-00;106.692
2010-12-29-02-52-00;111.417
2010-12-29-02-53-00;106.372
2010-12-29-02-54-00;109.042
2010-12-29-02-55-00;109.268
2010-12-29-02-56-00;110.033
2010-12-29-02-57-00;110.983
2010-12-29-02-58-00;106.080
2010-12-29-02-59-00;111.483
2010-12-29-03-00-00;104.125
2010-12-29-03-01-00;104.327
2010-12-29-03-02-00;109.758
2010-12-29-03-03-00;108.968
2010-12-29-03-04-00;107.204
2010-12-29-03-05-00;107.595
2010-12-29-03-06-00;106.293
2010-12-29-03-07-00;107.128
2010-12-29-03-08-00;110.231
2010-12-29-03-09-00;109.672
2010-12-29-03-10-00;107.811
2010-12-29-03-11-00;110.479
2010-12-29-03-12-00;107.026
2010-12-29-03-13-00;109.601
2010-12-29-03-14-00;107.199
2010-12-29-03-15-00;109.661
2010-12-29-03-16-00;108.771
2010-12-29-03-17-00;107.238
2010-12-29-03-18-00;101.813
2010-12-29-03-19-00;107.810
2010-12-29-03-20-00;111.140
2010-12-29-03-21-00;108.584
2010-12-29-03-22-00;106.771
2010-12-29-03-23-00;109.357
2010-12-29-03-24-00;104.628
2010-12-29-03-25-00;108.560
2010-12-29-03-26-00;112.534
2010-12-29-03-27-00;108.652
2010-12-29-03-28-00;108.358
2010-12-29-03-29-00;107.308
2010-12-29-03-30-00;109.701
2010-12-29-03-31-00;111.674
2010-12-29-03-32-00;106.960
2010-12-29-03-33-00;109.192
2010-12-29-03-34-00;108.479
2010-12-29-03-35-00;109.654
2010-12-29-03-36-00;105.931
2010-12-29-03-37-00;112.450
2010-12-29-03-38-00;108.660
2010-12-29-03-39-00;109.428
2010-12-29-03-40-00;107.434
2010-12-29-03-41-00;110.247
2010-12-29-03-42-00;109.029
2010-12-29-03-43-00;106.448
2010-12-29-03-44-00;107.573
2010-12-29-03-45-00;107.804
2010-12-29-03-46-00;109.202
2010-12-29-03-47-00;109.089
2010-12-29-03-48-00;107.914
2010-12-29-03-49-00;105.921
2010-12-29-03-50-00;107.494
2010-12-29-03-51-00;105.850
2010-12-29-03-52-00;109.463
2010-12-29-03-53-00;107.722
2010-12-29-03-54-00;106.107
2010-12-29-03-55-00;111.931
2010-12-29-03-56-00;107.966
2010-12-29-03-57-00;109.678
2010-12-29-03-58-00;111.125
2010-12-29-03-59-00;108.734
2010-12-29-04-00-00;106.951
2010-12-29-04-01-00;108.944
2010-12-29-04-02-00;104.392
2010-12-29-04-03-00;110.685
2010-12-29-04-04-00;109.036
2010-12-29-04-05-00;109.930
2010-12-29-04-06-00;106.049
2010-12-29-04-07-00;108.797
2010-12-29-04-08-00;108.386
2010-12-29-04-09-00;103.519
2010-12-29-04-10-00;107.505
2010-12-29-04-11-00;109.917
2010-12-29-04-12-00;110.030
2010-12-29-04-13-00;105.375
2010-12-29-04-14-00;111.259
2010-12-29-04-15-00;108.929
2010-12-29-04-16-00;114.490
2010-12-29-04-17-00;104.383
2010-12-29-04-18-00;110.255
2010-12-29-04-19-00;112.312
2010-12-29-04-20-00;108.324
2010-12-29-04-21-00;105.225
2010-12-29-04-22-00;104.840
2010-12-29-04-23-00;109.759
2010-12-29-04-24-00;106.716
2010-12-29-04-25-00;110.733
2010-12-29-04-26-00;108.881
2010-12-29-04-27-00;107.012
2010-12-29-04-28-00;109.679
2010-12-29-04-29-00;104.456
2010-12-29-04-30-00;111.678
2010-12-29-04-31-00;104.926
2010-12-29-04-32-00;106.025
2010-12-29-04-33-00;104.535
2010-12-29-04-34-00;111.975
2010-12-29-04-35-00;105.711
2010-12-29-04-36-00;106.563
2010-12-29-04-37-00;111.279
2010-12-29-04-38-00;105.540
2010-12-29-04-39-00;104.336
2010-12-29-04-40-00;108.127
2010-12-29-04-41-00;105.992
2010-12-29-04-42-00;107.767
2010-12-29-04-43-00;108.732
2010-12-29-04-44-00;108.360
2010-12-29-04-45-00;108.947
2010-12-29-04-46-00;104.408
2010-12-29-04-47-00;110.156
2010-12-29-04-48-00;106.120
2010-12-29-04-49-00;104.190
2010-12-29-04-50-00;109.694
2010-12-29-04-51-00;106.920
2010-12-29-04-52-00;104.515
2010-12-29-04-53-00;110.332
2010-12-29-04-54-00;108.428
2010-12-29-04-55-00;111.251
2010-12-29-04-56-00;109.255
2010-12-29-04-57-00;101.622
2010-12-29-04-58-00;113.491
2010-12-29-04-59-00;104.720
2010-12-29-05-00-00;109.838
2010-12-29-05-01-00;112.271
2010-12-29-05-02-00;105.224
2010-12-29-05-03-00;109.838
2010-12-29-05-04-00;101.546
2010-12-29-05-05-00;110.605
2010-12-29-05-06-00;110.820
2010-12-29-05-07-00;109.881
2010-12-29-05-08-00;105.845
2010-12-29-05-09-00;108.190
2010-12-29-05-10-00;108.567
2010-12-29-05-11-00;110.009
2010-12-29-05-12-00;111.585
2010-12-29-05-13-00;109.917
2010-12-29-05-14-00;108.506
2010-12-29-05-15-00;108.950
2010-12-29-05-16-00;110.182
2010-12-29-05-17-00;104.744
2010-12-29-05-18-00;111.226
2010-12-29-05-19-00;106.068
2010-12-29-05-20-00;108.153
2010-12-29-05-21-00;109.200
2010-12-29-05-22-00;108.920
2010-12-29-05-23-00;107.475
2010-12-29-05-24-00;106.115
2010-12-29-05-25-00;108.350
2010-12-29-05-26-00;106.528
2010-12-29-05-27-00;108.831
2010-12-29-05-28-00;107.099
2010-12-29-05-29-00;108.305
2010-12-29-05-30-00;110.954
2010-12-29-05-31-00;106.866
2010-12-29-05-32-00;108.076
2010-12-29-05-33-00;108.332
2010-12-29-05-34-00;109.174
2010-12-29-05-35-00;108.706
2010-12-29-05-36-00;108.405
2010-12-29-05-37-00;108.669
2010-12-29-05-38-00;105.927
2010-12-29-05-39-00;107.202
2010-12-29-05-40-00;109.564
2010-12-29-05-41-00;111.224
2010-12-29-05-42-00;110.589
2010-12-29-05-43-00;112.587
2010-12-29-05-44-00;109.206
2010-12-29-05-45-00;109.173
2010-12-29-05-46-00;111.798
2010-12-29-05-47-00;107.653
2010-12-29-05-48-00;108.439
2010-12-29-05-49-00;105.924
2010-12-29-05-50-00;106.342
2010-12-29-05-51-00;107.002
2010-12-29-05-52-00;108.352
2010-12-29-05-53-00;110.608
2010-12-29-05-54-00;107.587
2010-12-29-05-55-00;108.193
2010-12-29-05-56-00;109.684
2010-12-29-05-57-00;108.828
2010-12-29-05-58-00;105.047
2010-12-29-05-59-00;106.943
2010-12-29-06-00-00;106.078
2010-12-29-06-01-00;109.120
2010-12-29-06-02-00;105.911
2010-12-29-06-03-00;106.580
2010-12-29-06-04-00;112.504
2010-12-29-06-05-00;105.485
2010-12-29-06-06-00;109.546
2010-12-29-06-07-00;106.462
2010-12-29-06-08-00;106.512
2010-12-29-06-09-00;108.104
2010-12-29-06-10-00;110.979
2010-12-29-06-11-00;107.274
2010-12-29-06-12-00;112.207
2010-12-29-06-13-00;108.765
2010-12-29-06-14-00;107.386
2010-12-29-06-15-00;108.781
2010-12-29-06-16-00;106.261
2010-12-29-06-17-00;109.805
2010-12-29-06-18-00;107.378
2010-12-29-06-19-00;106.206
2010-12-29-06-20-00;106.253
2010-12-29-06-21-00;107.610
2010-12-29-06-22-00;108.688
2010-12-29-06-23-00;104.288
2010-12-29-06-24-00;107.487
2010-12-29-06-25-00;105.334
2010-12-29-06-26-00;106.524
2010-12-29-06-27-00;107.366
2010-12-29-06-28-00;112.951
2010-12-29-06-29-00;111.144
2010-12-29-06-30-00;109.821
2010-12-29-06-31-00;105.812
2010-12-29-06-32-00;110.064
2010-12-29-06-33-00;104.516
2010-12-29-06-34-00;106.424
2010-12-29-06-35-00;105.463
2010-12-29-06-36-00;107.802
2010-12-29-06-37-00;106.163
2010-12-29-06-38-00;109.066
2010-12-29-06-39-00;107.377
2010-12-29-06-40-00;107.049
2010-12-29-06-41-00;107.307
2010-12-29-06-42-00;109.328
2010-12-29-06-43-00;109.192
2010-12-29-06-44-00;106.871
2010-12-29-06-45-00;104.273
2010-12-29-06-46-00;113.858
2010-12-29-06-47-00;109.956
2010-12-29-06-48-00;114.933
2010-12-29-06-49-00;110.243
2010-12-29-06-50-00;107.887
2010-12-29-06-51-00;105.067
2010-12-29-06-52-00;109.117
2010-12-29-06-53-00;107.916
2010-12-29-06-54-00;110.600
2010-12-29-06-55-00;110.554
2010-12-29-06-56-00;108.107
2010-12-29-06-57-00;110.183
2010-12-29-06-58-00;107.554
2010-12-29-06-59-00;110.642
2010-12-29-07-00-00;112.959
2010-12-29-07-01-00;108.647
2010-12-29-07-02-00;108.014
2010-12-29-07-03-00;108.326
2010-12-29-07-04-00;104.127
2010-12-29-07-05-00;111.542
2010-12-29-07-06-00;108.722
2010-12-29-07-07-00;109.706
2010-12-29-07-08-00;109.031
2010-12-29-07-09-00;104.088
2010-12-29-07-10-00;107.037
2010-12-29-07-11-00;106.967
2010-12-29-07-12-00;111.622
2010-12-29-07-13-00;112.559
2010-12-29-07-14-00;106.438
2010-12-29-07-15-00;109.940
2010-12-29-07-16-00;112.346
2010-12-29-07-17-00;108.666
2010-12-29-07-18-00;108.374
2010-12-29-07-19-00;108.450
2010-12-29-07-20-00;109.382
2010-12-29-07-21-00;106.621
2010-12-29-07-22-00;105.866
2010-12-29-07-23-00;108.373
2010-12-29-07-24-00;111.080
2010-12-29-07-25-00;110.106
2010-12-29-07-26-00;109.469
2010-12-29-07-27-00;109.068
2010-12-29-07-28-00;108.218
2010-12-29-07-29-00;109.388
2010-12-29-07-30-00;110.854
2010-12-29-07-31-00;112.900
2010-12-29-07-32-00;106.882
2010-12-29-07-33-00;109.112
2010-12-29-07-34-00;109.399
2010-12-29-07-35-00;108.193
2010-12-29-07-36-00;108.402
2010-12-29-07-37-00;111.804
2010-12-29-07-38-00;104.417
2010-12-29-07-39-00;106.286
2010-12-29-07-40-00;111.762
2010-12-29-07-41-00;108.176
2010-12-29-07-42-00;104.456
2010-12-29-07-43-00;115.415
2010-12-29-07-44-00;110.216
2010-12-29-07-45-00;108.381
2010-12-29-07-46-00;108.686
2010-12-29-07-47-00;109.349
2010-12-29-07-48-00;108.687
2010-12-29-07-49-00;111.646
2010-12-29-07-50-00;113.125
2010-12-29-07-51-00;105.991
2010-12-29-07-52-00;110.696
2010-12-29-07-53-00;107.642
2010-12-29-07-54-00;110.826
2010-12-29-07-55-00;113.338
2010-12-29-07-56-00;108.139
2010-12-29-07-57-00;107.663
2010-12-29-07-58-00;106.887
