DateInfo;Pressure
2008-09-02-00-00-00;111.337
2008-09-02-00-01-00;113.728
2008-09-02-00-02-00;113.308
2008-09-02-00-03-00;110.797
2008-09-02-00-04-00;114.158
2008-09-02-00-05-00;108.259
2008-09-02-00-06-00;111.077
2008-09-02-00-07-00;112.425
2008-09-02-00-08-00;110.044
2008-09-02-00-09-00;113.431
2008-09-02-00-10-00;106.524
2008-09-02-00-11-00;109.798
2008-09-02-00-12-00;109.080
2008-09-02-00-13-00;114.061
2008-09-02-00-14-00;110.447
2008-09-02-00-15-00;110.579
2008-09-02-00-16-00;114.561
2008-09-02-00-17-00;108.777
2008-09-02-00-18-00;114.001
2008-09-02-00-19-00;113.240
2008-09-02-00-20-00;111.472
2008-09-02-00-21-00;110.029
2008-09-02-00-22-00;110.449
2008-09-02-00-23-00;108.744
2008-09-02-00-24-00;109.418
2008-09-02-00-25-00;109.970
2008-09-02-00-26-00;111.763
2008-09-02-00-27-00;113.050
2008-09-02-00-28-00;110.190
2008-09-02-00-29-00;110.802
2008-09-02-00-30-00;113.846
2008-09-02-00-31-00;109.910
2008-09-02-00-32-00;113.776
2008-09-02-00-33-00;113.986
2008-09-02-00-34-00;109.123
2008-09-02-00-35-00;107.287
2008-09-02-00-36-00;110.837
2008-09-02-00-37-00;110.785
2008-09-02-00-38-00;108.511
2008-09-02-00-39-00;111.983
2008-09-02-00-40-00;111.948
2008-09-02-00-41-00;113.933
2008-09-02-00-42-00;114.300
2008-09-02-00-43-00;116.731
2008-09-02-00-44-00;114.134
2008-09-02-00-45-00;114.248
2008-09-02-00-46-00;110.549
2008-09-02-00-47-00;111.363
2008-09-02-00-48-00;112.771
2008-09-02-00-49-00;110.053
2008-09-02-00-50-00;112.964
2008-09-02-00-51-00;108.716
2008-09-02-00-52-00;112.212
2008-09-02-00-53-00;112.613
2008-09-02-00-54-00;111.380
2008-09-02-00-55-00;110.688
2008-09-02-00-56-00;112.778
2008-09-02-00-57-00;110.601
2008-09-02-00-58-00;111.589
2008-09-02-00-59-00;113.522
2008-09-02-01-00-00;110.504
2008-09-02-01-01-00;111.274
2008-09-02-01-02-00;112.087
2008-09-02-01-03-00;112.480
2008-09-02-01-04-00;112.970
2008-09-02-01-05-00;109.340
2008-09-02-01-06-00;114.545
2008-09-02-01-07-00;107.513
2008-09-02-01-08-00;112.875
2008-09-02-01-09-00;110.513
2008-09-02-01-10-00;108.459
2008-09-02-01-11-00;111.039
2008-09-02-01-12-00;112.762
2008-09-02-01-13-00;109.369
2008-09-02-01-14-00;113.322
2008-09-02-01-15-00;115.954
2008-09-02-01-16-00;113.085
2008-09-02-01-17-00;108.905
2008-09-02-01-18-00;111.634
2008-09-02-01-19-00;111.074
2008-09-02-01-20-00;109.352
2008-09-02-01-21-00;110.341
2008-09-02-01-22-00;108.584
2008-09-02-01-23-00;113.550
2008-09-02-01-24-00;112.518
2008-09-02-01-25-00;109.835
2008-09-02-01-26-00;109.458
2008-09-02-01-27-00;111.487
2008-09-02-01-28-00;107.640
2008-09-02-01-29-00;114.494
2008-09-02-01-30-00;112.046
2008-09-02-01-31-00;109.895
2008-09-02-01-32-00;110.447
2008-09-02-01-33-00;110.307
2008-09-02-01-34-00;109.669
2008-09-02-01-35-00;114.110
2008-09-02-01-36-00;110.474
2008-09-02-01-37-00;112.283
2008-09-02-01-38-00;110.726
2008-09-02-01-39-00;111.488
2008-09-02-01-40-00;110.334
2008-09-02-01-41-00;113.559
2008-09-02-01-42-00;112.143
2008-09-02-01-43-00;112.667
2008-09-02-01-44-00;107.684
2008-09-02-01-45-00;112.099
2008-09-02-01-46-00;109.521
2008-09-02-01-47-00;111.995
2008-09-02-01-48-00;107.950
2008-09-02-01-49-00;111.009
2008-09-02-01-50-00;113.998
2008-09-02-01-51-00;112.679
2008-09-02-01-52-00;113.220
2008-09-02-01-53-00;111.876
2008-09-02-01-54-00;107.447
2008-09-02-01-55-00;109.082
2008-09-02-01-56-00;111.554
2008-09-02-01-57-00;109.921
2008-09-02-01-58-00;108.262
2008-09-02-01-59-00;111.249
2008-09-02-02-00-00;112.576
2008-09-02-02-01-00;112.000
2008-09-02-02-02-00;108.437
2008-09-02-02-03-00;109.477
2008-09-02-02-04-00;109.686
2008-09-02-02-05-00;109.616
2008-09-02-02-06-00;112.254
2008-09-02-02-07-00;110.996
2008-09-02-02-08-00;111.179
2008-09-02-02-09-00;106.925
2008-09-02-02-10-00;110.060
2008-09-02-02-11-00;114.226
2008-09-02-02-12-00;111.893
2008-09-02-02-13-00;111.377
2008-09-02-02-14-00;111.884
2008-09-02-02-15-00;109.875
2008-09-02-02-16-00;112.137
2008-09-02-02-17-00;110.398
2008-09-02-02-18-00;109.549
2008-09-02-02-19-00;113.989
2008-09-02-02-20-00;110.187
2008-09-02-02-21-00;114.155
2008-09-02-02-22-00;107.940
2008-09-02-02-23-00;110.719
2008-09-02-02-24-00;108.185
2008-09-02-02-25-00;111.174
2008-09-02-02-26-00;112.669
2008-09-02-02-27-00;110.991
2008-09-02-02-28-00;110.720
2008-09-02-02-29-00;112.678
2008-09-02-02-30-00;111.411
2008-09-02-02-31-00;114.575
2008-09-02-02-32-00;110.677
2008-09-02-02-33-00;114.793
2008-09-02-02-34-00;113.123
2008-09-02-02-35-00;113.368
2008-09-02-02-36-00;116.829
2008-09-02-02-37-00;111.612
2008-09-02-02-38-00;107.854
2008-09-02-02-39-00;111.961
2008-09-02-02-40-00;108.955
2008-09-02-02-41-00;111.752
2008-09-02-02-42-00;115.911
2008-09-02-02-43-00;110.406
2008-09-02-02-44-00;114.461
2008-09-02-02-45-00;109.445
2008-09-02-02-46-00;110.799
2008-09-02-02-47-00;111.236
2008-09-02-02-48-00;112.520
2008-09-02-02-49-00;112.118
2008-09-02-02-50-00;108.919
2008-09-02-02-51-00;111.698
2008-09-02-02-52-00;110.571
2008-09-02-02-53-00;114.172
2008-09-02-02-54-00;108.474
2008-09-02-02-55-00;111.305
2008-09-02-02-56-00;110.169
2008-09-02-02-57-00;110.362
2008-09-02-02-58-00;110.292
