DateInfo;Pressure
2016-08-16-00-00-00;107.935
2016-08-16-00-01-00;108.394
2016-08-16-00-02-00;108.250
2016-08-16-00-03-00;111.200
2016-08-16-00-04-00;105.145
2016-08-16-00-05-00;106.543
2016-08-16-00-06-00;111.743
2016-08-16-00-07-00;110.642
2016-08-16-00-08-00;110.075
2016-08-16-00-09-00;107.215
2016-08-16-00-10-00;104.065
2016-08-16-00-11-00;107.135
2016-08-16-00-12-00;110.492
2016-08-16-00-13-00;111.602
2016-08-16-00-14-00;110.177
2016-08-16-00-15-00;108.697
2016-08-16-00-16-00;105.186
2016-08-16-00-17-00;106.303
2016-08-16-00-18-00;110.913
2016-08-16-00-19-00;107.726
2016-08-16-00-20-00;112.338
2016-08-16-00-21-00;105.883
2016-08-16-00-22-00;107.652
2016-08-16-00-23-00;110.198
2016-08-16-00-24-00;109.728
2016-08-16-00-25-00;109.431
2016-08-16-00-26-00;105.847
2016-08-16-00-27-00;109.738
2016-08-16-00-28-00;107.257
2016-08-16-00-29-00;104.423
2016-08-16-00-30-00;106.076
2016-08-16-00-31-00;105.787
2016-08-16-00-32-00;105.545
2016-08-16-00-33-00;113.738
2016-08-16-00-34-00;112.106
2016-08-16-00-35-00;105.519
2016-08-16-00-36-00;103.428
2016-08-16-00-37-00;104.936
2016-08-16-00-38-00;106.354
2016-08-16-00-39-00;109.080
2016-08-16-00-40-00;107.095
2016-08-16-00-41-00;112.615
2016-08-16-00-42-00;107.304
2016-08-16-00-43-00;106.979
2016-08-16-00-44-00;106.402
2016-08-16-00-45-00;108.955
2016-08-16-00-46-00;107.160
2016-08-16-00-47-00;108.430
2016-08-16-00-48-00;108.649
2016-08-16-00-49-00;109.883
2016-08-16-00-50-00;112.427
2016-08-16-00-51-00;110.479
2016-08-16-00-52-00;106.502
2016-08-16-00-53-00;105.284
2016-08-16-00-54-00;106.590
2016-08-16-00-55-00;108.350
2016-08-16-00-56-00;109.755
2016-08-16-00-57-00;109.278
2016-08-16-00-58-00;107.761
2016-08-16-00-59-00;106.454
2016-08-16-01-00-00;107.833
2016-08-16-01-01-00;106.939
2016-08-16-01-02-00;107.256
2016-08-16-01-03-00;107.137
2016-08-16-01-04-00;112.928
2016-08-16-01-05-00;109.291
2016-08-16-01-06-00;106.800
2016-08-16-01-07-00;104.346
2016-08-16-01-08-00;109.770
2016-08-16-01-09-00;107.414
2016-08-16-01-10-00;109.670
2016-08-16-01-11-00;104.013
2016-08-16-01-12-00;106.189
2016-08-16-01-13-00;111.159
2016-08-16-01-14-00;112.857
2016-08-16-01-15-00;106.748
2016-08-16-01-16-00;103.194
2016-08-16-01-17-00;111.097
2016-08-16-01-18-00;107.282
2016-08-16-01-19-00;108.212
2016-08-16-01-20-00;109.818
2016-08-16-01-21-00;105.967
2016-08-16-01-22-00;110.116
2016-08-16-01-23-00;107.023
2016-08-16-01-24-00;105.158
2016-08-16-01-25-00;107.270
2016-08-16-01-26-00;110.436
2016-08-16-01-27-00;111.997
2016-08-16-01-28-00;107.635
2016-08-16-01-29-00;110.872
2016-08-16-01-30-00;106.944
2016-08-16-01-31-00;107.667
2016-08-16-01-32-00;112.264
2016-08-16-01-33-00;110.256
2016-08-16-01-34-00;105.880
2016-08-16-01-35-00;110.282
2016-08-16-01-36-00;109.814
2016-08-16-01-37-00;111.327
2016-08-16-01-38-00;108.452
2016-08-16-01-39-00;106.612
2016-08-16-01-40-00;103.375
2016-08-16-01-41-00;110.920
2016-08-16-01-42-00;108.693
2016-08-16-01-43-00;107.171
2016-08-16-01-44-00;107.583
2016-08-16-01-45-00;108.853
2016-08-16-01-46-00;108.162
2016-08-16-01-47-00;107.956
2016-08-16-01-48-00;108.270
2016-08-16-01-49-00;106.568
2016-08-16-01-50-00;110.426
2016-08-16-01-51-00;106.518
2016-08-16-01-52-00;106.374
2016-08-16-01-53-00;111.709
2016-08-16-01-54-00;111.368
2016-08-16-01-55-00;104.956
2016-08-16-01-56-00;107.513
2016-08-16-01-57-00;111.360
2016-08-16-01-58-00;108.926
2016-08-16-01-59-00;107.233
2016-08-16-02-00-00;108.556
2016-08-16-02-01-00;109.709
2016-08-16-02-02-00;108.006
2016-08-16-02-03-00;108.672
2016-08-16-02-04-00;109.331
2016-08-16-02-05-00;106.603
2016-08-16-02-06-00;107.998
2016-08-16-02-07-00;106.955
2016-08-16-02-08-00;112.503
2016-08-16-02-09-00;109.485
2016-08-16-02-10-00;113.134
2016-08-16-02-11-00;110.145
2016-08-16-02-12-00;110.001
2016-08-16-02-13-00;106.769
2016-08-16-02-14-00;107.958
2016-08-16-02-15-00;107.996
2016-08-16-02-16-00;105.987
2016-08-16-02-17-00;108.752
2016-08-16-02-18-00;108.240
2016-08-16-02-19-00;109.076
2016-08-16-02-20-00;109.436
2016-08-16-02-21-00;108.132
2016-08-16-02-22-00;110.939
2016-08-16-02-23-00;107.626
2016-08-16-02-24-00;106.537
2016-08-16-02-25-00;107.968
2016-08-16-02-26-00;107.894
2016-08-16-02-27-00;107.768
2016-08-16-02-28-00;109.893
2016-08-16-02-29-00;106.839
2016-08-16-02-30-00;111.000
2016-08-16-02-31-00;109.685
2016-08-16-02-32-00;110.646
2016-08-16-02-33-00;113.502
2016-08-16-02-34-00;108.330
2016-08-16-02-35-00;107.167
2016-08-16-02-36-00;113.678
2016-08-16-02-37-00;108.044
2016-08-16-02-38-00;111.828
2016-08-16-02-39-00;107.429
2016-08-16-02-40-00;109.734
2016-08-16-02-41-00;109.212
2016-08-16-02-42-00;104.459
2016-08-16-02-43-00;109.166
2016-08-16-02-44-00;106.685
2016-08-16-02-45-00;104.266
2016-08-16-02-46-00;107.783
2016-08-16-02-47-00;108.044
2016-08-16-02-48-00;107.899
2016-08-16-02-49-00;108.134
2016-08-16-02-50-00;110.621
2016-08-16-02-51-00;110.467
2016-08-16-02-52-00;107.019
2016-08-16-02-53-00;109.804
2016-08-16-02-54-00;107.349
2016-08-16-02-55-00;110.743
2016-08-16-02-56-00;109.756
2016-08-16-02-57-00;108.176
2016-08-16-02-58-00;104.952
2016-08-16-02-59-00;110.647
2016-08-16-03-00-00;106.332
2016-08-16-03-01-00;108.914
2016-08-16-03-02-00;107.235
2016-08-16-03-03-00;107.472
2016-08-16-03-04-00;111.568
2016-08-16-03-05-00;109.636
2016-08-16-03-06-00;106.448
2016-08-16-03-07-00;107.088
2016-08-16-03-08-00;110.710
2016-08-16-03-09-00;106.779
2016-08-16-03-10-00;108.208
2016-08-16-03-11-00;106.662
2016-08-16-03-12-00;108.956
2016-08-16-03-13-00;105.677
2016-08-16-03-14-00;106.944
2016-08-16-03-15-00;103.391
2016-08-16-03-16-00;107.633
2016-08-16-03-17-00;109.414
2016-08-16-03-18-00;109.468
2016-08-16-03-19-00;107.907
2016-08-16-03-20-00;106.227
2016-08-16-03-21-00;107.860
2016-08-16-03-22-00;111.176
2016-08-16-03-23-00;108.593
2016-08-16-03-24-00;108.812
2016-08-16-03-25-00;109.516
