DateInfo;Pressure
2013-03-06-00-00-00;105.320
2013-03-06-00-01-00;107.726
2013-03-06-00-02-00;109.917
2013-03-06-00-03-00;104.882
2013-03-06-00-04-00;104.134
2013-03-06-00-05-00;105.648
2013-03-06-00-06-00;104.079
2013-03-06-00-07-00;102.678
2013-03-06-00-08-00;105.807
2013-03-06-00-09-00;106.826
2013-03-06-00-10-00;105.147
2013-03-06-00-11-00;101.828
2013-03-06-00-12-00;106.190
2013-03-06-00-13-00;105.116
2013-03-06-00-14-00; 99.968
2013-03-06-00-15-00;103.485
2013-03-06-00-16-00;105.077
2013-03-06-00-17-00;108.465
2013-03-06-00-18-00;104.904
2013-03-06-00-19-00;102.416
2013-03-06-00-20-00;102.790
2013-03-06-00-21-00;105.556
2013-03-06-00-22-00;108.059
2013-03-06-00-23-00;102.140
2013-03-06-00-24-00;107.360
2013-03-06-00-25-00;103.316
2013-03-06-00-26-00;103.008
2013-03-06-00-27-00;104.168
2013-03-06-00-28-00;106.367
2013-03-06-00-29-00;103.700
2013-03-06-00-30-00;104.597
2013-03-06-00-31-00;108.812
2013-03-06-00-32-00;104.574
2013-03-06-00-33-00;104.757
2013-03-06-00-34-00;105.789
2013-03-06-00-35-00;104.345
2013-03-06-00-36-00;106.765
2013-03-06-00-37-00;107.050
2013-03-06-00-38-00;101.929
2013-03-06-00-39-00;103.785
2013-03-06-00-40-00;104.538
2013-03-06-00-41-00;103.976
2013-03-06-00-42-00;104.649
2013-03-06-00-43-00;106.662
2013-03-06-00-44-00;103.928
2013-03-06-00-45-00;102.035
2013-03-06-00-46-00;106.219
2013-03-06-00-47-00;102.258
2013-03-06-00-48-00;104.619
2013-03-06-00-49-00;107.288
2013-03-06-00-50-00;104.104
2013-03-06-00-51-00;102.560
2013-03-06-00-52-00;103.542
2013-03-06-00-53-00;105.111
2013-03-06-00-54-00;105.871
2013-03-06-00-55-00;103.085
2013-03-06-00-56-00;107.968
2013-03-06-00-57-00;103.601
2013-03-06-00-58-00;104.859
2013-03-06-00-59-00;102.208
2013-03-06-01-00-00;107.660
2013-03-06-01-01-00;104.582
2013-03-06-01-02-00;107.525
2013-03-06-01-03-00;103.586
2013-03-06-01-04-00;103.927
2013-03-06-01-05-00;104.908
2013-03-06-01-06-00;103.880
2013-03-06-01-07-00;104.758
2013-03-06-01-08-00; 99.906
2013-03-06-01-09-00;103.368
2013-03-06-01-10-00;100.642
2013-03-06-01-11-00;106.323
2013-03-06-01-12-00;103.195
2013-03-06-01-13-00;105.731
2013-03-06-01-14-00;108.140
2013-03-06-01-15-00;106.047
2013-03-06-01-16-00;103.031
2013-03-06-01-17-00;104.136
2013-03-06-01-18-00;104.831
2013-03-06-01-19-00;103.995
2013-03-06-01-20-00;104.232
2013-03-06-01-21-00;103.451
2013-03-06-01-22-00;103.001
2013-03-06-01-23-00;104.667
2013-03-06-01-24-00;108.115
2013-03-06-01-25-00;108.525
2013-03-06-01-26-00;104.462
2013-03-06-01-27-00;105.653
2013-03-06-01-28-00;105.101
2013-03-06-01-29-00;102.254
2013-03-06-01-30-00;105.172
2013-03-06-01-31-00;104.163
2013-03-06-01-32-00;102.932
2013-03-06-01-33-00;109.550
2013-03-06-01-34-00;108.359
2013-03-06-01-35-00;107.247
2013-03-06-01-36-00;104.289
2013-03-06-01-37-00;103.934
2013-03-06-01-38-00;108.406
2013-03-06-01-39-00;104.439
2013-03-06-01-40-00;104.652
2013-03-06-01-41-00;105.788
2013-03-06-01-42-00;103.849
2013-03-06-01-43-00;111.384
2013-03-06-01-44-00;102.455
2013-03-06-01-45-00;106.552
2013-03-06-01-46-00;106.229
2013-03-06-01-47-00;106.537
2013-03-06-01-48-00;105.859
2013-03-06-01-49-00;106.608
2013-03-06-01-50-00;105.639
2013-03-06-01-51-00;108.481
2013-03-06-01-52-00;106.277
2013-03-06-01-53-00;104.671
2013-03-06-01-54-00;103.183
2013-03-06-01-55-00;105.033
2013-03-06-01-56-00;102.342
2013-03-06-01-57-00;102.893
2013-03-06-01-58-00;103.027
2013-03-06-01-59-00;105.498
2013-03-06-02-00-00;106.057
2013-03-06-02-01-00;107.221
2013-03-06-02-02-00;107.866
2013-03-06-02-03-00;103.013
2013-03-06-02-04-00;102.935
2013-03-06-02-05-00;104.964
2013-03-06-02-06-00;106.576
2013-03-06-02-07-00;105.200
2013-03-06-02-08-00;104.297
2013-03-06-02-09-00;106.552
2013-03-06-02-10-00;106.402
2013-03-06-02-11-00;101.172
2013-03-06-02-12-00;103.151
2013-03-06-02-13-00;106.505
2013-03-06-02-14-00;104.227
2013-03-06-02-15-00;102.995
2013-03-06-02-16-00;106.198
2013-03-06-02-17-00;103.082
2013-03-06-02-18-00;104.244
2013-03-06-02-19-00;105.288
2013-03-06-02-20-00;107.108
2013-03-06-02-21-00;104.598
2013-03-06-02-22-00;105.900
2013-03-06-02-23-00;105.853
2013-03-06-02-24-00;105.210
2013-03-06-02-25-00;105.280
2013-03-06-02-26-00;106.127
2013-03-06-02-27-00;105.226
2013-03-06-02-28-00;104.763
2013-03-06-02-29-00;102.795
2013-03-06-02-30-00;104.308
2013-03-06-02-31-00;105.406
2013-03-06-02-32-00;106.425
2013-03-06-02-33-00;102.082
2013-03-06-02-34-00;103.392
2013-03-06-02-35-00;106.182
2013-03-06-02-36-00;103.972
2013-03-06-02-37-00;104.991
2013-03-06-02-38-00;103.848
2013-03-06-02-39-00;104.098
2013-03-06-02-40-00;105.845
2013-03-06-02-41-00;106.738
2013-03-06-02-42-00;105.712
2013-03-06-02-43-00;102.242
2013-03-06-02-44-00;105.736
2013-03-06-02-45-00;104.389
2013-03-06-02-46-00;106.471
2013-03-06-02-47-00;106.268
2013-03-06-02-48-00;108.843
2013-03-06-02-49-00;106.902
2013-03-06-02-50-00;103.278
2013-03-06-02-51-00;106.268
2013-03-06-02-52-00;105.579
2013-03-06-02-53-00;104.985
2013-03-06-02-54-00;106.925
2013-03-06-02-55-00;102.467
2013-03-06-02-56-00;105.040
2013-03-06-02-57-00;107.417
2013-03-06-02-58-00;106.650
2013-03-06-02-59-00;103.351
2013-03-06-03-00-00;108.549
2013-03-06-03-01-00;102.469
2013-03-06-03-02-00;103.813
2013-03-06-03-03-00;108.228
2013-03-06-03-04-00;104.306
2013-03-06-03-05-00;110.960
2013-03-06-03-06-00;107.500
2013-03-06-03-07-00;105.041
2013-03-06-03-08-00;104.010
2013-03-06-03-09-00;105.969
2013-03-06-03-10-00;105.501
2013-03-06-03-11-00;102.513
2013-03-06-03-12-00;100.586
2013-03-06-03-13-00;108.309
2013-03-06-03-14-00;112.226
2013-03-06-03-15-00;103.722
2013-03-06-03-16-00;105.197
2013-03-06-03-17-00;104.160
2013-03-06-03-18-00;105.610
2013-03-06-03-19-00;103.053
2013-03-06-03-20-00;103.077
2013-03-06-03-21-00;106.389
2013-03-06-03-22-00;108.960
2013-03-06-03-23-00;105.158
2013-03-06-03-24-00;104.200
2013-03-06-03-25-00;106.303
2013-03-06-03-26-00;105.150
2013-03-06-03-27-00;103.438
2013-03-06-03-28-00;103.952
2013-03-06-03-29-00;103.547
2013-03-06-03-30-00;104.287
2013-03-06-03-31-00;101.967
2013-03-06-03-32-00;102.855
2013-03-06-03-33-00;105.532
2013-03-06-03-34-00;103.610
2013-03-06-03-35-00;105.407
2013-03-06-03-36-00;107.561
