DateInfo;Pressure
2002-02-13-00-00-00;104.407
2002-02-13-00-01-00;101.153
2002-02-13-00-02-00; 96.953
2002-02-13-00-03-00; 98.984
2002-02-13-00-04-00; 98.060
2002-02-13-00-05-00; 95.957
2002-02-13-00-06-00;101.840
2002-02-13-00-07-00;101.397
2002-02-13-00-08-00; 98.171
2002-02-13-00-09-00;100.189
2002-02-13-00-10-00; 98.714
2002-02-13-00-11-00; 98.537
2002-02-13-00-12-00; 98.727
2002-02-13-00-13-00; 99.735
2002-02-13-00-14-00; 98.427
2002-02-13-00-15-00;101.142
2002-02-13-00-16-00; 98.533
2002-02-13-00-17-00; 97.745
2002-02-13-00-18-00; 96.459
2002-02-13-00-19-00; 99.090
2002-02-13-00-20-00; 98.554
2002-02-13-00-21-00; 95.040
2002-02-13-00-22-00;100.474
2002-02-13-00-23-00; 97.158
2002-02-13-00-24-00; 98.574
2002-02-13-00-25-00; 99.332
2002-02-13-00-26-00; 96.498
2002-02-13-00-27-00;101.591
2002-02-13-00-28-00;102.066
2002-02-13-00-29-00; 97.845
2002-02-13-00-30-00; 95.263
2002-02-13-00-31-00;100.518
2002-02-13-00-32-00; 99.529
2002-02-13-00-33-00;100.188
2002-02-13-00-34-00; 99.123
2002-02-13-00-35-00;101.927
2002-02-13-00-36-00;100.471
2002-02-13-00-37-00; 95.710
2002-02-13-00-38-00; 99.758
2002-02-13-00-39-00; 97.136
2002-02-13-00-40-00; 96.881
2002-02-13-00-41-00; 95.141
2002-02-13-00-42-00;100.216
2002-02-13-00-43-00; 97.538
2002-02-13-00-44-00; 98.665
2002-02-13-00-45-00; 97.906
2002-02-13-00-46-00; 97.038
2002-02-13-00-47-00;101.619
2002-02-13-00-48-00; 96.685
2002-02-13-00-49-00;100.037
2002-02-13-00-50-00; 98.195
2002-02-13-00-51-00;101.511
2002-02-13-00-52-00; 95.004
2002-02-13-00-53-00; 99.024
2002-02-13-00-54-00;103.237
2002-02-13-00-55-00; 96.168
2002-02-13-00-56-00; 97.657
2002-02-13-00-57-00; 98.739
2002-02-13-00-58-00;100.198
2002-02-13-00-59-00; 99.069
2002-02-13-01-00-00;100.343
2002-02-13-01-01-00; 98.393
2002-02-13-01-02-00; 99.322
2002-02-13-01-03-00; 98.001
2002-02-13-01-04-00;101.571
2002-02-13-01-05-00;101.348
2002-02-13-01-06-00; 98.798
