DateInfo;Pressure
2009-04-01-00-00-00;113.185
2009-04-01-00-01-00;113.210
2009-04-01-00-02-00;113.428
2009-04-01-00-03-00;114.224
2009-04-01-00-04-00;109.321
2009-04-01-00-05-00;116.253
2009-04-01-00-06-00;114.443
2009-04-01-00-07-00;113.914
2009-04-01-00-08-00;111.389
2009-04-01-00-09-00;116.666
2009-04-01-00-10-00;114.804
2009-04-01-00-11-00;117.825
2009-04-01-00-12-00;114.166
2009-04-01-00-13-00;112.983
2009-04-01-00-14-00;114.502
2009-04-01-00-15-00;112.387
2009-04-01-00-16-00;112.118
2009-04-01-00-17-00;116.384
2009-04-01-00-18-00;112.319
2009-04-01-00-19-00;114.956
2009-04-01-00-20-00;114.016
2009-04-01-00-21-00;108.850
2009-04-01-00-22-00;112.546
2009-04-01-00-23-00;113.562
2009-04-01-00-24-00;113.579
2009-04-01-00-25-00;114.789
2009-04-01-00-26-00;112.890
2009-04-01-00-27-00;113.941
2009-04-01-00-28-00;112.268
2009-04-01-00-29-00;114.840
2009-04-01-00-30-00;114.638
2009-04-01-00-31-00;113.041
2009-04-01-00-32-00;114.210
2009-04-01-00-33-00;111.393
2009-04-01-00-34-00;115.942
2009-04-01-00-35-00;111.224
2009-04-01-00-36-00;112.679
2009-04-01-00-37-00;113.461
2009-04-01-00-38-00;110.383
2009-04-01-00-39-00;115.438
2009-04-01-00-40-00;113.386
2009-04-01-00-41-00;116.516
2009-04-01-00-42-00;112.165
2009-04-01-00-43-00;113.739
2009-04-01-00-44-00;115.389
2009-04-01-00-45-00;116.281
2009-04-01-00-46-00;113.368
2009-04-01-00-47-00;114.126
2009-04-01-00-48-00;113.857
2009-04-01-00-49-00;109.907
2009-04-01-00-50-00;112.071
2009-04-01-00-51-00;115.651
2009-04-01-00-52-00;111.203
2009-04-01-00-53-00;113.756
2009-04-01-00-54-00;111.826
2009-04-01-00-55-00;112.222
2009-04-01-00-56-00;113.587
2009-04-01-00-57-00;113.916
2009-04-01-00-58-00;118.091
2009-04-01-00-59-00;114.169
2009-04-01-01-00-00;110.854
2009-04-01-01-01-00;112.802
2009-04-01-01-02-00;115.055
2009-04-01-01-03-00;118.227
2009-04-01-01-04-00;115.224
2009-04-01-01-05-00;112.658
2009-04-01-01-06-00;114.118
2009-04-01-01-07-00;113.671
2009-04-01-01-08-00;114.802
2009-04-01-01-09-00;113.122
2009-04-01-01-10-00;110.935
2009-04-01-01-11-00;112.801
2009-04-01-01-12-00;116.787
2009-04-01-01-13-00;111.441
2009-04-01-01-14-00;111.499
2009-04-01-01-15-00;114.803
2009-04-01-01-16-00;113.374
2009-04-01-01-17-00;110.314
2009-04-01-01-18-00;111.125
2009-04-01-01-19-00;115.657
2009-04-01-01-20-00;109.154
2009-04-01-01-21-00;114.440
2009-04-01-01-22-00;113.424
2009-04-01-01-23-00;111.995
2009-04-01-01-24-00;113.856
2009-04-01-01-25-00;109.194
2009-04-01-01-26-00;112.883
