DateInfo;Pressure
2011-04-10-00-00-00;105.216
2011-04-10-00-01-00;106.109
2011-04-10-00-02-00;102.272
2011-04-10-00-03-00;104.320
2011-04-10-00-04-00;106.220
2011-04-10-00-05-00;105.585
2011-04-10-00-06-00;102.987
2011-04-10-00-07-00;104.686
2011-04-10-00-08-00;103.206
2011-04-10-00-09-00;104.611
2011-04-10-00-10-00;104.272
2011-04-10-00-11-00;107.207
2011-04-10-00-12-00;106.093
2011-04-10-00-13-00;102.815
2011-04-10-00-14-00;104.326
2011-04-10-00-15-00;106.445
2011-04-10-00-16-00;102.600
2011-04-10-00-17-00;102.486
2011-04-10-00-18-00;102.702
2011-04-10-00-19-00;107.180
2011-04-10-00-20-00;103.657
2011-04-10-00-21-00;106.467
2011-04-10-00-22-00;106.919
2011-04-10-00-23-00;104.751
2011-04-10-00-24-00;105.273
2011-04-10-00-25-00;107.055
2011-04-10-00-26-00;104.262
2011-04-10-00-27-00;107.027
2011-04-10-00-28-00;103.701
2011-04-10-00-29-00;101.749
2011-04-10-00-30-00;103.644
2011-04-10-00-31-00;103.635
2011-04-10-00-32-00;105.680
2011-04-10-00-33-00;108.543
2011-04-10-00-34-00;106.121
2011-04-10-00-35-00;105.258
2011-04-10-00-36-00;102.974
2011-04-10-00-37-00; 99.853
2011-04-10-00-38-00;105.235
2011-04-10-00-39-00;104.842
2011-04-10-00-40-00;102.627
2011-04-10-00-41-00;106.025
2011-04-10-00-42-00;107.610
2011-04-10-00-43-00;105.474
2011-04-10-00-44-00;106.684
2011-04-10-00-45-00;101.165
2011-04-10-00-46-00;104.712
2011-04-10-00-47-00;103.759
2011-04-10-00-48-00;102.571
2011-04-10-00-49-00;100.859
2011-04-10-00-50-00;105.298
2011-04-10-00-51-00;105.934
2011-04-10-00-52-00;109.511
2011-04-10-00-53-00;104.074
2011-04-10-00-54-00;103.873
2011-04-10-00-55-00;104.361
2011-04-10-00-56-00;104.439
2011-04-10-00-57-00;105.860
2011-04-10-00-58-00;100.589
2011-04-10-00-59-00;103.956
2011-04-10-01-00-00;104.747
2011-04-10-01-01-00;104.353
2011-04-10-01-02-00;104.246
2011-04-10-01-03-00;105.624
2011-04-10-01-04-00;102.967
2011-04-10-01-05-00;102.745
2011-04-10-01-06-00;100.419
2011-04-10-01-07-00;106.813
2011-04-10-01-08-00;103.238
2011-04-10-01-09-00;105.473
2011-04-10-01-10-00;106.818
2011-04-10-01-11-00;105.986
2011-04-10-01-12-00;106.239
2011-04-10-01-13-00;106.412
2011-04-10-01-14-00;105.433
2011-04-10-01-15-00;108.109
2011-04-10-01-16-00;103.831
2011-04-10-01-17-00;102.325
2011-04-10-01-18-00;106.417
2011-04-10-01-19-00;107.325
2011-04-10-01-20-00;103.185
2011-04-10-01-21-00;105.136
