DateInfo;Pressure
2009-10-26-00-00-00;119.145
2009-10-26-00-01-00;114.642
2009-10-26-00-02-00;116.765
2009-10-26-00-03-00;115.051
2009-10-26-00-04-00;113.606
2009-10-26-00-05-00;113.727
2009-10-26-00-06-00;112.653
2009-10-26-00-07-00;112.080
2009-10-26-00-08-00;109.460
2009-10-26-00-09-00;115.175
2009-10-26-00-10-00;109.565
2009-10-26-00-11-00;114.335
2009-10-26-00-12-00;114.530
2009-10-26-00-13-00;111.699
2009-10-26-00-14-00;113.458
2009-10-26-00-15-00;113.487
2009-10-26-00-16-00;111.942
2009-10-26-00-17-00;114.655
2009-10-26-00-18-00;113.433
2009-10-26-00-19-00;111.232
2009-10-26-00-20-00;113.482
2009-10-26-00-21-00;110.087
2009-10-26-00-22-00;108.231
2009-10-26-00-23-00;111.822
2009-10-26-00-24-00;109.835
2009-10-26-00-25-00;114.368
2009-10-26-00-26-00;114.988
2009-10-26-00-27-00;113.658
2009-10-26-00-28-00;110.433
2009-10-26-00-29-00;114.927
2009-10-26-00-30-00;114.050
2009-10-26-00-31-00;114.337
2009-10-26-00-32-00;116.130
2009-10-26-00-33-00;116.056
2009-10-26-00-34-00;113.784
2009-10-26-00-35-00;113.868
2009-10-26-00-36-00;112.382
2009-10-26-00-37-00;108.916
2009-10-26-00-38-00;112.667
2009-10-26-00-39-00;112.519
2009-10-26-00-40-00;110.064
2009-10-26-00-41-00;111.903
2009-10-26-00-42-00;114.510
2009-10-26-00-43-00;114.936
2009-10-26-00-44-00;112.906
2009-10-26-00-45-00;113.425
2009-10-26-00-46-00;115.771
2009-10-26-00-47-00;116.685
2009-10-26-00-48-00;113.594
2009-10-26-00-49-00;113.207
2009-10-26-00-50-00;115.165
2009-10-26-00-51-00;114.990
2009-10-26-00-52-00;110.711
2009-10-26-00-53-00;112.355
2009-10-26-00-54-00;112.070
2009-10-26-00-55-00;113.260
2009-10-26-00-56-00;114.276
2009-10-26-00-57-00;113.317
2009-10-26-00-58-00;116.370
2009-10-26-00-59-00;114.306
2009-10-26-01-00-00;112.667
2009-10-26-01-01-00;110.356
2009-10-26-01-02-00;115.593
2009-10-26-01-03-00;109.007
2009-10-26-01-04-00;113.044
2009-10-26-01-05-00;117.246
2009-10-26-01-06-00;110.588
2009-10-26-01-07-00;114.347
2009-10-26-01-08-00;112.423
2009-10-26-01-09-00;113.465
2009-10-26-01-10-00;112.351
2009-10-26-01-11-00;115.518
2009-10-26-01-12-00;118.410
2009-10-26-01-13-00;112.649
2009-10-26-01-14-00;116.571
2009-10-26-01-15-00;112.009
2009-10-26-01-16-00;115.155
2009-10-26-01-17-00;113.740
2009-10-26-01-18-00;112.499
2009-10-26-01-19-00;117.513
2009-10-26-01-20-00;114.956
2009-10-26-01-21-00;112.217
2009-10-26-01-22-00;113.890
2009-10-26-01-23-00;115.022
2009-10-26-01-24-00;113.469
2009-10-26-01-25-00;114.721
2009-10-26-01-26-00;113.471
2009-10-26-01-27-00;115.632
2009-10-26-01-28-00;109.822
2009-10-26-01-29-00;113.094
2009-10-26-01-30-00;112.289
2009-10-26-01-31-00;112.244
2009-10-26-01-32-00;114.147
2009-10-26-01-33-00;113.028
2009-10-26-01-34-00;112.835
2009-10-26-01-35-00;115.473
2009-10-26-01-36-00;111.341
2009-10-26-01-37-00;115.741
2009-10-26-01-38-00;112.673
2009-10-26-01-39-00;112.987
2009-10-26-01-40-00;116.836
2009-10-26-01-41-00;112.477
2009-10-26-01-42-00;112.744
2009-10-26-01-43-00;113.461
2009-10-26-01-44-00;112.380
2009-10-26-01-45-00;116.171
2009-10-26-01-46-00;114.814
2009-10-26-01-47-00;108.475
2009-10-26-01-48-00;110.934
2009-10-26-01-49-00;114.907
2009-10-26-01-50-00;115.147
2009-10-26-01-51-00;108.967
2009-10-26-01-52-00;116.736
2009-10-26-01-53-00;113.152
2009-10-26-01-54-00;112.759
2009-10-26-01-55-00;114.620
2009-10-26-01-56-00;116.427
2009-10-26-01-57-00;113.530
2009-10-26-01-58-00;115.548
2009-10-26-01-59-00;112.305
2009-10-26-02-00-00;114.203
2009-10-26-02-01-00;114.919
2009-10-26-02-02-00;112.667
2009-10-26-02-03-00;114.087
2009-10-26-02-04-00;110.847
2009-10-26-02-05-00;110.436
2009-10-26-02-06-00;112.424
2009-10-26-02-07-00;117.059
2009-10-26-02-08-00;109.884
2009-10-26-02-09-00;112.668
2009-10-26-02-10-00;114.124
2009-10-26-02-11-00;111.846
2009-10-26-02-12-00;112.944
2009-10-26-02-13-00;114.107
2009-10-26-02-14-00;110.531
2009-10-26-02-15-00;117.274
2009-10-26-02-16-00;110.277
2009-10-26-02-17-00;112.380
2009-10-26-02-18-00;118.134
2009-10-26-02-19-00;113.278
2009-10-26-02-20-00;114.249
2009-10-26-02-21-00;116.289
2009-10-26-02-22-00;115.431
2009-10-26-02-23-00;112.141
2009-10-26-02-24-00;115.908
2009-10-26-02-25-00;117.417
2009-10-26-02-26-00;111.834
2009-10-26-02-27-00;117.984
2009-10-26-02-28-00;113.937
2009-10-26-02-29-00;114.239
2009-10-26-02-30-00;112.540
2009-10-26-02-31-00;115.217
2009-10-26-02-32-00;113.546
2009-10-26-02-33-00;111.547
2009-10-26-02-34-00;117.064
2009-10-26-02-35-00;114.141
2009-10-26-02-36-00;115.977
2009-10-26-02-37-00;116.243
2009-10-26-02-38-00;112.764
2009-10-26-02-39-00;114.874
2009-10-26-02-40-00;112.684
2009-10-26-02-41-00;110.485
2009-10-26-02-42-00;108.541
2009-10-26-02-43-00;117.579
2009-10-26-02-44-00;114.749
2009-10-26-02-45-00;114.312
2009-10-26-02-46-00;112.395
2009-10-26-02-47-00;112.113
2009-10-26-02-48-00;109.639
2009-10-26-02-49-00;117.096
2009-10-26-02-50-00;110.817
2009-10-26-02-51-00;115.737
2009-10-26-02-52-00;114.542
2009-10-26-02-53-00;116.805
2009-10-26-02-54-00;111.924
2009-10-26-02-55-00;112.992
2009-10-26-02-56-00;115.721
2009-10-26-02-57-00;115.949
2009-10-26-02-58-00;110.066
2009-10-26-02-59-00;111.562
2009-10-26-03-00-00;110.934
2009-10-26-03-01-00;112.849
2009-10-26-03-02-00;113.854
2009-10-26-03-03-00;110.344
2009-10-26-03-04-00;112.068
2009-10-26-03-05-00;116.692
2009-10-26-03-06-00;111.796
2009-10-26-03-07-00;116.146
2009-10-26-03-08-00;116.676
2009-10-26-03-09-00;115.710
2009-10-26-03-10-00;114.189
2009-10-26-03-11-00;117.115
2009-10-26-03-12-00;112.149
2009-10-26-03-13-00;118.583
2009-10-26-03-14-00;113.072
2009-10-26-03-15-00;113.802
2009-10-26-03-16-00;116.799
2009-10-26-03-17-00;112.903
2009-10-26-03-18-00;112.048
2009-10-26-03-19-00;114.761
2009-10-26-03-20-00;111.969
2009-10-26-03-21-00;117.003
2009-10-26-03-22-00;112.243
2009-10-26-03-23-00;114.583
2009-10-26-03-24-00;117.041
2009-10-26-03-25-00;111.001
2009-10-26-03-26-00;116.769
2009-10-26-03-27-00;113.895
2009-10-26-03-28-00;112.632
2009-10-26-03-29-00;109.448
2009-10-26-03-30-00;113.042
2009-10-26-03-31-00;111.831
2009-10-26-03-32-00;115.370
2009-10-26-03-33-00;111.431
2009-10-26-03-34-00;113.052
2009-10-26-03-35-00;115.953
2009-10-26-03-36-00;112.598
2009-10-26-03-37-00;111.744
2009-10-26-03-38-00;108.908
2009-10-26-03-39-00;115.901
2009-10-26-03-40-00;113.601
2009-10-26-03-41-00;112.492
2009-10-26-03-42-00;110.139
2009-10-26-03-43-00;113.512
2009-10-26-03-44-00;113.067
2009-10-26-03-45-00;112.786
2009-10-26-03-46-00;111.704
2009-10-26-03-47-00;109.032
2009-10-26-03-48-00;115.958
2009-10-26-03-49-00;111.740
2009-10-26-03-50-00;114.486
2009-10-26-03-51-00;111.851
2009-10-26-03-52-00;111.998
2009-10-26-03-53-00;118.904
2009-10-26-03-54-00;115.225
2009-10-26-03-55-00;118.069
2009-10-26-03-56-00;113.109
2009-10-26-03-57-00;112.437
2009-10-26-03-58-00;114.763
2009-10-26-03-59-00;115.616
2009-10-26-04-00-00;112.265
2009-10-26-04-01-00;117.415
2009-10-26-04-02-00;111.147
2009-10-26-04-03-00;116.680
2009-10-26-04-04-00;114.383
2009-10-26-04-05-00;109.026
2009-10-26-04-06-00;117.417
2009-10-26-04-07-00;116.165
2009-10-26-04-08-00;118.009
2009-10-26-04-09-00;109.639
2009-10-26-04-10-00;111.927
2009-10-26-04-11-00;116.094
2009-10-26-04-12-00;112.727
2009-10-26-04-13-00;112.228
2009-10-26-04-14-00;110.187
2009-10-26-04-15-00;111.050
2009-10-26-04-16-00;115.270
