DateInfo;Pressure
2020-01-16-00-00-00;113.408
2020-01-16-00-01-00;110.940
2020-01-16-00-02-00;110.375
2020-01-16-00-03-00;111.283
2020-01-16-00-04-00;111.918
2020-01-16-00-05-00;109.781
2020-01-16-00-06-00;111.400
2020-01-16-00-07-00;114.817
2020-01-16-00-08-00;111.680
2020-01-16-00-09-00;111.076
2020-01-16-00-10-00;113.013
2020-01-16-00-11-00;112.115
2020-01-16-00-12-00;111.573
2020-01-16-00-13-00;110.473
2020-01-16-00-14-00;110.800
2020-01-16-00-15-00;115.227
2020-01-16-00-16-00;112.996
2020-01-16-00-17-00;113.928
2020-01-16-00-18-00;110.827
2020-01-16-00-19-00;111.114
2020-01-16-00-20-00;109.788
2020-01-16-00-21-00;108.578
2020-01-16-00-22-00;115.125
2020-01-16-00-23-00;110.254
2020-01-16-00-24-00;112.550
2020-01-16-00-25-00;111.231
2020-01-16-00-26-00;115.404
2020-01-16-00-27-00;111.805
2020-01-16-00-28-00;109.401
2020-01-16-00-29-00;113.273
2020-01-16-00-30-00;110.986
2020-01-16-00-31-00;115.022
2020-01-16-00-32-00;111.709
2020-01-16-00-33-00;111.415
2020-01-16-00-34-00;113.200
2020-01-16-00-35-00;108.907
2020-01-16-00-36-00;114.812
2020-01-16-00-37-00;111.530
2020-01-16-00-38-00;110.862
2020-01-16-00-39-00;112.701
2020-01-16-00-40-00;114.936
2020-01-16-00-41-00;110.995
2020-01-16-00-42-00;112.602
2020-01-16-00-43-00;113.411
2020-01-16-00-44-00;110.111
2020-01-16-00-45-00;113.567
2020-01-16-00-46-00;111.861
2020-01-16-00-47-00;112.874
2020-01-16-00-48-00;112.867
2020-01-16-00-49-00;110.878
2020-01-16-00-50-00;112.316
2020-01-16-00-51-00;112.480
2020-01-16-00-52-00;111.696
2020-01-16-00-53-00;112.839
2020-01-16-00-54-00;110.119
2020-01-16-00-55-00;110.913
2020-01-16-00-56-00;112.236
2020-01-16-00-57-00;116.343
2020-01-16-00-58-00;111.280
2020-01-16-00-59-00;110.735
2020-01-16-01-00-00;113.745
2020-01-16-01-01-00;112.758
2020-01-16-01-02-00;112.182
2020-01-16-01-03-00;110.572
2020-01-16-01-04-00;116.237
2020-01-16-01-05-00;106.847
2020-01-16-01-06-00;110.574
2020-01-16-01-07-00;110.886
2020-01-16-01-08-00;110.591
2020-01-16-01-09-00;113.784
2020-01-16-01-10-00;113.052
2020-01-16-01-11-00;112.741
2020-01-16-01-12-00;111.659
2020-01-16-01-13-00;113.778
2020-01-16-01-14-00;111.653
2020-01-16-01-15-00;115.056
2020-01-16-01-16-00;110.898
2020-01-16-01-17-00;114.177
2020-01-16-01-18-00;114.918
2020-01-16-01-19-00;112.588
2020-01-16-01-20-00;114.668
2020-01-16-01-21-00;108.944
2020-01-16-01-22-00;111.149
2020-01-16-01-23-00;112.824
2020-01-16-01-24-00;116.735
2020-01-16-01-25-00;112.753
2020-01-16-01-26-00;114.218
2020-01-16-01-27-00;111.905
2020-01-16-01-28-00;111.991
2020-01-16-01-29-00;111.002
2020-01-16-01-30-00;112.295
2020-01-16-01-31-00;111.415
2020-01-16-01-32-00;112.491
2020-01-16-01-33-00;111.805
2020-01-16-01-34-00;111.999
2020-01-16-01-35-00;114.297
2020-01-16-01-36-00;112.334
2020-01-16-01-37-00;112.279
2020-01-16-01-38-00;110.425
2020-01-16-01-39-00;110.939
2020-01-16-01-40-00;113.432
2020-01-16-01-41-00;111.181
2020-01-16-01-42-00;114.750
2020-01-16-01-43-00;113.848
2020-01-16-01-44-00;110.778
2020-01-16-01-45-00;109.727
2020-01-16-01-46-00;109.923
2020-01-16-01-47-00;112.021
2020-01-16-01-48-00;109.260
2020-01-16-01-49-00;111.576
2020-01-16-01-50-00;113.557
2020-01-16-01-51-00;107.848
2020-01-16-01-52-00;112.489
2020-01-16-01-53-00;108.543
2020-01-16-01-54-00;113.458
2020-01-16-01-55-00;114.817
2020-01-16-01-56-00;110.324
2020-01-16-01-57-00;111.261
2020-01-16-01-58-00;113.978
2020-01-16-01-59-00;111.161
2020-01-16-02-00-00;115.766
2020-01-16-02-01-00;111.294
2020-01-16-02-02-00;111.864
2020-01-16-02-03-00;111.193
2020-01-16-02-04-00;111.919
2020-01-16-02-05-00;112.052
2020-01-16-02-06-00;112.545
2020-01-16-02-07-00;112.834
2020-01-16-02-08-00;116.085
2020-01-16-02-09-00;110.329
2020-01-16-02-10-00;115.282
2020-01-16-02-11-00;115.150
2020-01-16-02-12-00;112.870
2020-01-16-02-13-00;112.433
2020-01-16-02-14-00;113.716
2020-01-16-02-15-00;111.543
2020-01-16-02-16-00;114.725
2020-01-16-02-17-00;116.125
2020-01-16-02-18-00;116.838
2020-01-16-02-19-00;113.343
2020-01-16-02-20-00;113.016
2020-01-16-02-21-00;108.934
2020-01-16-02-22-00;115.457
2020-01-16-02-23-00;114.512
2020-01-16-02-24-00;109.170
2020-01-16-02-25-00;116.514
2020-01-16-02-26-00;114.301
2020-01-16-02-27-00;113.215
2020-01-16-02-28-00;112.371
2020-01-16-02-29-00;115.268
2020-01-16-02-30-00;110.354
2020-01-16-02-31-00;115.936
2020-01-16-02-32-00;114.191
2020-01-16-02-33-00;111.850
2020-01-16-02-34-00;112.409
2020-01-16-02-35-00;112.889
2020-01-16-02-36-00;112.059
2020-01-16-02-37-00;111.723
2020-01-16-02-38-00;113.385
2020-01-16-02-39-00;113.730
2020-01-16-02-40-00;109.130
2020-01-16-02-41-00;112.414
2020-01-16-02-42-00;113.254
2020-01-16-02-43-00;116.273
2020-01-16-02-44-00;110.620
2020-01-16-02-45-00;112.824
2020-01-16-02-46-00;109.092
2020-01-16-02-47-00;115.279
2020-01-16-02-48-00;110.072
2020-01-16-02-49-00;114.629
2020-01-16-02-50-00;108.771
2020-01-16-02-51-00;111.728
2020-01-16-02-52-00;111.626
2020-01-16-02-53-00;113.289
2020-01-16-02-54-00;110.176
2020-01-16-02-55-00;106.967
2020-01-16-02-56-00;114.131
2020-01-16-02-57-00;113.912
2020-01-16-02-58-00;114.447
2020-01-16-02-59-00;116.276
2020-01-16-03-00-00;111.191
2020-01-16-03-01-00;112.267
2020-01-16-03-02-00;114.648
