DateInfo;Pressure
2016-06-25-00-00-00;103.884
2016-06-25-00-01-00;106.540
2016-06-25-00-02-00;104.350
2016-06-25-00-03-00;105.946
2016-06-25-00-04-00;104.468
2016-06-25-00-05-00;109.320
2016-06-25-00-06-00;101.442
2016-06-25-00-07-00;105.440
2016-06-25-00-08-00;104.397
2016-06-25-00-09-00;105.072
2016-06-25-00-10-00;103.027
2016-06-25-00-11-00;106.131
2016-06-25-00-12-00;108.476
2016-06-25-00-13-00;107.743
2016-06-25-00-14-00;105.677
2016-06-25-00-15-00;106.306
2016-06-25-00-16-00;109.612
2016-06-25-00-17-00;102.898
2016-06-25-00-18-00;103.793
2016-06-25-00-19-00;102.989
2016-06-25-00-20-00;105.317
2016-06-25-00-21-00;106.296
2016-06-25-00-22-00;105.367
2016-06-25-00-23-00;106.940
2016-06-25-00-24-00;108.322
2016-06-25-00-25-00;108.040
2016-06-25-00-26-00;106.061
2016-06-25-00-27-00;106.381
2016-06-25-00-28-00;107.722
2016-06-25-00-29-00;102.939
2016-06-25-00-30-00;104.407
2016-06-25-00-31-00;107.427
2016-06-25-00-32-00;106.366
2016-06-25-00-33-00;104.592
2016-06-25-00-34-00;108.279
2016-06-25-00-35-00;113.227
2016-06-25-00-36-00;108.749
2016-06-25-00-37-00;105.771
2016-06-25-00-38-00;106.860
2016-06-25-00-39-00;103.720
2016-06-25-00-40-00;103.266
2016-06-25-00-41-00;109.779
2016-06-25-00-42-00;107.798
2016-06-25-00-43-00;106.622
2016-06-25-00-44-00;105.735
2016-06-25-00-45-00;106.554
2016-06-25-00-46-00;105.740
2016-06-25-00-47-00;107.455
2016-06-25-00-48-00;109.811
2016-06-25-00-49-00;103.848
2016-06-25-00-50-00;106.818
2016-06-25-00-51-00;111.568
2016-06-25-00-52-00;106.901
2016-06-25-00-53-00;107.011
2016-06-25-00-54-00;107.658
2016-06-25-00-55-00;104.728
2016-06-25-00-56-00;103.916
2016-06-25-00-57-00;109.872
2016-06-25-00-58-00;107.263
2016-06-25-00-59-00;108.332
2016-06-25-01-00-00;107.805
2016-06-25-01-01-00;106.566
2016-06-25-01-02-00;102.247
2016-06-25-01-03-00;106.126
2016-06-25-01-04-00;110.788
2016-06-25-01-05-00;103.520
2016-06-25-01-06-00;108.009
2016-06-25-01-07-00;106.925
2016-06-25-01-08-00;105.013
2016-06-25-01-09-00;107.230
2016-06-25-01-10-00;104.716
2016-06-25-01-11-00;108.373
2016-06-25-01-12-00;107.471
2016-06-25-01-13-00;106.607
2016-06-25-01-14-00;105.649
2016-06-25-01-15-00;105.284
2016-06-25-01-16-00;107.107
2016-06-25-01-17-00;106.250
2016-06-25-01-18-00;105.310
2016-06-25-01-19-00;106.047
2016-06-25-01-20-00;105.781
2016-06-25-01-21-00;106.201
2016-06-25-01-22-00;104.662
2016-06-25-01-23-00;108.034
2016-06-25-01-24-00;107.586
2016-06-25-01-25-00;102.580
2016-06-25-01-26-00;106.381
2016-06-25-01-27-00;107.001
2016-06-25-01-28-00;105.979
