DateInfo;Pressure
2015-03-24-00-00-00; 95.830
2015-03-24-00-01-00;101.265
2015-03-24-00-02-00; 98.122
2015-03-24-00-03-00; 97.866
2015-03-24-00-04-00; 97.770
2015-03-24-00-05-00; 97.132
2015-03-24-00-06-00; 99.554
2015-03-24-00-07-00; 98.175
2015-03-24-00-08-00; 99.737
2015-03-24-00-09-00; 94.723
2015-03-24-00-10-00; 98.630
2015-03-24-00-11-00; 98.886
2015-03-24-00-12-00; 97.061
2015-03-24-00-13-00; 99.348
2015-03-24-00-14-00; 97.611
2015-03-24-00-15-00;100.542
2015-03-24-00-16-00; 98.447
2015-03-24-00-17-00;100.381
2015-03-24-00-18-00; 97.728
2015-03-24-00-19-00; 97.970
2015-03-24-00-20-00; 96.886
2015-03-24-00-21-00; 99.626
2015-03-24-00-22-00; 98.674
2015-03-24-00-23-00;100.249
2015-03-24-00-24-00; 96.329
2015-03-24-00-25-00; 97.061
2015-03-24-00-26-00; 99.165
2015-03-24-00-27-00; 99.590
2015-03-24-00-28-00; 95.771
2015-03-24-00-29-00; 98.080
2015-03-24-00-30-00; 96.606
2015-03-24-00-31-00;100.903
2015-03-24-00-32-00;100.580
2015-03-24-00-33-00; 99.114
2015-03-24-00-34-00; 97.537
2015-03-24-00-35-00; 98.417
2015-03-24-00-36-00; 96.892
2015-03-24-00-37-00; 97.486
2015-03-24-00-38-00; 96.239
2015-03-24-00-39-00;100.624
2015-03-24-00-40-00; 99.282
2015-03-24-00-41-00; 96.444
2015-03-24-00-42-00; 96.612
2015-03-24-00-43-00;101.109
2015-03-24-00-44-00; 97.192
2015-03-24-00-45-00;100.251
2015-03-24-00-46-00; 97.434
2015-03-24-00-47-00; 97.485
2015-03-24-00-48-00; 98.197
2015-03-24-00-49-00; 96.649
2015-03-24-00-50-00;100.037
2015-03-24-00-51-00; 98.013
2015-03-24-00-52-00; 98.879
2015-03-24-00-53-00; 98.439
2015-03-24-00-54-00; 96.202
2015-03-24-00-55-00;100.052
2015-03-24-00-56-00;100.060
2015-03-24-00-57-00; 96.018
2015-03-24-00-58-00; 97.059
2015-03-24-00-59-00;102.951
2015-03-24-01-00-00; 96.780
2015-03-24-01-01-00;100.860
2015-03-24-01-02-00; 98.409
2015-03-24-01-03-00; 97.367
2015-03-24-01-04-00; 95.540
2015-03-24-01-05-00; 95.752
2015-03-24-01-06-00; 99.569
2015-03-24-01-07-00; 96.948
2015-03-24-01-08-00; 94.797
2015-03-24-01-09-00; 98.812
2015-03-24-01-10-00; 98.144
2015-03-24-01-11-00; 96.588
2015-03-24-01-12-00;100.039
2015-03-24-01-13-00;102.050
2015-03-24-01-14-00; 97.197
2015-03-24-01-15-00;100.582
2015-03-24-01-16-00; 99.297
2015-03-24-01-17-00; 96.192
2015-03-24-01-18-00;101.469
2015-03-24-01-19-00; 97.521
2015-03-24-01-20-00; 99.525
2015-03-24-01-21-00; 97.396
2015-03-24-01-22-00; 96.794
2015-03-24-01-23-00; 98.754
2015-03-24-01-24-00;101.059
2015-03-24-01-25-00; 96.456
2015-03-24-01-26-00; 96.442
2015-03-24-01-27-00; 98.247
2015-03-24-01-28-00; 97.007
2015-03-24-01-29-00; 99.884
2015-03-24-01-30-00;101.874
2015-03-24-01-31-00;100.684
2015-03-24-01-32-00;100.413
2015-03-24-01-33-00; 99.334
2015-03-24-01-34-00; 98.776
2015-03-24-01-35-00; 98.042
2015-03-24-01-36-00; 98.534
2015-03-24-01-37-00;100.574
2015-03-24-01-38-00; 96.698
2015-03-24-01-39-00; 98.005
2015-03-24-01-40-00; 99.811
2015-03-24-01-41-00; 98.056
2015-03-24-01-42-00; 98.871
2015-03-24-01-43-00;100.200
2015-03-24-01-44-00; 98.607
2015-03-24-01-45-00; 97.814
2015-03-24-01-46-00; 97.101
2015-03-24-01-47-00;100.347
2015-03-24-01-48-00; 97.542
2015-03-24-01-49-00; 97.336
2015-03-24-01-50-00; 97.821
2015-03-24-01-51-00; 97.181
2015-03-24-01-52-00; 99.958
2015-03-24-01-53-00; 96.637
2015-03-24-01-54-00; 99.944
2015-03-24-01-55-00; 97.533
2015-03-24-01-56-00;100.216
2015-03-24-01-57-00; 99.929
2015-03-24-01-58-00; 98.525
2015-03-24-01-59-00; 97.746
