DateInfo;Pressure
2015-09-28-00-00-00;102.525
2015-09-28-00-01-00;101.702
2015-09-28-00-02-00;103.947
2015-09-28-00-03-00;104.537
2015-09-28-00-04-00;103.203
2015-09-28-00-05-00;104.597
2015-09-28-00-06-00;104.070
2015-09-28-00-07-00;102.732
2015-09-28-00-08-00;102.835
2015-09-28-00-09-00;106.983
2015-09-28-00-10-00;103.087
2015-09-28-00-11-00;104.328
2015-09-28-00-12-00;106.865
2015-09-28-00-13-00;103.510
2015-09-28-00-14-00;107.540
2015-09-28-00-15-00;103.991
2015-09-28-00-16-00;100.235
2015-09-28-00-17-00;101.747
2015-09-28-00-18-00;102.205
2015-09-28-00-19-00;102.635
2015-09-28-00-20-00;101.281
2015-09-28-00-21-00;105.651
2015-09-28-00-22-00;104.966
2015-09-28-00-23-00;103.725
2015-09-28-00-24-00;105.082
2015-09-28-00-25-00;100.095
2015-09-28-00-26-00;103.096
2015-09-28-00-27-00;104.292
2015-09-28-00-28-00;101.366
2015-09-28-00-29-00;101.898
2015-09-28-00-30-00;107.285
2015-09-28-00-31-00;104.351
2015-09-28-00-32-00;103.351
2015-09-28-00-33-00;104.044
2015-09-28-00-34-00;102.525
2015-09-28-00-35-00; 98.825
2015-09-28-00-36-00; 99.449
2015-09-28-00-37-00;101.338
2015-09-28-00-38-00;102.427
2015-09-28-00-39-00;104.148
2015-09-28-00-40-00;104.034
2015-09-28-00-41-00;102.530
2015-09-28-00-42-00;101.462
2015-09-28-00-43-00;103.485
2015-09-28-00-44-00; 99.743
2015-09-28-00-45-00;100.060
2015-09-28-00-46-00;101.741
2015-09-28-00-47-00;107.033
2015-09-28-00-48-00;107.868
2015-09-28-00-49-00;100.763
2015-09-28-00-50-00;106.883
2015-09-28-00-51-00;100.246
2015-09-28-00-52-00;103.441
2015-09-28-00-53-00;103.973
2015-09-28-00-54-00;102.023
2015-09-28-00-55-00;103.895
2015-09-28-00-56-00;102.200
2015-09-28-00-57-00;106.514
2015-09-28-00-58-00;102.674
2015-09-28-00-59-00;103.449
2015-09-28-01-00-00;101.425
2015-09-28-01-01-00;103.694
2015-09-28-01-02-00;102.821
2015-09-28-01-03-00;105.591
2015-09-28-01-04-00; 99.270
2015-09-28-01-05-00;102.397
2015-09-28-01-06-00;104.428
2015-09-28-01-07-00;106.102
2015-09-28-01-08-00;102.437
2015-09-28-01-09-00;104.285
2015-09-28-01-10-00;103.767
2015-09-28-01-11-00;105.562
2015-09-28-01-12-00;105.428
2015-09-28-01-13-00;101.411
2015-09-28-01-14-00;107.932
2015-09-28-01-15-00;101.398
2015-09-28-01-16-00;102.713
2015-09-28-01-17-00;102.766
2015-09-28-01-18-00;102.227
2015-09-28-01-19-00;105.371
2015-09-28-01-20-00;104.036
2015-09-28-01-21-00;101.474
2015-09-28-01-22-00;105.804
2015-09-28-01-23-00;105.759
2015-09-28-01-24-00;101.261
2015-09-28-01-25-00;104.535
2015-09-28-01-26-00;105.818
2015-09-28-01-27-00;103.773
2015-09-28-01-28-00;105.563
2015-09-28-01-29-00;103.214
2015-09-28-01-30-00;105.563
2015-09-28-01-31-00;100.785
2015-09-28-01-32-00;106.117
2015-09-28-01-33-00;103.918
2015-09-28-01-34-00;103.925
2015-09-28-01-35-00;105.141
2015-09-28-01-36-00;105.290
2015-09-28-01-37-00;106.837
2015-09-28-01-38-00;101.315
2015-09-28-01-39-00;106.432
2015-09-28-01-40-00;106.614
2015-09-28-01-41-00;102.814
2015-09-28-01-42-00;103.888
2015-09-28-01-43-00;107.380
2015-09-28-01-44-00;106.018
2015-09-28-01-45-00;101.474
2015-09-28-01-46-00;103.070
2015-09-28-01-47-00;102.951
2015-09-28-01-48-00;102.439
2015-09-28-01-49-00;107.734
2015-09-28-01-50-00;100.989
2015-09-28-01-51-00;104.500
2015-09-28-01-52-00;100.897
2015-09-28-01-53-00;101.453
2015-09-28-01-54-00;100.770
2015-09-28-01-55-00;104.694
2015-09-28-01-56-00; 97.389
2015-09-28-01-57-00;103.459
2015-09-28-01-58-00;106.498
2015-09-28-01-59-00;103.347
2015-09-28-02-00-00; 99.396
2015-09-28-02-01-00;101.840
2015-09-28-02-02-00;103.634
2015-09-28-02-03-00;101.822
2015-09-28-02-04-00;105.485
2015-09-28-02-05-00;100.024
2015-09-28-02-06-00;103.675
2015-09-28-02-07-00;101.679
2015-09-28-02-08-00;102.052
2015-09-28-02-09-00; 99.567
2015-09-28-02-10-00;102.563
2015-09-28-02-11-00;103.818
2015-09-28-02-12-00;102.334
2015-09-28-02-13-00;104.801
2015-09-28-02-14-00; 98.379
2015-09-28-02-15-00;100.908
2015-09-28-02-16-00;102.883
2015-09-28-02-17-00;102.911
2015-09-28-02-18-00;106.771
2015-09-28-02-19-00;102.013
2015-09-28-02-20-00;105.345
2015-09-28-02-21-00;103.028
2015-09-28-02-22-00;105.901
2015-09-28-02-23-00;102.442
2015-09-28-02-24-00;102.877
2015-09-28-02-25-00;104.148
2015-09-28-02-26-00;102.287
2015-09-28-02-27-00;102.689
2015-09-28-02-28-00;103.178
2015-09-28-02-29-00;101.385
2015-09-28-02-30-00;104.196
2015-09-28-02-31-00;101.087
2015-09-28-02-32-00;107.003
2015-09-28-02-33-00; 99.831
2015-09-28-02-34-00;105.816
2015-09-28-02-35-00;106.770
2015-09-28-02-36-00;101.697
2015-09-28-02-37-00;106.524
2015-09-28-02-38-00;103.779
2015-09-28-02-39-00;101.776
2015-09-28-02-40-00;103.557
2015-09-28-02-41-00;100.697
2015-09-28-02-42-00;102.043
2015-09-28-02-43-00;103.540
2015-09-28-02-44-00;100.643
2015-09-28-02-45-00;101.936
2015-09-28-02-46-00;103.705
2015-09-28-02-47-00;104.052
2015-09-28-02-48-00;108.528
