DateInfo;Pressure
2006-12-17-00-00-00;104.081
2006-12-17-00-01-00;101.762
2006-12-17-00-02-00;106.126
2006-12-17-00-03-00; 99.498
2006-12-17-00-04-00; 99.667
2006-12-17-00-05-00; 99.506
2006-12-17-00-06-00;101.480
2006-12-17-00-07-00; 99.642
2006-12-17-00-08-00;102.025
2006-12-17-00-09-00;100.493
2006-12-17-00-10-00;102.441
2006-12-17-00-11-00;103.116
2006-12-17-00-12-00;101.294
2006-12-17-00-13-00; 97.770
2006-12-17-00-14-00;103.870
2006-12-17-00-15-00; 99.825
2006-12-17-00-16-00;101.100
2006-12-17-00-17-00;102.136
2006-12-17-00-18-00; 98.965
2006-12-17-00-19-00; 99.120
2006-12-17-00-20-00;101.052
2006-12-17-00-21-00;102.682
2006-12-17-00-22-00;107.908
2006-12-17-00-23-00;101.124
2006-12-17-00-24-00;103.453
2006-12-17-00-25-00;102.258
2006-12-17-00-26-00;102.570
2006-12-17-00-27-00;102.979
2006-12-17-00-28-00; 98.574
2006-12-17-00-29-00;102.635
2006-12-17-00-30-00;100.885
2006-12-17-00-31-00; 99.722
2006-12-17-00-32-00;100.148
2006-12-17-00-33-00;102.476
2006-12-17-00-34-00;101.403
2006-12-17-00-35-00;102.863
2006-12-17-00-36-00;100.425
2006-12-17-00-37-00;102.590
2006-12-17-00-38-00;100.481
2006-12-17-00-39-00;102.703
2006-12-17-00-40-00; 98.931
2006-12-17-00-41-00; 98.721
2006-12-17-00-42-00;102.733
2006-12-17-00-43-00;100.975
2006-12-17-00-44-00;102.684
2006-12-17-00-45-00;101.399
2006-12-17-00-46-00;102.016
2006-12-17-00-47-00;100.972
2006-12-17-00-48-00;103.116
2006-12-17-00-49-00; 98.283
2006-12-17-00-50-00; 99.391
2006-12-17-00-51-00;100.901
2006-12-17-00-52-00;102.836
2006-12-17-00-53-00; 99.017
2006-12-17-00-54-00;103.431
2006-12-17-00-55-00;102.804
2006-12-17-00-56-00;101.890
2006-12-17-00-57-00;103.936
2006-12-17-00-58-00; 99.314
2006-12-17-00-59-00;103.935
2006-12-17-01-00-00;105.508
2006-12-17-01-01-00;102.016
2006-12-17-01-02-00;102.890
2006-12-17-01-03-00;102.473
2006-12-17-01-04-00;102.721
2006-12-17-01-05-00;101.341
2006-12-17-01-06-00;100.395
2006-12-17-01-07-00;103.261
2006-12-17-01-08-00;100.700
2006-12-17-01-09-00;102.893
2006-12-17-01-10-00;100.653
2006-12-17-01-11-00;100.283
2006-12-17-01-12-00;100.388
2006-12-17-01-13-00;101.632
2006-12-17-01-14-00;102.627
2006-12-17-01-15-00;103.951
2006-12-17-01-16-00; 98.539
2006-12-17-01-17-00; 99.904
2006-12-17-01-18-00;103.404
2006-12-17-01-19-00;101.350
2006-12-17-01-20-00;102.209
2006-12-17-01-21-00;103.220
2006-12-17-01-22-00;100.501
2006-12-17-01-23-00;106.047
2006-12-17-01-24-00;102.563
2006-12-17-01-25-00;101.294
2006-12-17-01-26-00;102.008
2006-12-17-01-27-00;102.769
2006-12-17-01-28-00; 99.813
2006-12-17-01-29-00; 99.695
2006-12-17-01-30-00;106.358
2006-12-17-01-31-00;101.774
2006-12-17-01-32-00;100.056
2006-12-17-01-33-00;102.744
2006-12-17-01-34-00;102.864
2006-12-17-01-35-00;103.892
2006-12-17-01-36-00;100.712
2006-12-17-01-37-00;103.250
2006-12-17-01-38-00;102.246
2006-12-17-01-39-00;103.009
